# title = Transverse Momentum Jet Pair
# xlabel = $p_{\text{T},\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 81115
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  22     420.00     440.00 -3.453011429870341E-23  3.178654980271589E-23 14	  22     420.00     440.00 -6.955040903027737E-24  5.572813375574977E-24 14	  22     420.00     440.00 -5.335947805183521E-23  4.709426001670238E-23 14
  23     440.00     460.00  5.782114764796980E-24  6.166921038424049E-24 14	  23     440.00     460.00  8.840003050792090E-25  1.142737995570503E-24 14	  23     440.00     460.00 -1.798512741279765E-24  1.658676953737795E-24 14
  24     460.00     480.00 -4.441228994250376E-25  1.541382915245300E-24 16	  24     460.00     480.00 -8.059057115042808E-25  1.414790859123275E-24 16	  24     460.00     480.00 -2.501546118182452E-24  2.293922253358961E-24 16
  25     480.00     500.00 -6.824787112665795E-25  1.020092443183293E-24 13	  25     480.00     500.00  5.674260099916647E-25  8.162888025323659E-25 13	  25     480.00     500.00  4.107935532183332E-25  1.504519408760252E-24 13
  26     500.00     520.00  5.676408011531269E-25  1.215693132548843E-24 12	  26     500.00     520.00 -4.204262845971540E-25  5.302956743300874E-25 12	  26     500.00     520.00 -5.932012178944963E-25  6.851731430608359E-25 12
  27     520.00     540.00 -1.502120989613920E-23  8.915099591962089E-24 14	  27     520.00     540.00 -1.231513949686785E-23  8.830051516278426E-24 14	  27     520.00     540.00 -6.363791837658984E-24  6.227282377644655E-24 14
  28     540.00     560.00 -2.566786917750209E-24  2.973409374092424E-24 16	  28     540.00     560.00 -2.705279906354380E-24  3.064413312197874E-24 16	  28     540.00     560.00 -3.068808607691353E-24  3.635318586781298E-24 16
  29     560.00     580.00  3.841205443011014E-24  4.463905634707556E-24 18	  29     560.00     580.00  5.126564025881203E-26  3.546548813452425E-25 18	  29     560.00     580.00  4.041256582471629E-24  5.059649886746967E-24 18
  30     580.00     600.00  1.199777731685294E-24  1.187735465354394E-24 10	  30     580.00     600.00 -9.200166034073760E-25  6.281817443025395E-25 10	  30     580.00     600.00  4.451933857173579E-25  6.397023516796672E-25 10
  31     600.00     620.00  4.927099673242698E-26  1.299138506551284E-25 11	  31     600.00     620.00  5.148018393512587E-25  4.445482798537870E-25 11	  31     600.00     620.00  7.802426890749473E-25  6.485207741747045E-25 11
  32     620.00     640.00  1.496897011518596E-25  1.865205575307176E-25 4	  32     620.00     640.00  1.020442332278336E-25  1.404328614487598E-25 4	  32     620.00     640.00  1.462797173525555E-25  2.067819216248437E-25 4
  33     640.00     660.00 -1.210302095148458E-25  9.632380526030070E-26 9	  33     640.00     660.00 -4.267578484539752E-25  3.456922343893871E-25 9	  33     640.00     660.00  7.251297813318492E-26  3.051640286141753E-25 9
  34     660.00     680.00 -7.559344590709854E-24  6.798343661867108E-24 9	  34     660.00     680.00 -2.997902994020326E-24  2.832063511657802E-24 9	  34     660.00     680.00  4.001456935136833E-24  3.588910800403720E-24 9
  35     680.00     700.00 -5.988114046154328E-25  6.063549735700724E-25 6	  35     680.00     700.00  1.275996096027301E-25  2.012210183490280E-25 6	  35     680.00     700.00 -6.651819390670080E-25  6.450241763153344E-25 6
  36     700.00     720.00 -5.777851459476734E-26  5.515546724607640E-26 5	  36     700.00     720.00 -5.333111929098182E-26  4.727606418961871E-26 5	  36     700.00     720.00  4.592258301027567E-26  4.881773223883917E-26 5
  37     720.00     740.00 -1.097126945870485E-23  1.097117896494756E-23 5	  37     720.00     740.00 -5.919132947894314E-24  5.919077921251540E-24 5	  37     720.00     740.00 -6.848410356663542E-24  6.848322011092611E-24 5
  38     740.00     760.00  3.313359564091969E-27  3.256169653979216E-27 3	  38     740.00     760.00  3.577037138728580E-26  2.593762123159135E-26 3	  38     740.00     760.00  2.041058376062774E-27  3.779153981887263E-26 3
  39     760.00     780.00 -1.981974939489294E-24  1.976225174493913E-24 6	  39     760.00     780.00 -1.138458914159703E-24  1.110785421917567E-24 6	  39     760.00     780.00 -2.430865261277520E-24  2.537299145285467E-24 6
  40     780.00     800.00 -1.372285520712602E-28  1.592119295561277E-28 4	  40     780.00     800.00  2.554036488565045E-28  2.769443057329432E-28 4	  40     780.00     800.00 -4.477997515989462E-29  1.027095655175895E-28 4
  41     800.00     820.00  8.617914595086933E-25  8.294645088985289E-25 8	  41     800.00     820.00 -2.867706795110287E-25  3.256734698946670E-25 8	  41     800.00     820.00 -1.682164267563874E-26  1.769366230813909E-25 8
  42     820.00     840.00  2.784776866157806E-25  2.739571735767458E-25 5	  42     820.00     840.00  1.423330212797132E-25  1.427325204870112E-25 5	  42     820.00     840.00 -3.263182077956732E-26  3.149675006296975E-26 5
  43     840.00     860.00 -7.504333821083745E-26  9.043791795152848E-26 7	  43     840.00     860.00 -5.744416476516574E-26  5.197645898426258E-26 7	  43     840.00     860.00 -1.307852376766732E-25  7.675574298368027E-26 7
  44     860.00     880.00 -8.854414293041868E-25  6.243944122776180E-25 11	  44     860.00     880.00 -9.514897658805973E-25  7.260612726975586E-25 11	  44     860.00     880.00 -1.170704222632056E-24  8.730207117031377E-25 11
  45     880.00     900.00 -1.359180571150390E-25  1.367771940197683E-25 4	  45     880.00     900.00 -3.532378725546404E-25  3.683688611860131E-25 4	  45     880.00     900.00 -1.014862447324260E-25  1.019196531666592E-25 4
  46     900.00     920.00 -1.263102213794798E-27  2.881940673681170E-27 4	  46     900.00     920.00  7.358266467929910E-27  6.855644572658764E-27 4	  46     900.00     920.00  1.995974773135224E-26  1.767954994855167E-26 4
  47     920.00     940.00 -5.245720882937119E-25  3.965959116933303E-25 6	  47     920.00     940.00  1.159972744846972E-25  2.052399598175248E-25 6	  47     920.00     940.00 -6.201068476945605E-25  7.208178778400890E-25 6
  48     940.00     960.00  7.432981276086951E-26  5.642323905339973E-26 5	  48     940.00     960.00  3.860973390614989E-26  4.870873601349327E-26 5	  48     940.00     960.00  7.696124686852031E-29  9.722884297955754E-26 5
  49     960.00     980.00 -6.046982980359265E-30  1.913615455405075E-28 6	  49     960.00     980.00 -4.457271509185590E-28  4.696354697009403E-28 6	  49     960.00     980.00  2.499830850305214E-28  3.479619012863607E-28 6
  50     980.00    1000.00 -2.480607572172359E-26  2.320852841238963E-26 6	  50     980.00    1000.00 -1.103016273280283E-25  9.167231568722914E-26 6	  50     980.00    1000.00 -1.080751027008172E-25  1.078087446190086E-25 6
  51    1000.00    1020.00 -1.944113334696613E-25  1.954151533750226E-25 6	  51    1000.00    1020.00 -2.479986952907995E-25  1.796415340558626E-25 6	  51    1000.00    1020.00 -5.418471100699528E-25  3.760568301603385E-25 6
  52    1020.00    1040.00 -1.645620568849501E-26  1.645609879833984E-26 2	  52    1020.00    1040.00  5.139912675176527E-27  5.139874482284454E-27 2	  52    1020.00    1040.00  7.296896887023916E-27  7.296831441529954E-27 2
  53    1040.00    1060.00 -6.435780370025104E-26  6.630588037913324E-26 4	  53    1040.00    1060.00 -7.906264370280778E-26  7.997368717781169E-26 4	  53    1040.00    1060.00 -1.232570557727981E-25  1.251074177351533E-25 4
  54    1060.00    1080.00 -8.190101254985331E-29  8.156034314242143E-29 2	  54    1060.00    1080.00 -9.208607195473387E-29  9.214541398399259E-29 2	  54    1060.00    1080.00 -5.191060594893301E-29  5.177991126163302E-29 2
  55    1080.00    1100.00  9.529684265920846E-27  8.904428274978519E-26 7	  55    1080.00    1100.00  3.300437232964919E-26  5.887492930372591E-26 7	  55    1080.00    1100.00  6.969335733948698E-26  9.238745543186453E-26 7
  56    1100.00    1120.00  2.090981670797840E-32  2.090968781763041E-32 1	  56    1100.00    1120.00  1.621686278712510E-31  1.621676282464733E-31 1	  56    1100.00    1120.00  0.000000000000000E+00  0.000000000000000E+00 1
  57    1120.00    1140.00  6.485966836015296E-27  7.470189959353600E-27 2	  57    1120.00    1140.00 -1.291416892032790E-27  2.163722579420990E-27 2	  57    1120.00    1140.00  6.403119660141382E-27  9.202002511021517E-27 2
  58    1140.00    1160.00  1.710627198907843E-26  1.612163905121022E-26 9	  58    1140.00    1160.00  1.886138590904793E-26  2.005210481286507E-26 9	  58    1140.00    1160.00  1.431836256553742E-26  2.249681655725755E-26 9
  59    1160.00    1180.00  7.716174989018053E-27  1.253987433024417E-26 4	  59    1160.00    1180.00 -7.267642724101798E-27  5.777588729830287E-27 4	  59    1160.00    1180.00 -5.259170740860762E-27  4.011978873408945E-27 4
  60    1180.00    1200.00  1.316553376528344E-27  1.432643895173676E-27 3	  60    1180.00    1200.00  1.389273381029236E-27  1.305094487180654E-27 3	  60    1180.00    1200.00 -2.897139654992752E-28  9.845311847643009E-28 3
  61    1200.00    1220.00  3.084541884066515E-26  3.163079361727127E-26 3	  61    1200.00    1220.00  2.224430384752917E-26  2.402856455090202E-26 3	  61    1200.00    1220.00  7.042107939969422E-27  1.047605138564517E-26 3
  62    1220.00    1240.00 -2.641747031093203E-27  3.392691939897025E-27 4	  62    1220.00    1240.00 -5.830869503072247E-27  4.636160937637496E-27 4	  62    1220.00    1240.00 -1.982838106660237E-27  3.997326796916728E-27 4
  63    1240.00    1260.00 -5.226243810165539E-29  5.838571153865138E-29 2	  63    1240.00    1260.00 -1.300731854138154E-28  1.307605524222806E-28 2	  63    1240.00    1260.00  8.016096295223489E-29  7.089369235481794E-29 2
  64    1260.00    1280.00 -2.859605578269101E-28  3.218156431660601E-28 4	  64    1260.00    1280.00 -7.940563057817958E-30  3.898490899648755E-29 4	  64    1260.00    1280.00 -3.775428476912892E-28  3.735031430479016E-28 4
  65    1280.00    1300.00 -2.043671023465500E-26  1.980362821907237E-26 6	  65    1280.00    1300.00  1.103213276782299E-26  1.055807966991047E-26 6	  65    1280.00    1300.00 -1.206274907448784E-26  8.623326313003661E-27 6
  66    1300.00    1320.00  1.492246678274140E-27  1.593281225077352E-27 2	  66    1300.00    1320.00 -1.603543841644100E-27  1.997099980779891E-27 2	  66    1300.00    1320.00 -1.851792642134288E-27  1.998799701139301E-27 2
  67    1320.00    1340.00 -7.356130579791050E-28  4.337811480450948E-28 3	  67    1320.00    1340.00 -1.184623618624494E-27  7.536218242143018E-28 3	  67    1320.00    1340.00 -1.575303704960681E-27  9.434127406085822E-28 3
  68    1340.00    1360.00 -1.524906303286363E-26  1.518799492714706E-26 2	  68    1340.00    1360.00 -1.183845269096635E-26  1.182463819191431E-26 2	  68    1340.00    1360.00 -1.464691365218075E-26  1.451823099204695E-26 2
  69    1360.00    1380.00  0.000000000000000E+00  0.000000000000000E+00 0	  69    1360.00    1380.00  0.000000000000000E+00  0.000000000000000E+00 0	  69    1360.00    1380.00  0.000000000000000E+00  0.000000000000000E+00 0
  70    1380.00    1400.00  2.446547155749517E-28  2.446532074971017E-28 1	  70    1380.00    1400.00  4.470963627036524E-28  4.470936067538239E-28 1	  70    1380.00    1400.00 -4.176968451048575E-28  4.176942703768018E-28 1
  71    1400.00    1420.00 -2.208153222796798E-27  1.949289056633287E-27 6	  71    1400.00    1420.00 -5.188334460275106E-27  3.740838053784643E-27 6	  71    1400.00    1420.00  1.245956099614664E-27  4.584404324176630E-27 6
  72    1420.00    1440.00 -3.001434437878233E-25  3.002449229153809E-25 2	  72    1420.00    1440.00 -6.405798366012587E-25  6.406188569839111E-25 2	  72    1420.00    1440.00 -1.320262966346874E-24  1.320309048122968E-24 2
  73    1440.00    1460.00  0.000000000000000E+00  0.000000000000000E+00 0	  73    1440.00    1460.00  0.000000000000000E+00  0.000000000000000E+00 0	  73    1440.00    1460.00  0.000000000000000E+00  0.000000000000000E+00 0
  74    1460.00    1480.00 -1.661593993495504E-28  1.662217838860973E-28 2	  74    1460.00    1480.00 -4.237320403224662E-28  4.237759894048183E-28 2	  74    1460.00    1480.00 -5.382647669416095E-28  5.383222812822002E-28 2
  75    1480.00    1500.00  1.354243008575125E-31  1.354234660876288E-31 1	  75    1480.00    1500.00 -1.604906457791248E-31  1.604896564976083E-31 1	  75    1480.00    1500.00 -4.622577236244541E-31  4.622548742183742E-31 1
  76    1500.00    1520.00 -1.190489351364690E-25  1.218952960297906E-25 4	  76    1500.00    1520.00 -9.149265089182554E-26  8.931035362938821E-26 4	  76    1500.00    1520.00 -1.473026161803665E-25  1.473042523747153E-25 4
  77    1520.00    1540.00  3.650776935548585E-29  3.650754431768844E-29 1	  77    1520.00    1540.00  1.154281512845566E-28  1.154274397730789E-28 1	  77    1520.00    1540.00 -9.303211655759129E-30  9.303154309766843E-30 1
  78    1540.00    1560.00  3.104680891482187E-27  2.201095654306125E-27 3	  78    1540.00    1560.00  2.246891990108935E-27  2.566559846052298E-27 3	  78    1540.00    1560.00  9.239271939857109E-27  6.548228666915633E-27 3
  79    1560.00    1580.00  2.583813216387061E-29  2.583797289485873E-29 1	  79    1560.00    1580.00  7.328508824097543E-30  7.328463650384845E-30 1	  79    1560.00    1580.00  1.853061370204407E-29  1.853049947735804E-29 1
  80    1580.00    1600.00 -3.562139072173782E-27  2.818189959533792E-27 4	  80    1580.00    1600.00 -5.725993627394334E-27  6.107614706702154E-27 4	  80    1580.00    1600.00 -5.592308297980692E-27  3.544421133630918E-27 4
  81    1600.00    1620.00 -7.054797514639099E-28  6.616939900695504E-28 2	  81    1600.00    1620.00 -7.249341304733503E-28  6.883385885651324E-28 2	  81    1600.00    1620.00 -8.408650296453500E-28  8.046510586537882E-28 2
  82    1620.00    1640.00 -3.975552500624262E-26  3.911616355661954E-26 3	  82    1620.00    1640.00  1.568454164423779E-26  1.576604791995263E-26 3	  82    1620.00    1640.00  1.532737948218628E-26  1.539313080648491E-26 3
  83    1640.00    1660.00  4.922049446495946E-28  4.528310133277446E-28 3	  83    1640.00    1660.00 -2.631635688974240E-27  2.686252662558540E-27 3	  83    1640.00    1660.00  1.914325898275964E-27  1.986889626000071E-27 3
  84    1660.00    1680.00 -5.028764710537905E-28  5.104021277123363E-28 2	  84    1660.00    1680.00 -6.261556028356684E-29  7.666935180476546E-29 2	  84    1660.00    1680.00 -8.662744575519650E-28  8.673583370582302E-28 2
  85    1680.00    1700.00  5.443021050472423E-33  5.442987499108148E-33 1	  85    1680.00    1700.00  3.039081253106279E-33  3.039062519884188E-33 1	  85    1680.00    1700.00  8.401717669459476E-33  8.401665880372599E-33 1
  86    1700.00    1720.00 -4.142611605496338E-28  4.142586069995054E-28 1	  86    1700.00    1720.00 -4.349360524727241E-28  4.349333714803493E-28 1	  86    1700.00    1720.00 -6.142998444298529E-28  6.142960578198686E-28 1
  87    1720.00    1740.00  0.000000000000000E+00  0.000000000000000E+00 0	  87    1720.00    1740.00  0.000000000000000E+00  0.000000000000000E+00 0	  87    1720.00    1740.00  0.000000000000000E+00  0.000000000000000E+00 0
  88    1740.00    1760.00 -4.649436423869886E-28  5.889191937064868E-28 2	  88    1740.00    1760.00 -2.000624454720978E-28  3.350393479150521E-28 2	  88    1740.00    1760.00  2.249894420729611E-28  3.070694979673435E-28 2
  89    1760.00    1780.00 -7.293687219236804E-28  7.313044145092937E-28 2	  89    1760.00    1780.00 -1.131657460819888E-27  1.130976051925210E-27 2	  89    1760.00    1780.00 -2.577578903448962E-29  2.761037925158011E-29 2
  90    1780.00    1800.00  6.076542796000786E-31  9.751328705128991E-31 3	  90    1780.00    1800.00 -3.832431909701832E-30  3.832408286181389E-30 3	  90    1780.00    1800.00  3.663256377278636E-31  3.663233796574280E-31 3
  91    1800.00    1820.00 -3.300773931087066E-27  3.300753584763301E-27 2	  91    1800.00    1820.00 -1.185893708650557E-27  1.185546311040454E-27 2	  91    1800.00    1820.00 -2.957739598318260E-27  2.957488132457656E-27 2
  92    1820.00    1840.00  0.000000000000000E+00  0.000000000000000E+00 0	  92    1820.00    1840.00  0.000000000000000E+00  0.000000000000000E+00 0	  92    1820.00    1840.00  0.000000000000000E+00  0.000000000000000E+00 0
  93    1840.00    1860.00 -6.711723839785391E-27  6.711682468001344E-27 1	  93    1840.00    1860.00 -4.963017172855240E-27  4.962986580286237E-27 1	  93    1840.00    1860.00 -9.163572902194028E-27  9.163516416949961E-27 1
  94    1860.00    1880.00  1.630290796432338E-28  2.001978862428625E-28 2	  94    1860.00    1880.00 -4.438384318265050E-29  6.141971608608007E-29 2	  94    1860.00    1880.00 -4.328659537786280E-28  3.144291607121135E-28 2
  95    1880.00    1900.00 -7.006866519424398E-27  7.006823328349289E-27 1	  95    1880.00    1900.00 -3.597841243475127E-27  3.597819065996657E-27 1	  95    1880.00    1900.00  1.621707312968591E-27  1.621697316591157E-27 1
  96    1900.00    1920.00  0.000000000000000E+00  0.000000000000000E+00 0	  96    1900.00    1920.00  0.000000000000000E+00  0.000000000000000E+00 0	  96    1900.00    1920.00  0.000000000000000E+00  0.000000000000000E+00 0
  97    1920.00    1940.00 -1.018136302583307E-31  1.018130026682175E-31 1	  97    1920.00    1940.00 -5.589641949154704E-32  5.589607494003518E-32 1	  97    1920.00    1940.00 -1.167773538194874E-31  1.167766339913809E-31 1
  98    1940.00    1960.00  0.000000000000000E+00  0.000000000000000E+00 0	  98    1940.00    1960.00  0.000000000000000E+00  0.000000000000000E+00 0	  98    1940.00    1960.00  0.000000000000000E+00  0.000000000000000E+00 0
  99    1960.00    1980.00  0.000000000000000E+00  0.000000000000000E+00 0	  99    1960.00    1980.00  0.000000000000000E+00  0.000000000000000E+00 0	  99    1960.00    1980.00  0.000000000000000E+00  0.000000000000000E+00 0
 100    1980.00    2000.00  0.000000000000000E+00  0.000000000000000E+00 0	 100    1980.00    2000.00  0.000000000000000E+00  0.000000000000000E+00 0	 100    1980.00    2000.00  0.000000000000000E+00  0.000000000000000E+00 0
 101    2000.00    2020.00  0.000000000000000E+00  0.000000000000000E+00 0	 101    2000.00    2020.00  0.000000000000000E+00  0.000000000000000E+00 0	 101    2000.00    2020.00  0.000000000000000E+00  0.000000000000000E+00 0
 102    2020.00    2040.00  0.000000000000000E+00  0.000000000000000E+00 0	 102    2020.00    2040.00  0.000000000000000E+00  0.000000000000000E+00 0	 102    2020.00    2040.00  0.000000000000000E+00  0.000000000000000E+00 0
 103    2040.00    2060.00 -9.324220611432510E-30  9.324163135938771E-30 1	 103    2040.00    2060.00 -2.051045895470796E-30  2.051033252604392E-30 1	 103    2040.00    2060.00 -3.200769117745694E-30  3.200749387862301E-30 1
 104    2060.00    2080.00 -3.685220866092886E-31  3.685198149997070E-31 1	 104    2060.00    2080.00 -6.578202031793903E-30  6.578161483052570E-30 1	 104    2060.00    2080.00  1.662145982615654E-30  1.662135736969932E-30 1
 105    2080.00    2100.00  0.000000000000000E+00  0.000000000000000E+00 0	 105    2080.00    2100.00  0.000000000000000E+00  0.000000000000000E+00 0	 105    2080.00    2100.00  0.000000000000000E+00  0.000000000000000E+00 0
 106    2100.00    2120.00 -2.371676072023501E-29  2.371661452758373E-29 1	 106    2100.00    2120.00 -6.620894676699773E-29  6.620853864796410E-29 1	 106    2100.00    2120.00  1.208819796421366E-28  1.208812345126772E-28 1
 107    2120.00    2140.00 -8.151914051058525E-28  7.975824159964023E-28 2	 107    2120.00    2140.00  7.015898351743799E-28  7.039565272353565E-28 2	 107    2120.00    2140.00  7.769465827530613E-27  7.734288259564868E-27 2
 108    2140.00    2160.00  1.782846868701335E-29  1.659735579768193E-29 2	 108    2140.00    2160.00  1.724386014327498E-29  1.667953881293625E-29 2	 108    2140.00    2160.00  3.154167319227743E-29  3.204802675171040E-29 2
 109    2160.00    2180.00  0.000000000000000E+00  0.000000000000000E+00 0	 109    2160.00    2180.00  0.000000000000000E+00  0.000000000000000E+00 0	 109    2160.00    2180.00  0.000000000000000E+00  0.000000000000000E+00 0
 110    2180.00    2200.00 -3.643730962554083E-31  3.643708502206472E-31 1	 110    2180.00    2200.00 -1.182992239074152E-31  1.182984946983385E-31 1	 110    2180.00    2200.00 -4.070566532629389E-31  4.070541441221645E-31 1
 111    2200.00    2220.00 -3.783598156167134E-27  3.783574833663173E-27 1	 111    2200.00    2220.00  7.555448051956407E-28  7.555401479366020E-28 1	 111    2200.00    2220.00 -3.190459840373781E-27  3.190440174037877E-27 1
 112    2220.00    2240.00  0.000000000000000E+00  0.000000000000000E+00 0	 112    2220.00    2240.00  0.000000000000000E+00  0.000000000000000E+00 0	 112    2220.00    2240.00  0.000000000000000E+00  0.000000000000000E+00 0
 113    2240.00    2260.00 -1.618158521658454E-29  1.618148547156148E-29 1	 113    2240.00    2260.00 -2.647787004363707E-29  2.647770683121243E-29 1	 113    2240.00    2260.00  0.000000000000000E+00  0.000000000000000E+00 1
 114    2260.00    2280.00  1.586688932041546E-30  1.586679151521159E-30 1	 114    2260.00    2280.00  7.887070576930330E-31  7.887021960183209E-31 1	 114    2260.00    2280.00  1.620902026012233E-30  1.620892034598673E-30 1
 115    2280.00    2300.00  0.000000000000000E+00  0.000000000000000E+00 0	 115    2280.00    2300.00  0.000000000000000E+00  0.000000000000000E+00 0	 115    2280.00    2300.00  0.000000000000000E+00  0.000000000000000E+00 0
 116    2300.00    2320.00  0.000000000000000E+00  0.000000000000000E+00 0	 116    2300.00    2320.00  0.000000000000000E+00  0.000000000000000E+00 0	 116    2300.00    2320.00  0.000000000000000E+00  0.000000000000000E+00 0
 117    2320.00    2340.00  0.000000000000000E+00  0.000000000000000E+00 0	 117    2320.00    2340.00  0.000000000000000E+00  0.000000000000000E+00 0	 117    2320.00    2340.00  0.000000000000000E+00  0.000000000000000E+00 0
 118    2340.00    2360.00  0.000000000000000E+00  0.000000000000000E+00 0	 118    2340.00    2360.00  0.000000000000000E+00  0.000000000000000E+00 0	 118    2340.00    2360.00  0.000000000000000E+00  0.000000000000000E+00 0
 119    2360.00    2380.00  0.000000000000000E+00  0.000000000000000E+00 0	 119    2360.00    2380.00  0.000000000000000E+00  0.000000000000000E+00 0	 119    2360.00    2380.00  0.000000000000000E+00  0.000000000000000E+00 0
 120    2380.00    2400.00  0.000000000000000E+00  0.000000000000000E+00 0	 120    2380.00    2400.00  0.000000000000000E+00  0.000000000000000E+00 0	 120    2380.00    2400.00  0.000000000000000E+00  0.000000000000000E+00 0
