# title = Invariant Mass Electron--anti-Muon System
# xlabel = $M_{\text{e}^-\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^-\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-07
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 81115
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  20     760.00     800.00 -1.274590308519985E-26  1.273730097604824E-26 13	  20     760.00     800.00  1.348695301725611E-26  1.331602196657173E-26 13	  20     760.00     800.00  3.840096391851444E-25  3.623251533986354E-25 13
  21     800.00     840.00 -9.463089213214998E-27  2.480918348746354E-26 14	  21     800.00     840.00  1.003383448091264E-27  2.822150314312493E-26 14	  21     800.00     840.00  3.794263190493422E-26  3.158761092985944E-26 14
  22     840.00     880.00 -2.596162013537801E-26  2.607151780955501E-26 11	  22     840.00     880.00 -2.322173247877581E-26  2.277662934040941E-26 11	  22     840.00     880.00  7.301765559381584E-28  9.534976216002821E-28 11
  23     880.00     920.00 -3.576417312784502E-25  6.675871454573225E-25 9	  23     880.00     920.00  3.690098377124885E-25  3.664420175447815E-25 9	  23     880.00     920.00  3.972978669192804E-25  5.753794103226220E-25 9
  24     920.00     960.00 -3.304915887932702E-27  2.554247479915982E-27 8	  24     920.00     960.00 -2.938632923385365E-27  2.236400127868828E-27 8	  24     920.00     960.00 -1.497667054324744E-27  1.313137460893701E-27 8
  25     960.00    1000.00  7.290804263983802E-27  5.801686885272017E-27 3	  25     960.00    1000.00 -2.580210235012634E-27  3.125517420609023E-27 3	  25     960.00    1000.00  7.907978826341669E-27  6.808515106883260E-27 3
  26    1000.00    1040.00 -4.353068572913323E-26  4.790331949229374E-26 7	  26    1000.00    1040.00 -2.750656922358091E-26  4.036946843391927E-26 7	  26    1000.00    1040.00 -5.247498718422856E-26  6.312684290874960E-26 7
  27    1040.00    1080.00  9.512633474409762E-27  9.941359933133750E-27 6	  27    1040.00    1080.00 -9.413465939176802E-28  1.324634791567719E-27 6	  27    1040.00    1080.00  2.577687928328661E-27  2.427062630977150E-27 6
  28    1080.00    1120.00  1.534834214318271E-26  1.553103755098955E-26 4	  28    1080.00    1120.00 -4.684213027917875E-26  4.684203604480684E-26 4	  28    1080.00    1120.00 -4.508872508466607E-26  4.547957658886869E-26 4
  29    1120.00    1160.00 -8.112377489748455E-27  8.228760051501863E-27 6	  29    1120.00    1160.00  3.108764495705421E-27  2.626380672694578E-27 6	  29    1120.00    1160.00  3.897698354468021E-27  3.657341019550704E-27 6
  30    1160.00    1200.00 -6.674138681604635E-28  6.545315048925992E-28 2	  30    1160.00    1200.00 -5.138924513302210E-28  5.940733038720581E-28 2	  30    1160.00    1200.00  8.758360344370473E-28  7.461527027087782E-28 2
  31    1200.00    1240.00 -9.261690093750325E-29  6.834218122705138E-29 5	  31    1200.00    1240.00 -6.064310719717127E-29  5.839225682099842E-29 5	  31    1200.00    1240.00 -1.802869973464911E-28  1.266306054010570E-28 5
  32    1240.00    1280.00  6.267819043815930E-28  6.748167272586265E-28 7	  32    1240.00    1280.00  1.380996113200092E-28  2.283051033273902E-28 7	  32    1240.00    1280.00  1.342886752244234E-27  1.337557674848461E-27 7
  33    1280.00    1320.00 -2.366930892740790E-31  2.366916302725455E-31 1	  33    1280.00    1320.00 -8.575042440027681E-32  8.574989582548369E-32 1	  33    1280.00    1320.00 -1.228195234900304E-31  1.228187664173433E-31 1
  34    1320.00    1360.00 -3.595291958339310E-27  2.770283479289289E-27 6	  34    1320.00    1360.00  9.983432471747666E-28  1.324027016126414E-27 6	  34    1320.00    1360.00 -3.826963224375285E-27  3.402616175450969E-27 6
  35    1360.00    1400.00  1.351003537515810E-27  1.297209396182411E-27 5	  35    1360.00    1400.00 -2.499820339352437E-27  2.558634283820956E-27 5	  35    1360.00    1400.00 -2.009274569877195E-27  2.160929649777315E-27 5
  36    1400.00    1440.00  1.681526680218759E-28  1.681516315108343E-28 2	  36    1400.00    1440.00  3.401499562117122E-27  2.513607899846096E-27 2	  36    1400.00    1440.00  3.901641783752032E-27  3.080149887493872E-27 2
  37    1440.00    1480.00  3.524107481849577E-28  3.529304803393808E-28 3	  37    1440.00    1480.00 -1.339276051098666E-27  1.339369319797913E-27 3	  37    1440.00    1480.00 -7.003955516108507E-28  7.000349904379852E-28 3
  38    1480.00    1520.00  4.527236425519257E-31  4.527208519149419E-31 2	  38    1480.00    1520.00  1.576218642333625E-31  1.573885003972691E-31 2	  38    1480.00    1520.00  3.285197829305593E-31  3.288632550854639E-31 2
  39    1520.00    1560.00 -2.788864795335885E-27  2.794348779822047E-27 3	  39    1520.00    1560.00 -6.688917944388473E-28  6.665754437954179E-28 3	  39    1520.00    1560.00 -2.075169931876671E-27  2.071861708239713E-27 3
  40    1560.00    1600.00 -2.986827476868358E-28  3.321711572994471E-28 3	  40    1560.00    1600.00  2.688830509320355E-28  2.540039813232049E-28 3	  40    1560.00    1600.00 -2.441809855930027E-28  3.044311254730852E-28 3
  41    1600.00    1640.00  1.993049451727816E-29  1.993181746068842E-29 2	  41    1600.00    1640.00  1.397062248481515E-29  1.397344328801662E-29 2	  41    1600.00    1640.00  5.250920235553959E-29  5.250944625648451E-29 2
  42    1640.00    1680.00  0.000000000000000E+00  0.000000000000000E+00 0	  42    1640.00    1680.00  0.000000000000000E+00  0.000000000000000E+00 0	  42    1640.00    1680.00  0.000000000000000E+00  0.000000000000000E+00 0
  43    1680.00    1720.00 -2.427865056272651E-28  3.553713883091970E-28 2	  43    1680.00    1720.00 -1.793429872689729E-28  1.870654997982954E-28 2	  43    1680.00    1720.00 -5.611757329921357E-28  4.479141851419240E-28 2
  44    1720.00    1760.00  0.000000000000000E+00  0.000000000000000E+00 0	  44    1720.00    1760.00  0.000000000000000E+00  0.000000000000000E+00 0	  44    1720.00    1760.00  0.000000000000000E+00  0.000000000000000E+00 0
  45    1760.00    1800.00  2.168639783363500E-33  2.168626415635785E-33 1	  45    1760.00    1800.00 -2.091704725455356E-33  2.091691831963572E-33 1	  45    1760.00    1800.00  7.205515219345841E-33  7.205470803778884E-33 1
  46    1800.00    1840.00  4.657319857640319E-30  4.657291149422284E-30 2	  46    1800.00    1840.00  3.381250972092306E-30  3.232123683859362E-30 2	  46    1800.00    1840.00  2.184387397923394E-30  2.184373933125697E-30 2
  47    1840.00    1880.00 -1.854650266766909E-26  1.854638834504178E-26 1	  47    1840.00    1880.00 -2.951085066580657E-26  2.951066875776477E-26 1	  47    1840.00    1880.00 -1.627843260287342E-25  1.627833226087272E-25 1
  48    1880.00    1920.00  4.422369831782395E-31  4.422342571821464E-31 1	  48    1880.00    1920.00  0.000000000000000E+00  0.000000000000000E+00 1	  48    1880.00    1920.00  0.000000000000000E+00  0.000000000000000E+00 1
  49    1920.00    1960.00  2.847792003119133E-29  2.847774449024451E-29 1	  49    1920.00    1960.00 -3.055758506088662E-29  3.055739670066199E-29 1	  49    1920.00    1960.00 -2.095728804357063E-28  2.095715886060425E-28 1
  50    1960.00    2000.00  0.000000000000000E+00  0.000000000000000E+00 0	  50    1960.00    2000.00  0.000000000000000E+00  0.000000000000000E+00 0	  50    1960.00    2000.00  0.000000000000000E+00  0.000000000000000E+00 0
  51    2000.00    2040.00 -2.951585673758266E-27  2.951567479868290E-27 1	  51    2000.00    2040.00 -1.246813062152165E-27  1.246805376663014E-27 1	  51    2000.00    2040.00 -2.178280519613887E-27  2.178267092459642E-27 1
  52    2040.00    2080.00  0.000000000000000E+00  0.000000000000000E+00 0	  52    2040.00    2080.00  0.000000000000000E+00  0.000000000000000E+00 0	  52    2040.00    2080.00  0.000000000000000E+00  0.000000000000000E+00 0
  53    2080.00    2120.00  0.000000000000000E+00  0.000000000000000E+00 0	  53    2080.00    2120.00  0.000000000000000E+00  0.000000000000000E+00 0	  53    2080.00    2120.00  0.000000000000000E+00  0.000000000000000E+00 0
  54    2120.00    2160.00  2.369776601182767E-29  2.436547798680574E-29 2	  54    2120.00    2160.00  2.349164492398993E-29  2.155438861743974E-29 2	  54    2120.00    2160.00  3.636524950701127E-29  2.927506314529170E-29 2
  55    2160.00    2200.00 -2.266802165097925E-29  2.266788192286783E-29 1	  55    2160.00    2200.00 -1.880980260738128E-29  1.880968666174496E-29 1	  55    2160.00    2200.00 -1.853128022266112E-29  1.853116599386658E-29 1
  56    2200.00    2240.00  0.000000000000000E+00  0.000000000000000E+00 0	  56    2200.00    2240.00  0.000000000000000E+00  0.000000000000000E+00 0	  56    2200.00    2240.00  0.000000000000000E+00  0.000000000000000E+00 0
  57    2240.00    2280.00 -3.663754419358578E-29  1.060840087594001E-28 2	  57    2240.00    2280.00 -1.485790237106620E-28  1.129185215020207E-28 2	  57    2240.00    2280.00 -4.955967875562507E-30  2.395856426923101E-28 2
  58    2280.00    2320.00 -1.688631188320483E-26  1.689180456862179E-26 3	  58    2280.00    2320.00 -1.709482005400498E-26  1.709460769953674E-26 3	  58    2280.00    2320.00 -2.677447245759786E-26  2.677785505065138E-26 3
  59    2320.00    2360.00 -2.034110378493516E-32  2.034097840019450E-32 1	  59    2320.00    2360.00 -2.020663350875724E-32  2.020650895290575E-32 1	  59    2320.00    2360.00 -1.984704083079479E-32  1.984691849151106E-32 1
  60    2360.00    2400.00  0.000000000000000E+00  0.000000000000000E+00 0	  60    2360.00    2400.00  0.000000000000000E+00  0.000000000000000E+00 0	  60    2360.00    2400.00  0.000000000000000E+00  0.000000000000000E+00 0
  61    2400.00    2440.00 -9.769558876997207E-28  9.691048889206972E-28 2	  61    2400.00    2440.00 -4.781544734401159E-28  4.733829583700844E-28 2	  61    2400.00    2440.00 -8.632830180777455E-28  8.486121231981003E-28 2
  62    2440.00    2480.00  5.914831546474421E-30  5.914795086819756E-30 2	  62    2440.00    2480.00 -6.100499346801995E-30  6.099617572835685E-30 2	  62    2440.00    2480.00  4.577222961490867E-29  4.576935229872899E-29 2
  63    2480.00    2520.00  2.821420007802712E-27  2.821402616267832E-27 1	  63    2480.00    2520.00  2.381136578606657E-27  2.381121901025954E-27 1	  63    2480.00    2520.00  4.690076101172991E-27  4.690047191041966E-27 1
  64    2520.00    2560.00  0.000000000000000E+00  0.000000000000000E+00 0	  64    2520.00    2560.00  0.000000000000000E+00  0.000000000000000E+00 0	  64    2520.00    2560.00  0.000000000000000E+00  0.000000000000000E+00 0
  65    2560.00    2600.00  1.206204791479513E-30  1.203489020859409E-30 2	  65    2560.00    2600.00  3.539165902907648E-33  3.539144087110256E-33 2	  65    2560.00    2600.00  3.067251946326768E-30  3.077167826850012E-30 2
  66    2600.00    2640.00 -1.516483708955832E-30  1.516474361187954E-30 1	  66    2600.00    2640.00 -9.472017384749574E-31  9.471958998220708E-31 1	  66    2600.00    2640.00 -2.866136971138285E-31  2.866119303963257E-31 1
  67    2640.00    2680.00  0.000000000000000E+00  0.000000000000000E+00 0	  67    2640.00    2680.00  0.000000000000000E+00  0.000000000000000E+00 0	  67    2640.00    2680.00  0.000000000000000E+00  0.000000000000000E+00 0
  68    2680.00    2720.00  0.000000000000000E+00  0.000000000000000E+00 0	  68    2680.00    2720.00  0.000000000000000E+00  0.000000000000000E+00 0	  68    2680.00    2720.00  0.000000000000000E+00  0.000000000000000E+00 0
  69    2720.00    2760.00 -2.809816111742606E-34  2.809798791735383E-34 1	  69    2720.00    2760.00 -1.633547342679736E-34  1.633537273319092E-34 1	  69    2720.00    2760.00 -4.246083107303864E-34  4.246056933993170E-34 1
  70    2760.00    2800.00  0.000000000000000E+00  0.000000000000000E+00 0	  70    2760.00    2800.00  0.000000000000000E+00  0.000000000000000E+00 0	  70    2760.00    2800.00  0.000000000000000E+00  0.000000000000000E+00 0
  71    2800.00    2840.00  0.000000000000000E+00  0.000000000000000E+00 0	  71    2800.00    2840.00  0.000000000000000E+00  0.000000000000000E+00 0	  71    2800.00    2840.00  0.000000000000000E+00  0.000000000000000E+00 0
  72    2840.00    2880.00  0.000000000000000E+00  0.000000000000000E+00 0	  72    2840.00    2880.00  0.000000000000000E+00  0.000000000000000E+00 0	  72    2840.00    2880.00  0.000000000000000E+00  0.000000000000000E+00 0
  73    2880.00    2920.00  0.000000000000000E+00  0.000000000000000E+00 0	  73    2880.00    2920.00  0.000000000000000E+00  0.000000000000000E+00 0	  73    2880.00    2920.00  0.000000000000000E+00  0.000000000000000E+00 0
  74    2920.00    2960.00  0.000000000000000E+00  0.000000000000000E+00 0	  74    2920.00    2960.00  0.000000000000000E+00  0.000000000000000E+00 0	  74    2920.00    2960.00  0.000000000000000E+00  0.000000000000000E+00 0
  75    2960.00    3000.00 -2.051455994104712E-30  2.051443348710416E-30 1	  75    2960.00    3000.00 -1.461610891678724E-30  1.461601882152765E-30 1	  75    2960.00    3000.00 -4.021802059404356E-30  4.021777268586043E-30 1
  76    3000.00    3040.00  0.000000000000000E+00  0.000000000000000E+00 0	  76    3000.00    3040.00  0.000000000000000E+00  0.000000000000000E+00 0	  76    3000.00    3040.00  0.000000000000000E+00  0.000000000000000E+00 0
  77    3040.00    3080.00  0.000000000000000E+00  0.000000000000000E+00 0	  77    3040.00    3080.00  0.000000000000000E+00  0.000000000000000E+00 0	  77    3040.00    3080.00  0.000000000000000E+00  0.000000000000000E+00 0
  78    3080.00    3120.00  0.000000000000000E+00  0.000000000000000E+00 0	  78    3080.00    3120.00  0.000000000000000E+00  0.000000000000000E+00 0	  78    3080.00    3120.00  0.000000000000000E+00  0.000000000000000E+00 0
  79    3120.00    3160.00  0.000000000000000E+00  0.000000000000000E+00 0	  79    3120.00    3160.00  0.000000000000000E+00  0.000000000000000E+00 0	  79    3120.00    3160.00  0.000000000000000E+00  0.000000000000000E+00 0
  80    3160.00    3200.00  0.000000000000000E+00  0.000000000000000E+00 0	  80    3160.00    3200.00  0.000000000000000E+00  0.000000000000000E+00 0	  80    3160.00    3200.00  0.000000000000000E+00  0.000000000000000E+00 0
  81    3200.00    3240.00  9.171811007628317E-26  9.171754471603687E-26 1	  81    3200.00    3240.00  6.810396360125054E-26  6.810354380113031E-26 1	  81    3200.00    3240.00  9.986336494245198E-26  9.986274937398296E-26 1
  82    3240.00    3280.00  0.000000000000000E+00  0.000000000000000E+00 1	  82    3240.00    3280.00  5.658251473660852E-35  5.658216595593214E-35 1	  82    3240.00    3280.00  7.299337015569801E-35  7.299292021675254E-35 1
  83    3280.00    3320.00 -2.411930351207248E-31  2.411915483810436E-31 1	  83    3280.00    3320.00  5.533430263122741E-32  5.533396154466404E-32 1	  83    3280.00    3320.00  2.742679824432835E-32  2.742662918260873E-32 1
  84    3320.00    3360.00  0.000000000000000E+00  0.000000000000000E+00 0	  84    3320.00    3360.00  0.000000000000000E+00  0.000000000000000E+00 0	  84    3320.00    3360.00  0.000000000000000E+00  0.000000000000000E+00 0
  85    3360.00    3400.00  0.000000000000000E+00  0.000000000000000E+00 0	  85    3360.00    3400.00  0.000000000000000E+00  0.000000000000000E+00 0	  85    3360.00    3400.00  0.000000000000000E+00  0.000000000000000E+00 0
  86    3400.00    3440.00  0.000000000000000E+00  0.000000000000000E+00 0	  86    3400.00    3440.00  0.000000000000000E+00  0.000000000000000E+00 0	  86    3400.00    3440.00  0.000000000000000E+00  0.000000000000000E+00 0
  87    3440.00    3480.00  0.000000000000000E+00  0.000000000000000E+00 0	  87    3440.00    3480.00  0.000000000000000E+00  0.000000000000000E+00 0	  87    3440.00    3480.00  0.000000000000000E+00  0.000000000000000E+00 0
  88    3480.00    3520.00  0.000000000000000E+00  0.000000000000000E+00 0	  88    3480.00    3520.00  0.000000000000000E+00  0.000000000000000E+00 0	  88    3480.00    3520.00  0.000000000000000E+00  0.000000000000000E+00 0
  89    3520.00    3560.00  0.000000000000000E+00  0.000000000000000E+00 0	  89    3520.00    3560.00  0.000000000000000E+00  0.000000000000000E+00 0	  89    3520.00    3560.00  0.000000000000000E+00  0.000000000000000E+00 0
  90    3560.00    3600.00  0.000000000000000E+00  0.000000000000000E+00 0	  90    3560.00    3600.00  0.000000000000000E+00  0.000000000000000E+00 0	  90    3560.00    3600.00  0.000000000000000E+00  0.000000000000000E+00 0
  91    3600.00    3640.00 -3.054830882758266E-29  3.054812052453773E-29 1	  91    3600.00    3640.00 -6.874717243204563E-30  6.874674866711735E-30 1	  91    3600.00    3640.00 -6.458308375180775E-29  6.458268565476773E-29 1
  92    3640.00    3680.00  0.000000000000000E+00  0.000000000000000E+00 0	  92    3640.00    3680.00  0.000000000000000E+00  0.000000000000000E+00 0	  92    3640.00    3680.00  0.000000000000000E+00  0.000000000000000E+00 0
  93    3680.00    3720.00  0.000000000000000E+00  0.000000000000000E+00 0	  93    3680.00    3720.00  0.000000000000000E+00  0.000000000000000E+00 0	  93    3680.00    3720.00  0.000000000000000E+00  0.000000000000000E+00 0
  94    3720.00    3760.00  0.000000000000000E+00  0.000000000000000E+00 0	  94    3720.00    3760.00  0.000000000000000E+00  0.000000000000000E+00 0	  94    3720.00    3760.00  0.000000000000000E+00  0.000000000000000E+00 0
  95    3760.00    3800.00  7.206129021295969E-32  7.206084601945473E-32 1	  95    3760.00    3800.00  1.069840146471815E-31  1.069833551862657E-31 1	  95    3760.00    3800.00 -1.999201105664149E-31  1.999188782374577E-31 1
  96    3800.00    3840.00  0.000000000000000E+00  0.000000000000000E+00 0	  96    3800.00    3840.00  0.000000000000000E+00  0.000000000000000E+00 0	  96    3800.00    3840.00  0.000000000000000E+00  0.000000000000000E+00 0
  97    3840.00    3880.00  0.000000000000000E+00  0.000000000000000E+00 0	  97    3840.00    3880.00  0.000000000000000E+00  0.000000000000000E+00 0	  97    3840.00    3880.00  0.000000000000000E+00  0.000000000000000E+00 0
  98    3880.00    3920.00  0.000000000000000E+00  0.000000000000000E+00 0	  98    3880.00    3920.00  0.000000000000000E+00  0.000000000000000E+00 0	  98    3880.00    3920.00  0.000000000000000E+00  0.000000000000000E+00 0
  99    3920.00    3960.00 -1.826605664052665E-32  1.826594404659866E-32 1	  99    3920.00    3960.00 -2.049689556775038E-32  2.049676922269250E-32 1	  99    3920.00    3960.00 -5.022242042777019E-32  5.022211085139581E-32 1
 100    3960.00    4000.00  0.000000000000000E+00  0.000000000000000E+00 0	 100    3960.00    4000.00  0.000000000000000E+00  0.000000000000000E+00 0	 100    3960.00    4000.00  0.000000000000000E+00  0.000000000000000E+00 0
 101    4000.00    4040.00  0.000000000000000E+00  0.000000000000000E+00 0	 101    4000.00    4040.00  0.000000000000000E+00  0.000000000000000E+00 0	 101    4000.00    4040.00  0.000000000000000E+00  0.000000000000000E+00 0
 102    4040.00    4080.00  0.000000000000000E+00  0.000000000000000E+00 0	 102    4040.00    4080.00  0.000000000000000E+00  0.000000000000000E+00 0	 102    4040.00    4080.00  0.000000000000000E+00  0.000000000000000E+00 0
 103    4080.00    4120.00  0.000000000000000E+00  0.000000000000000E+00 0	 103    4080.00    4120.00  0.000000000000000E+00  0.000000000000000E+00 0	 103    4080.00    4120.00  0.000000000000000E+00  0.000000000000000E+00 0
 104    4120.00    4160.00  0.000000000000000E+00  0.000000000000000E+00 0	 104    4120.00    4160.00  0.000000000000000E+00  0.000000000000000E+00 0	 104    4120.00    4160.00  0.000000000000000E+00  0.000000000000000E+00 0
 105    4160.00    4200.00  0.000000000000000E+00  0.000000000000000E+00 0	 105    4160.00    4200.00  0.000000000000000E+00  0.000000000000000E+00 0	 105    4160.00    4200.00  0.000000000000000E+00  0.000000000000000E+00 0
 106    4200.00    4240.00  0.000000000000000E+00  0.000000000000000E+00 0	 106    4200.00    4240.00  0.000000000000000E+00  0.000000000000000E+00 0	 106    4200.00    4240.00  0.000000000000000E+00  0.000000000000000E+00 0
 107    4240.00    4280.00  0.000000000000000E+00  0.000000000000000E+00 0	 107    4240.00    4280.00  0.000000000000000E+00  0.000000000000000E+00 0	 107    4240.00    4280.00  0.000000000000000E+00  0.000000000000000E+00 0
 108    4280.00    4320.00  1.045490835398920E-32  1.045484390881521E-32 1	 108    4280.00    4320.00  8.108431393562548E-32  8.108381412323663E-32 1	 108    4280.00    4320.00  0.000000000000000E+00  0.000000000000000E+00 1
 109    4320.00    4360.00  0.000000000000000E+00  0.000000000000000E+00 0	 109    4320.00    4360.00  0.000000000000000E+00  0.000000000000000E+00 0	 109    4320.00    4360.00  0.000000000000000E+00  0.000000000000000E+00 0
 110    4360.00    4400.00  0.000000000000000E+00  0.000000000000000E+00 0	 110    4360.00    4400.00  0.000000000000000E+00  0.000000000000000E+00 0	 110    4360.00    4400.00  0.000000000000000E+00  0.000000000000000E+00 0
 111    4400.00    4440.00  0.000000000000000E+00  0.000000000000000E+00 0	 111    4400.00    4440.00  0.000000000000000E+00  0.000000000000000E+00 0	 111    4400.00    4440.00  0.000000000000000E+00  0.000000000000000E+00 0
 112    4440.00    4480.00  0.000000000000000E+00  0.000000000000000E+00 0	 112    4440.00    4480.00  0.000000000000000E+00  0.000000000000000E+00 0	 112    4440.00    4480.00  0.000000000000000E+00  0.000000000000000E+00 0
 113    4480.00    4520.00  0.000000000000000E+00  0.000000000000000E+00 0	 113    4480.00    4520.00  0.000000000000000E+00  0.000000000000000E+00 0	 113    4480.00    4520.00  0.000000000000000E+00  0.000000000000000E+00 0
 114    4520.00    4560.00  0.000000000000000E+00  0.000000000000000E+00 0	 114    4520.00    4560.00  0.000000000000000E+00  0.000000000000000E+00 0	 114    4520.00    4560.00  0.000000000000000E+00  0.000000000000000E+00 0
 115    4560.00    4600.00  0.000000000000000E+00  0.000000000000000E+00 0	 115    4560.00    4600.00  0.000000000000000E+00  0.000000000000000E+00 0	 115    4560.00    4600.00  0.000000000000000E+00  0.000000000000000E+00 0
 116    4600.00    4640.00  0.000000000000000E+00  0.000000000000000E+00 0	 116    4600.00    4640.00  0.000000000000000E+00  0.000000000000000E+00 0	 116    4600.00    4640.00  0.000000000000000E+00  0.000000000000000E+00 0
 117    4640.00    4680.00  0.000000000000000E+00  0.000000000000000E+00 0	 117    4640.00    4680.00  0.000000000000000E+00  0.000000000000000E+00 0	 117    4640.00    4680.00  0.000000000000000E+00  0.000000000000000E+00 0
 118    4680.00    4720.00  0.000000000000000E+00  0.000000000000000E+00 0	 118    4680.00    4720.00  0.000000000000000E+00  0.000000000000000E+00 0	 118    4680.00    4720.00  0.000000000000000E+00  0.000000000000000E+00 0
 119    4720.00    4760.00  0.000000000000000E+00  0.000000000000000E+00 0	 119    4720.00    4760.00  0.000000000000000E+00  0.000000000000000E+00 0	 119    4720.00    4760.00  0.000000000000000E+00  0.000000000000000E+00 0
