# title = Total Transverse Energy without Gluon
# xlabel = $H_{\text{T},\text{no g}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}H_{\text{T},\text{no g}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-03
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 80542
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  77    4570.00    4630.00  3.713328163905178E-11  3.852948399787771E-12 628270	  77    4570.00    4630.00  2.934807406311251E-11  3.071088811904906E-12 628270	  77    4570.00    4630.00  4.783898638766473E-11  4.922553860464324E-12 628270
  78    4630.00    4690.00  3.088813218706068E-11  3.353945244587643E-12 596631	  78    4630.00    4690.00  2.442119033269038E-11  2.666959902308108E-12 596631	  78    4630.00    4690.00  3.977247805998936E-11  4.295695410298135E-12 596631
  79    4690.00    4750.00  2.328279379183347E-11  2.610040549288541E-12 567960	  79    4690.00    4750.00  1.839324704360467E-11  2.076239709421077E-12 567960	  79    4690.00    4750.00  2.999878110961119E-11  3.341429639036730E-12 567960
  80    4750.00    4810.00  2.247742074334195E-11  2.765146097390237E-12 542411	  80    4750.00    4810.00  1.776879771021578E-11  2.199706131393459E-12 542411	  80    4750.00    4810.00  2.893926638080623E-11  3.539708026744332E-12 542411
  81    4810.00    4870.00  2.060062404440196E-11  2.187471816028100E-12 514676	  81    4810.00    4870.00  1.629749519553989E-11  1.741647908583136E-12 514676	  81    4810.00    4870.00  2.650372650867677E-11  2.796733939232796E-12 514676
  82    4870.00    4930.00  1.684685767713188E-11  2.025714772611137E-12 490833	  82    4870.00    4930.00  1.333433810427751E-11  1.612653147660184E-12 490833	  82    4870.00    4930.00  2.165735558931862E-11  2.590690288034532E-12 490833
  83    4930.00    4990.00  1.409800884767907E-11  1.801552311377426E-12 464829	  83    4930.00    4990.00  1.116563471430914E-11  1.434944125573828E-12 464829	  83    4930.00    4990.00  1.811556083412181E-11  2.302125641204242E-12 464829
  84    4990.00    5050.00  1.255645692430278E-11  1.540775930186376E-12 444248	  84    4990.00    5050.00  9.876196206267874E-12  1.218480686591935E-12 444248	  84    4990.00    5050.00  1.626612289728834E-11  1.985975686387869E-12 444248
  85    5050.00    5110.00  1.185385518012525E-11  1.443932243715216E-12 422568	  85    5050.00    5110.00  9.368526332819614E-12  1.143761395032869E-12 422568	  85    5050.00    5110.00  1.526296821664499E-11  1.858179252224285E-12 422568
  86    5110.00    5170.00  7.640773327012613E-12  1.517552536652747E-12 403483	  86    5110.00    5170.00  6.012291473423053E-12  1.202504518272024E-12 403483	  86    5110.00    5170.00  9.887368510246956E-12  1.949258030995232E-12 403483
  87    5170.00    5230.00  6.231055142598112E-12  1.059015496898245E-12 383198	  87    5170.00    5230.00  4.904404813907661E-12  8.392746905602819E-13 383198	  87    5170.00    5230.00  8.058047252338767E-12  1.360738853081083E-12 383198
  88    5230.00    5290.00  7.017375988678313E-12  9.445051522530102E-13 365862	  88    5230.00    5290.00  5.520082089251756E-12  7.479840040131007E-13 365862	  88    5230.00    5290.00  9.083581087227577E-12  1.215087579407709E-12 365862
  89    5290.00    5350.00  4.185992698140333E-12  8.850935315038350E-13 347913	  89    5290.00    5350.00  3.264833904562116E-12  6.983854127055720E-13 347913	  89    5290.00    5350.00  5.473196715171267E-12  1.143788611144604E-12 347913
  90    5350.00    5410.00  4.219651837476089E-12  6.959846439507710E-13 331010	  90    5350.00    5410.00  3.311392687546118E-12  5.513404400102735E-13 331010	  90    5350.00    5410.00  5.475020920698628E-12  8.946138896463382E-13 331010
  91    5410.00    5470.00  3.832201053035743E-12  8.316958699996467E-13 314879	  91    5410.00    5470.00  3.018452485363152E-12  6.429468888381719E-13 314879	  91    5410.00    5470.00  4.950741211564835E-12  1.102891296667945E-12 314879
  92    5470.00    5530.00  3.703373692058343E-12  8.352986104435291E-13 299708	  92    5470.00    5530.00  2.918057793872187E-12  6.642994276372549E-13 299708	  92    5470.00    5530.00  4.783475106785288E-12  1.068782965422305E-12 299708
  93    5530.00    5590.00  2.630146614688785E-12  5.216180014905726E-13 284877	  93    5530.00    5590.00  2.071674761913943E-12  4.131970693421646E-13 284877	  93    5530.00    5590.00  3.399011678400125E-12  6.705205897384430E-13 284877
  94    5590.00    5650.00  2.545397251759454E-12  5.786196377880773E-13 271876	  94    5590.00    5650.00  1.994830699630962E-12  4.580808518716394E-13 271876	  94    5590.00    5650.00  3.308117674322502E-12  7.444287314877365E-13 271876
  95    5650.00    5710.00  1.839095533365738E-12  4.329704961602800E-13 259118	  95    5650.00    5710.00  1.436720365497010E-12  3.395610040647681E-13 259118	  95    5650.00    5710.00  2.397390143050991E-12  5.633636198227337E-13 259118
  96    5710.00    5770.00  2.186191271783640E-12  3.986469290378883E-13 246478	  96    5710.00    5770.00  1.727050615562244E-12  3.129589693671241E-13 246478	  96    5710.00    5770.00  2.813972141162050E-12  5.179054749251506E-13 246478
  97    5770.00    5830.00  1.944627659872564E-12  4.262131049579741E-13 234788	  97    5770.00    5830.00  1.521515154756185E-12  3.337393577504926E-13 234788	  97    5770.00    5830.00  2.533057609213409E-12  5.550236560756945E-13 234788
  98    5830.00    5890.00  1.148373084466324E-12  3.435336136513704E-13 223342	  98    5830.00    5890.00  9.081554617066802E-13  2.724173946400874E-13 223342	  98    5830.00    5890.00  1.476077784971138E-12  4.408821919973670E-13 223342
  99    5890.00    5950.00  1.263155979892122E-12  2.649194238950152E-13 211751	  99    5890.00    5950.00  9.906577357632023E-13  2.094752958889534E-13 211751	  99    5890.00    5950.00  1.640505473297468E-12  3.410642454096144E-13 211751
 100    5950.00    6010.00  9.828334054283632E-13  2.550811153254121E-13 202759	 100    5950.00    6010.00  7.686841969438599E-13  2.009754666500019E-13 202759	 100    5950.00    6010.00  1.279071489131566E-12  3.298463870574726E-13 202759
 101    6010.00    6070.00  6.708053385057061E-13  3.324223015006088E-13 192507	 101    6010.00    6070.00  5.239556276821970E-13  2.641546281131421E-13 192507	 101    6010.00    6070.00  8.742703588475057E-13  4.255248770539156E-13 192507
 102    6070.00    6130.00  8.609713246657030E-13  1.762998243614262E-13 183877	 102    6070.00    6130.00  6.782235516918593E-13  1.389122164152422E-13 183877	 102    6070.00    6130.00  1.111929700706819E-12  2.277720583606150E-13 183877
 103    6130.00    6190.00  7.810011965257656E-13  1.796434558551037E-13 174764	 103    6130.00    6190.00  6.043722720492077E-13  1.398239174369355E-13 174764	 103    6130.00    6190.00  1.030108617688167E-12  2.359758374712427E-13 174764
 104    6190.00    6250.00  5.356497109069792E-13  1.464386246029336E-13 165456	 104    6190.00    6250.00  4.191903235318315E-13  1.148930954194160E-13 165456	 104    6190.00    6250.00  6.967741366708281E-13  1.901638737573375E-13 165456
 105    6250.00    6310.00  4.988397921558367E-13  1.295245885789274E-13 157579	 105    6250.00    6310.00  3.878680637167861E-13  1.018948367979073E-13 157579	 105    6250.00    6310.00  6.537163311034200E-13  1.676622625014485E-13 157579
 106    6310.00    6370.00  4.730099723926695E-13  1.582756751498680E-13 150553	 106    6310.00    6370.00  3.668883716721014E-13  1.233446366358376E-13 150553	 106    6310.00    6370.00  6.225358529221849E-13  2.073004141057375E-13 150553
 107    6370.00    6430.00  4.305686692000803E-13  1.085636114697510E-13 142979	 107    6370.00    6430.00  3.351631980677844E-13  8.520449330654135E-14 142979	 107    6370.00    6430.00  5.636062648168274E-13  1.408815667110398E-13 142979
 108    6430.00    6490.00  3.456409322319234E-13  8.111062122176154E-14 135647	 108    6430.00    6490.00  2.714323467291705E-13  6.340607649637594E-14 135647	 108    6430.00    6490.00  4.475216229018958E-13  1.057916234737559E-13 135647
 109    6490.00    6550.00  2.228976636943921E-13  7.714576899836255E-14 129130	 109    6490.00    6550.00  1.723019701630895E-13  6.032559260035919E-14 129130	 109    6490.00    6550.00  2.941437706958516E-13  1.005565741373221E-13 129130
 110    6550.00    6610.00  2.018330366373748E-13  5.927323075339334E-14 122860	 110    6550.00    6610.00  1.582986773522531E-13  4.597692142872420E-14 122860	 110    6550.00    6610.00  2.616347229831420E-13  7.807582667344965E-14 122860
 111    6610.00    6670.00  2.231948573798115E-13  7.116148213832254E-14 116382	 111    6610.00    6670.00  1.717724645578703E-13  5.550674172010724E-14 116382	 111    6610.00    6670.00  2.957436353557395E-13  9.302073653873327E-14 116382
 112    6670.00    6730.00  8.523699003186928E-14  5.458424114836537E-14 110798	 112    6670.00    6730.00  6.662593705420466E-14  4.256403833097712E-14 110798	 112    6670.00    6730.00  1.108235798560448E-13  7.132847542198754E-14 110798
 113    6730.00    6790.00  9.521608422030989E-14  5.667570601915317E-14 105302	 113    6730.00    6790.00  7.467993704344542E-14  4.432644316566349E-14 105302	 113    6730.00    6790.00  1.234673374052369E-13  7.388884514496574E-14 105302
 114    6790.00    6850.00  1.020725301230632E-13  5.170362099448159E-14 99807	 114    6790.00    6850.00  7.875626867688369E-14  4.048376501096036E-14 99807	 114    6790.00    6850.00  1.349118991403635E-13  6.722925306916321E-14 99807
 115    6850.00    6910.00  6.738843312369098E-14  3.554805130507148E-14 95107	 115    6850.00    6910.00  5.147159646384615E-14  2.753013716444770E-14 95107	 115    6850.00    6910.00  9.009339221623394E-14  4.683525391370273E-14 95107
