# title = Transverse Mass of W-Z
# xlabel = $M_{\text{T},\text{W}\text{Z}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}\text{Z}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 81115
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  15     280.00     300.00 -1.941546988481613E-23  2.633632921299679E-23 28	  15     280.00     300.00  3.298551256834949E-23  2.235641061543948E-23 28	  15     280.00     300.00  6.256948819277902E-23  6.349564387315662E-23 28
  16     300.00     320.00  1.266830491756360E-22  9.372205972663939E-23 19	  16     300.00     320.00  6.624671670468636E-23  5.050407061492915E-23 19	  16     300.00     320.00  5.647429241730454E-23  7.877104716081035E-23 19
  17     320.00     340.00  2.710704610679906E-23  3.373093700863648E-23 20	  17     320.00     340.00 -1.342509842360873E-23  2.066630376719569E-23 20	  17     320.00     340.00  1.531512569444409E-23  1.971014006421764E-23 20
  18     340.00     360.00 -1.039171929891853E-23  3.793289490317301E-23 16	  18     340.00     360.00  6.724424632862648E-23  1.434191036990838E-22 16	  18     340.00     360.00 -3.634058812223083E-23  3.222293995309804E-23 16
  19     360.00     380.00 -8.946991945935463E-24  1.188387921399348E-23 18	  19     360.00     380.00 -1.108076359044667E-23  8.407606533592270E-24 18	  19     360.00     380.00  6.833100090098597E-24  1.704017152541879E-23 18
  20     380.00     400.00 -6.269459481706423E-25  1.032223899932489E-23 16	  20     380.00     400.00  4.906883239470801E-24  5.779027179073286E-24 16	  20     380.00     400.00  2.282699518310608E-23  1.468902780008511E-23 16
  21     400.00     420.00  1.409286432511551E-24  7.106552577520580E-25 15	  21     400.00     420.00  2.155861111060163E-25  7.916629558997230E-25 15	  21     400.00     420.00 -2.772405669189460E-24  4.147465019581268E-24 15
  22     420.00     440.00 -2.255301876546090E-23  2.169064184693931E-23 14	  22     420.00     440.00 -1.437841345579807E-22  1.430447500822099E-22 14	  22     420.00     440.00 -3.234213636329190E-22  3.216788163403045E-22 14
  23     440.00     460.00  1.949477857798984E-24  7.420950054188352E-24 16	  23     440.00     460.00  1.471727546300887E-23  9.587966705547048E-24 16	  23     440.00     460.00 -5.122079530013512E-24  2.884686851205167E-23 16
  24     460.00     480.00  1.424378759987264E-24  3.527050307775248E-24 19	  24     460.00     480.00  6.157760165172317E-24  6.137511675108580E-24 19	  24     460.00     480.00  9.643270993925374E-24  9.971029931614801E-24 19
  25     480.00     500.00 -1.224938776122181E-24  3.964888683453997E-24 25	  25     480.00     500.00 -5.988061874392120E-24  4.916524813711787E-24 25	  25     480.00     500.00 -5.753036382693442E-24  6.543354591754194E-24 25
  26     500.00     520.00 -1.778488112082011E-24  1.360408353362842E-24 13	  26     500.00     520.00 -2.186259246387231E-24  1.556987687180732E-24 13	  26     500.00     520.00 -1.478298902312179E-24  8.134580098982352E-25 13
  27     520.00     540.00  1.438569224332245E-23  2.619215748380572E-23 13	  27     520.00     540.00  1.516669604143087E-23  2.770038342104052E-23 13	  27     520.00     540.00 -4.207328880946681E-23  2.769252249206538E-23 13
  28     540.00     560.00 -2.072491440322942E-25  2.458136702907772E-25 7	  28     540.00     560.00 -7.566966061325490E-26  1.220122261380787E-25 7	  28     540.00     560.00 -1.537112721886733E-24  1.320050776096381E-24 7
  29     560.00     580.00 -6.597050939128423E-24  6.956697815222899E-24 11	  29     560.00     580.00 -7.315654781405777E-24  7.450904902688607E-24 11	  29     560.00     580.00 -1.132784329928795E-24  1.135964911320954E-24 11
  30     580.00     600.00 -4.310758631880233E-25  2.376378931503380E-24 12	  30     580.00     600.00 -1.692798855852739E-24  1.648164029416156E-24 12	  30     580.00     600.00 -4.018276055250960E-24  3.057497102339001E-24 12
  31     600.00     620.00  1.007912772645073E-24  9.985379616538239E-25 7	  31     600.00     620.00  2.276367024609427E-25  2.087825531234743E-25 7	  31     600.00     620.00 -2.274613987281745E-25  2.372628799065627E-25 7
  32     620.00     640.00 -8.453279511015981E-25  6.141509878903157E-25 14	  32     620.00     640.00 -3.464150771612926E-25  2.317144320054835E-25 14	  32     620.00     640.00 -1.141008509917908E-24  8.528822735368361E-25 14
  33     640.00     660.00  2.250199221111685E-27  2.483358570023369E-27 3	  33     640.00     660.00  7.977141814591800E-28  1.052352472641140E-27 3	  33     640.00     660.00  4.869699898382852E-27  5.226090931864233E-27 3
  34     660.00     680.00 -2.007326775285423E-23  2.008271022731534E-23 7	  34     660.00     680.00  2.566926251841633E-23  2.566391350418175E-23 7	  34     660.00     680.00  9.434870744492736E-24  9.457426191797561E-24 7
  35     680.00     700.00  4.776226530740482E-25  5.381215488636807E-25 11	  35     680.00     700.00  3.181611676930346E-25  8.083906762837947E-25 11	  35     680.00     700.00  1.460337978701621E-24  1.142351479080939E-24 11
  36     700.00     720.00 -6.145216355541570E-25  5.876367035626657E-25 10	  36     700.00     720.00  2.579387475236607E-26  2.622697596431092E-26 10	  36     700.00     720.00  4.510311326781737E-24  4.445791514232107E-24 10
  37     720.00     740.00 -6.017085033000807E-25  4.330054948281011E-25 13	  37     720.00     740.00 -4.244284699208319E-25  2.911331468164444E-25 13	  37     720.00     740.00 -4.569175491938757E-25  2.924260658314767E-25 13
  38     740.00     760.00 -3.401978228269397E-25  3.439485256491873E-25 6	  38     740.00     760.00 -4.581726404661577E-25  4.412228773053772E-25 6	  38     740.00     760.00 -5.907565846377025E-25  5.735007326104498E-25 6
  39     760.00     780.00 -6.472571737894076E-25  4.857593383649943E-25 10	  39     760.00     780.00 -5.395335015183151E-25  4.017128568219910E-25 10	  39     760.00     780.00 -1.014068335177532E-24  8.874754779380219E-25 10
  40     780.00     800.00 -1.925261907346508E-26  1.565523718421380E-26 5	  40     780.00     800.00 -4.877378537691577E-27  9.116890471942773E-27 5	  40     780.00     800.00 -6.394853079744785E-26  6.897783258577874E-26 5
  41     800.00     820.00  7.773569000038768E-26  1.479912372513297E-25 6	  41     800.00     820.00  6.081111699386235E-25  6.519577647240248E-25 6	  41     800.00     820.00  6.624792943574933E-25  6.802426470247665E-25 6
  42     820.00     840.00 -4.655028494559524E-25  5.308324533484170E-25 7	  42     820.00     840.00 -4.833380284036624E-25  3.464200052437266E-25 7	  42     820.00     840.00 -3.316745365272361E-25  6.161913351251913E-25 7
  43     840.00     860.00  3.857532251422164E-24  4.178721243603457E-24 9	  43     840.00     860.00  2.155619427923196E-24  2.580477993457004E-24 9	  43     840.00     860.00 -4.107941352660227E-24  3.584788701379872E-24 9
  44     860.00     880.00 -1.872980257558957E-24  1.398600714327615E-24 13	  44     860.00     880.00 -2.763576894244570E-25  2.745697479131821E-25 13	  44     860.00     880.00 -1.470141566246144E-24  1.663183164447076E-24 13
  45     880.00     900.00  1.997757103077090E-26  1.734946208031212E-26 5	  45     880.00     900.00  2.156140057776250E-26  2.781928021935880E-26 5	  45     880.00     900.00  7.000993649384450E-27  1.169805288819258E-26 5
  46     900.00     920.00 -1.325993687215432E-26  8.368741307221350E-27 6	  46     900.00     920.00 -5.080037611885166E-28  1.465647180932404E-27 6	  46     900.00     920.00 -3.150764440752648E-26  3.905650588695029E-26 6
  47     920.00     940.00  2.557980560310106E-25  2.806806884604142E-25 5	  47     920.00     940.00  1.450853442470321E-27  9.108245671718674E-26 5	  47     920.00     940.00 -3.103519789640183E-25  2.985677843857466E-25 5
  48     940.00     960.00  2.591594882755731E-28  2.532551863809329E-28 3	  48     940.00     960.00  2.069454398123264E-28  2.066183511962271E-28 3	  48     940.00     960.00  3.702497430873145E-28  3.642990004626347E-28 3
  49     960.00     980.00 -7.527723820008497E-25  7.485022562480555E-25 3	  49     960.00     980.00  3.215745005334343E-26  3.378989267838297E-26 3	  49     960.00     980.00 -6.173775339934584E-25  6.027839846677697E-25 3
  50     980.00    1000.00 -1.726925612088230E-27  1.623334783224198E-27 3	  50     980.00    1000.00 -2.267403103511308E-28  1.976461783200750E-27 3	  50     980.00    1000.00 -7.913867287189671E-29  1.112518964952888E-27 3
  51    1000.00    1020.00  5.790838439156822E-25  5.882281537642774E-25 9	  51    1000.00    1020.00  4.827414875168549E-25  4.743644941739687E-25 9	  51    1000.00    1020.00  7.813724066185281E-25  7.711259270238006E-25 9
  52    1020.00    1040.00  1.726400892544461E-26  2.598035345808476E-26 6	  52    1020.00    1040.00 -2.494957541826422E-25  2.409043053678751E-25 6	  52    1020.00    1040.00 -1.330105139472209E-25  1.121940793241501E-25 6
  53    1040.00    1060.00  1.991044744181093E-26  1.987258818952208E-26 3	  53    1040.00    1060.00 -2.445081478170515E-27  2.429821211571327E-27 3	  53    1040.00    1060.00  2.268377583789739E-27  2.249830499951313E-27 3
  54    1060.00    1080.00  2.390239873196445E-26  3.584453031992109E-26 7	  54    1060.00    1080.00 -1.734822438884561E-26  1.583117605727527E-26 7	  54    1060.00    1080.00  2.946630279347783E-26  5.367106712987436E-26 7
  55    1080.00    1100.00  2.285098912299209E-26  2.176128011593812E-26 7	  55    1080.00    1100.00  6.417468328926419E-26  5.420712389906195E-26 7	  55    1080.00    1100.00  1.290300454301343E-25  1.183696929531111E-25 7
  56    1100.00    1120.00 -2.900492999524263E-27  1.983241946916738E-27 5	  56    1100.00    1120.00 -1.356158266380603E-27  1.015837930425363E-27 5	  56    1100.00    1120.00 -2.575105846114203E-27  2.852539237896184E-27 5
  57    1120.00    1140.00  1.528925691505397E-27  1.308831189668519E-27 5	  57    1120.00    1140.00  1.362095072697616E-27  1.292204282920835E-27 5	  57    1120.00    1140.00  2.121679025067507E-27  1.886629120788821E-27 5
  58    1140.00    1160.00  3.957434687562670E-26  3.853336980486990E-26 7	  58    1140.00    1160.00  1.849923006848042E-27  1.029075813024203E-26 7	  58    1140.00    1160.00  1.166217389557944E-26  1.153080801789012E-26 7
  59    1160.00    1180.00  3.008958041784866E-27  3.013110060661352E-27 3	  59    1160.00    1180.00 -1.582213279503748E-26  1.582067037792088E-26 3	  59    1160.00    1180.00  8.632525416416753E-27  8.635846588527051E-27 3
  60    1180.00    1200.00 -2.342616474966673E-26  2.350546350251655E-26 4	  60    1180.00    1200.00 -1.260004719027876E-26  1.260474496854218E-26 4	  60    1180.00    1200.00 -2.008244962164979E-26  2.010410188295561E-26 4
  61    1200.00    1220.00 -2.168958427840133E-26  2.128924241470246E-26 4	  61    1200.00    1220.00 -3.047990607347728E-26  3.032939379371169E-26 4	  61    1200.00    1220.00 -3.595525615245762E-26  3.537479177765915E-26 4
  62    1220.00    1240.00 -6.248223187708625E-26  5.734321461498032E-26 4	  62    1220.00    1240.00 -2.628351741588888E-26  2.390926072400754E-26 4	  62    1220.00    1240.00 -2.697785731631012E-26  2.797766861846498E-26 4
  63    1240.00    1260.00  1.916436258449620E-28  1.450940886956123E-28 2	  63    1240.00    1260.00  9.690583170349611E-29  7.585943692254095E-29 2	  63    1240.00    1260.00  3.205227262877919E-28  2.400692842552556E-28 2
  64    1260.00    1280.00 -2.598420832944643E-26  2.547549288068682E-26 4	  64    1260.00    1280.00  2.664652914515918E-26  2.651711940013562E-26 4	  64    1260.00    1280.00  4.358421171959413E-26  4.440549899843789E-26 4
  65    1280.00    1300.00  1.734155627976977E-29  5.204189475526235E-28 3	  65    1280.00    1300.00  2.418990653096199E-28  2.521533010976137E-28 3	  65    1280.00    1300.00  5.653213453695495E-28  8.056604323052764E-28 3
  66    1300.00    1320.00 -7.943996142951155E-26  8.851332603779898E-26 2	  66    1300.00    1320.00 -5.818179710465389E-26  5.871718723311450E-26 2	  66    1300.00    1320.00 -4.741256984450478E-25  4.674103674714998E-25 2
  67    1320.00    1340.00 -3.926105370117008E-29  9.003650506528717E-29 2	  67    1320.00    1340.00  3.169046971071742E-28  2.352347540163742E-28 2	  67    1320.00    1340.00 -1.032539159969313E-28  9.091911429342896E-29 2
  68    1340.00    1360.00 -7.313063316264179E-28  7.313018237759244E-28 2	  68    1340.00    1360.00 -1.225782823222493E-27  1.134940825750976E-27 2	  68    1340.00    1360.00 -4.753264062415213E-28  4.486169765559601E-28 2
  69    1360.00    1380.00 -7.344908340892419E-27  7.344863066091344E-27 1	  69    1360.00    1380.00 -1.313549539375276E-26  1.313541442515338E-26 1	  69    1360.00    1380.00  8.260188210317992E-27  8.260137293633848E-27 1
  70    1380.00    1400.00 -2.144537477938192E-25  1.312243945621757E-25 8	  70    1380.00    1400.00 -2.102780447694258E-25  1.263818991613948E-25 8	  70    1380.00    1400.00 -4.732070900780618E-25  3.429528559520383E-25 8
  71    1400.00    1420.00  6.463957413271519E-28  6.523494773470355E-28 3	  71    1400.00    1420.00  8.673056087098825E-28  9.417332819283066E-28 3	  71    1400.00    1420.00  3.781600770212734E-28  3.953591928503169E-28 3
  72    1420.00    1440.00 -6.089918297431431E-28  6.066878205288810E-28 2	  72    1420.00    1440.00  9.945800047945684E-28  9.936523757412021E-28 2	  72    1420.00    1440.00  4.138425824917790E-27  4.141190444105626E-27 2
  73    1440.00    1460.00  4.332876158529940E-27  5.792633633264384E-27 6	  73    1440.00    1460.00  3.581608434904160E-27  4.905964339575586E-27 6	  73    1440.00    1460.00  1.080571147346174E-26  9.493853571584878E-27 6
  74    1460.00    1480.00 -1.338510150588491E-29  1.338501899868673E-29 1	  74    1460.00    1480.00 -8.465756170665163E-30  8.465703986838111E-30 1	  74    1460.00    1480.00 -9.598464087008175E-30  9.598404921048303E-30 1
  75    1480.00    1500.00  8.593049536476701E-27  8.592996567999719E-27 1	  75    1480.00    1500.00 -7.488206493816864E-27  7.488160335710639E-27 1	  75    1480.00    1500.00  5.362566333706899E-26  5.362533278274110E-26 1
  76    1500.00    1520.00 -3.473316840158523E-27  3.790402385616487E-27 3	  76    1500.00    1520.00  8.854091790467531E-28  7.643487806207627E-28 3	  76    1500.00    1520.00 -3.159579939282272E-27  3.215479485051309E-27 3
  77    1520.00    1540.00  3.080194476367616E-26  3.106048519388654E-26 4	  77    1520.00    1540.00 -9.390665317472942E-26  9.368419887534431E-26 4	  77    1520.00    1540.00 -9.128562760928610E-26  9.095612549471551E-26 4
  78    1540.00    1560.00  2.664335370008219E-26  2.630455150578578E-26 3	  78    1540.00    1560.00  2.830108109790995E-26  2.606081766594771E-26 3	  78    1540.00    1560.00  4.747085442746803E-26  4.556529637090211E-26 3
  79    1560.00    1580.00 -5.648535009219900E-27  5.909670839345047E-27 6	  79    1560.00    1580.00  1.444558196681720E-27  5.099105783651213E-27 6	  79    1560.00    1580.00  2.523679762000229E-27  7.376415810359091E-27 6
  80    1580.00    1600.00 -1.999862252161538E-27  1.881728024218750E-27 3	  80    1580.00    1600.00 -1.607329959109215E-27  1.496743647636372E-27 3	  80    1580.00    1600.00 -2.825702870451101E-27  2.610566157902399E-27 3
  81    1600.00    1620.00 -5.769868024012414E-29  6.528984914020432E-29 3	  81    1600.00    1620.00 -8.179135108044612E-30  1.339855233096568E-29 3	  81    1600.00    1620.00 -9.855247635506268E-29  7.959299468424809E-29 3
  82    1620.00    1640.00 -4.770194856570918E-30  4.770165452579310E-30 1	  82    1620.00    1640.00 -2.833138041144417E-30  2.833120577378326E-30 1	  82    1620.00    1640.00 -2.773222694936710E-30  2.773205600495224E-30 1
  83    1640.00    1660.00  3.073187723490605E-29  3.122776353440115E-29 2	  83    1640.00    1660.00 -3.583791003302149E-31  3.583768912430863E-31 2	  83    1640.00    1660.00 -3.454451818091185E-31  3.454430524480478E-31 2
  84    1660.00    1680.00 -3.230857824377988E-27  2.440876585099544E-27 2	  84    1660.00    1680.00 -3.658267241184572E-27  2.593539649631922E-27 2	  84    1660.00    1680.00 -4.197717458155369E-27  3.111563571005778E-27 2
  85    1680.00    1700.00  1.586688932041546E-30  1.586679151521159E-30 1	  85    1680.00    1700.00  7.887070576930330E-31  7.887021960183209E-31 1	  85    1680.00    1700.00  1.620902026012233E-30  1.620892034598673E-30 1
  86    1700.00    1720.00  5.826560670805743E-28  5.826524755262203E-28 1	  86    1700.00    1720.00 -2.633083886836237E-28  2.633067656225363E-28 1	  86    1700.00    1720.00 -3.514663810156978E-29  3.514642145393108E-29 1
  87    1720.00    1740.00 -6.435194479488122E-31  6.435154812260647E-31 1	  87    1720.00    1740.00 -1.117979839247486E-30  1.117972947900109E-30 1	  87    1720.00    1740.00 -2.249343047233075E-30  2.249329182041805E-30 1
  88    1740.00    1760.00  1.106090829827213E-26  1.105094744499350E-26 2	  88    1740.00    1760.00 -6.167293017752363E-27  6.168498421246828E-27 2	  88    1740.00    1760.00  1.340573612539654E-26  1.339847456295544E-26 2
  89    1760.00    1780.00  0.000000000000000E+00  0.000000000000000E+00 0	  89    1760.00    1780.00  0.000000000000000E+00  0.000000000000000E+00 0	  89    1760.00    1780.00  0.000000000000000E+00  0.000000000000000E+00 0
  90    1780.00    1800.00  0.000000000000000E+00  0.000000000000000E+00 0	  90    1780.00    1800.00  0.000000000000000E+00  0.000000000000000E+00 0	  90    1780.00    1800.00  0.000000000000000E+00  0.000000000000000E+00 0
  91    1800.00    1820.00 -6.730459409844736E-28  6.600216778918428E-28 2	  91    1800.00    1820.00 -9.941687062271973E-28  9.758555036743235E-28 2	  91    1800.00    1820.00 -1.203535446520786E-27  1.170159037227293E-27 2
  92    1820.00    1840.00  0.000000000000000E+00  0.000000000000000E+00 0	  92    1820.00    1840.00  0.000000000000000E+00  0.000000000000000E+00 0	  92    1820.00    1840.00  0.000000000000000E+00  0.000000000000000E+00 0
  93    1840.00    1860.00  4.821440592228062E-29  4.871567814385455E-29 2	  93    1840.00    1860.00  4.277875824468887E-29  4.291683438723836E-29 2	  93    1840.00    1860.00  5.514113981420590E-29  5.616447777176759E-29 2
  94    1860.00    1880.00 -5.339029387368131E-30  5.338996477019598E-30 1	  94    1860.00    1880.00 -6.529406339609347E-29  6.529366091649883E-29 1	  94    1860.00    1880.00 -1.081417589658105E-28  1.081410923684348E-28 1
  95    1880.00    1900.00  0.000000000000000E+00  0.000000000000000E+00 0	  95    1880.00    1900.00  0.000000000000000E+00  0.000000000000000E+00 0	  95    1880.00    1900.00  0.000000000000000E+00  0.000000000000000E+00 0
  96    1900.00    1920.00 -5.602184734518466E-27  5.588702676657584E-27 2	  96    1900.00    1920.00 -1.336171413401872E-27  1.333146285763400E-27 2	  96    1900.00    1920.00 -4.151051184717253E-27  4.143724615266980E-27 2
  97    1920.00    1940.00  0.000000000000000E+00  0.000000000000000E+00 0	  97    1920.00    1940.00  0.000000000000000E+00  0.000000000000000E+00 0	  97    1920.00    1940.00  0.000000000000000E+00  0.000000000000000E+00 0
  98    1940.00    1960.00 -2.031190173196664E-30  8.861657340398869E-30 4	  98    1940.00    1960.00  7.017145072240225E-31  6.553013811479927E-30 4	  98    1940.00    1960.00 -5.416507267380419E-30  1.454489587950347E-29 4
  99    1960.00    1980.00 -4.330925551865334E-29  4.330898855576731E-29 2	  99    1960.00    1980.00  4.447660450803349E-29  4.447586522380092E-29 2	  99    1960.00    1980.00 -5.206538268093796E-29  5.206437111713830E-29 2
 100    1980.00    2000.00  1.343808181552964E-27  1.347075322200377E-27 3	 100    1980.00    2000.00  4.352860104327841E-28  4.415858288771753E-28 3	 100    1980.00    2000.00  2.657180603445891E-27  2.666417743472295E-27 3
 101    2000.00    2020.00  2.121484262630240E-27  2.642026507126856E-27 3	 101    2000.00    2020.00 -5.163632982953801E-27  5.116614596817756E-27 3	 101    2000.00    2020.00 -5.073921996754493E-27  4.399174906562439E-27 3
 102    2020.00    2040.00 -1.084617033240417E-28  1.077225032309280E-28 2	 102    2020.00    2040.00  7.053093175216855E-28  7.083960512403724E-28 2	 102    2020.00    2040.00  7.873636204522603E-27  7.873889124656142E-27 2
 103    2040.00    2060.00 -4.142611605496338E-28  4.142586069995054E-28 1	 103    2040.00    2060.00 -4.349360524727241E-28  4.349333714803493E-28 1	 103    2040.00    2060.00 -6.142998444298529E-28  6.142960578198686E-28 1
 104    2060.00    2080.00  0.000000000000000E+00  0.000000000000000E+00 0	 104    2060.00    2080.00  0.000000000000000E+00  0.000000000000000E+00 0	 104    2060.00    2080.00  0.000000000000000E+00  0.000000000000000E+00 0
 105    2080.00    2100.00  0.000000000000000E+00  0.000000000000000E+00 0	 105    2080.00    2100.00  0.000000000000000E+00  0.000000000000000E+00 0	 105    2080.00    2100.00  0.000000000000000E+00  0.000000000000000E+00 0
 106    2100.00    2120.00  1.207610565194017E-27  1.207603121353253E-27 1	 106    2100.00    2120.00  4.346448564322940E-27  4.346421772348827E-27 1	 106    2100.00    2120.00  8.603851682609865E-28  8.603798647547296E-28 1
 107    2120.00    2140.00 -1.068081590119153E-29  1.068075006349924E-29 1	 107    2120.00    2140.00 -4.113074003968793E-30  4.113048650540446E-30 1	 107    2120.00    2140.00 -7.659530342975527E-30  7.659483128810759E-30 1
 108    2140.00    2160.00 -2.064919545034355E-28  1.463586807861912E-28 5	 108    2140.00    2160.00 -2.164265129075686E-28  1.517847829562172E-28 5	 108    2140.00    2160.00 -2.727879729314135E-28  1.911151397098649E-28 5
 109    2160.00    2180.00 -4.877423367828602E-31  4.736007184728445E-31 2	 109    2160.00    2180.00 -1.042219096341772E-31  1.842250332703729E-31 2	 109    2160.00    2180.00 -1.982197711961659E-31  2.501732294427579E-31 2
 110    2180.00    2200.00  7.060819861283747E-28  7.058617730364753E-28 3	 110    2180.00    2200.00 -2.714345956877925E-27  2.678890803064521E-27 3	 110    2180.00    2200.00 -1.453527897498688E-27  1.400887790203120E-27 3
 111    2200.00    2220.00 -1.255862110438223E-26  1.256786184054879E-26 2	 111    2200.00    2220.00 -8.103237583218819E-27  8.109647315707367E-27 2	 111    2200.00    2220.00 -9.651050076490765E-27  9.655360376471607E-27 2
 112    2220.00    2240.00 -6.427940927795126E-31  4.553523838763996E-31 2	 112    2220.00    2240.00  1.169686347690068E-31  8.273217632343693E-32 2	 112    2220.00    2240.00  6.688845617491585E-33  1.893980296948345E-31 2
 113    2240.00    2260.00 -2.416831849258440E-28  2.416816951648269E-28 1	 113    2240.00    2260.00 -2.064490810150190E-28  2.064478084407891E-28 1	 113    2240.00    2260.00 -3.564561434132725E-28  3.564539461794561E-28 1
 114    2260.00    2280.00  0.000000000000000E+00  0.000000000000000E+00 0	 114    2260.00    2280.00  0.000000000000000E+00  0.000000000000000E+00 0	 114    2260.00    2280.00  0.000000000000000E+00  0.000000000000000E+00 0
 115    2280.00    2300.00  0.000000000000000E+00  0.000000000000000E+00 0	 115    2280.00    2300.00  0.000000000000000E+00  0.000000000000000E+00 0	 115    2280.00    2300.00  0.000000000000000E+00  0.000000000000000E+00 0
 116    2300.00    2320.00  0.000000000000000E+00  0.000000000000000E+00 1	 116    2300.00    2320.00  0.000000000000000E+00  0.000000000000000E+00 1	 116    2300.00    2320.00  6.689569985736341E-30  6.689528750511023E-30 1
 117    2320.00    2340.00  9.228048475966161E-31  9.227991593287756E-31 1	 117    2320.00    2340.00  0.000000000000000E+00  0.000000000000000E+00 1	 117    2320.00    2340.00  0.000000000000000E+00  0.000000000000000E+00 1
 118    2340.00    2360.00  0.000000000000000E+00  0.000000000000000E+00 0	 118    2340.00    2360.00  0.000000000000000E+00  0.000000000000000E+00 0	 118    2340.00    2360.00  0.000000000000000E+00  0.000000000000000E+00 0
 119    2360.00    2380.00 -1.040407186456845E-30  1.040400773275602E-30 2	 119    2360.00    2380.00  1.974356579825134E-31  1.991300557854024E-31 2	 119    2360.00    2380.00 -7.195260118531759E-31  7.247306530985946E-31 2
 120    2380.00    2400.00  0.000000000000000E+00  0.000000000000000E+00 0	 120    2380.00    2400.00  0.000000000000000E+00  0.000000000000000E+00 0	 120    2380.00    2400.00  0.000000000000000E+00  0.000000000000000E+00 0
