# title = CMS Energy
# xlabel = $\sqrt{\hat{s}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}\sqrt{\hat{s}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  5.000E+02
# xmax=  4.000E+03
# ymin=  1.000E-07
# ymax=  1.000E-03
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 81115
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  18    1700.00    1800.00 -1.436394078100710E-23  1.271876489413417E-23 24	  18    1700.00    1800.00 -1.710646137163873E-23  1.702026892678508E-23 24	  18    1700.00    1800.00 -1.560302364889146E-23  1.113727961415358E-23 24
  19    1800.00    1900.00 -5.306097662071029E-24  4.632019597039644E-24 30	  19    1800.00    1900.00 -2.947149000646716E-23  2.862396683944260E-23 30	  19    1800.00    1900.00 -6.653445449535849E-23  6.434663098116447E-23 30
  20    1900.00    2000.00 -1.186895713749017E-24  2.827320465907779E-24 22	  20    1900.00    2000.00  6.500071694911502E-26  2.489113828345470E-24 22	  20    1900.00    2000.00  1.781405010024773E-25  3.163315907334185E-24 22
  21    2000.00    2100.00 -5.435562503744191E-25  1.001652675552968E-24 34	  21    2000.00    2100.00 -6.606627223922692E-25  3.602066629995320E-25 34	  21    2000.00    2100.00 -1.648582804958442E-25  1.076385056843560E-24 34
  22    2100.00    2200.00  5.672769214188525E-24  7.462890537276341E-24 24	  22    2100.00    2200.00  4.906842511927270E-24  3.816429828605695E-24 24	  22    2100.00    2200.00 -1.958454264218736E-24  3.845017021015102E-24 24
  23    2200.00    2300.00 -1.212442701255404E-24  1.418113523983560E-24 35	  23    2200.00    2300.00 -6.578197554907327E-25  1.319849913544408E-24 35	  23    2200.00    2300.00 -9.591205510225818E-25  2.026012168235209E-24 35
  24    2300.00    2400.00 -8.456191132438539E-24  7.562903960457517E-24 16	  24    2300.00    2400.00 -6.121671362269030E-25  7.365206274407853E-25 16	  24    2300.00    2400.00  1.553644848643887E-24  3.600097240514199E-24 16
  25    2400.00    2500.00 -4.539473628429091E-24  3.259858703758406E-24 24	  25    2400.00    2500.00 -7.522129800766891E-24  5.747995423295001E-24 24	  25    2400.00    2500.00 -1.161653556427722E-24  3.911317863979423E-24 24
  26    2500.00    2600.00  5.500586767226795E-24  6.484479285762058E-24 21	  26    2500.00    2600.00  2.949243522565661E-24  2.369697965234228E-24 21	  26    2500.00    2600.00  3.311807347438031E-24  2.718671777576975E-24 21
  27    2600.00    2700.00 -5.146995194255754E-24  6.536761079638724E-24 21	  27    2600.00    2700.00 -2.667628935009885E-26  1.262145716117301E-24 21	  27    2600.00    2700.00 -1.334522703473023E-23  1.030099017648623E-23 21
  28    2700.00    2800.00  2.970568546498271E-24  2.473630478946490E-24 17	  28    2700.00    2800.00  3.862079021724924E-25  9.734878039517586E-25 17	  28    2700.00    2800.00  2.275758301541432E-24  3.300945043878388E-24 17
  29    2800.00    2900.00 -4.553190789708808E-25  3.983467474445121E-25 28	  29    2800.00    2900.00 -3.068248329132793E-25  2.016422149247810E-25 28	  29    2800.00    2900.00 -7.851940594518555E-25  6.862154523206814E-25 28
  30    2900.00    3000.00  8.629034730384746E-26  4.591469762660312E-25 14	  30    2900.00    3000.00  6.778438718648153E-25  6.636330687701986E-25 14	  30    2900.00    3000.00 -8.576899277822454E-25  5.081852111111895E-25 14
  31    3000.00    3100.00 -1.580006781026514E-24  1.290523021842071E-24 17	  31    3000.00    3100.00 -1.652322477503031E-25  7.536828754167900E-25 17	  31    3000.00    3100.00 -3.654580756354886E-25  1.277136520736981E-24 17
  32    3100.00    3200.00 -3.860593312559980E-25  2.339009887136639E-25 11	  32    3100.00    3200.00 -3.483527004680828E-25  1.982771891221899E-25 11	  32    3100.00    3200.00 -6.151668531269033E-25  3.209598058006396E-25 11
  33    3200.00    3300.00  2.643549021581936E-24  3.673951277730088E-24 14	  33    3200.00    3300.00  2.482804453385296E-23  2.523172355379597E-23 14	  33    3200.00    3300.00 -4.999794721839669E-24  4.756108443260510E-24 14
  34    3300.00    3400.00  7.460818997493872E-26  5.630715541154665E-25 15	  34    3300.00    3400.00  1.779877379251584E-25  6.428142634072310E-25 15	  34    3300.00    3400.00  1.778180908587947E-24  2.696643904535560E-24 15
  35    3400.00    3500.00  1.997687704162304E-24  2.102299848368010E-24 16	  35    3400.00    3500.00  6.651807646425488E-25  4.818359826650985E-25 16	  35    3400.00    3500.00  5.129462329078155E-24  4.958196225256763E-24 16
  36    3500.00    3600.00 -1.665249034534155E-24  1.420581047594152E-24 18	  36    3500.00    3600.00 -1.817336248455265E-24  1.532622014533307E-24 18	  36    3500.00    3600.00 -9.421486691864145E-25  7.730737823526794E-25 18
  37    3600.00    3700.00 -2.288690328155589E-26  1.753755083045456E-26 10	  37    3600.00    3700.00 -1.419475592515643E-26  1.068923943125657E-26 10	  37    3600.00    3700.00 -1.717442687550456E-26  1.237255689340047E-26 10
  38    3700.00    3800.00 -3.264467548155950E-25  3.585225961436499E-25 14	  38    3700.00    3800.00  2.888467009832262E-25  3.568204879977971E-25 14	  38    3700.00    3800.00 -2.550336700034145E-25  1.699641831198230E-25 14
  39    3800.00    3900.00  8.614160881262562E-27  1.054309081138786E-25 16	  39    3800.00    3900.00  1.543063756301989E-25  2.196562326447523E-25 16	  39    3800.00    3900.00 -1.343233817742431E-25  1.252182399756624E-25 16
  40    3900.00    4000.00 -1.303613028284764E-25  1.313985454137969E-25 13	  40    3900.00    4000.00 -2.643151627940498E-25  2.295738133579809E-25 13	  40    3900.00    4000.00 -2.269993346231842E-25  1.620283821145497E-25 13
  41    4000.00    4100.00  1.339124338030647E-25  2.494674887931726E-25 15	  41    4000.00    4100.00  2.090941498377098E-25  1.771304646189469E-25 15	  41    4000.00    4100.00  2.074699630548079E-25  2.373198621042970E-25 15
  42    4100.00    4200.00 -6.545703052962809E-26  7.208272903571303E-26 10	  42    4100.00    4200.00  3.768636666787382E-26  3.811220493962389E-26 10	  42    4100.00    4200.00 -1.325578158964746E-25  1.432324572484974E-25 10
  43    4200.00    4300.00  3.055808395927263E-24  3.104794284233572E-24 13	  43    4200.00    4300.00 -5.346987335278310E-24  5.321039763577781E-24 13	  43    4200.00    4300.00 -1.325272334686951E-24  1.373513680218877E-24 13
  44    4300.00    4400.00  2.202920268606259E-25  2.008833211190675E-25 13	  44    4300.00    4400.00  1.089522682840123E-25  1.289993535921406E-25 13	  44    4300.00    4400.00  5.811458052653082E-26  9.982602470839293E-26 13
  45    4400.00    4500.00  4.228347299034225E-26  4.227260831655450E-26 8	  45    4400.00    4500.00 -4.867645322218095E-26  3.505213813001277E-26 8	  45    4400.00    4500.00 -2.126335695140676E-26  2.156298794021941E-26 8
  46    4500.00    4600.00 -5.090200421938829E-24  5.179123151222354E-24 13	  46    4500.00    4600.00 -1.187838958294842E-24  1.178760940026191E-24 13	  46    4500.00    4600.00 -1.919803124274429E-24  2.029504600575570E-24 13
  47    4600.00    4700.00  8.714043848333039E-27  6.238868547720575E-27 8	  47    4600.00    4700.00  1.043038476974935E-26  9.705033036803452E-27 8	  47    4600.00    4700.00 -6.615748548856216E-27  1.446301665556833E-26 8
  48    4700.00    4800.00 -1.952470234181276E-26  2.474406007900439E-26 12	  48    4700.00    4800.00 -8.344132650546340E-27  2.088229202574258E-26 12	  48    4700.00    4800.00 -7.156193126868486E-27  3.768145216642505E-26 12
  49    4800.00    4900.00 -1.006865811165223E-25  7.135512164903983E-26 18	  49    4800.00    4900.00 -1.605847267367955E-25  1.318959047852936E-25 18	  49    4800.00    4900.00 -3.140230075482522E-25  2.692949544338404E-25 18
  50    4900.00    5000.00 -7.878012849938683E-30  7.236006730615966E-30 2	  50    4900.00    5000.00  5.465984494007740E-29  5.455153558708582E-29 2	  50    4900.00    5000.00  9.607296686092709E-30  1.204977992591749E-29 2
  51    5000.00    5100.00 -6.514647442015483E-26  6.907755870442530E-26 9	  51    5000.00    5100.00 -8.535207553434584E-26  8.836073376988003E-26 9	  51    5000.00    5100.00 -1.140776342781290E-25  1.146838541236705E-25 9
  52    5100.00    5200.00 -4.499575368151024E-27  3.422599898503578E-27 11	  52    5100.00    5200.00 -4.708422007757640E-28  2.373439428504462E-27 11	  52    5100.00    5200.00 -1.458191908848356E-27  5.088056963627207E-27 11
  53    5200.00    5300.00  2.726089769575279E-26  2.400000596428670E-26 10	  53    5200.00    5300.00  1.491820758510815E-26  1.893232165501033E-26 10	  53    5200.00    5300.00 -1.266943011703010E-26  1.029625421550073E-26 10
  54    5300.00    5400.00  1.017622919142506E-27  3.554987801314370E-27 10	  54    5300.00    5400.00  7.710394566166582E-27  8.684431423027387E-27 10	  54    5300.00    5400.00 -8.395421372078335E-27  6.004451325270949E-27 10
  55    5400.00    5500.00  2.588844488473892E-28  2.702791088159532E-28 3	  55    5400.00    5500.00  1.714953770559634E-28  1.145661293321053E-28 3	  55    5400.00    5500.00  5.898364771144997E-28  5.347637938667497E-28 3
  56    5500.00    5600.00 -6.004539181700714E-27  5.025870162006616E-27 6	  56    5500.00    5600.00  1.663847949211472E-27  2.409203984709362E-27 6	  56    5500.00    5600.00 -4.516124058144407E-27  4.860116985284565E-27 6
  57    5600.00    5700.00 -3.146395873781152E-28  2.226896241171431E-28 7	  57    5600.00    5700.00  1.310267385672162E-28  1.517356672854977E-28 7	  57    5600.00    5700.00 -5.074832889160487E-28  4.931310175552153E-28 7
  58    5700.00    5800.00 -1.274896109784444E-26  1.149088885275158E-26 8	  58    5700.00    5800.00 -5.390347577196994E-27  4.728789304133357E-27 8	  58    5700.00    5800.00 -5.331792272303303E-27  5.599273133212963E-27 8
  59    5800.00    5900.00 -2.587488728962817E-27  1.907753669703615E-27 10	  59    5800.00    5900.00  1.268284870143384E-27  1.381494353353433E-27 10	  59    5800.00    5900.00  6.809913466856790E-28  4.498206287599080E-27 10
  60    5900.00    6000.00 -6.829871480884487E-28  7.308377017467454E-28 9	  60    5900.00    6000.00 -3.943063706926832E-28  4.478650034962110E-28 9	  60    5900.00    6000.00  1.641272347960873E-28  1.929749468509684E-27 9
  61    6000.00    6100.00  3.291195691812181E-26  3.684271817520148E-26 7	  61    6000.00    6100.00  1.990418948608233E-26  2.791549372028226E-26 7	  61    6000.00    6100.00  3.614440565846630E-26  4.010824080527378E-26 7
  62    6100.00    6200.00  4.314370103545345E-27  4.743621199957282E-27 4	  62    6100.00    6200.00  3.675676788409532E-27  3.797012499576933E-27 4	  62    6100.00    6200.00  5.997729715356883E-27  6.186030033893464E-27 4
  63    6200.00    6300.00 -1.183758329611863E-27  1.180634072605601E-27 6	  63    6200.00    6300.00 -5.002642332040667E-28  4.987298294357758E-28 6	  63    6200.00    6300.00 -8.694547141276253E-28  8.713411792519606E-28 6
  64    6300.00    6400.00 -5.170337785125892E-27  6.869611103076833E-27 8	  64    6300.00    6400.00 -5.239059769615751E-27  6.927423872714027E-27 8	  64    6300.00    6400.00 -9.908624725504296E-27  1.079228154789988E-26 8
  65    6400.00    6500.00 -5.906827926163001E-28  6.150395797906282E-28 8	  65    6400.00    6500.00 -7.382638310702090E-28  1.120124981947477E-27 8	  65    6400.00    6500.00 -9.245516716494311E-28  7.812498911110848E-28 8
  66    6500.00    6600.00 -4.283311593877511E-29  2.706510359802095E-29 9	  66    6500.00    6600.00 -7.686744459648200E-29  5.108212785989999E-29 9	  66    6500.00    6600.00 -1.909792301671544E-28  1.845470585886430E-28 9
  67    6600.00    6700.00 -1.325889588192031E-26  1.325557439309841E-26 4	  67    6600.00    6700.00 -1.599910903475971E-26  1.599371049936787E-26 4	  67    6600.00    6700.00 -2.501893903877167E-26  2.501877976018740E-26 4
  68    6700.00    6800.00 -1.418239799763960E-28  1.132226257931834E-28 7	  68    6700.00    6800.00 -4.826099566751172E-29  4.438854935791664E-29 7	  68    6700.00    6800.00 -2.236667909362740E-28  1.887260156435876E-28 7
  69    6800.00    6900.00 -8.008920374515396E-27  7.824269488155809E-27 5	  69    6800.00    6900.00  2.888661555705828E-27  3.159892542429875E-27 5	  69    6800.00    6900.00  2.707370905123713E-27  3.093665848209438E-27 5
  70    6900.00    7000.00 -3.408643893082670E-27  3.408940236349723E-27 2	  70    6900.00    7000.00 -2.052139992513708E-27  2.052285091349086E-27 2	  70    6900.00    7000.00 -5.502634597927976E-27  5.502924871051619E-27 2
  71    7000.00    7100.00 -3.134397303286588E-27  2.979170211280497E-27 3	  71    7000.00    7100.00  1.385966312361786E-27  1.253099043194630E-27 3	  71    7000.00    7100.00  1.483329563718446E-27  1.548146297621813E-27 3
  72    7100.00    7200.00  0.000000000000000E+00  0.000000000000000E+00 0	  72    7100.00    7200.00  0.000000000000000E+00  0.000000000000000E+00 0	  72    7100.00    7200.00  0.000000000000000E+00  0.000000000000000E+00 0
  73    7200.00    7300.00  1.128487164480759E-27  1.128561050398925E-27 2	  73    7200.00    7300.00  9.524546314426628E-28  9.524487604103815E-28 2	  73    7200.00    7300.00  1.875926524809523E-27  1.876018880575876E-27 2
  74    7300.00    7400.00 -6.067513711959783E-31  6.065941970275804E-31 4	  74    7300.00    7400.00 -3.768357006203269E-31  3.788896814348327E-31 4	  74    7300.00    7400.00 -1.040831752891087E-31  1.149465391444639E-31 4
  75    7400.00    7500.00 -2.871231646940459E-33  2.871213948361304E-33 1	  75    7400.00    7500.00  1.345578783327529E-32  1.345570489035903E-32 1	  75    7400.00    7500.00  9.483855156778988E-33  9.483796697280828E-33 1
  76    7500.00    7600.00  5.667878629433709E-28  5.667716900098515E-28 3	  76    7500.00    7600.00 -4.412538908186540E-28  4.412205451828631E-28 3	  76    7500.00    7600.00 -5.825597545133350E-35  1.724612635642073E-32 3
  77    7600.00    7700.00 -1.707754641378570E-28  1.369781513697240E-28 4	  77    7600.00    7700.00 -1.814026057986074E-28  1.435885248567539E-28 4	  77    7600.00    7700.00 -2.353478297379749E-28  1.749366371473269E-28 4
  78    7700.00    7800.00 -5.926452721970785E-28  5.365394130233566E-28 4	  78    7700.00    7800.00 -3.526362033169892E-28  2.607515822686673E-28 4	  78    7700.00    7800.00 -6.951979275257402E-29  1.538430614814461E-28 4
  79    7800.00    7900.00 -2.433199013124663E-28  2.433184224762278E-28 2	  79    7800.00    7900.00 -8.374455921212772E-28  8.374403838827583E-28 2	  79    7800.00    7900.00 -1.905688757332988E-27  1.905677080870974E-27 2
  80    7900.00    8000.00 -1.631605072772718E-27  1.421277937644195E-27 6	  80    7900.00    8000.00 -8.443615526550600E-28  7.280905888145099E-28 6	  80    7900.00    8000.00 -2.042530468027656E-29  3.977533300148721E-28 6
  81    8000.00    8100.00 -1.582804424837993E-27  1.120156527205931E-27 5	  81    8000.00    8100.00 -2.061656468924947E-28  3.879002743329230E-28 5	  81    8000.00    8100.00 -1.364310265776480E-27  9.666691166763183E-28 5
  82    8100.00    8200.00 -8.285223210992675E-29  8.285172139990107E-29 1	  82    8100.00    8200.00 -8.698721049454483E-29  8.698667429606986E-29 1	  82    8100.00    8200.00 -1.228599688859706E-28  1.228592115639737E-28 1
  83    8200.00    8300.00  2.368014022603646E-27  2.368066632000867E-27 4	  83    8200.00    8300.00 -1.099677803111958E-27  1.098905306703912E-27 4	  83    8200.00    8300.00 -3.411159068404836E-28  3.411896888691660E-28 4
  84    8300.00    8400.00 -4.998172495010728E-30  1.070169598969962E-29 5	  84    8300.00    8400.00 -8.648725451418373E-30  8.156749994732754E-30 5	  84    8300.00    8400.00 -1.259367082243786E-29  1.259293701270847E-29 5
  85    8400.00    8500.00  0.000000000000000E+00  0.000000000000000E+00 1	  85    8400.00    8500.00 -3.376892214179355E-34  3.376871398654347E-34 1	  85    8400.00    8500.00  1.038091534887470E-33  1.038085135980152E-33 1
  86    8500.00    8600.00  4.181963341595680E-33  4.181937563526083E-33 1	  86    8500.00    8600.00  3.243372557425019E-32  3.243352564929466E-32 1	  86    8500.00    8600.00  0.000000000000000E+00  0.000000000000000E+00 1
  87    8600.00    8700.00  3.009539232793905E-28  2.491607858101956E-28 3	  87    8600.00    8700.00  9.182994208811985E-28  8.707055132400960E-28 3	  87    8600.00    8700.00  2.768593619145496E-28  1.953128507277734E-28 3
  88    8700.00    8800.00  8.346311603189215E-29  6.828106900141403E-29 6	  88    8700.00    8800.00  3.954763118454644E-28  4.827315566159502E-28 6	  88    8700.00    8800.00  3.770677704815297E-28  3.947214615919569E-28 6
  89    8800.00    8900.00  0.000000000000000E+00  0.000000000000000E+00 0	  89    8800.00    8900.00  0.000000000000000E+00  0.000000000000000E+00 0	  89    8800.00    8900.00  0.000000000000000E+00  0.000000000000000E+00 0
  90    8900.00    9000.00  1.877148431170341E-29  1.667287267740674E-29 3	  90    8900.00    9000.00 -1.394076637492434E-29  1.168687009222357E-29 3	  90    8900.00    9000.00 -2.313933816862060E-30  2.752445518893206E-29 3
  91    9000.00    9100.00  0.000000000000000E+00  0.000000000000000E+00 0	  91    9000.00    9100.00  0.000000000000000E+00  0.000000000000000E+00 0	  91    9000.00    9100.00  0.000000000000000E+00  0.000000000000000E+00 0
  92    9100.00    9200.00 -7.306422656210658E-33  7.306377618639463E-33 1	  92    9100.00    9200.00 -8.198758227100154E-33  8.198707689077001E-33 1	  92    9100.00    9200.00 -2.008896817110808E-32  2.008884434055833E-32 1
  93    9200.00    9300.00 -7.619809079836357E-30  6.888277685930008E-30 3	  93    9200.00    9300.00 -1.243043941476193E-29  1.191641462485572E-29 3	  93    9200.00    9300.00 -3.403231496443176E-29  3.311939602491687E-29 3
  94    9300.00    9400.00  3.137619327487902E-30  3.108908918815652E-30 2	  94    9300.00    9400.00  2.869718352678570E-30  2.827230675212084E-30 2	  94    9300.00    9400.00  4.560520647433481E-30  4.641150049267905E-30 2
  95    9400.00    9500.00  0.000000000000000E+00  0.000000000000000E+00 0	  95    9400.00    9500.00  0.000000000000000E+00  0.000000000000000E+00 0	  95    9400.00    9500.00  0.000000000000000E+00  0.000000000000000E+00 0
  96    9500.00    9600.00  0.000000000000000E+00  0.000000000000000E+00 0	  96    9500.00    9600.00  0.000000000000000E+00  0.000000000000000E+00 0	  96    9500.00    9600.00  0.000000000000000E+00  0.000000000000000E+00 0
  97    9600.00    9700.00  4.579535987958510E-32  4.579507759208572E-32 1	  97    9600.00    9700.00  4.141006957681849E-32  4.140981432071785E-32 1	  97    9600.00    9700.00 -8.966457316412924E-33  8.966402046210423E-33 1
  98    9700.00    9800.00 -8.279359017232051E-32  8.279307982377000E-32 1	  98    9700.00    9800.00  1.755343477534667E-33  1.755332657409612E-33 1	  98    9700.00    9800.00 -1.771478844367899E-32  1.771467924782716E-32 1
  99    9800.00    9900.00  0.000000000000000E+00  0.000000000000000E+00 0	  99    9800.00    9900.00  0.000000000000000E+00  0.000000000000000E+00 0	  99    9800.00    9900.00  0.000000000000000E+00  0.000000000000000E+00 0
 100    9900.00   10000.00 -1.864844122286502E-30  1.864832627187754E-30 1	 100    9900.00   10000.00 -4.102091790941592E-31  4.102066505208782E-31 1	 100    9900.00   10000.00 -6.401538235491388E-31  6.401498775724603E-31 1
 101   10000.00   10100.00 -1.535795987053100E-29  1.261889446662670E-29 3	 101   10000.00   10100.00 -4.682097907519216E-30  3.352191227673763E-30 3	 101   10000.00   10100.00 -3.184001739763957E-29  2.650229243040379E-29 3
 102   10100.00   10200.00 -1.342344767957078E-27  1.342336493600269E-27 1	 102   10100.00   10200.00 -9.926034345710480E-28  9.925973160572474E-28 1	 102   10100.00   10200.00 -1.832714580438806E-27  1.832703283389992E-27 1
 103   10200.00   10300.00  2.427583365469533E-30  2.427568401585865E-30 1	 103   10200.00   10300.00  1.596001623241279E-30  1.595991785316468E-30 1	 103   10200.00   10300.00  2.605224878813175E-30  2.605208819928208E-30 1
 104   10300.00   10400.00  0.000000000000000E+00  0.000000000000000E+00 1	 104   10300.00   10400.00  2.263300589464341E-35  2.263286638237286E-35 1	 104   10300.00   10400.00  2.919734806227921E-35  2.919716808670101E-35 1
 105   10400.00   10500.00 -1.047997518655386E-28  1.047991058686523E-28 1	 105   10400.00   10500.00 -5.725903302994305E-29  5.725868007913552E-29 1	 105   10400.00   10500.00 -8.858056957888692E-29  8.858002355877603E-29 1
 106   10500.00   10600.00  0.000000000000000E+00  0.000000000000000E+00 0	 106   10500.00   10600.00  0.000000000000000E+00  0.000000000000000E+00 0	 106   10500.00   10600.00  0.000000000000000E+00  0.000000000000000E+00 0
 107   10600.00   10700.00  0.000000000000000E+00  0.000000000000000E+00 0	 107   10600.00   10700.00  0.000000000000000E+00  0.000000000000000E+00 0	 107   10600.00   10700.00  0.000000000000000E+00  0.000000000000000E+00 0
 108   10700.00   10800.00 -8.136441513974065E-33  8.136391360077799E-33 1	 108   10700.00   10800.00 -8.082653403502899E-33  8.082603581162303E-33 1	 108   10700.00   10800.00 -7.938816332317918E-33  7.938767396604423E-33 1
 109   10800.00   10900.00  0.000000000000000E+00  0.000000000000000E+00 1	 109   10800.00   10900.00  1.902165771372249E-36  1.902154046218862E-36 1	 109   10800.00   10900.00  1.618910819099962E-36  1.618900839960415E-36 1
 110   10900.00   11000.00  1.166320255101059E-30  1.166313065778185E-30 1	 110   10900.00   11000.00  1.372726418815700E-31  1.372717957183144E-31 1	 110   10900.00   11000.00  1.994294499860860E-30  1.994282206816130E-30 1
 111   11000.00   11100.00  0.000000000000000E+00  0.000000000000000E+00 0	 111   11000.00   11100.00  0.000000000000000E+00  0.000000000000000E+00 0	 111   11000.00   11100.00  0.000000000000000E+00  0.000000000000000E+00 0
 112   11100.00   11200.00  0.000000000000000E+00  0.000000000000000E+00 0	 112   11100.00   11200.00  0.000000000000000E+00  0.000000000000000E+00 0	 112   11100.00   11200.00  0.000000000000000E+00  0.000000000000000E+00 0
 113   11200.00   11300.00  0.000000000000000E+00  0.000000000000000E+00 0	 113   11200.00   11300.00  0.000000000000000E+00  0.000000000000000E+00 0	 113   11200.00   11300.00  0.000000000000000E+00  0.000000000000000E+00 0
 114   11300.00   11400.00 -2.739097227101596E-32  2.719017879628710E-32 2	 114   11300.00   11400.00  2.161960888385090E-31  2.162610899677601E-31 2	 114   11300.00   11400.00  1.416459401346804E-30  1.415644493301119E-30 2
 115   11400.00   11500.00  8.715150767301322E-34  9.903015432901483E-34 2	 115   11400.00   11500.00 -3.808899515205977E-34  3.222395868392747E-34 2	 115   11400.00   11500.00 -1.959386017558502E-33  1.797571271347934E-33 2
 116   11500.00   11600.00  0.000000000000000E+00  0.000000000000000E+00 0	 116   11500.00   11600.00  0.000000000000000E+00  0.000000000000000E+00 0	 116   11500.00   11600.00  0.000000000000000E+00  0.000000000000000E+00 0
 117   11600.00   11700.00  0.000000000000000E+00  0.000000000000000E+00 0	 117   11600.00   11700.00  0.000000000000000E+00  0.000000000000000E+00 0	 117   11600.00   11700.00  0.000000000000000E+00  0.000000000000000E+00 0
 118   11700.00   11800.00 -2.538583467940987E-34  2.538567819840808E-34 1	 118   11700.00   11800.00 -1.733047044831838E-33  1.733036362144380E-33 1	 118   11700.00   11800.00 -1.963128571567290E-33  1.963116470632678E-33 1
