# title = Missing Transverse Momentum
# xlabel = $p_{\text{T},\text{miss}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{miss}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 317333280
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  28     550.00     570.00  7.248065760732750E-09  2.687671147167162E-10 46052	  28     550.00     570.00  6.516345149030059E-09  2.465383106091210E-10 46052	  28     550.00     570.00  8.121171296145484E-09  2.944228235028260E-10 46052
  29     570.00     590.00  5.677119351486118E-09  2.001771890864510E-10 42814	  29     570.00     590.00  5.081702265858972E-09  1.814290974636830E-10 42814	  29     570.00     590.00  6.391986813238836E-09  2.222474159954703E-10 42814
  30     590.00     610.00  4.398562353655471E-09  1.647513689303018E-10 39309	  30     590.00     610.00  3.940579069889907E-09  1.489637616891901E-10 39309	  30     590.00     610.00  4.947675167783062E-09  1.833606996044021E-10 39309
  31     610.00     630.00  3.919326924145652E-09  2.377677769524775E-10 36330	  31     610.00     630.00  3.505094862101195E-09  2.139687284240275E-10 36330	  31     610.00     630.00  4.417186674103571E-09  2.658930597849561E-10 36330
  32     630.00     650.00  3.160839542543076E-09  1.251268978598676E-10 33574	  32     630.00     650.00  2.824310099523836E-09  1.132924109076372E-10 33574	  32     630.00     650.00  3.566169696409076E-09  1.390939080180491E-10 33574
  33     650.00     670.00  2.755219241036098E-09  1.175018143042371E-10 31001	  33     650.00     670.00  2.455427634949087E-09  1.060521451484083E-10 31001	  33     650.00     670.00  3.117832099455400E-09  1.310377500241442E-10 31001
  34     670.00     690.00  2.118490736155962E-09  8.467522455749456E-11 28864	  34     670.00     690.00  1.886465859097041E-09  7.604387883983478E-11 28864	  34     670.00     690.00  2.399342651078146E-09  9.498800981003880E-11 28864
  35     690.00     710.00  1.888012595331927E-09  8.375724626959804E-11 26735	  35     690.00     710.00  1.680337862800884E-09  7.529410585093465E-11 26735	  35     690.00     710.00  2.139648786605866E-09  9.383556914903717E-11 26735
  36     710.00     730.00  1.407839363633173E-09  6.307613171587047E-11 25237	  36     710.00     730.00  1.249512124115207E-09  5.660817944968965E-11 25237	  36     710.00     730.00  1.600366234148488E-09  7.078405875239655E-11 25237
  37     730.00     750.00  1.268259316869203E-09  5.697875797218223E-11 23223	  37     730.00     750.00  1.124619848594658E-09  5.095595877307168E-11 23223	  37     730.00     750.00  1.443262210693144E-09  6.420975785651410E-11 23223
  38     750.00     770.00  1.043614826732681E-09  6.604743494194676E-11 21831	  38     750.00     770.00  9.254985676715091E-10  5.923720510217711E-11 21831	  38     750.00     770.00  1.187398247007126E-09  7.413659230783216E-11 21831
  39     770.00     790.00  8.559073191292775E-10  4.430968096382659E-11 20628	  39     770.00     790.00  7.574462752221664E-10  3.977386686347702E-11 20628	  39     770.00     790.00  9.762596737607354E-10  4.971038600585533E-11 20628
  40     790.00     810.00  7.533578004375606E-10  3.952871148185680E-11 19276	  40     790.00     810.00  6.653944996462106E-10  3.533752102575282E-11 19276	  40     790.00     810.00  8.610786287143913E-10  4.456537084866022E-11 19276
  41     810.00     830.00  5.911131440883211E-10  2.742407220376500E-11 18335	  41     810.00     830.00  5.210456235004257E-10  2.442273501674826E-11 18335	  41     810.00     830.00  6.773674194516618E-10  3.107321572176296E-11 18335
  42     830.00     850.00  5.673453696776312E-10  3.287572884101453E-11 16697	  42     830.00     850.00  4.996362010472463E-10  2.928389994917410E-11 16697	  42     830.00     850.00  6.507936459216389E-10  3.724047598092745E-11 16697
  43     850.00     870.00  4.673612695278478E-10  2.804337690782424E-11 15952	  43     850.00     870.00  4.113293640640196E-10  2.486775225217489E-11 15952	  43     850.00     870.00  5.365164999016053E-10  3.197630288406440E-11 15952
  44     870.00     890.00  3.754292970016471E-10  1.952586877178004E-11 14909	  44     870.00     890.00  3.300725752451965E-10  1.737804840380709E-11 14909	  44     870.00     890.00  4.313818975271830E-10  2.212273212963795E-11 14909
  45     890.00     910.00  3.319804822768235E-10  2.067695979873981E-11 14050	  45     890.00     910.00  2.922638693291674E-10  1.839550098408932E-11 14050	  45     890.00     910.00  3.808621224390176E-10  2.342879426718039E-11 14050
  46     910.00     930.00  2.731198773928310E-10  1.511384514059724E-11 13226	  46     910.00     930.00  2.393999759363172E-10  1.334052174078451E-11 13226	  46     910.00     930.00  3.149247832287680E-10  1.729260503020611E-11 13226
  47     930.00     950.00  2.339261576747143E-10  1.546951229416607E-11 12302	  47     930.00     950.00  2.048291789845255E-10  1.365636995485535E-11 12302	  47     930.00     950.00  2.700651488894730E-10  1.769514202729447E-11 12302
  48     950.00     970.00  2.161012559510431E-10  1.443559658440722E-11 11484	  48     950.00     970.00  1.889399795462626E-10  1.266952456478187E-11 11484	  48     950.00     970.00  2.498588142232573E-10  1.662012051509478E-11 11484
  49     970.00     990.00  2.023440801990340E-10  1.325522724034721E-11 11184	  49     970.00     990.00  1.768778359409492E-10  1.168602958616221E-11 11184	  49     970.00     990.00  2.340125699871473E-10  1.517933465796889E-11 11184
  50     990.00    1010.00  1.598766888465171E-10  1.074047655807374E-11 10406	  50     990.00    1010.00  1.394173038737535E-10  9.405687731962718E-12 10406	  50     990.00    1010.00  1.854399439884000E-10  1.239821283535282E-11 10406
  51    1010.00    1030.00  1.260117179717900E-10  7.978735129369942E-12 9844	  51    1010.00    1030.00  1.097646093838728E-10  6.953174662580124E-12 9844	  51    1010.00    1030.00  1.463591228305781E-10  9.270679184789486E-12 9844
  52    1030.00    1050.00  1.185665866139499E-10  8.674254554042308E-12 9208	  52    1030.00    1050.00  1.034016804155075E-10  7.623171321731105E-12 9208	  52    1030.00    1050.00  1.374849895741314E-10  9.970200088248907E-12 9208
  53    1050.00    1070.00  9.329772140179056E-11  7.581534890800269E-12 8806	  53    1050.00    1070.00  8.141099371866624E-11  6.654794027141764E-12 8806	  53    1050.00    1070.00  1.081563743202030E-10  8.730211079214060E-12 8806
  54    1070.00    1090.00  7.437370600646243E-11  4.625304503706301E-12 8321	  54    1070.00    1090.00  6.462097777816148E-11  4.048958412801019E-12 8321	  54    1070.00    1090.00  8.662446091490914E-11  5.345551904320468E-12 8321
  55    1090.00    1110.00  6.865748162729253E-11  5.213858067659693E-12 7846	  55    1090.00    1110.00  5.972593499182606E-11  4.562142590309519E-12 7846	  55    1090.00    1110.00  7.986489734820236E-11  6.026232064225094E-12 7846
  56    1110.00    1130.00  7.299058655610519E-11  6.369846315282995E-12 7487	  56    1110.00    1130.00  6.353603008644634E-11  5.570895799509469E-12 7487	  56    1110.00    1130.00  8.480465169356879E-11  7.358737161269529E-12 7487
  57    1130.00    1150.00  5.481300770583718E-11  5.048352347222030E-12 6938	  57    1130.00    1150.00  4.770146729276349E-11  4.448862030800946E-12 6938	  57    1130.00    1150.00  6.370792484444423E-11  5.788125044059902E-12 6938
  58    1150.00    1170.00  4.412086658524948E-11  3.150954452440554E-12 6673	  58    1150.00    1170.00  3.818816201563656E-11  2.736524136216278E-12 6673	  58    1150.00    1170.00  5.162436222702136E-11  3.680682478221840E-12 6673
  59    1170.00    1190.00  4.126222434364376E-11  3.031984745631082E-12 6177	  59    1170.00    1190.00  3.569751868162079E-11  2.622700078300544E-12 6177	  59    1170.00    1190.00  4.829006927569529E-11  3.551874301796262E-12 6177
  60    1190.00    1210.00  3.647223820170368E-11  3.256604984137370E-12 6053	  60    1190.00    1210.00  3.162960971871187E-11  2.801409852822688E-12 6053	  60    1190.00    1210.00  4.257795402215018E-11  3.843092045121313E-12 6053
  61    1210.00    1230.00  3.384789776002933E-11  3.138895760754344E-12 5772	  61    1210.00    1230.00  2.923474895284061E-11  2.699465559420962E-12 5772	  61    1210.00    1230.00  3.969557953234542E-11  3.700121382111920E-12 5772
  62    1230.00    1250.00  3.510895426539895E-11  3.067771846572863E-12 5459	  62    1230.00    1250.00  3.036121625494580E-11  2.647787847543514E-12 5459	  62    1230.00    1250.00  4.109867868162282E-11  3.600834182333693E-12 5459
  63    1250.00    1270.00  2.176936567404682E-11  1.708209725005329E-12 5146	  63    1250.00    1270.00  1.885729378508151E-11  1.493710842376357E-12 5146	  63    1250.00    1270.00  2.544390245264281E-11  1.976558742968086E-12 5146
  64    1270.00    1290.00  1.814753771955191E-11  1.442579081809458E-12 4935	  64    1270.00    1290.00  1.556268695449489E-11  1.223736976987553E-12 4935	  64    1270.00    1290.00  2.144720804651532E-11  1.727194499606212E-12 4935
  65    1290.00    1310.00  1.603077072492686E-11  1.513203340601167E-12 4568	  65    1290.00    1310.00  1.387262121282211E-11  1.317297437333858E-12 4568	  65    1290.00    1310.00  1.875588051757158E-11  1.758376976681038E-12 4568
  66    1310.00    1330.00  1.505814658758551E-11  1.428716819658269E-12 4336	  66    1310.00    1330.00  1.301395556600088E-11  1.243600384355865E-12 4336	  66    1310.00    1330.00  1.765373646895690E-11  1.662733395651249E-12 4336
  67    1330.00    1350.00  1.542587985619466E-11  1.692668657037575E-12 4270	  67    1330.00    1350.00  1.324876351169368E-11  1.445715611557057E-12 4270	  67    1330.00    1350.00  1.820192854496911E-11  2.009179987425370E-12 4270
  68    1350.00    1370.00  1.395704335371501E-11  1.864970420390107E-12 4159	  68    1350.00    1370.00  1.201859854852299E-11  1.614105994062773E-12 4159	  68    1350.00    1370.00  1.641107054316968E-11  2.177985179002368E-12 4159
  69    1370.00    1390.00  1.354845879788709E-11  1.332123086328354E-12 3950	  69    1370.00    1390.00  1.170802584222722E-11  1.160413806445642E-12 3950	  69    1370.00    1390.00  1.586843991925248E-11  1.545665701523734E-12 3950
  70    1390.00    1410.00  9.800735435033639E-12  8.713388502865422E-13 3785	  70    1390.00    1410.00  8.425239048288631E-12  7.512699310374453E-13 3785	  70    1390.00    1410.00  1.155192132553126E-11  1.024571497215835E-12 3785
  71    1410.00    1430.00  9.660912343504578E-12  8.560358167845637E-13 3429	  71    1410.00    1430.00  8.353059359342423E-12  7.469356977801950E-13 3429	  71    1410.00    1430.00  1.131223751358268E-11  9.928579269710010E-13 3429
  72    1430.00    1450.00  9.006685822204293E-12  1.001900970680104E-12 3434	  72    1430.00    1450.00  7.729534430012022E-12  8.543068312304648E-13 3434	  72    1430.00    1450.00  1.063151531694066E-11  1.191022937693379E-12 3434
  73    1450.00    1470.00  8.427038302698714E-12  9.449718181999404E-13 3257	  73    1450.00    1470.00  7.249746845868468E-12  8.303581961872054E-13 3257	  73    1450.00    1470.00  9.927960433669985E-12  1.089776046842856E-12 3257
  74    1470.00    1490.00  6.765190812243233E-12  7.983296061442063E-13 3049	  74    1470.00    1490.00  5.816552870337100E-12  6.854645385658098E-13 3049	  74    1470.00    1490.00  7.970277022630032E-12  9.425394914579343E-13 3049
  75    1490.00    1510.00  4.530976377690420E-12  4.699741579684574E-13 2868	  75    1490.00    1510.00  3.881408330406289E-12  4.073106287408420E-13 2868	  75    1490.00    1510.00  5.361240685120158E-12  5.490347516492096E-13 2868
  76    1510.00    1530.00  3.814104476091338E-12  4.276934746290502E-13 2691	  76    1510.00    1530.00  3.265935755453665E-12  3.635756398806673E-13 2691	  76    1510.00    1530.00  4.518238953930168E-12  5.121836464210844E-13 2691
  77    1530.00    1550.00  4.105417246317976E-12  4.912712379110716E-13 2640	  77    1530.00    1550.00  3.519307690768452E-12  4.215184791522327E-13 2640	  77    1530.00    1550.00  4.854857313145528E-12  5.802445136197511E-13 2640
  78    1550.00    1570.00  3.971157114918875E-12  5.553434150120422E-13 2559	  78    1550.00    1570.00  3.402417149445138E-12  4.804516817500985E-13 2559	  78    1550.00    1570.00  4.698263643682330E-12  6.499403332344437E-13 2559
  79    1570.00    1590.00  3.136204095114163E-12  3.198936887572407E-13 2369	  79    1570.00    1590.00  2.683259640533937E-12  2.749048154006529E-13 2369	  79    1570.00    1590.00  3.720028619505117E-12  3.783897228703497E-13 2369
  80    1590.00    1610.00  3.936434477846245E-12  5.207071107874097E-13 2317	  80    1590.00    1610.00  3.400063756010985E-12  4.571009752490599E-13 2317	  80    1590.00    1610.00  4.616762747554463E-12  6.001860693528558E-13 2317
  81    1610.00    1630.00  2.921680239899467E-12  3.666792711590324E-13 2210	  81    1610.00    1630.00  2.482094565030615E-12  3.102293572211017E-13 2210	  81    1610.00    1630.00  3.490026739872604E-12  4.402710315681391E-13 2210
  82    1630.00    1650.00  2.411527433422133E-12  4.052081698380639E-13 2073	  82    1630.00    1650.00  2.068636506134310E-12  3.450706207408485E-13 2073	  82    1630.00    1650.00  2.848036265317272E-12  4.816834698208395E-13 2073
  83    1650.00    1670.00  2.591222347186815E-12  6.444099878877509E-13 1957	  83    1650.00    1670.00  2.176418900808901E-12  5.286241125000184E-13 1957	  83    1650.00    1670.00  3.132306028432193E-12  7.975660357422598E-13 1957
  84    1670.00    1690.00  1.816637461270438E-12  2.177349741101479E-13 1888	  84    1670.00    1690.00  1.552235173820170E-12  1.867536951283543E-13 1888	  84    1670.00    1690.00  2.153855563484345E-12  2.569772092296940E-13 1888
  85    1690.00    1710.00  2.374487898647481E-12  6.140835734242194E-13 1831	  85    1690.00    1710.00  2.034626766745713E-12  5.312122909058989E-13 1831	  85    1690.00    1710.00  2.806162663193253E-12  7.179101440027217E-13 1831
  86    1710.00    1730.00  1.895060725289878E-12  4.216605828022728E-13 1836	  86    1710.00    1730.00  1.604837478091571E-12  3.574010567586406E-13 1836	  86    1710.00    1730.00  2.270425901809016E-12  5.041337890184570E-13 1836
  87    1730.00    1750.00  1.433616455722814E-12  2.267055419792451E-13 1651	  87    1730.00    1750.00  1.225387023094407E-12  1.947349347357001E-13 1651	  87    1730.00    1750.00  1.701857333185380E-12  2.683232506135333E-13 1651
  88    1750.00    1770.00  1.412937902009000E-12  2.420060299395395E-13 1576	  88    1750.00    1770.00  1.210951001633507E-12  2.098811863865308E-13 1576	  88    1750.00    1770.00  1.670616554384676E-12  2.823030914991894E-13 1576
  89    1770.00    1790.00  1.451658214923511E-12  2.448366314742105E-13 1623	  89    1770.00    1790.00  1.238348601057348E-12  2.104742061887277E-13 1623	  89    1770.00    1790.00  1.726324183362871E-12  2.886402502262604E-13 1623
  90    1790.00    1810.00  1.378204475344720E-12  3.634569754105360E-13 1459	  90    1790.00    1810.00  1.191835659531803E-12  3.219834122198857E-13 1459	  90    1790.00    1810.00  1.613738585947895E-12  4.146992051011967E-13 1459
  91    1810.00    1830.00  1.130461569617308E-12  1.813414842841376E-13 1391	  91    1810.00    1830.00  9.736654601319546E-13  1.574963074603331E-13 1391	  91    1810.00    1830.00  1.330290993225394E-12  2.117721746734396E-13 1391
  92    1830.00    1850.00  9.596152812850857E-13  1.697582785799773E-13 1366	  92    1830.00    1850.00  8.236309587832403E-13  1.462115391765566E-13 1366	  92    1830.00    1850.00  1.132256221132678E-12  1.996522117835266E-13 1366
  93    1850.00    1870.00  8.627678609858636E-13  3.212889209065890E-13 1287	  93    1850.00    1870.00  7.374635967018105E-13  2.767204948864625E-13 1287	  93    1850.00    1870.00  1.022487233967167E-12  3.768098156263604E-13 1287
  94    1870.00    1890.00  9.112961740683103E-13  1.557481780280045E-13 1300	  94    1870.00    1890.00  7.778870260524111E-13  1.334919989791304E-13 1300	  94    1870.00    1890.00  1.082270722047560E-12  1.839636995583926E-13 1300
  95    1890.00    1910.00  8.189479600979263E-13  1.764556234953725E-13 1178	  95    1890.00    1910.00  7.011713305626228E-13  1.534366155484483E-13 1178	  95    1890.00    1910.00  9.690252484005625E-13  2.051153764842098E-13 1178
  96    1910.00    1930.00  7.878427341346460E-13  2.135035136411600E-13 1136	  96    1910.00    1930.00  6.746844128359966E-13  1.846344228003831E-13 1136	  96    1910.00    1930.00  9.322598472436830E-13  2.500480454200853E-13 1136
  97    1930.00    1950.00  5.973250439970092E-13  1.170646021312458E-13 1077	  97    1930.00    1950.00  5.018783379920044E-13  9.817830359217698E-14 1077	  97    1930.00    1950.00  7.219987060776211E-13  1.419511498792288E-13 1077
  98    1950.00    1970.00  5.432339740378066E-13  1.001175221508543E-13 1070	  98    1950.00    1970.00  4.642437559620895E-13  8.688489054313130E-14 1070	  98    1950.00    1970.00  6.441684217087469E-13  1.167392764608677E-13 1070
  99    1970.00    1990.00  4.963902357925871E-13  1.034199962249625E-13 1049	  99    1970.00    1990.00  4.216776418314271E-13  8.831723207842458E-14 1049	  99    1970.00    1990.00  5.928344514510839E-13  1.227060658288983E-13 1049
 100    1990.00    2010.00  3.140499096364434E-13  4.578266238672631E-14 977	 100    1990.00    2010.00  2.648436475895395E-13  3.828712639374654E-14 977	 100    1990.00    2010.00  3.781770446168994E-13  5.571042834242497E-14 977
 101    2010.00    2030.00  3.758684129851370E-13  7.194462240013984E-14 908	 101    2010.00    2030.00  3.194641562442444E-13  6.195983430766507E-14 908	 101    2010.00    2030.00  4.483427517839493E-13  8.451766178888270E-14 908
 102    2030.00    2050.00  3.763655967901841E-13  7.311387106994071E-14 846	 102    2030.00    2050.00  3.235138301734286E-13  6.349588647651415E-14 846	 102    2030.00    2050.00  4.435378204330737E-13  8.519264507187320E-14 846
 103    2050.00    2070.00  4.841815256537333E-13  1.815192692599053E-13 778	 103    2050.00    2070.00  4.080057948922250E-13  1.532603487427499E-13 778	 103    2050.00    2070.00  5.826768916913440E-13  2.177802324136313E-13 778
 104    2070.00    2090.00  4.077813306098512E-13  1.040661948208074E-13 833	 104    2070.00    2090.00  3.457610131191932E-13  8.826234969742685E-14 833	 104    2070.00    2090.00  4.874701431330457E-13  1.242378904449509E-13 833
 105    2090.00    2110.00  2.324366568451046E-13  4.377826041451955E-14 779	 105    2090.00    2110.00  1.961267507308904E-13  3.683946355165992E-14 779	 105    2090.00    2110.00  2.799284322226799E-13  5.303727300516458E-14 779
 106    2110.00    2130.00  2.396023919951334E-13  5.664426506568213E-14 741	 106    2110.00    2130.00  2.010056391107565E-13  4.724534373219602E-14 741	 106    2110.00    2130.00  2.902908780167072E-13  6.920783797877853E-14 741
 107    2130.00    2150.00  3.185237950151055E-13  8.941711875841919E-14 678	 107    2130.00    2150.00  2.706077954185175E-13  7.582414159714923E-14 678	 107    2130.00    2150.00  3.799484072914684E-13  1.067626984040316E-13 678
 108    2150.00    2170.00  1.806891645255364E-13  3.177400531287461E-14 716	 108    2150.00    2170.00  1.520470918278662E-13  2.664707611782352E-14 716	 108    2150.00    2170.00  2.176627293154586E-13  3.839437254191191E-14 716
 109    2170.00    2190.00  1.637772479309657E-13  2.862107455899816E-14 680	 109    2170.00    2190.00  1.379352377829129E-13  2.423617926334570E-14 680	 109    2170.00    2190.00  1.973968417320851E-13  3.432564269965348E-14 680
 110    2190.00    2210.00  1.086320768581988E-13  2.201090122176346E-14 610	 110    2190.00    2210.00  9.158341335466821E-14  1.851939873522906E-14 610	 110    2190.00    2210.00  1.307947652438780E-13  2.655045287478479E-14 610
 111    2210.00    2230.00  1.358746742667369E-13  3.181905232104612E-14 635	 111    2210.00    2230.00  1.145367401624342E-13  2.674278579902456E-14 635	 111    2210.00    2230.00  1.635347474620425E-13  3.838737581862103E-14 635
 112    2230.00    2250.00  7.899848559834695E-14  1.390482898995249E-14 631	 112    2230.00    2250.00  6.648556676901561E-14  1.173217517057649E-14 631	 112    2230.00    2250.00  9.524722857325558E-14  1.670152089147745E-14 631
 113    2250.00    2270.00  1.611750677207792E-13  4.546303461659267E-14 566	 113    2250.00    2270.00  1.367559077174568E-13  3.868999412011923E-14 566	 113    2250.00    2270.00  1.924536096579337E-13  5.405408995422848E-14 566
 114    2270.00    2290.00  1.140248384482757E-13  4.195670584929493E-14 573	 114    2270.00    2290.00  9.522556777795998E-14  3.450502735665839E-14 573	 114    2270.00    2290.00  1.386352714943301E-13  5.183979475273538E-14 573
 115    2290.00    2310.00  7.220473556321354E-14  1.451742411653584E-14 509	 115    2290.00    2310.00  6.049540501041239E-14  1.222188628805740E-14 509	 115    2290.00    2310.00  8.753601184332613E-14  1.751859321067075E-14 509
 116    2310.00    2330.00  1.028032855165353E-13  3.852606837043615E-14 467	 116    2310.00    2330.00  8.597532550788597E-14  3.259357295983798E-14 467	 116    2310.00    2330.00  1.248126150882109E-13  4.611472037547136E-14 467
 117    2330.00    2350.00  1.212420592192109E-13  3.957325947204849E-14 463	 117    2330.00    2350.00  1.019706330839506E-13  3.375518560588631E-14 463	 117    2330.00    2350.00  1.462049806210133E-13  4.695072567114059E-14 463
 118    2350.00    2370.00  5.355190218003904E-14  9.299178133440770E-15 480	 118    2350.00    2370.00  4.470838150260232E-14  7.751769804352580E-15 480	 118    2350.00    2370.00  6.510571572157557E-14  1.132647065878820E-14 480
 119    2370.00    2390.00  4.412376248556501E-14  9.463836806177108E-15 445	 119    2370.00    2390.00  3.749778692725083E-14  8.139302045198792E-15 445	 119    2370.00    2390.00  5.265793155382362E-14  1.116813342530528E-14 445
