# title = Transverse Momentum Muon
# xlabel = $p_{\text{T},\mu^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 317333280
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  35     680.00     700.00  2.618017916507325E-09  9.842939620547615E-11 34823	  35     680.00     700.00  2.339678428162321E-09  8.916388112275081E-11 34823	  35     680.00     700.00  2.953138443391943E-09  1.093476415750561E-10 34823
  36     700.00     720.00  2.121888441483503E-09  8.176647343663870E-11 32282	  36     700.00     720.00  1.891472375792106E-09  7.353114223232885E-11 32282	  36     700.00     720.00  2.400320949000031E-09  9.157124967611766E-11 32282
  37     720.00     740.00  2.043432254359364E-09  1.055256705233813E-10 30196	  37     720.00     740.00  1.814399282016041E-09  9.388242131451902E-11 30196	  37     720.00     740.00  2.321515809925772E-09  1.196575558108755E-10 30196
  38     740.00     760.00  1.659952802613823E-09  7.614740940597630E-11 28093	  38     740.00     760.00  1.475078093192891E-09  6.842930403055688E-11 28093	  38     740.00     760.00  1.884120975621078E-09  8.530417341448806E-11 28093
  39     760.00     780.00  1.462055486600736E-09  8.754749124588670E-11 26220	  39     760.00     780.00  1.301478554500101E-09  7.933270422139840E-11 26220	  39     760.00     780.00  1.656418813230644E-09  9.721312716211024E-11 26220
  40     780.00     800.00  1.061871493382270E-09  4.497373192343787E-11 24517	  40     780.00     800.00  9.391452817865510E-10  3.997517107371435E-11 24517	  40     780.00     800.00  1.211943790182753E-09  5.103980862681478E-11 24517
  41     800.00     820.00  9.182520387614351E-10  4.192256424024545E-11 22869	  41     800.00     820.00  8.104735694350664E-10  3.713370234451315E-11 22869	  41     800.00     820.00  1.050276873539805E-09  4.774725654130791E-11 22869
  42     820.00     840.00  8.028699222633667E-10  3.837891428646466E-11 21663	  42     820.00     840.00  7.090011475477024E-10  3.426545510886835E-11 21663	  42     820.00     840.00  9.178223497798265E-10  4.335961957261337E-11 21663
  43     840.00     860.00  6.948003625543199E-10  3.991806264355266E-11 20106	  43     840.00     860.00  6.132576337007409E-10  3.550129471195668E-11 20106	  43     840.00     860.00  7.946980989182111E-10  4.526107819895887E-11 20106
  44     860.00     880.00  5.359496294940785E-10  2.904686343205667E-11 18991	  44     860.00     880.00  4.732162568507344E-10  2.589005361053095E-11 18991	  44     860.00     880.00  6.127894892778349E-10  3.284434739786179E-11 18991
  45     880.00     900.00  4.829443526356363E-10  2.483588012905100E-11 17580	  45     880.00     900.00  4.254186980631128E-10  2.207466065376634E-11 17580	  45     880.00     900.00  5.536337394371845E-10  2.819091348446185E-11 17580
  46     900.00     920.00  4.062449494913837E-10  2.675026969651951E-11 16645	  46     900.00     920.00  3.574158177430528E-10  2.376060965910377E-11 16645	  46     900.00     920.00  4.663651623344378E-10  3.036994461644320E-11 16645
  47     920.00     940.00  3.794128689785408E-10  2.536125857297843E-11 15903	  47     920.00     940.00  3.335852138436406E-10  2.254730798817297E-11 15903	  47     920.00     940.00  4.358766708461971E-10  2.876638567000362E-11 15903
  48     940.00     960.00  3.064362097874664E-10  2.310216623232325E-11 14843	  48     940.00     960.00  2.692502839341789E-10  2.064813519691441E-11 14843	  48     940.00     960.00  3.523852042984281E-10  2.605089311973753E-11 14843
  49     960.00     980.00  2.692953837297626E-10  1.871146350496954E-11 13909	  49     960.00     980.00  2.362840053350496E-10  1.643311135578236E-11 13909	  49     960.00     980.00  3.100750601255019E-10  2.150402192394275E-11 13909
  50     980.00    1000.00  2.047994191017448E-10  1.296590239666163E-11 13297	  50     980.00    1000.00  1.794962630417135E-10  1.140537586283809E-11 13297	  50     980.00    1000.00  2.361029287791928E-10  1.488660494640351E-11 13297
  51    1000.00    1020.00  1.797959340994173E-10  1.058554333575814E-11 12543	  51    1000.00    1020.00  1.574148572943760E-10  9.335667676010822E-12 12543	  51    1000.00    1020.00  2.075013421539346E-10  1.211521756928598E-11 12543
  52    1020.00    1040.00  1.715837921013488E-10  1.084796243709561E-11 11792	  52    1020.00    1040.00  1.501183669316082E-10  9.591953729590673E-12 11792	  52    1020.00    1040.00  1.982016421738614E-10  1.238111633315010E-11 11792
  53    1040.00    1060.00  1.409247151649751E-10  7.622050370870720E-12 11135	  53    1040.00    1060.00  1.230903988977994E-10  6.687217393469125E-12 11135	  53    1040.00    1060.00  1.631258388587326E-10  8.779263353818446E-12 11135
  54    1060.00    1080.00  1.235016753466045E-10  7.713400483790142E-12 10388	  54    1060.00    1080.00  1.079461282999299E-10  6.803537590908965E-12 10388	  54    1060.00    1080.00  1.428433082925396E-10  8.832910840564248E-12 10388
  55    1080.00    1100.00  1.258105351620409E-10  1.321513553020110E-11 10062	  55    1080.00    1100.00  1.099825922284752E-10  1.169468517521366E-11 10062	  55    1080.00    1100.00  1.454454175877918E-10  1.504999650242433E-11 10062
  56    1100.00    1120.00  8.242925073044331E-11  5.010214509076993E-12 9419	  56    1100.00    1120.00  7.187865015744112E-11  4.394706610261301E-12 9419	  56    1100.00    1120.00  9.559822533635481E-11  5.773263012589699E-12 9419
  57    1120.00    1140.00  7.702824272098862E-11  4.733588436791597E-12 8978	  57    1120.00    1140.00  6.692519050374362E-11  4.122451780872713E-12 8978	  57    1120.00    1140.00  8.968725849471061E-11  5.496217761381313E-12 8978
  58    1140.00    1160.00  6.938340928269992E-11  5.413471588877394E-12 8539	  58    1140.00    1160.00  6.024638815078507E-11  4.748785139261665E-12 8539	  58    1140.00    1160.00  8.085390437531047E-11  6.237845595182533E-12 8539
  59    1160.00    1180.00  5.872693497771970E-11  3.844419764754512E-12 8161	  59    1160.00    1180.00  5.105432856532604E-11  3.351106367632238E-12 8161	  59    1160.00    1180.00  6.834769315032045E-11  4.461025542297180E-12 8161
  60    1180.00    1200.00  5.621260614727904E-11  4.503518810175389E-12 7635	  60    1180.00    1200.00  4.892524114104282E-11  3.956839605639632E-12 7635	  60    1180.00    1200.00  6.531162139386042E-11  5.175801196977686E-12 7635
  61    1200.00    1220.00  4.928773560486799E-11  3.887521113760928E-12 7163	  61    1200.00    1220.00  4.289808563892160E-11  3.405301777357012E-12 7163	  61    1200.00    1220.00  5.726267969708061E-11  4.481766467817487E-12 7163
  62    1220.00    1240.00  3.791839968172479E-11  2.720953554933697E-12 6941	  62    1220.00    1240.00  3.288350236447578E-11  2.357580924084263E-12 6941	  62    1220.00    1240.00  4.424096229471129E-11  3.177502491813979E-12 6941
  63    1240.00    1260.00  3.398164146150961E-11  2.387916642271963E-12 6610	  63    1240.00    1260.00  2.954789186395525E-11  2.080604472309356E-12 6610	  63    1240.00    1260.00  3.952907853775253E-11  2.770049413103501E-12 6610
  64    1260.00    1280.00  2.798695416375426E-11  2.050030603911185E-12 6187	  64    1260.00    1280.00  2.424815288765915E-11  1.781002300651539E-12 6187	  64    1260.00    1280.00  3.268856212465201E-11  2.386496726205878E-12 6187
  65    1280.00    1300.00  2.322235315075424E-11  1.439465141225918E-12 6006	  65    1280.00    1300.00  2.008786172618123E-11  1.242777650706783E-12 6006	  65    1280.00    1300.00  2.718495422906790E-11  1.691325735341177E-12 6006
  66    1300.00    1320.00  2.681538976007566E-11  2.535243806539034E-12 5675	  66    1300.00    1320.00  2.329341492622519E-11  2.223712420853047E-12 5675	  66    1300.00    1320.00  3.123652849361579E-11  2.920171402645515E-12 5675
  67    1320.00    1340.00  2.427044124835022E-11  3.926680120477371E-12 5304	  67    1320.00    1340.00  2.112986737845105E-11  3.529967789037415E-12 5304	  67    1320.00    1340.00  2.821877089080890E-11  4.406299752136672E-12 5304
  68    1340.00    1360.00  1.777341032128401E-11  1.470225969910252E-12 5000	  68    1340.00    1360.00  1.535913366836828E-11  1.272395086262346E-12 5000	  68    1340.00    1360.00  2.082462006689261E-11  1.721386681510609E-12 5000
  69    1360.00    1380.00  1.701825531124150E-11  1.803421677806387E-12 4844	  69    1360.00    1380.00  1.470056817797372E-11  1.565334443199176E-12 4844	  69    1360.00    1380.00  1.994151025461446E-11  2.098562441335927E-12 4844
  70    1380.00    1400.00  1.757111496268586E-11  2.024594044699543E-12 4647	  70    1380.00    1400.00  1.510924912442098E-11  1.719164370674950E-12 4647	  70    1380.00    1400.00  2.069175510176476E-11  2.420195982301536E-12 4647
  71    1400.00    1420.00  1.433393179269265E-11  1.639196537228960E-12 4300	  71    1400.00    1420.00  1.237593962299883E-11  1.404871263291702E-12 4300	  71    1400.00    1420.00  1.680782388162964E-11  1.939494179581883E-12 4300
  72    1420.00    1440.00  1.350643947688378E-11  1.470396647595502E-12 4168	  72    1420.00    1440.00  1.160928930086730E-11  1.249934702463723E-12 4168	  72    1420.00    1440.00  1.591737338710932E-11  1.754840890424335E-12 4168
  73    1440.00    1460.00  1.041829285795287E-11  1.088757117832529E-12 4045	  73    1440.00    1460.00  8.996553073532028E-12  9.453481896413935E-13 4045	  73    1440.00    1460.00  1.221316574621696E-11  1.268351786445134E-12 4045
  74    1460.00    1480.00  7.934430003403306E-12  6.094042689021062E-13 3898	  74    1460.00    1480.00  6.840485947375992E-12  5.257573920539307E-13 3898	  74    1460.00    1480.00  9.319247516120380E-12  7.154130785346193E-13 3898
  75    1480.00    1500.00  9.336170038300365E-12  1.192856120713862E-12 3717	  75    1480.00    1500.00  8.031706133383513E-12  1.022510843142210E-12 3717	  75    1480.00    1500.00  1.098893961179695E-11  1.408807430639138E-12 3717
  76    1500.00    1520.00  7.117202071553386E-12  6.488005430860505E-13 3511	  76    1500.00    1520.00  6.139556204134214E-12  5.636770240779658E-13 3511	  76    1500.00    1520.00  8.359836691901275E-12  7.565145318915144E-13 3511
  77    1520.00    1540.00  7.290035309145315E-12  1.541432778337334E-12 3245	  77    1520.00    1540.00  6.304215095862079E-12  1.352228695593444E-12 3245	  77    1520.00    1540.00  8.535669318684050E-12  1.772949989896941E-12 3245
  78    1540.00    1560.00  6.507185231969629E-12  8.113362756136489E-13 3192	  78    1540.00    1560.00  5.601313502211730E-12  7.010387072940815E-13 3192	  78    1540.00    1560.00  7.657733806445013E-12  9.500984149474136E-13 3192
  79    1560.00    1580.00  7.356864965011430E-12  1.161826479197415E-12 3107	  79    1560.00    1580.00  6.380306992757842E-12  1.021319428028908E-12 3107	  79    1560.00    1580.00  8.584980042997667E-12  1.335127742753925E-12 3107
  80    1580.00    1600.00  5.545839391871250E-12  8.761487741994411E-13 2942	  80    1580.00    1600.00  4.741381404012081E-12  7.430260106450052E-13 2942	  80    1580.00    1600.00  6.570481122297899E-12  1.045837780334520E-12 2942
  81    1600.00    1620.00  5.144074314801939E-12  5.894200895451778E-13 2816	  81    1600.00    1620.00  4.437740427192735E-12  5.142438821710160E-13 2816	  81    1600.00    1620.00  6.041667313181876E-12  6.844135571646785E-13 2816
  82    1620.00    1640.00  3.646857077364135E-12  4.162674323721920E-13 2554	  82    1620.00    1640.00  3.127931243263730E-12  3.591991729745834E-13 2554	  82    1620.00    1640.00  4.305874820836778E-12  4.881762931545869E-13 2554
  83    1640.00    1660.00  3.574189775565993E-12  4.091848083405214E-13 2445	  83    1640.00    1660.00  3.073563621983592E-12  3.540165377032164E-13 2445	  83    1640.00    1660.00  4.211915400745807E-12  4.793550256725980E-13 2445
  84    1660.00    1680.00  2.755893153534999E-12  3.247976783619969E-13 2351	  84    1660.00    1680.00  2.357625236556107E-12  2.786109902153246E-13 2351	  84    1660.00    1680.00  3.264129637396052E-12  3.838874114089818E-13 2351
  85    1680.00    1700.00  2.883472400598075E-12  3.833486091196021E-13 2355	  85    1680.00    1700.00  2.469920833079202E-12  3.308661373284046E-13 2355	  85    1680.00    1700.00  3.410771173275265E-12  4.499083287032839E-13 2355
  86    1700.00    1720.00  2.421537062980786E-12  4.187562899537275E-13 2185	  86    1700.00    1720.00  2.070868357461106E-12  3.566113531716737E-13 2185	  86    1700.00    1720.00  2.868582864552742E-12  4.980684502352458E-13 2185
  87    1720.00    1740.00  2.469455825114621E-12  2.654364876157447E-13 2128	  87    1720.00    1740.00  2.120995166917083E-12  2.289979941243620E-13 2128	  87    1720.00    1740.00  2.911503688545341E-12  3.113845637676250E-13 2128
  88    1740.00    1760.00  2.578038928325218E-12  4.274661239075097E-13 2007	  88    1740.00    1760.00  2.214575009624090E-12  3.667617340297042E-13 2007	  88    1740.00    1760.00  3.041542426580069E-12  5.062317644109809E-13 2007
  89    1760.00    1780.00  2.080768897567159E-12  3.064844808546027E-13 1905	  89    1760.00    1780.00  1.785755281864319E-12  2.620788480059420E-13 1905	  89    1760.00    1780.00  2.454753557487445E-12  3.626978321468336E-13 1905
  90    1780.00    1800.00  1.820382790052529E-12  2.690307093692019E-13 1878	  90    1780.00    1800.00  1.550142094670974E-12  2.233971268356478E-13 1878	  90    1780.00    1800.00  2.168150084552632E-12  3.298369563112434E-13 1878
  91    1800.00    1820.00  1.682715203426864E-12  2.566232510451912E-13 1824	  91    1800.00    1820.00  1.440485841458062E-12  2.216646520598235E-13 1824	  91    1800.00    1820.00  1.991849342724925E-12  3.009320519153386E-13 1824
  92    1820.00    1840.00  1.432712362887806E-12  2.271637902657256E-13 1750	  92    1820.00    1840.00  1.221068132383885E-12  1.921449888970457E-13 1750	  92    1820.00    1840.00  1.704355353980981E-12  2.724106301185649E-13 1750
  93    1840.00    1860.00  9.849444868983335E-13  1.057674566922495E-13 1612	  93    1840.00    1860.00  8.420849428013140E-13  9.162132110074101E-14 1612	  93    1840.00    1860.00  1.167128334155801E-12  1.235623897080963E-13 1612
  94    1860.00    1880.00  9.059692360518582E-13  9.762705698625571E-14 1546	  94    1860.00    1880.00  7.702707847171223E-13  8.288658337041143E-14 1546	  94    1860.00    1880.00  1.081421690561852E-12  1.167537586599620E-13 1546
  95    1880.00    1900.00  8.398306330112811E-13  1.019271042670366E-13 1524	  95    1880.00    1900.00  7.130390152882248E-13  8.720539667556692E-14 1524	  95    1880.00    1900.00  1.003996782795086E-12  1.210685117564087E-13 1524
  96    1900.00    1920.00  8.737270771930786E-13  1.570601624788504E-13 1447	  96    1900.00    1920.00  7.443963023179797E-13  1.347352823853950E-13 1447	  96    1900.00    1920.00  1.040203168238861E-12  1.855783588831066E-13 1447
  97    1920.00    1940.00  7.515813319586598E-13  1.270548740476074E-13 1335	  97    1920.00    1940.00  6.422474046436292E-13  1.096297787691458E-13 1335	  97    1920.00    1940.00  8.915517704298629E-13  1.490767684220821E-13 1335
  98    1940.00    1960.00  6.979352031511380E-13  9.936530160396443E-14 1322	  98    1940.00    1960.00  5.972136716942729E-13  8.618018819026425E-14 1322	  98    1940.00    1960.00  8.273542057383240E-13  1.162738345074953E-13 1322
  99    1960.00    1980.00  7.223819458574705E-13  1.236965852207270E-13 1303	  99    1960.00    1980.00  6.091698935558988E-13  1.031465422376118E-13 1303	  99    1960.00    1980.00  8.695229255516472E-13  1.508861883276949E-13 1303
 100    1980.00    2000.00  6.527009795737621E-13  1.290530688943363E-13 1150	 100    1980.00    2000.00  5.627708697940647E-13  1.130584076738024E-13 1150	 100    1980.00    2000.00  7.667583255911065E-13  1.490623961824804E-13 1150
 101    2000.00    2020.00  6.265532045812300E-13  1.061904160458233E-13 1162	 101    2000.00    2020.00  5.313478789169613E-13  9.000151325370698E-14 1162	 101    2000.00    2020.00  7.494138795487406E-13  1.272705818027441E-13 1162
 102    2020.00    2040.00  6.884626691764154E-13  1.662905021537367E-13 1166	 102    2020.00    2040.00  5.946652860852966E-13  1.451720076709177E-13 1166	 102    2020.00    2040.00  8.069382505071607E-13  1.926165977013228E-13 1166
 103    2040.00    2060.00  4.387379058694166E-13  6.377275612314066E-14 1038	 103    2040.00    2060.00  3.731569230772831E-13  5.436576537434719E-14 1038	 103    2040.00    2060.00  5.236420944723632E-13  7.609176554865581E-14 1038
 104    2060.00    2080.00  3.467556037952563E-13  6.511924458260723E-14 1023	 104    2060.00    2080.00  2.938921854408097E-13  5.447141578919274E-14 1023	 104    2060.00    2080.00  4.147831489105653E-13  7.893603426919613E-14 1023
 105    2080.00    2100.00  3.221133856139479E-13  5.104820280888483E-14 1024	 105    2080.00    2100.00  2.750085017960972E-13  4.344953082512921E-14 1024	 105    2080.00    2100.00  3.823584977801281E-13  6.082161996206632E-14 1024
 106    2100.00    2120.00  2.271713158152909E-13  3.013308188626314E-14 962	 106    2100.00    2120.00  1.930608758875850E-13  2.554387170984477E-14 962	 106    2100.00    2120.00  2.711718828946328E-13  3.618739339389508E-14 962
 107    2120.00    2140.00  4.118081726971111E-13  1.473261833014250E-13 916	 107    2120.00    2140.00  3.516969586070183E-13  1.258525506808257E-13 916	 107    2120.00    2140.00  4.881734450930925E-13  1.744147828739561E-13 916
 108    2140.00    2160.00  2.970576822567473E-13  8.492367954542549E-14 883	 108    2140.00    2160.00  2.500805846661758E-13  7.074162844209708E-14 883	 108    2140.00    2160.00  3.584050097300662E-13  1.038141482678092E-13 883
 109    2160.00    2180.00  1.670223684391874E-13  2.492156812981599E-14 810	 109    2160.00    2180.00  1.414052400784457E-13  2.110187939143087E-14 810	 109    2160.00    2180.00  2.002849436011418E-13  2.993328907277216E-14 810
 110    2180.00    2200.00  1.984628096796344E-13  4.584314577887624E-14 817	 110    2180.00    2200.00  1.694070750437570E-13  3.928453536315302E-14 817	 110    2180.00    2200.00  2.354402346155176E-13  5.416154827552008E-14 817
 111    2200.00    2220.00  1.887863518154871E-13  3.211805006330707E-14 770	 111    2200.00    2220.00  1.607737355459502E-13  2.729575169902596E-14 770	 111    2200.00    2220.00  2.247169948812595E-13  3.830972175909963E-14 770
 112    2220.00    2240.00  2.655159345518411E-13  1.021833918297168E-13 753	 112    2220.00    2240.00  2.238423065151130E-13  8.724641113972267E-14 753	 112    2220.00    2240.00  3.195190684814410E-13  1.210534019900891E-13 753
 113    2240.00    2260.00  1.437404571230961E-13  2.466394814884896E-14 748	 113    2240.00    2260.00  1.211639159619164E-13  2.084106853132236E-14 748	 113    2240.00    2260.00  1.731890997603826E-13  2.963326157738922E-14 748
 114    2260.00    2280.00  1.371637753577778E-13  3.624545987449799E-14 683	 114    2260.00    2280.00  1.180465892863737E-13  3.174987073174976E-14 683	 114    2260.00    2280.00  1.614211887649149E-13  4.181315319949646E-14 683
 115    2280.00    2300.00  1.296041476099958E-13  2.849780064509873E-14 621	 115    2280.00    2300.00  1.106355967709635E-13  2.497739929564038E-14 621	 115    2280.00    2300.00  1.539284042842554E-13  3.287543795478212E-14 621
 116    2300.00    2320.00  1.771397722663544E-13  4.004635278320459E-14 651	 116    2300.00    2320.00  1.493379820175284E-13  3.359380232284971E-14 651	 116    2300.00    2320.00  2.133218265224005E-13  4.861373708034790E-14 651
 117    2320.00    2340.00  1.209994513201928E-13  2.246108798735927E-14 628	 117    2320.00    2340.00  1.028261657452011E-13  1.923344443745452E-14 628	 117    2320.00    2340.00  1.441987460256986E-13  2.654811275640391E-14 628
 118    2340.00    2360.00  1.131773545196760E-13  2.077812434235519E-14 573	 118    2340.00    2360.00  9.634222761937776E-14  1.774754597274667E-14 573	 118    2340.00    2360.00  1.346603965350872E-13  2.464249282830586E-14 573
 119    2360.00    2380.00  1.199041939104181E-13  5.666244185152953E-14 562	 119    2360.00    2380.00  1.017408855220850E-13  4.862187882385122E-14 562	 119    2360.00    2380.00  1.431117358434325E-13  6.669265137236331E-14 562
