# title = Total Transverse Energy without Gluon
# xlabel = $H_{\text{T},\text{no g}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}H_{\text{T},\text{no g}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-03
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 317333280
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  79    4690.00    4750.00  3.349345437483975E-12  2.830951486233207E-13 12436	  79    4690.00    4750.00  2.863839944474615E-12  2.432581505365610E-13 12436	  79    4690.00    4750.00  3.966850325533811E-12  3.332897963545602E-13 12436
  80    4750.00    4810.00  2.573099378203306E-12  1.344123047168175E-13 11744	  80    4750.00    4810.00  2.199804406309947E-12  1.156022247328134E-13 11744	  80    4750.00    4810.00  3.048615052248720E-12  1.583002995219529E-13 11744
  81    4810.00    4870.00  1.931355212168418E-12  8.621203578812658E-14 11001	  81    4810.00    4870.00  1.643453666007170E-12  7.316188357843517E-14 11001	  81    4810.00    4870.00  2.299559157048558E-12  1.029279442590698E-13 11001
  82    4870.00    4930.00  1.869621054263149E-12  9.172519775987830E-14 10595	  82    4870.00    4930.00  1.593385766004227E-12  7.828013875904744E-14 10595	  82    4870.00    4930.00  2.222638626448374E-12  1.089020120202294E-13 10595
  83    4930.00    4990.00  1.665387519470000E-12  9.248825891688055E-14 9969	  83    4930.00    4990.00  1.414705512999481E-12  7.862201687878797E-14 9969	  83    4930.00    4990.00  1.986488173123165E-12  1.102894403669648E-13 9969
  84    4990.00    5050.00  1.522736054817425E-12  8.990573776460215E-14 9807	  84    4990.00    5050.00  1.295574188360040E-12  7.622266113329406E-14 9807	  84    4990.00    5050.00  1.813599626174463E-12  1.075763419862814E-13 9807
  85    5050.00    5110.00  1.444324934020231E-12  8.918347312811324E-14 9331	  85    5050.00    5110.00  1.225925843637392E-12  7.527580339952358E-14 9331	  85    5050.00    5110.00  1.724005451310461E-12  1.071215665974322E-13 9331
  86    5110.00    5170.00  1.194954311390420E-12  9.985400882886371E-14 8930	  86    5110.00    5170.00  1.016692132502732E-12  8.610693964438747E-14 8930	  86    5110.00    5170.00  1.422587015584843E-12  1.170835097810457E-13 8930
  87    5170.00    5230.00  1.106729203413486E-12  6.817785854284508E-14 8372	  87    5170.00    5230.00  9.406449691621043E-13  5.788016427798880E-14 8372	  87    5170.00    5230.00  1.319289712952488E-12  8.138998329140354E-14 8372
  88    5230.00    5290.00  8.241047997154244E-13  5.633295994907076E-14 8244	  88    5230.00    5290.00  6.986302221919313E-13  4.770221998785613E-14 8244	  88    5230.00    5290.00  9.851664729664261E-13  6.747265138190947E-14 8244
  89    5290.00    5350.00  8.016785508073445E-13  4.997633772939167E-14 7841	  89    5290.00    5350.00  6.816932481683910E-13  4.269557826590831E-14 7841	  89    5290.00    5350.00  9.548803210358460E-13  5.923693501483523E-14 7841
  90    5350.00    5410.00  6.731264941753554E-13  4.692024964097944E-14 7457	  90    5350.00    5410.00  5.709223793676277E-13  3.995576512407318E-14 7457	  90    5350.00    5410.00  8.040053202784824E-13  5.578714778476667E-14 7457
  91    5410.00    5470.00  6.409167051785868E-13  5.509855238241412E-14 7126	  91    5410.00    5470.00  5.450461293492702E-13  4.767850439024645E-14 7126	  91    5410.00    5470.00  7.633618027115530E-13  6.439134249423009E-14 7126
  92    5470.00    5530.00  5.636105780688712E-13  3.810756986714595E-14 6738	  92    5470.00    5530.00  4.780280015413901E-13  3.263845795022644E-14 6738	  92    5470.00    5530.00  6.732486061490552E-13  4.507692273868884E-14 6738
  93    5530.00    5590.00  5.287484850242024E-13  5.344018386574412E-14 6306	  93    5530.00    5590.00  4.458208316987588E-13  4.457769440436372E-14 6306	  93    5530.00    5590.00  6.356308425714188E-13  6.499089292208676E-14 6306
  94    5590.00    5650.00  4.230123852358319E-13  3.836880326272595E-14 6098	  94    5590.00    5650.00  3.565923025297298E-13  3.193016439670026E-14 6098	  94    5590.00    5650.00  5.087099936018174E-13  4.679438734673269E-14 6098
  95    5650.00    5710.00  3.844385447080626E-13  2.518429691653148E-14 5933	  95    5650.00    5710.00  3.243713486976095E-13  2.123237340526878E-14 5933	  95    5650.00    5710.00  4.618235986122141E-13  3.028555098815859E-14 5933
  96    5710.00    5770.00  2.739600230078615E-13  1.582538370661859E-14 5657	  96    5710.00    5770.00  2.318138623415732E-13  1.346074667666030E-14 5657	  96    5710.00    5770.00  3.281462245499897E-13  1.886436542463807E-14 5657
  97    5770.00    5830.00  3.361707633432880E-13  2.502629656172636E-14 5434	  97    5770.00    5830.00  2.834349963766526E-13  2.111019961440716E-14 5434	  97    5770.00    5830.00  4.039748683943458E-13  3.004740881955309E-14 5434
  98    5830.00    5890.00  2.846064536788701E-13  2.399811916794591E-14 5056	  98    5830.00    5890.00  2.387388104030264E-13  2.000910194561909E-14 5056	  98    5830.00    5890.00  3.439905577960007E-13  2.920925366344153E-14 5056
  99    5890.00    5950.00  2.096270153957334E-13  1.761986365703323E-14 4893	  99    5890.00    5950.00  1.766981371878406E-13  1.498007535214084E-14 4893	  99    5890.00    5950.00  2.520195157489803E-13  2.097523349288244E-14 4893
 100    5950.00    6010.00  1.731878126166354E-13  1.172728743761908E-14 4653	 100    5950.00    6010.00  1.454964108614626E-13  9.818537247111770E-15 4653	 100    5950.00    6010.00  2.090883417425560E-13  1.424180202994111E-14 4653
 101    6010.00    6070.00  1.547441520318283E-13  1.014360263713124E-14 4417	 101    6010.00    6070.00  1.300723358980933E-13  8.501801067790228E-15 4417	 101    6010.00    6070.00  1.867519374578020E-13  1.230639697159278E-14 4417
 102    6070.00    6130.00  1.274642072628798E-13  7.943364708376752E-15 4311	 102    6070.00    6130.00  1.071302624134362E-13  6.722928475257805E-15 4311	 102    6070.00    6130.00  1.537760609877761E-13  9.516249762362463E-15 4311
 103    6130.00    6190.00  1.132521555317621E-13  8.414505573130955E-15 4105	 103    6130.00    6190.00  9.519691887756671E-14  7.062149678548358E-15 4105	 103    6130.00    6190.00  1.365863247087863E-13  1.016729756327406E-14 4105
 104    6190.00    6250.00  1.107519036919617E-13  9.780096759699888E-15 3811	 104    6190.00    6250.00  9.293164799660315E-14  7.986082903222305E-15 3811	 104    6190.00    6250.00  1.339846900557154E-13  1.230223890914396E-14 3811
 105    6250.00    6310.00  1.039311789824202E-13  9.293317867750478E-15 3785	 105    6250.00    6310.00  8.733566400073346E-14  7.835330128701315E-15 3785	 105    6250.00    6310.00  1.253601684570025E-13  1.116672001972324E-14 3785
 106    6310.00    6370.00  7.771776241734499E-14  7.724027012137382E-15 3403	 106    6310.00    6370.00  6.484894054861333E-14  6.343215306823382E-15 3403	 106    6310.00    6370.00  9.447600095730175E-14  9.555459579949686E-15 3403
 107    6370.00    6430.00  8.524215381751425E-14  1.041401033515739E-14 3383	 107    6370.00    6430.00  7.138163445186781E-14  8.738082541824803E-15 3383	 107    6370.00    6430.00  1.032039017388309E-13  1.258009060745634E-14 3383
 108    6430.00    6490.00  7.822135705350577E-14  6.731227548726504E-15 3143	 108    6430.00    6490.00  6.555311820751362E-14  5.617517734121193E-15 3143	 108    6430.00    6490.00  9.464857297027604E-14  8.198098157535735E-15 3143
 109    6490.00    6550.00  6.845504169971761E-14  6.263295291348865E-15 3064	 109    6490.00    6550.00  5.742101920459504E-14  5.256262891363953E-15 3064	 109    6490.00    6550.00  8.276093391548649E-14  7.569542343045270E-15 3064
 110    6550.00    6610.00  4.976398612198893E-14  5.165198497010231E-15 2838	 110    6550.00    6610.00  4.164391403590254E-14  4.379801976976868E-15 2838	 110    6550.00    6610.00  6.029845475806535E-14  6.173118616562060E-15 2838
 111    6610.00    6670.00  5.116478082514384E-14  4.642355572549651E-15 2739	 111    6610.00    6670.00  4.296472034180566E-14  3.907015779184437E-15 2739	 111    6610.00    6670.00  6.176166470346112E-14  5.595193628093115E-15 2739
 112    6670.00    6730.00  3.855990265794332E-14  4.826145435850185E-15 2640	 112    6670.00    6730.00  3.233137720432342E-14  4.104597116372882E-15 2640	 112    6670.00    6730.00  4.661790025078217E-14  5.735947399542044E-15 2640
 113    6730.00    6790.00  3.542910477556657E-14  3.432357668078394E-15 2619	 113    6730.00    6790.00  2.957884716764196E-14  2.858197379577456E-15 2619	 113    6730.00    6790.00  4.302482850083228E-14  4.178101366837664E-15 2619
 114    6790.00    6850.00  3.029603478382348E-14  3.744584157120631E-15 2422	 114    6790.00    6850.00  2.525148631931299E-14  3.130505491113145E-15 2422	 114    6790.00    6850.00  3.685529264449092E-14  4.537112305621521E-15 2422
 115    6850.00    6910.00  2.428778953259917E-14  2.649758886148220E-15 2249	 115    6850.00    6910.00  2.034666037051302E-14  2.228773932880695E-15 2249	 115    6850.00    6910.00  2.938367673730205E-14  3.190876238418648E-15 2249
 116    6910.00    6970.00  2.312912068702119E-14  2.290339170296809E-15 2300	 116    6910.00    6970.00  1.929824874137628E-14  1.908264619820599E-15 2300	 116    6910.00    6970.00  2.810547044700660E-14  2.786803316175848E-15 2300
 117    6970.00    7030.00  1.789662803177054E-14  2.021451383957161E-15 2044	 117    6970.00    7030.00  1.489488517459201E-14  1.685706960704184E-15 2044	 117    6970.00    7030.00  2.180668103013325E-14  2.455541474173128E-15 2044
