# title = Transverse Momentum Softer Jet
# xlabel = $p_{\text{T},\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1524004120
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  23     450.00     470.00  2.807528874915179E-09  2.488020729692913E-11 376111	  23     450.00     470.00  2.106193433954418E-09  1.861212953423631E-11 376111	  23     450.00     470.00  3.834161756382287E-09  3.406223889068361E-11 376111
  24     470.00     490.00  2.112288137254358E-09  1.863165032281149E-11 342193	  24     470.00     490.00  1.582747577511808E-09  1.394002849751194E-11 342193	  24     470.00     490.00  2.888500318007658E-09  2.550441009535383E-11 342193
  25     490.00     510.00  1.620880487970362E-09  1.469701646486476E-11 313365	  25     490.00     510.00  1.213542818356239E-09  1.098308364023297E-11 313365	  25     490.00     510.00  2.218485758874496E-09  2.014111835160981E-11 313365
  26     510.00     530.00  1.258983029418994E-09  1.384055924222521E-11 285808	  26     510.00     530.00  9.420584577914752E-10  1.027146191977289E-11 285808	  26     510.00     530.00  1.724304412806765E-09  1.910978527639765E-11 285808
  27     530.00     550.00  9.615230861637335E-10  9.428084549433823E-12 260360	  27     530.00     550.00  7.188685687075679E-10  7.010739997941744E-12 260360	  27     530.00     550.00  1.318252278764214E-09  1.299764709612825E-11 260360
  28     550.00     570.00  7.463014988153765E-10  7.450758224741616E-12 239192	  28     550.00     570.00  5.578539591761889E-10  5.541691987558061E-12 239192	  28     550.00     570.00  1.023420845625969E-09  1.026826206450850E-11 239192
  29     570.00     590.00  5.917280187101322E-10  6.004622988072516E-12 220761	  29     570.00     590.00  4.422181824608282E-10  4.466091715645382E-12 220761	  29     570.00     590.00  8.116527409253247E-10  8.277322202381155E-12 220761
  30     590.00     610.00  4.590375321326548E-10  4.797098758760649E-12 202321	  30     590.00     610.00  3.427471886377725E-10  3.567531623503500E-12 202321	  30     590.00     610.00  6.302584409094518E-10  6.616376422038542E-12 202321
  31     610.00     630.00  3.636310250927145E-10  3.779802343150755E-12 186912	  31     610.00     630.00  2.716010398600993E-10  2.827113982753832E-12 186912	  31     610.00     630.00  4.991137027954974E-10  5.183757543256388E-12 186912
  32     630.00     650.00  2.925432007418723E-10  3.345641733308668E-12 171263	  32     630.00     650.00  2.183976712947978E-10  2.497240035857538E-12 171263	  32     630.00     650.00  4.017615670002892E-10  4.601597374700581E-12 171263
  33     650.00     670.00  2.359942180962026E-10  2.903353420851317E-12 158419	  33     650.00     670.00  1.761758176718322E-10  2.162051755221346E-12 158419	  33     650.00     670.00  3.240875355929303E-10  3.997561529740460E-12 158419
  34     670.00     690.00  1.914921721166258E-10  2.407608241331456E-12 146877	  34     670.00     690.00  1.427930311369089E-10  1.791444515086797E-12 146877	  34     670.00     690.00  2.632847969322182E-10  3.317673132569942E-12 146877
  35     690.00     710.00  1.571382321750110E-10  1.911767057938119E-12 136501	  35     690.00     710.00  1.172838417545222E-10  1.431876548149983E-12 136501	  35     690.00     710.00  2.158223314044319E-10  2.617378656264740E-12 136501
  36     710.00     730.00  1.297383970759312E-10  1.981078676376376E-12 125997	  36     710.00     730.00  9.671170654934567E-11  1.473774285459072E-12 125997	  36     710.00     730.00  1.784237231310135E-10  2.729880832179503E-12 125997
  37     730.00     750.00  1.032313335811554E-10  1.400765938725374E-12 116948	  37     730.00     750.00  7.699357473918313E-11  1.053838598853762E-12 116948	  37     730.00     750.00  1.418799177685958E-10  1.909042101778027E-12 116948
  38     750.00     770.00  8.533781259542486E-11  1.334120778116079E-12 108850	  38     750.00     770.00  6.353507966031522E-11  9.913154125933561E-13 108850	  38     750.00     770.00  1.175120643250216E-10  1.841603413800144E-12 108850
  39     770.00     790.00  7.201975876101780E-11  1.337904980726604E-12 101249	  39     770.00     790.00  5.358773391316566E-11  1.006605831160661E-12 101249	  39     770.00     790.00  9.922615244325794E-11  1.819392871106854E-12 101249
  40     790.00     810.00  5.940541343854327E-11  9.383444104548544E-13 94290	  40     790.00     810.00  4.418639044375642E-11  6.997491184509377E-13 94290	  40     790.00     810.00  8.187555618304413E-11  1.289861673270519E-12 94290
  41     810.00     830.00  4.915501398285751E-11  8.127346400375051E-13 87824	  41     810.00     830.00  3.654983664001718E-11  6.096859539292642E-13 87824	  41     810.00     830.00  6.776748859857444E-11  1.110091738979809E-12 87824
  42     830.00     850.00  4.252168064946978E-11  8.900524176976625E-13 81135	  42     830.00     850.00  3.160356239015474E-11  6.630010778393464E-13 81135	  42     830.00     850.00  5.864002695310076E-11  1.224388657807503E-12 81135
  43     850.00     870.00  3.389290611247509E-11  5.461677813964650E-13 76365	  43     850.00     870.00  2.518121030593216E-11  4.089798544759922E-13 76365	  43     850.00     870.00  4.676054554999367E-11  7.473283227607452E-13 76365
  44     870.00     890.00  2.809245096191570E-11  4.916763272187635E-13 70854	  44     870.00     890.00  2.085517652107794E-11  3.683155619461793E-13 70854	  44     870.00     890.00  3.878881900760773E-11  6.724282361739890E-13 70854
  45     890.00     910.00  2.445712397336736E-11  5.748013200624598E-13 66166	  45     890.00     910.00  1.813827972179173E-11  4.271019209176488E-13 66166	  45     890.00     910.00  3.379935277298849E-11  7.925703631068989E-13 66166
  46     910.00     930.00  2.056368382464528E-11  4.504410243436699E-13 61766	  46     910.00     930.00  1.520738613954321E-11  3.338423062130573E-13 61766	  46     910.00     930.00  2.850496761218985E-11  6.226940308368812E-13 61766
  47     930.00     950.00  1.665553135092621E-11  3.567409508361644E-13 57436	  47     930.00     950.00  1.230869258309567E-11  2.644283857930046E-13 57436	  47     930.00     950.00  2.310383166183697E-11  4.933162655071637E-13 57436
  48     950.00     970.00  1.455267412482733E-11  3.828036553172627E-13 53952	  48     950.00     970.00  1.074961410492900E-11  2.832316867025691E-13 53952	  48     950.00     970.00  2.019749107123062E-11  5.302692506919049E-13 53952
  49     970.00     990.00  1.212729495930686E-11  3.050872013245554E-13 50386	  49     970.00     990.00  8.942085061493735E-12  2.254022661735878E-13 50386	  49     970.00     990.00  1.685954319552680E-11  4.228793805357190E-13 50386
  50     990.00    1010.00  1.009250390980011E-11  2.318553949649442E-13 47827	  50     990.00    1010.00  7.440099655726657E-12  1.713082716807498E-13 47827	  50     990.00    1010.00  1.403655112261933E-11  3.216082297038679E-13 47827
  51    1010.00    1030.00  9.223790364578409E-12  4.307251055405926E-13 44326	  51    1010.00    1030.00  6.786306748077257E-12  3.132980597088075E-13 44326	  51    1010.00    1030.00  1.285260584223344E-11  6.069928258637165E-13 44326
  52    1030.00    1050.00  7.234134851688194E-12  1.981866616236272E-13 41602	  52    1030.00    1050.00  5.312185077722750E-12  1.464044180083651E-13 41602	  52    1030.00    1050.00  1.010369489074010E-11  2.748423257263084E-13 41602
  53    1050.00    1070.00  6.301730090224697E-12  2.054754303240499E-13 39161	  53    1050.00    1070.00  4.631514388149805E-12  1.512184872803798E-13 39161	  53    1050.00    1070.00  8.792125447489811E-12  2.859070419878044E-13 39161
  54    1070.00    1090.00  4.846574617992562E-12  1.201087404819032E-13 36310	  54    1070.00    1090.00  3.552154956561667E-12  8.727972605050900E-14 36310	  54    1070.00    1090.00  6.783057037903682E-12  1.697694968964137E-13 36310
  55    1090.00    1110.00  4.229447110760576E-12  1.144379800707809E-13 34364	  55    1090.00    1110.00  3.101804465991616E-12  8.357098142784797E-14 34364	  55    1090.00    1110.00  5.915561951115536E-12  1.607539096330458E-13 34364
  56    1110.00    1130.00  3.623153572465500E-12  1.323527934712550E-13 32206	  56    1110.00    1130.00  2.658862600868739E-12  9.755688560519811E-14 32206	  56    1110.00    1130.00  5.064391629099409E-12  1.841044257689120E-13 32206
  57    1130.00    1150.00  3.086488824430802E-12  1.242622934503892E-13 29938	  57    1130.00    1150.00  2.252723774199535E-12  8.878706616315148E-14 29938	  57    1130.00    1150.00  4.339612304367092E-12  1.786216306884715E-13 29938
  58    1150.00    1170.00  2.673499248656400E-12  8.911998262623948E-14 28412	  58    1150.00    1170.00  1.955264672552416E-12  6.468673371467238E-14 28412	  58    1150.00    1170.00  3.750882208430712E-12  1.259378661133612E-13 28412
  59    1170.00    1190.00  2.223994826152946E-12  6.768668366093436E-14 26650	  59    1170.00    1190.00  1.626918121409240E-12  4.929512865251825E-14 26650	  59    1170.00    1190.00  3.120418987769494E-12  9.544192310619119E-14 26650
  60    1190.00    1210.00  1.861090818062617E-12  5.686998076180091E-14 24902	  60    1190.00    1210.00  1.361118164598117E-12  4.148330027664770E-14 24902	  60    1190.00    1210.00  2.611991120812091E-12  7.995962739026445E-14 24902
  61    1210.00    1230.00  1.650569338448392E-12  5.497473363820902E-14 23488	  61    1210.00    1230.00  1.207562882178003E-12  3.999841820410387E-14 23488	  61    1210.00    1230.00  2.315640054818805E-12  7.755018376099284E-14 23488
  62    1230.00    1250.00  1.385305970962430E-12  4.862162274614991E-14 22027	  62    1230.00    1250.00  1.013908539132694E-12  3.521062372516577E-14 22027	  62    1230.00    1250.00  1.943155226276347E-12  6.889295499913936E-14 22027
  63    1250.00    1270.00  1.190869915858128E-12  4.218218107370836E-14 20665	  63    1250.00    1270.00  8.711841732823729E-13  3.027720721183078E-14 20665	  63    1250.00    1270.00  1.671369435195052E-12  6.037864797365021E-14 20665
  64    1270.00    1290.00  1.037243850563807E-12  3.376247958839667E-14 19460	  64    1270.00    1290.00  7.583147375989564E-13  2.450995354638737E-14 19460	  64    1270.00    1290.00  1.456736643421115E-12  4.773845111708691E-14 19460
  65    1290.00    1310.00  8.953388585891798E-13  2.833315392710918E-14 18281	  65    1290.00    1310.00  6.567186030006064E-13  2.058865972313506E-14 18281	  65    1290.00    1310.00  1.253447131184624E-12  4.014262212409067E-14 18281
  66    1310.00    1330.00  7.340928059480717E-13  2.544509952794315E-14 17154	  66    1310.00    1330.00  5.384101271088502E-13  1.831313873641684E-14 17154	  66    1310.00    1330.00  1.028104835620604E-12  3.643115585146312E-14 17154
  67    1330.00    1350.00  6.386998540665256E-13  2.125145594824865E-14 16025	  67    1330.00    1350.00  4.684375764767980E-13  1.550497738736216E-14 16025	  67    1330.00    1350.00  8.943180203394375E-13  2.996261437837258E-14 16025
  68    1350.00    1370.00  5.416668628449671E-13  1.624485380210724E-14 15217	  68    1350.00    1370.00  3.970516801179414E-13  1.179384637432291E-14 15217	  68    1350.00    1370.00  7.588630924195420E-13  2.302113371844551E-14 15217
  69    1370.00    1390.00  5.193868686905726E-13  1.708961659181370E-14 14267	  69    1370.00    1390.00  3.819915196264143E-13  1.244986329440247E-14 14267	  69    1370.00    1390.00  7.252988412576771E-13  2.417007076518098E-14 14267
  70    1390.00    1410.00  4.458906489994928E-13  2.150404472502577E-14 13309	  70    1390.00    1410.00  3.286218515449584E-13  1.560640849547252E-14 13309	  70    1390.00    1410.00  6.212865113498934E-13  3.050995531858217E-14 13309
  71    1410.00    1430.00  3.644473278969185E-13  1.218565025372650E-14 12537	  71    1410.00    1430.00  2.687047119765238E-13  8.864353081832847E-15 12537	  71    1410.00    1430.00  5.075054038618399E-13  1.724824608492746E-14 12537
  72    1430.00    1450.00  3.251646566134558E-13  1.154315559135680E-14 11810	  72    1430.00    1450.00  2.405102090886987E-13  8.560895462012520E-15 11810	  72    1430.00    1450.00  4.511245778369560E-13  1.598961380199655E-14 11810
  73    1450.00    1470.00  2.992733672845582E-13  1.029386923559360E-14 11182	  73    1450.00    1470.00  2.214216359971271E-13  7.693496176758992E-15 11182	  73    1450.00    1470.00  4.150824555062357E-13  1.418627562591271E-14 11182
  74    1470.00    1490.00  2.637835506163377E-13  9.626483330833561E-15 10365	  74    1470.00    1490.00  1.955142421641331E-13  7.152779757183895E-15 10365	  74    1470.00    1490.00  3.651306332182076E-13  1.331720615368118E-14 10365
  75    1490.00    1510.00  2.519045312690916E-13  9.392438649432985E-15 10024	  75    1490.00    1510.00  1.875834287161334E-13  7.086677007789773E-15 10024	  75    1490.00    1510.00  3.467684167680771E-13  1.276836830915583E-14 10024
  76    1510.00    1530.00  2.112139940326734E-13  7.639818652451619E-15 9280	  76    1510.00    1530.00  1.571002700719435E-13  5.691596992009964E-15 9280	  76    1510.00    1530.00  2.912423822668834E-13  1.055515177108584E-14 9280
  77    1530.00    1550.00  1.811784734416470E-13  6.232061167914802E-15 8797	  77    1530.00    1550.00  1.347584387551764E-13  4.672893738435044E-15 8797	  77    1530.00    1550.00  2.497068244309339E-13  8.527965776168507E-15 8797
  78    1550.00    1570.00  1.889247976788800E-13  9.211055823460848E-15 8328	  78    1550.00    1570.00  1.403278003718153E-13  6.821992444916892E-15 8328	  78    1550.00    1570.00  2.606111017956151E-13  1.273135945640360E-14 8328
  79    1570.00    1590.00  1.483322836577413E-13  5.322311955797216E-15 7694	  79    1570.00    1590.00  1.102953627164456E-13  3.956676046097454E-15 7694	  79    1570.00    1590.00  2.044277009428508E-13  7.343586736760489E-15 7694
  80    1590.00    1610.00  1.581644685233037E-13  1.493681855444492E-14 7203	  80    1590.00    1610.00  1.173203326059791E-13  1.100165574233024E-14 7203	  80    1590.00    1610.00  2.184910164259305E-13  2.078609407904716E-14 7203
  81    1610.00    1630.00  1.331866565417666E-13  8.396668111197912E-15 6724	  81    1610.00    1630.00  9.885413154813995E-14  6.210658061855542E-15 6724	  81    1610.00    1630.00  1.838428686343075E-13  1.162905672296989E-14 6724
  82    1630.00    1650.00  1.191609504520767E-13  4.925697408244555E-15 6339	  82    1630.00    1650.00  8.882817914160273E-14  3.704612708654848E-15 6339	  82    1630.00    1650.00  1.636959676684986E-13  6.706715481887432E-15 6339
  83    1650.00    1670.00  1.020384698361669E-13  3.967956980824403E-15 6017	  83    1650.00    1670.00  7.575760879429127E-14  2.967810523824684E-15 6017	  83    1650.00    1670.00  1.407585012674104E-13  5.430993142430371E-15 6017
  84    1670.00    1690.00  1.036433881161003E-13  6.187769404830119E-15 5499	  84    1670.00    1690.00  7.691447757962309E-14  4.631781986023663E-15 5499	  84    1670.00    1690.00  1.429622223568618E-13  8.451708110766380E-15 5499
  85    1690.00    1710.00  9.137859373800676E-14  4.677193715465920E-15 5302	  85    1690.00    1710.00  6.814898300413703E-14  3.568797540087181E-15 5302	  85    1690.00    1710.00  1.253906940695982E-13  6.261110264387119E-15 5302
  86    1710.00    1730.00  9.319983826205603E-14  7.463048335262041E-15 5028	  86    1710.00    1730.00  6.926210273565619E-14  5.651023180552801E-15 5028	  86    1710.00    1730.00  1.283750191392011E-13  1.007996590754191E-14 5028
  87    1730.00    1750.00  7.394200938530924E-14  5.110932575117158E-15 4616	  87    1730.00    1750.00  5.481570397010075E-14  3.824973740473629E-15 4616	  87    1730.00    1750.00  1.021083071706327E-13  6.995027910840669E-15 4616
  88    1750.00    1770.00  6.524714749435540E-14  3.491596811252407E-15 4556	  88    1750.00    1770.00  4.812345399911067E-14  2.580915618289310E-15 4556	  88    1750.00    1770.00  9.059230313189589E-14  4.837358177464811E-15 4556
  89    1770.00    1790.00  6.623577712701539E-14  5.128946571476725E-15 4138	  89    1770.00    1790.00  4.879052871554528E-14  3.685230152431242E-15 4138	  89    1770.00    1790.00  9.210413809590956E-14  7.351242921902379E-15 4138
  90    1790.00    1810.00  4.989628867014193E-14  2.831965942013200E-15 3819	  90    1790.00    1810.00  3.662918200885273E-14  2.074208373536883E-15 3819	  90    1790.00    1810.00  6.962914802520480E-14  3.967437421771956E-15 3819
  91    1810.00    1830.00  7.179499037754465E-14  1.480619200461714E-14 3664	  91    1810.00    1830.00  5.271811312178770E-14  1.096765181877881E-14 3664	  91    1810.00    1830.00  1.001500839958582E-13  2.047399092856034E-14 3664
  92    1830.00    1850.00  5.109046237834074E-14  5.351216762239877E-15 3367	  92    1830.00    1850.00  3.758147062219417E-14  3.963115539809543E-15 3367	  92    1830.00    1850.00  7.111504643324112E-14  7.397316800123869E-15 3367
  93    1850.00    1870.00  3.874583860709971E-14  3.012738373941350E-15 3173	  93    1850.00    1870.00  2.847465970022505E-14  2.268771092123056E-15 3173	  93    1850.00    1870.00  5.398806997125495E-14  4.087614620919950E-15 3173
  94    1870.00    1890.00  3.697380669707770E-14  2.045547453485923E-15 3055	  94    1870.00    1890.00  2.707861211328059E-14  1.506464728881902E-15 3055	  94    1870.00    1890.00  5.170816324895293E-14  2.844566959140030E-15 3055
  95    1890.00    1910.00  3.417989361076522E-14  2.460173612635825E-15 2823	  95    1890.00    1910.00  2.495593876624833E-14  1.808089316341065E-15 2823	  95    1890.00    1910.00  4.797027451004234E-14  3.434195644049489E-15 2823
  96    1910.00    1930.00  3.107032134803234E-14  1.864766230518613E-15 2616	  96    1910.00    1930.00  2.265589018809349E-14  1.375819951309233E-15 2616	  96    1910.00    1930.00  4.365887019007594E-14  2.589292012068963E-15 2616
  97    1930.00    1950.00  2.759272249171948E-14  2.482567490525983E-15 2496	  97    1930.00    1950.00  2.009494388791015E-14  1.826069892802558E-15 2496	  97    1930.00    1950.00  3.881034470261370E-14  3.451152484194257E-15 2496
  98    1950.00    1970.00  2.241421982178825E-14  1.662647983838714E-15 2265	  98    1950.00    1970.00  1.632116739631786E-14  1.226109763741315E-15 2265	  98    1950.00    1970.00  3.153725550369185E-14  2.308236261893696E-15 2265
  99    1970.00    1990.00  2.815634601964568E-14  5.341825518188330E-15 2205	  99    1970.00    1990.00  2.040316007808709E-14  3.911902329844146E-15 2205	  99    1970.00    1990.00  3.981982325556690E-14  7.462448065809342E-15 2205
 100    1990.00    2010.00  1.859506940677501E-14  1.590385096348853E-15 1956	 100    1990.00    2010.00  1.347172378581310E-14  1.161818206030590E-15 1956	 100    1990.00    2010.00  2.630661457684176E-14  2.229861021613619E-15 1956
 101    2010.00    2030.00  2.094034949021745E-14  2.540913978875692E-15 1834	 101    2010.00    2030.00  1.513661859715557E-14  1.823445755168595E-15 1834	 101    2010.00    2030.00  2.968685986637463E-14  3.630080494977926E-15 1834
 102    2030.00    2050.00  1.356122338387370E-14  1.086296915241233E-15 1737	 102    2030.00    2050.00  9.799114838158063E-15  7.928293087032259E-16 1737	 102    2030.00    2050.00  1.923363093742567E-14  1.523753747189176E-15 1737
 103    2050.00    2070.00  1.411772648466820E-14  2.023239008046608E-15 1628	 103    2050.00    2070.00  1.015412320473566E-14  1.448485574025757E-15 1628	 103    2050.00    2070.00  2.012372302606432E-14  2.897882166759117E-15 1628
 104    2070.00    2090.00  1.103482536602164E-14  9.713826077606272E-16 1545	 104    2070.00    2090.00  7.925123691173424E-15  7.049094945169322E-16 1545	 104    2070.00    2090.00  1.575882258649192E-14  1.372915088014827E-15 1545
 105    2090.00    2110.00  1.266118469882677E-14  2.010433910644392E-15 1453	 105    2090.00    2110.00  9.063932282561141E-15  1.442055021722594E-15 1453	 105    2090.00    2110.00  1.814012722777624E-14  2.873382159591620E-15 1453
 106    2110.00    2130.00  9.719979918825246E-15  9.859157712709551E-16 1318	 106    2110.00    2130.00  6.962619107595799E-15  7.112021488452691E-16 1318	 106    2110.00    2130.00  1.391368023956113E-14  1.400092153103820E-15 1318
 107    2130.00    2150.00  8.346726829987834E-15  8.037562521170529E-16 1274	 107    2130.00    2150.00  5.965057888910100E-15  5.772387465263858E-16 1274	 107    2130.00    2150.00  1.197899969937950E-14  1.147541324098292E-15 1274
 108    2150.00    2170.00  8.107698063353322E-15  9.443398011974726E-16 1124	 108    2150.00    2170.00  5.788606724575550E-15  6.811210615975050E-16 1124	 108    2150.00    2170.00  1.164803489974476E-14  1.341654408934850E-15 1124
 109    2170.00    2190.00  6.833247671440798E-15  8.272195154268902E-16 1074	 109    2170.00    2190.00  4.866923031683833E-15  5.950285733203107E-16 1074	 109    2170.00    2190.00  9.840921154866460E-15  1.178625745960679E-15 1074
 110    2190.00    2210.00  5.350509701549690E-15  5.479658786075107E-16 998	 110    2190.00    2210.00  3.788743356161654E-15  3.863457338035553E-16 998	 110    2190.00    2210.00  7.754608030595256E-15  7.981765425639206E-16 998
 111    2210.00    2230.00  6.714065044496301E-15  1.473786772275453E-15 938	 111    2210.00    2230.00  4.743048541468007E-15  1.039807397848460E-15 938	 111    2210.00    2230.00  9.753878386502913E-15  2.143893250884664E-15 938
 112    2230.00    2250.00  3.027735851462610E-15  3.324629780483735E-16 800	 112    2230.00    2250.00  2.143445418504006E-15  2.368179607923640E-16 800	 112    2230.00    2250.00  4.390766583808773E-15  4.791162308779718E-16 800
 113    2250.00    2270.00  4.938916512474722E-15  9.902841364578990E-16 842	 113    2250.00    2270.00  3.505565719780080E-15  7.140440500321972E-16 842	 113    2250.00    2270.00  7.138081314953549E-15  1.407061294089763E-15 842
 114    2270.00    2290.00  3.357310249504005E-15  4.574061412878118E-16 779	 114    2270.00    2290.00  2.361447856563902E-15  3.220117518337754E-16 779	 114    2270.00    2290.00  4.898811129965975E-15  6.666093415483423E-16 779
 115    2290.00    2310.00  2.459925938171062E-15  5.040001363776582E-16 728	 115    2290.00    2310.00  1.723931375446808E-15  3.541090239042598E-16 728	 115    2290.00    2310.00  3.604055047605349E-15  7.359840585785133E-16 728
 116    2310.00    2330.00  1.584769669281031E-15  1.679989502093518E-16 641	 116    2310.00    2330.00  1.107331242268038E-15  1.185867516627335E-16 641	 116    2310.00    2330.00  2.329532547736318E-15  2.442595825746910E-16 641
 117    2330.00    2350.00  1.664231039396377E-15  2.222816283183316E-16 590	 117    2330.00    2350.00  1.161504195751833E-15  1.567537341105943E-16 590	 117    2330.00    2350.00  2.449359991691155E-15  3.237452205386927E-16 590
 118    2350.00    2370.00  1.759968782778458E-15  2.491252767804853E-16 561	 118    2350.00    2370.00  1.229203638107139E-15  1.755188296354719E-16 561	 118    2350.00    2370.00  2.588258700495987E-15  3.630322477346958E-16 561
