# title = Transverse Momentum Softer Jet
# xlabel = $p_{\text{T},\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1634909473
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  17     330.00     350.00  7.576885319483605E-05  1.667926878020333E-07 39410684	  17     330.00     350.00  5.714466986337535E-05  1.261481221673713E-07 39410684	  17     330.00     350.00  1.030948505669841E-04  2.263659597502341E-07 39410684
  18     350.00     370.00  5.848454060206399E-05  1.396170541492615E-07 35214881	  18     350.00     370.00  4.408186790873840E-05  1.055839820556577E-07 35214881	  18     350.00     370.00  7.962153603176330E-05  1.894765654986726E-07 35214881
  19     370.00     390.00  4.547430177602916E-05  1.192600388667612E-07 31567251	  19     370.00     390.00  3.425496350865877E-05  9.013408214581483E-08 31567251	  19     370.00     390.00  6.194348546072903E-05  1.619525761307390E-07 31567251
  20     390.00     410.00  3.568759863002890E-05  9.918982980588322E-08 28384762	  20     390.00     410.00  2.687046703346292E-05  7.510411291134026E-08 28384762	  20     390.00     410.00  4.863186410867055E-05  1.343994107315813E-07 28384762
  21     410.00     430.00  2.799912770466732E-05  8.439089424944454E-08 25618901	  21     410.00     430.00  2.106738524831406E-05  6.392715383281917E-08 25618901	  21     410.00     430.00  3.817885100225919E-05  1.142765512556831E-07 25618901
  22     430.00     450.00  2.222166674834425E-05  7.208249887450840E-08 23176639	  22     430.00     450.00  1.670892296062536E-05  5.462237020329903E-08 23176639	  22     430.00     450.00  3.032025254838083E-05  9.756510631403904E-08 23176639
  23     450.00     470.00  1.769742970170538E-05  5.924776281825040E-08 21031687	  23     450.00     470.00  1.329985589494060E-05  4.488369879750098E-08 21031687	  23     450.00     470.00  2.415924424989204E-05  8.021254105667928E-08 21031687
  24     470.00     490.00  1.436582400447169E-05  5.517537368153256E-08 19125526	  24     470.00     490.00  1.078792092190205E-05  4.172295496309351E-08 19125526	  24     470.00     490.00  1.962542020773918E-05  7.483839126991995E-08 19125526
  25     490.00     510.00  1.146944274182179E-05  4.607646871939132E-08 17424877	  25     490.00     510.00  8.606034818155383E-06  3.485990833664269E-08 17424877	  25     490.00     510.00  1.568096177995154E-05  6.245335765205140E-08 17424877
  26     510.00     530.00  9.319275001039684E-06  4.072155968288394E-08 15917133	  26     510.00     530.00  6.988789160923960E-06  3.083101567818500E-08 15917133	  26     510.00     530.00  1.274794846994371E-05  5.515534905725938E-08 15917133
  27     530.00     550.00  7.618150309663489E-06  3.570470121354828E-08 14554951	  27     530.00     550.00  5.710185612924857E-06  2.703698838608285E-08 14554951	  27     530.00     550.00  1.042568227251315E-05  4.833580769681639E-08 14554951
  28     550.00     570.00  6.121336018753007E-06  2.950664154945826E-08 13341855	  28     550.00     570.00  4.584716117580524E-06  2.232858466439325E-08 13341855	  28     550.00     570.00  8.383663386523078E-06  3.997286304448237E-08 13341855
  29     570.00     590.00  5.036339958965781E-06  2.844893573207977E-08 12241045	  29     570.00     590.00  3.768599045090510E-06  2.140024605644784E-08 12241045	  29     570.00     590.00  6.904077733494063E-06  3.879222594135962E-08 12241045
  30     590.00     610.00  4.129306101335654E-06  2.275561752529022E-08 11250857	  30     590.00     610.00  3.088909400365779E-06  1.719034658968347E-08 11250857	  30     590.00     610.00  5.662158198212665E-06  3.087966372158673E-08 11250857
  31     610.00     630.00  3.416394106766258E-06  2.051105872663592E-08 10354912	  31     610.00     630.00  2.553680420114551E-06  1.546786176989765E-08 10354912	  31     610.00     630.00  4.688089709461026E-06  2.788648365009156E-08 10354912
  32     630.00     650.00  2.816295003443410E-06  1.784394588983191E-08 9554526	  32     630.00     650.00  2.103631673967942E-06  1.347046176710772E-08 9554526	  32     630.00     650.00  3.867241187047910E-06  2.422458987451052E-08 9554526
  33     650.00     670.00  2.340868356626760E-06  1.536981212316092E-08 8816416	  33     650.00     670.00  1.747379233341318E-06  1.159337579877074E-08 8816416	  33     650.00     670.00  3.216451006023512E-06  2.088201913774665E-08 8816416
  34     670.00     690.00  1.922648393797781E-06  1.336391331309431E-08 8141822	  34     670.00     690.00  1.434481764737267E-06  1.008312948841160E-08 8141822	  34     670.00     690.00  2.643034575035229E-06  1.814974675992657E-08 8141822
  35     690.00     710.00  1.605507346023787E-06  1.222467527830036E-08 7533289	  35     690.00     710.00  1.196950169192947E-06  9.221545398643654E-09 7533289	  35     690.00     710.00  2.208710924149318E-06  1.660349137799930E-08 7533289
  36     710.00     730.00  1.342564859587015E-06  1.062617284239123E-08 6977914	  36     710.00     730.00  1.000156549481639E-06  7.993621434016246E-09 6977914	  36     710.00     730.00  1.848357761233788E-06  1.447348657622267E-08 6977914
  37     730.00     750.00  1.104026132615599E-06  9.286010770674763E-09 6464356	  37     730.00     750.00  8.215800303474139E-07  6.986123762023400E-09 6464356	  37     730.00     750.00  1.521638783389461E-06  1.264643246941905E-08 6464356
  38     750.00     770.00  9.266008427946181E-07  7.998569118121669E-09 5999016	  38     750.00     770.00  6.892980150542949E-07  6.027570939118371E-09 5999016	  38     750.00     770.00  1.277503432586900E-06  1.087131772910795E-08 5999016
  39     770.00     790.00  7.654040838611582E-07  6.972486504493946E-09 5565804	  39     770.00     790.00  5.688260352296630E-07  5.241978218828132E-09 5565804	  39     770.00     790.00  1.056339540926862E-06  9.501217045742168E-09 5565804
  40     790.00     810.00  6.571824918503844E-07  6.981017255122574E-09 5174400	  40     790.00     810.00  4.880867983179458E-07  5.240339260637270E-09 5174400	  40     790.00     810.00  9.075427561720327E-07  9.527246795848522E-09 5174400
  41     810.00     830.00  5.338865396593240E-07  6.597695276819560E-09 4815384	  41     810.00     830.00  3.962634712977780E-07  4.955462500671261E-09 4815384	  41     810.00     830.00  7.377300995171573E-07  8.994892134549252E-09 4815384
  42     830.00     850.00  4.656394950243299E-07  5.119289478514146E-09 4477717	  42     830.00     850.00  3.453530000748795E-07  3.845298251480694E-09 4477717	  42     830.00     850.00  6.439250986532296E-07  6.981427374682911E-09 4477717
  43     850.00     870.00  3.959436808491884E-07  4.907684457413734E-09 4171211	  43     850.00     870.00  2.935457285178809E-07  3.678149890473579E-09 4171211	  43     850.00     870.00  5.477217558906343E-07  6.707692808086392E-09 4171211
  44     870.00     890.00  3.323260292775538E-07  4.445370124715043E-09 3886854	  44     870.00     890.00  2.462085722659409E-07  3.333458358002427E-09 3886854	  44     870.00     890.00  4.600331411118731E-07  6.070648741743647E-09 3886854
  45     890.00     910.00  2.744241749105970E-07  3.700587170938311E-09 3624739	  45     890.00     910.00  2.030186015442229E-07  2.771530312792583E-09 3624739	  45     890.00     910.00  3.804702821911725E-07  5.061563475628015E-09 3624739
  46     910.00     930.00  2.359864191039252E-07  3.253834994381065E-09 3380995	  46     910.00     930.00  1.745029275720110E-07  2.431439369580730E-09 3380995	  46     910.00     930.00  3.273075236922636E-07  4.460381500598202E-09 3380995
  47     930.00     950.00  1.923997582204060E-07  2.648152737026969E-09 3156528	  47     930.00     950.00  1.421135175881613E-07  1.978942447024831E-09 3156528	  47     930.00     950.00  2.671716983627118E-07  3.629857882925695E-09 3156528
  48     950.00     970.00  1.609843789129071E-07  2.147801806700493E-09 2949830	  48     950.00     970.00  1.187914614228670E-07  1.602835141264967E-09 2949830	  48     950.00     970.00  2.237797867218964E-07  2.948503829721183E-09 2949830
  49     970.00     990.00  1.359525037542921E-07  1.751032029653278E-09 2758255	  49     970.00     990.00  1.002013573376994E-07  1.301997081967917E-09 2758255	  49     970.00     990.00  1.892101072996615E-07  2.413248780055343E-09 2758255
  50     990.00    1010.00  1.154252207101926E-07  1.702951206863691E-09 2577922	  50     990.00    1010.00  8.501839807013868E-08  1.265554753870268E-09 2577922	  50     990.00    1010.00  1.607426493506841E-07  2.348383812082902E-09 2577922
  51    1010.00    1030.00  1.012815699048230E-07  1.725227019259917E-09 2408164	  51    1010.00    1030.00  7.457759472531424E-08  1.281561554091330E-09 2408164	  51    1010.00    1030.00  1.410777036765534E-07  2.379546585819088E-09 2408164
  52    1030.00    1050.00  8.124998442387023E-08  1.415654647732739E-09 2254744	  52    1030.00    1050.00  5.977118294817119E-08  1.053777643966593E-09 2254744	  52    1030.00    1050.00  1.132842120747101E-07  1.947889414674712E-09 2254744
  53    1050.00    1070.00  6.974378100280429E-08  1.150778480681680E-09 2112308	  53    1050.00    1070.00  5.125178492717793E-08  8.542012626458822E-10 2112308	  53    1050.00    1070.00  9.735689847553396E-08  1.588545809951813E-09 2112308
  54    1070.00    1090.00  6.278436141970663E-08  1.484251988236720E-09 1974931	  54    1070.00    1090.00  4.612086277905511E-08  1.102048697962789E-09 1974931	  54    1070.00    1090.00  8.766807172820356E-08  2.047700918852726E-09 1974931
  55    1090.00    1110.00  5.069983347419859E-08  1.252468254597370E-09 1849457	  55    1090.00    1110.00  3.720019280648634E-08  9.275004620136542E-10 1849457	  55    1090.00    1110.00  7.087950613946236E-08  1.732311373232641E-09 1849457
  56    1110.00    1130.00  4.312895495616391E-08  9.163240487462769E-10 1733921	  56    1110.00    1130.00  3.161992396629529E-08  6.805575720482028E-10 1733921	  56    1110.00    1130.00  6.034661687023743E-08  1.263809120259114E-09 1733921
  57    1130.00    1150.00  3.643711909283383E-08  6.857219335190014E-10 1624033	  57    1130.00    1150.00  2.667872007836997E-08  5.053986680326899E-10 1624033	  57    1130.00    1150.00  5.105164535946187E-08  9.537059736455527E-10 1624033
  58    1150.00    1170.00  3.203698500766414E-08  6.288419022567739E-10 1524034	  58    1150.00    1170.00  2.345456853371976E-08  4.651602173752777E-10 1524034	  58    1150.00    1170.00  4.488970741400001E-08  8.709083400987599E-10 1524034
  59    1170.00    1190.00  2.699702503892080E-08  5.729349038576140E-10 1427186	  59    1170.00    1190.00  1.974702967087905E-08  4.224291748833981E-10 1427186	  59    1170.00    1190.00  3.786240193562988E-08  7.963624713672544E-10 1427186
  60    1190.00    1210.00  2.185484376015776E-08  5.078714346988559E-10 1338441	  60    1190.00    1210.00  1.595037456374641E-08  3.732690785053686E-10 1338441	  60    1190.00    1210.00  3.072367081354699E-08  7.083567004891434E-10 1338441
  61    1210.00    1230.00  1.903307009030276E-08  4.975216978565804E-10 1254300	  61    1210.00    1230.00  1.389253507526999E-08  3.645899557834880E-10 1254300	  61    1210.00    1230.00  2.675182144459561E-08  6.959555706550884E-10 1254300
  62    1230.00    1250.00  1.614072740212060E-08  3.627300766684764E-10 1178015	  62    1230.00    1250.00  1.177594701548151E-08  2.669544300255253E-10 1178015	  62    1230.00    1250.00  2.269663532475497E-08  5.051111582528433E-10 1178015
  63    1250.00    1270.00  1.366775478940868E-08  4.636835598970072E-10 1105602	  63    1250.00    1270.00  9.958865617496559E-09  3.429631182645365E-10 1105602	  63    1250.00    1270.00  1.924648422660803E-08  6.422105951999686E-10 1105602
  64    1270.00    1290.00  1.216744848964335E-08  7.197949315299822E-10 1037677	  64    1270.00    1290.00  8.863443006851661E-09  5.311614066200693E-10 1037677	  64    1270.00    1290.00  1.713641853536127E-08  9.989023513850137E-10 1037677
  65    1290.00    1310.00  9.983578834619515E-09  3.426091320832391E-10 972933	  65    1290.00    1310.00  7.261118123990322E-09  2.509343593118073E-10 972933	  65    1290.00    1310.00  1.408433293850120E-08  4.794701937036480E-10 972933
  66    1310.00    1330.00  8.008945576408534E-09  2.065068725163291E-10 914388	  66    1310.00    1330.00  5.821308929902384E-09  1.513712405805327E-10 914388	  66    1310.00    1330.00  1.130542734680961E-08  2.887466374195247E-10 914388
  67    1330.00    1350.00  6.835318603889185E-09  1.635749348611403E-10 857598	  67    1330.00    1350.00  4.961298978768977E-09  1.195744622230518E-10 857598	  67    1330.00    1350.00  9.663351742675783E-09  2.294212482068847E-10 857598
  68    1350.00    1370.00  6.162197687804535E-09  2.509187383179385E-10 807149	  68    1350.00    1370.00  4.470763247826110E-09  1.833742334401913E-10 807149	  68    1350.00    1370.00  8.715066767874812E-09  3.518812833825311E-10 807149
  69    1370.00    1390.00  5.290549962457469E-09  1.696091262459478E-10 756289	  69    1370.00    1390.00  3.836382231349429E-09  1.237659592452254E-10 756289	  69    1370.00    1390.00  7.485626854167358E-09  2.382661426170212E-10 756289
  70    1390.00    1410.00  4.419427070361660E-09  1.590051596656017E-10 710453	  70    1390.00    1410.00  3.202094475361161E-09  1.163822849374609E-10 710453	  70    1390.00    1410.00  6.258723847232549E-09  2.226334531781723E-10 710453
  71    1410.00    1430.00  3.623285493005559E-09  1.131549196940317E-10 667444	  71    1410.00    1430.00  2.620056871732189E-09  8.240604496520828E-11 667444	  71    1410.00    1430.00  5.141835603205749E-09  1.593173738143776E-10 667444
  72    1430.00    1450.00  2.976988408477431E-09  1.152406948620443E-10 625973	  72    1430.00    1450.00  2.152753866574498E-09  8.438210265665628E-11 625973	  72    1430.00    1450.00  4.224555971409868E-09  1.612677334902602E-10 625973
  73    1450.00    1470.00  2.562277118123087E-09  8.602746820986257E-11 589211	  73    1450.00    1470.00  1.849493846592383E-09  6.235670774422203E-11 589211	  73    1450.00    1470.00  3.642922246511636E-09  1.217061643949849E-10 589211
  74    1470.00    1490.00  2.155794297339901E-09  8.008715933112674E-11 551950	  74    1470.00    1490.00  1.554369227851154E-09  5.794118649002078E-11 551950	  74    1470.00    1490.00  3.068550178083617E-09  1.135460786245910E-10 551950
  75    1490.00    1510.00  2.072394357118383E-09  9.598913824501106E-11 519008	  75    1490.00    1510.00  1.493178605770994E-09  6.920923088169295E-11 519008	  75    1490.00    1510.00  2.951867931763368E-09  1.365806600189896E-10 519008
  76    1510.00    1530.00  1.594690586685651E-09  6.282905051680352E-11 485441	  76    1510.00    1530.00  1.147607651042342E-09  4.541957406273973E-11 485441	  76    1510.00    1530.00  2.274282650900297E-09  8.914148316182068E-11 485441
  77    1530.00    1550.00  1.242319342241921E-09  3.968964839005915E-11 459410	  77    1530.00    1550.00  8.925097638558928E-10  2.863230402087298E-11 459410	  77    1530.00    1550.00  1.775007455007823E-09  5.643721073631065E-11 459410
  78    1550.00    1570.00  1.048053717118632E-09  4.071584882967561E-11 429967	  78    1550.00    1570.00  7.529633548448692E-10  2.945200133101510E-11 429967	  78    1550.00    1570.00  1.497355161244884E-09  5.772610347458777E-11 429967
  79    1570.00    1590.00  9.725461904016453E-10  4.693553050145682E-11 405045	  79    1570.00    1590.00  6.979066084362618E-10  3.387661571116281E-11 405045	  79    1570.00    1590.00  1.391045540019996E-09  6.669067064886090E-11 405045
  80    1590.00    1610.00  7.972365550340651E-10  4.032223308255260E-11 378681	  80    1590.00    1610.00  5.713261487108010E-10  2.894505773866558E-11 378681	  80    1590.00    1610.00  1.141933386278498E-09  5.762871399306336E-11 378681
  81    1610.00    1630.00  7.478312373131907E-10  6.619915225079846E-11 356178	  81    1610.00    1630.00  5.360234633669943E-10  4.756421139235292E-11 356178	  81    1610.00    1630.00  1.070863946297432E-09  9.451137292708835E-11 356178
  82    1630.00    1650.00  5.725880434975756E-10  2.701232442260274E-11 334245	  82    1630.00    1650.00  4.097763129679188E-10  1.942826853218716E-11 334245	  82    1630.00    1650.00  8.212965621514506E-10  3.852556521833317E-11 334245
  83    1650.00    1670.00  4.687299107546712E-10  2.839601108995651E-11 314365	  83    1650.00    1670.00  3.349625260201810E-10  2.041627039897517E-11 314365	  83    1650.00    1670.00  6.733677238498127E-10  4.051338292709628E-11 314365
  84    1670.00    1690.00  3.817114214771176E-10  1.739817586927356E-11 295280	  84    1670.00    1690.00  2.725197908497659E-10  1.248745479494964E-11 295280	  84    1670.00    1690.00  5.489111405106844E-10  2.487105154765184E-11 295280
  85    1690.00    1710.00  3.038506214961165E-10  1.228997148208951E-11 276187	  85    1690.00    1710.00  2.165494208443020E-10  8.804548754362239E-12 276187	  85    1690.00    1710.00  4.377760784714292E-10  1.760394465894379E-11 276187
  86    1710.00    1730.00  2.723053192662582E-10  1.424952985285791E-11 259267	  86    1710.00    1730.00  1.939146032474862E-10  1.014759742487463E-11 259267	  86    1710.00    1730.00  3.926363742249950E-10  2.054107546775757E-11 259267
  87    1730.00    1750.00  2.360991179975470E-10  1.183571573796124E-11 243217	  87    1730.00    1750.00  1.681634085634043E-10  8.482243811230057E-12 243217	  87    1730.00    1750.00  3.403527827446807E-10  1.694341099129886E-11 243217
  88    1750.00    1770.00  1.931531661171206E-10  8.866367746454154E-12 227886	  88    1750.00    1770.00  1.372730627546574E-10  6.333985979571023E-12 227886	  88    1750.00    1770.00  2.790845815175901E-10  1.273678319766681E-11 227886
  89    1770.00    1790.00  1.621123703169386E-10  7.906745140821560E-12 214884	  89    1770.00    1790.00  1.151344123362683E-10  5.638390218380345E-12 214884	  89    1770.00    1790.00  2.344105436696210E-10  1.137963068654100E-11 214884
  90    1790.00    1810.00  1.406200633505870E-10  9.017131749567270E-12 200492	  90    1790.00    1810.00  9.979210697412744E-11  6.416618975072672E-12 200492	  90    1790.00    1810.00  2.034935813685953E-10  1.300637027283762E-11 200492
  91    1810.00    1830.00  1.251346782501090E-10  1.240810451694477E-11 187538	  91    1810.00    1830.00  8.883345795816681E-11  8.862176895027220E-12 187538	  91    1810.00    1830.00  1.810012425010546E-10  1.782356676101842E-11 187538
  92    1830.00    1850.00  8.543791660538794E-11  3.855440066962332E-12 175837	  92    1830.00    1850.00  6.050049414321223E-11  2.743925735182794E-12 175837	  92    1830.00    1850.00  1.239196393851869E-10  5.560942921355239E-12 175837
  93    1850.00    1870.00  8.259888410858828E-11  8.517150648096168E-12 164347	  93    1850.00    1870.00  5.839820854928732E-11  6.058616830684777E-12 164347	  93    1850.00    1870.00  1.200074194294888E-10  1.228923269205003E-11 164347
  94    1870.00    1890.00  6.534466084252261E-11  3.716686077556728E-12 154087	  94    1870.00    1890.00  4.611795579506443E-11  2.627514572855966E-12 154087	  94    1870.00    1890.00  9.511385452647187E-11  5.399171590338318E-12 154087
  95    1890.00    1910.00  5.857765840984067E-11  4.093566512405379E-12 144426	  95    1890.00    1910.00  4.130352169402722E-11  2.896687026782631E-12 144426	  95    1890.00    1910.00  8.534630465370183E-11  5.940277950734024E-12 144426
  96    1910.00    1930.00  4.349545025040138E-11  2.686937645296195E-12 135555	  96    1910.00    1930.00  3.064044541138923E-11  1.902154785477626E-12 135555	  96    1910.00    1930.00  6.343541830697667E-11  3.897016712044271E-12 135555
  97    1930.00    1950.00  3.712036367134618E-11  2.574555808077258E-12 126299	  97    1930.00    1950.00  2.609396770993098E-11  1.809564002817995E-12 126299	  97    1930.00    1950.00  5.426260724490437E-11  3.763045391676355E-12 126299
  98    1950.00    1970.00  2.875319618631617E-11  1.413214503302574E-12 117981	  98    1950.00    1970.00  2.019411164766465E-11  9.941952134979979E-13 117981	  98    1950.00    1970.00  4.207021884767334E-11  2.063726286183112E-12 117981
  99    1970.00    1990.00  2.151669424648128E-11  9.714834584127291E-13 110651	  99    1970.00    1990.00  1.508163407942989E-11  6.797968763381729E-13 110651	  99    1970.00    1990.00  3.154994950667863E-11  1.426922075973358E-12 110651
 100    1990.00    2010.00  1.936204982570568E-11  1.055470174789064E-12 103314	 100    1990.00    2010.00  1.355852883260127E-11  7.380111281931175E-13 103314	 100    1990.00    2010.00  2.841795031673486E-11  1.551322458735582E-12 103314
 101    2010.00    2030.00  1.771511854558794E-11  1.140612254427503E-12 96225	 101    2010.00    2030.00  1.240192518554618E-11  7.994079267573067E-13 96225	 101    2010.00    2030.00  2.600667833054261E-11  1.672371072125995E-12 96225
 102    2030.00    2050.00  1.322014568404313E-11  7.903276448233076E-13 90454	 102    2030.00    2050.00  9.228318435022690E-12  5.491715268408613E-13 90454	 102    2030.00    2050.00  1.946847299353294E-11  1.169491516637894E-12 90454
 103    2050.00    2070.00  1.209007927854460E-11  7.940479969317669E-13 83763	 103    2050.00    2070.00  8.444321828638294E-12  5.562808552348740E-13 83763	 103    2050.00    2070.00  1.779241193857407E-11  1.164650511123657E-12 83763
 104    2070.00    2090.00  8.769573718565121E-12  5.188790248610411E-13 78202	 104    2070.00    2090.00  6.115949824688751E-12  3.627004904630123E-13 78202	 104    2070.00    2090.00  1.292652626900730E-11  7.629308595382472E-13 78202
 105    2090.00    2110.00  8.090782872260969E-12  6.182214460718982E-13 73121	 105    2090.00    2110.00  5.632534224999590E-12  4.282729955825432E-13 73121	 105    2090.00    2110.00  1.194777590662100E-11  9.176739269428810E-13 73121
 106    2110.00    2130.00  6.429650397269768E-12  4.161166937139382E-13 68137	 106    2110.00    2130.00  4.468064957143778E-12  2.879076321091003E-13 68137	 106    2110.00    2130.00  9.513089032885398E-12  6.185286051101974E-13 68137
 107    2130.00    2150.00  5.013236219669456E-12  3.367003972063581E-13 63663	 107    2130.00    2150.00  3.480126606843752E-12  2.340090044195619E-13 63663	 107    2130.00    2150.00  7.425811843981228E-12  4.981256030804133E-13 63663
 108    2150.00    2170.00  4.367923107201602E-12  4.044928383533945E-13 59015	 108    2150.00    2170.00  3.031623767158780E-12  2.804572132531351E-13 59015	 108    2150.00    2170.00  6.470553851489762E-12  5.997773057619523E-13 59015
 109    2170.00    2190.00  3.639244446237991E-12  4.597843551632541E-13 54258	 109    2170.00    2190.00  2.521924583797167E-12  3.208517798449320E-13 54258	 109    2170.00    2190.00  5.400126602786230E-12  6.770201421059513E-13 54258
 110    2190.00    2210.00  2.464419131793776E-12  1.612277154143672E-13 51014	 110    2190.00    2210.00  1.705410964164474E-12  1.115364134574549E-13 51014	 110    2190.00    2210.00  3.662188871297755E-12  2.396231780523488E-13 51014
 111    2210.00    2230.00  2.276988598037756E-12  2.842629261750440E-13 46907	 111    2210.00    2230.00  1.575054672476838E-12  1.969068742326084E-13 46907	 111    2210.00    2230.00  3.385162090085721E-12  4.219032670702786E-13 46907
 112    2230.00    2250.00  1.860170517489837E-12  1.322540479495143E-13 43788	 112    2230.00    2250.00  1.283434121771662E-12  9.141859279776374E-14 43788	 112    2230.00    2250.00  2.773100099650061E-12  1.967982626918371E-13 43788
 113    2250.00    2270.00  1.243917939156060E-12  6.890251479581462E-14 40571	 113    2250.00    2270.00  8.568835417802630E-13  4.739749124202526E-14 40571	 113    2250.00    2270.00  1.857505833776118E-12  1.030505493050033E-13 40571
 114    2270.00    2290.00  1.113054292649435E-12  7.885089431296710E-14 37540	 114    2270.00    2290.00  7.649089493065081E-13  5.401488663959249E-14 37540	 114    2270.00    2290.00  1.666292426402514E-12  1.184646179506593E-13 37540
 115    2290.00    2310.00  9.107396959726487E-13  6.473783541052423E-14 34834	 115    2290.00    2310.00  6.252421817622099E-13  4.454104254387135E-14 34834	 115    2290.00    2310.00  1.364917674123760E-12  9.679469279803223E-14 34834
 116    2310.00    2330.00  7.122186090748153E-13  5.121468128954951E-14 32404	 116    2310.00    2330.00  4.883767819145538E-13  3.518347286653047E-14 32404	 116    2310.00    2330.00  1.068661745904682E-12  7.668981890658963E-14 32404
 117    2330.00    2350.00  5.746294346877002E-13  6.054672803601578E-14 29804	 117    2330.00    2350.00  3.932692733276807E-13  4.124835102511854E-14 29804	 117    2330.00    2350.00  8.640210327472628E-13  9.149010993059235E-14 29804
