# title = Total Transverse Energy without Gluon
# xlabel = $H_{\text{T},\text{no g}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}H_{\text{T},\text{no g}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-03
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1240551489
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  78    4630.00    4690.00  8.379948142773288E-12  2.515595629057481E-13 48322	  78    4630.00    4690.00  6.626710490631571E-12  2.010611927410736E-13 48322	  78    4630.00    4690.00  1.091752677852467E-11  3.235190605353732E-13 48322
  79    4690.00    4750.00  7.412657557390091E-12  1.973457680885613E-13 46218	  79    4690.00    4750.00  5.847357134240075E-12  1.559103819084033E-13 46218	  79    4690.00    4750.00  9.685537017495957E-12  2.575680910075139E-13 46218
  80    4750.00    4810.00  6.466835483029514E-12  1.917539099107163E-13 43354	  80    4750.00    4810.00  5.102027228644345E-12  1.526993877846532E-13 43354	  80    4750.00    4810.00  8.448172791043344E-12  2.476772325214684E-13 43354
  81    4810.00    4870.00  5.504884209768445E-12  1.422544504027042E-13 41574	  81    4810.00    4870.00  4.334538869371124E-12  1.123127390756822E-13 41574	  81    4810.00    4870.00  7.208563772311444E-12  1.856104720629288E-13 41574
  82    4870.00    4930.00  5.114716815236700E-12  1.444435439420076E-13 40058	  82    4870.00    4930.00  4.020841301230882E-12  1.131802541202587E-13 40058	  82    4870.00    4930.00  6.708122516765207E-12  1.902407845244668E-13 40058
  83    4930.00    4990.00  4.288942076865352E-12  1.122571552812072E-13 38058	  83    4930.00    4990.00  3.369704703679149E-12  8.885737423524177E-14 38058	  83    4930.00    4990.00  5.630802852859498E-12  1.464324100280197E-13 38058
  84    4990.00    5050.00  3.879045967443250E-12  1.014794904111836E-13 35937	  84    4990.00    5050.00  3.041257105228728E-12  7.963176061852800E-14 35937	  84    4990.00    5050.00  5.104181780504121E-12  1.335857741529974E-13 35937
  85    5050.00    5110.00  3.529075273386410E-12  1.063378592198968E-13 34831	  85    5050.00    5110.00  2.768318476372535E-12  8.366171699966409E-14 34831	  85    5050.00    5110.00  4.639410815996575E-12  1.393235529656196E-13 34831
  86    5110.00    5170.00  3.051544463139433E-12  1.117540047316800E-13 32728	  86    5110.00    5170.00  2.390939745607655E-12  8.781812087270369E-14 32728	  86    5110.00    5170.00  4.016234938562930E-12  1.463200028984229E-13 32728
  87    5170.00    5230.00  2.667871154193787E-12  8.325108875612802E-14 31635	  87    5170.00    5230.00  2.088455110052161E-12  6.530274303786756E-14 31635	  87    5170.00    5230.00  3.516009873994168E-12  1.093940797796702E-13 31635
  88    5230.00    5290.00  2.357838684891856E-12  7.218737659092005E-14 30011	  88    5230.00    5290.00  1.840034114711614E-12  5.659893017321582E-14 30011	  88    5230.00    5290.00  3.117694928427237E-12  9.495565047521387E-14 30011
  89    5290.00    5350.00  2.020740200705767E-12  5.671593002472786E-14 28797	  89    5290.00    5350.00  1.575544119363566E-12  4.430987462336577E-14 28797	  89    5290.00    5350.00  2.675853726935447E-12  7.495396805899579E-14 28797
  90    5350.00    5410.00  1.862862177664004E-12  6.903000901874436E-14 27348	  90    5350.00    5410.00  1.453788519536175E-12  5.433177405973393E-14 27348	  90    5350.00    5410.00  2.463377663276453E-12  9.022522239466360E-14 27348
  91    5410.00    5470.00  1.709036189977697E-12  5.939583664414167E-14 26111	  91    5410.00    5470.00  1.330569893436456E-12  4.639214597856523E-14 26111	  91    5410.00    5470.00  2.265305191741117E-12  7.842026224568360E-14 26111
  92    5470.00    5530.00  1.462480964413624E-12  5.339781925298975E-14 24987	  92    5470.00    5530.00  1.136115678424308E-12  4.171942478540499E-14 24987	  92    5470.00    5530.00  1.944048103469997E-12  7.052926204410770E-14 24987
  93    5530.00    5590.00  1.295870978220601E-12  4.341449856004605E-14 23595	  93    5530.00    5590.00  1.004298833728787E-12  3.338198442110990E-14 23595	  93    5530.00    5590.00  1.726460839715811E-12  5.837167660506324E-14 23595
  94    5590.00    5650.00  1.217710496402031E-12  4.669936387868800E-14 22951	  94    5590.00    5650.00  9.434042215458838E-13  3.632815430057870E-14 22951	  94    5590.00    5650.00  1.623249712894370E-12  6.202162662164459E-14 22951
  95    5650.00    5710.00  1.016374326845019E-12  3.685594894293589E-14 21647	  95    5650.00    5710.00  7.870276507968580E-13  2.859757486494543E-14 21647	  95    5650.00    5710.00  1.355989359498604E-12  4.914293635527200E-14 21647
  96    5710.00    5770.00  9.156048495809171E-13  3.702122505930150E-14 20549	  96    5710.00    5770.00  7.071121979912739E-13  2.815024342267650E-14 20549	  96    5710.00    5770.00  1.225068528603582E-12  5.043200035789407E-14 20549
  97    5770.00    5830.00  7.895226503467803E-13  2.930362080052403E-14 19875	  97    5770.00    5830.00  6.120209083596283E-13  2.271866353158104E-14 19875	  97    5770.00    5830.00  1.051781921538700E-12  3.905767861731198E-14 19875
  98    5830.00    5890.00  7.227927129225984E-13  3.318953192537004E-14 18554	  98    5830.00    5890.00  5.575488555353695E-13  2.556704150922164E-14 18554	  98    5830.00    5890.00  9.681517621836570E-13  4.451918323269747E-14 18554
  99    5890.00    5950.00  5.939405871025789E-13  2.376714495224887E-14 17618	  99    5890.00    5950.00  4.588533630627811E-13  1.848686450485288E-14 17618	  99    5890.00    5950.00  7.941077417185967E-13  3.148820206114370E-14 17618
 100    5950.00    6010.00  5.658702125509301E-13  2.277822820082958E-14 17102	 100    5950.00    6010.00  4.368110935626139E-13  1.764217516951241E-14 17102	 100    5950.00    6010.00  7.573928835617675E-13  3.037033122498871E-14 17102
 101    6010.00    6070.00  5.257248589889868E-13  3.427299508308510E-14 16571	 101    6010.00    6070.00  4.043805845632837E-13  2.635065247045130E-14 16571	 101    6010.00    6070.00  7.062807966361060E-13  4.597369059034151E-14 16571
 102    6070.00    6130.00  4.510807290141225E-13  2.965220725327355E-14 15408	 102    6070.00    6130.00  3.470453338519094E-13  2.301376836717450E-14 15408	 102    6070.00    6130.00  6.059457996724335E-13  3.932014062951444E-14 15408
 103    6130.00    6190.00  3.912046474681358E-13  1.825076559030864E-14 14919	 103    6130.00    6190.00  3.002080396365529E-13  1.408863689795546E-14 14919	 103    6130.00    6190.00  5.270187573126873E-13  2.442124377352792E-14 14919
 104    6190.00    6250.00  3.366097384650532E-13  1.812098260518105E-14 14030	 104    6190.00    6250.00  2.581688408998027E-13  1.403001123041086E-14 14030	 104    6190.00    6250.00  4.536298523174242E-13  2.413525879255325E-14 14030
 105    6250.00    6310.00  3.439560920571445E-13  1.949860196402866E-14 13428	 105    6250.00    6310.00  2.630194616629360E-13  1.484170001693166E-14 13428	 105    6250.00    6310.00  4.650521768610174E-13  2.648457039116952E-14 13428
 106    6310.00    6370.00  2.815391329531087E-13  1.736219995913403E-14 13142	 106    6310.00    6370.00  2.158851688526148E-13  1.346063936587316E-14 13142	 106    6310.00    6370.00  3.795033037544962E-13  2.307367993436868E-14 13142
 107    6370.00    6430.00  2.210070817661819E-13  1.020159972431640E-14 12276	 107    6370.00    6430.00  1.688896529684445E-13  7.818586133224959E-15 12276	 107    6370.00    6430.00  2.990415859507834E-13  1.374471156900206E-14 12276
 108    6430.00    6490.00  2.095618284683471E-13  1.002258063161704E-14 11887	 108    6430.00    6490.00  1.600316893347089E-13  7.678838515137822E-15 11887	 108    6430.00    6490.00  2.838070279902121E-13  1.352472587059791E-14 11887
 109    6490.00    6550.00  2.012386774996867E-13  1.152984611631557E-14 11166	 109    6490.00    6550.00  1.535607979586497E-13  8.813135166971291E-15 11166	 109    6490.00    6550.00  2.727381824422806E-13  1.557455365305511E-14 11166
 110    6550.00    6610.00  1.801660155102766E-13  1.046272104966177E-14 10686	 110    6550.00    6610.00  1.371985320824722E-13  8.049965977620307E-15 10686	 110    6550.00    6610.00  2.446591554688605E-13  1.402878408826121E-14 10686
 111    6610.00    6670.00  1.549701559846759E-13  9.430707386038179E-15 10220	 111    6610.00    6670.00  1.176822247316178E-13  7.193898953701775E-15 10220	 111    6610.00    6670.00  2.111223622474819E-13  1.276207835749404E-14 10220
 112    6670.00    6730.00  1.372938257189847E-13  7.473295726568503E-15 9538	 112    6670.00    6730.00  1.042549264227520E-13  5.681778743260655E-15 9538	 112    6670.00    6730.00  1.870912008723788E-13  1.017049957268451E-14 9538
 113    6730.00    6790.00  1.068800398496369E-13  5.141090787191132E-15 9345	 113    6730.00    6790.00  8.121217787947945E-14  3.938525323419126E-15 9345	 113    6730.00    6790.00  1.455883339605802E-13  6.943615335527362E-15 9345
 114    6790.00    6850.00  1.048224714419656E-13  5.183028834399450E-15 8771	 114    6790.00    6850.00  7.941171588905495E-14  3.949190555222291E-15 8771	 114    6790.00    6850.00  1.432078721358726E-13  7.037219798175267E-15 8771
 115    6850.00    6910.00  9.144907006137683E-14  5.813496271019855E-15 8417	 115    6850.00    6910.00  6.914134970767044E-14  4.435231310862297E-15 8417	 115    6850.00    6910.00  1.252033953776363E-13  7.872348713568375E-15 8417
 116    6910.00    6970.00  7.750536898827415E-14  4.372436195417711E-15 7817	 116    6910.00    6970.00  5.859942686572898E-14  3.341916800791059E-15 7817	 116    6910.00    6970.00  1.061613420627997E-13  5.914997715591384E-15 7817
