# title = Transverse Momentum Softer Jet
# xlabel = $p_{\text{T},\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1240551489
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11     210.00     230.00  1.038644277433995E-06  4.551974192541363E-09 1623075	  11     210.00     230.00  9.564803263663668E-07  4.231546191276765E-09 1623075	  11     210.00     230.00  1.130721780621003E-06  4.902726316499877E-09 1623075
  12     230.00     250.00  7.470565450339149E-07  3.784027588891074E-09 1319406	  12     230.00     250.00  6.845732726107222E-07  3.503422237174800E-09 1319406	  12     230.00     250.00  8.179160847174209E-07  4.094305716042712E-09 1319406
  13     250.00     270.00  5.503203698285068E-07  3.109035932473424E-09 1086672	  13     250.00     270.00  5.021397140509463E-07  2.865236298878288E-09 1086672	  13     250.00     270.00  6.054947609332663E-07  3.382061684708809E-09 1086672
  14     270.00     290.00  4.005880729624434E-07  2.560827402190430E-09 901548	  14     270.00     290.00  3.638127041387936E-07  2.352918088453073E-09 901548	  14     270.00     290.00  4.431429868566919E-07  2.795146257389115E-09 901548
  15     290.00     310.00  3.005435235274383E-07  2.159350775694329E-09 758194	  15     290.00     310.00  2.717535788127917E-07  1.977312141562590E-09 758194	  15     290.00     310.00  3.341596912880766E-07  2.365869531452338E-09 758194
  16     310.00     330.00  2.227061897372947E-07  1.745204012526825E-09 639014	  16     310.00     330.00  2.005518777626183E-07  1.592622270846390E-09 639014	  16     310.00     330.00  2.487927703003155E-07  1.919531412592177E-09 639014
  17     330.00     350.00  1.677835943624026E-07  1.397203699855308E-09 544463	  17     330.00     350.00  1.504447057117382E-07  1.269455206470117E-09 544463	  17     330.00     350.00  1.883716302492974E-07  1.544323884132070E-09 544463
  18     350.00     370.00  1.281722569812288E-07  1.258553067125009E-09 466638	  18     350.00     370.00  1.144346443642712E-07  1.139345137256195E-09 466638	  18     350.00     370.00  1.446171365219668E-07  1.396884412479422E-09 466638
  19     370.00     390.00  9.826280971238568E-08  1.046403024678695E-09 401446	  19     370.00     390.00  8.739518405932602E-08  9.453061612940765E-10 401446	  19     370.00     390.00  1.113681208201952E-07  1.164150656575443E-09 401446
  20     390.00     410.00  7.629377203980080E-08  8.797821272297273E-10 346980	  20     390.00     410.00  6.761515701534727E-08  7.925789163347709E-10 346980	  20     390.00     410.00  8.683075673374592E-08  9.821739955035864E-10 346980
  21     410.00     430.00  5.920407438218450E-08  7.618140917173752E-10 300748	  21     410.00     430.00  5.225389552526782E-08  6.849401789382336E-10 300748	  21     410.00     430.00  6.770771487501102E-08  8.523050898351720E-10 300748
  22     430.00     450.00  4.590101281768258E-08  6.715790586969057E-10 262623	  22     430.00     450.00  4.037604395704997E-08  6.016316675851944E-10 262623	  22     430.00     450.00  5.269593281496885E-08  7.540541494353844E-10 262623
  23     450.00     470.00  3.709187054818755E-08  5.597790118436574E-10 230094	  23     450.00     470.00  3.250444919998818E-08  4.981664263325585E-10 230094	  23     450.00     470.00  4.277027504438041E-08  6.334245359055301E-10 230094
  24     470.00     490.00  2.920281218530630E-08  5.011714298120546E-10 202902	  24     470.00     490.00  2.549336447821317E-08  4.443668457336320E-10 202902	  24     470.00     490.00  3.382433617565574E-08  5.696293773223758E-10 202902
  25     490.00     510.00  2.324260783988112E-08  4.310574082580959E-10 178325	  25     490.00     510.00  2.021748954644747E-08  3.816975811043609E-10 178325	  25     490.00     510.00  2.703564892458934E-08  4.907302941192000E-10 178325
  26     510.00     530.00  1.786008366777520E-08  3.329100599322357E-10 157799	  26     510.00     530.00  1.545760742303529E-08  2.931854446345930E-10 157799	  26     510.00     530.00  2.089867863008943E-08  3.815203731993447E-10 157799
  27     530.00     550.00  1.495400717751754E-08  3.182034921493338E-10 140891	  27     530.00     550.00  1.292006565813117E-08  2.803620946802056E-10 140891	  27     530.00     550.00  1.753432193934957E-08  3.642567721353932E-10 140891
  28     550.00     570.00  1.145423229952496E-08  2.388654113093483E-10 124446	  28     550.00     570.00  9.850814155291388E-09  2.085779963024432E-10 124446	  28     550.00     570.00  1.350335026307692E-08  2.762763363091285E-10 124446
  29     570.00     590.00  9.436652014312119E-09  2.297284909351175E-10 110007	  29     570.00     590.00  8.094039783544789E-09  2.008835064849258E-10 110007	  29     570.00     590.00  1.116031730306358E-08  2.653328736340615E-10 110007
  30     590.00     610.00  7.473877471656258E-09  1.681569298175030E-10 98769	  30     590.00     610.00  6.388189643146933E-09  1.460937662361594E-10 98769	  30     590.00     610.00  8.876127130110050E-09  1.957052838100806E-10 98769
  31     610.00     630.00  6.031865573694459E-09  1.360013167359433E-10 87451	  31     610.00     630.00  5.136004082596105E-09  1.172805207151032E-10 87451	  31     610.00     630.00  7.195333645043213E-09  1.596715045449924E-10 87451
  32     630.00     650.00  4.985356264290926E-09  1.569916215665515E-10 78525	  32     630.00     650.00  4.234337322880608E-09  1.363070292686543E-10 78525	  32     630.00     650.00  5.963893334306490E-09  1.827805889160901E-10 78525
  33     650.00     670.00  4.191851341358581E-09  1.142502134027976E-10 70635	  33     650.00     670.00  3.554507256375739E-09  9.832071702060204E-11 70635	  33     650.00     670.00  5.025610403111588E-09  1.344226999588505E-10 70635
  34     670.00     690.00  3.337688141307366E-09  9.580226399113682E-11 63096	  34     670.00     690.00  2.817221984231918E-09  8.224487446464038E-11 63096	  34     670.00     690.00  4.023186674104537E-09  1.130791334238560E-10 63096
  35     690.00     710.00  2.722749748797232E-09  8.456796378743111E-11 57398	  35     690.00     710.00  2.288993707046331E-09  7.211030285138419E-11 57398	  35     690.00     710.00  3.297410459496361E-09  1.006445383095173E-10 57398
  36     710.00     730.00  2.200999202523969E-09  6.442149634320719E-11 51264	  36     710.00     730.00  1.844958255658834E-09  5.483540550487675E-11 51264	  36     710.00     730.00  2.675718041789111E-09  7.684740425656894E-11 51264
  37     730.00     750.00  1.918153681923949E-09  6.182817194685514E-11 46051	  37     730.00     750.00  1.604860221889238E-09  5.236859964117260E-11 46051	  37     730.00     750.00  2.337195391236047E-09  7.421395778827844E-11 46051
  38     750.00     770.00  1.589406082856135E-09  5.944071508172984E-11 41896	  38     750.00     770.00  1.324890304405190E-09  5.014099246168153E-11 41896	  38     750.00     770.00  1.944970120012624E-09  7.161659518522059E-11 41896
  39     770.00     790.00  1.258026845303732E-09  4.122118067403132E-11 37863	  39     770.00     790.00  1.046069990261005E-09  3.445787251430595E-11 37863	  39     770.00     790.00  1.544014530928715E-09  5.023299803541427E-11 37863
  40     790.00     810.00  1.074822699327514E-09  3.978804071718622E-11 34403	  40     790.00     810.00  8.931937872940999E-10  3.350056063582671E-11 34403	  40     790.00     810.00  1.320257389264608E-09  4.805063307789720E-11 34403
  41     810.00     830.00  8.877820187534854E-10  3.506644570690185E-11 30854	  41     810.00     830.00  7.360147878819257E-10  2.932562410330457E-11 30854	  41     810.00     830.00  1.093495254890176E-09  4.265870953599235E-11 30854
  42     830.00     850.00  7.730153317300553E-10  3.074826705337425E-11 27784	  42     830.00     850.00  6.396329209569163E-10  2.575664176361224E-11 27784	  42     830.00     850.00  9.549728739570183E-10  3.742590435870823E-11 27784
  43     850.00     870.00  6.175458229871739E-10  2.290594657776178E-11 25615	  43     850.00     870.00  5.079533000207630E-10  1.904167086457834E-11 25615	  43     850.00     870.00  7.679527666145750E-10  2.809949587455512E-11 25615
  44     870.00     890.00  5.037033379702270E-10  1.870103520026836E-11 23174	  44     870.00     890.00  4.133257707344544E-10  1.546262789314291E-11 23174	  44     870.00     890.00  6.283440877667249E-10  2.309875327509514E-11 23174
  45     890.00     910.00  4.510252701388737E-10  1.799376389800063E-11 21199	  45     890.00     910.00  3.701322338100602E-10  1.487897495687779E-11 21199	  45     890.00     910.00  5.626129328733725E-10  2.223401101829195E-11 21199
  46     910.00     930.00  3.922797376433109E-10  1.718668631372214E-11 19425	  46     910.00     930.00  3.206658115225115E-10  1.417409938138684E-11 19425	  46     910.00     930.00  4.915717976896308E-10  2.131396494729409E-11 19425
  47     930.00     950.00  3.431141949428689E-10  1.629927439458735E-11 17188	  47     930.00     950.00  2.805772669688759E-10  1.335492847569560E-11 17188	  47     930.00     950.00  4.298002752519990E-10  2.036417687307753E-11 17188
  48     950.00     970.00  2.879164756335517E-10  1.459861268958881E-11 15623	  48     950.00     970.00  2.346631419388083E-10  1.193800444131925E-11 15623	  48     950.00     970.00  3.621132376904738E-10  1.826890156393217E-11 15623
  49     970.00     990.00  2.580861191471712E-10  1.428248204209195E-11 14692	  49     970.00     990.00  2.104340446247531E-10  1.179643362390616E-11 14692	  49     970.00     990.00  3.245183825740822E-10  1.769574817606669E-11 14692
  50     990.00    1010.00  2.290870623498249E-10  1.220296110814975E-11 13170	  50     990.00    1010.00  1.869448630489579E-10  1.003705951933193E-11 13170	  50     990.00    1010.00  2.876911013166433E-10  1.519109729638577E-11 13170
  51    1010.00    1030.00  1.818420330495464E-10  1.018085414643168E-11 11978	  51    1010.00    1030.00  1.482725938943626E-10  8.461641439218431E-12 11978	  51    1010.00    1030.00  2.286103560077396E-10  1.251517149737428E-11 11978
  52    1030.00    1050.00  1.529015845535288E-10  8.109631420908021E-12 10898	  52    1030.00    1050.00  1.239810795241523E-10  6.584643881653258E-12 10898	  52    1030.00    1050.00  1.936040690652115E-10  1.024128887690803E-11 10898
  53    1050.00    1070.00  1.400231629124333E-10  1.484976904746430E-11 9929	  53    1050.00    1070.00  1.134546356217745E-10  1.193454819980547E-11 9929	  53    1050.00    1070.00  1.773516319328748E-10  1.896246057412791E-11 9929
  54    1070.00    1090.00  1.318853056129092E-10  1.144997535670868E-11 9183	  54    1070.00    1090.00  1.069883136797984E-10  9.493279465429935E-12 9183	  54    1070.00    1090.00  1.668859445023747E-10  1.414118340287285E-11 9183
  55    1090.00    1110.00  1.012770430726806E-10  7.636875482366199E-12 8293	  55    1090.00    1110.00  8.185872579879032E-11  6.269266825622990E-12 8293	  55    1090.00    1110.00  1.287064397625748E-10  9.511938716457249E-12 8293
  56    1110.00    1130.00  9.009650806082866E-11  6.041317156939406E-12 7688	  56    1110.00    1130.00  7.247761641612568E-11  4.848421832551930E-12 7688	  56    1110.00    1130.00  1.151197882070858E-10  7.738651111813143E-12 7688
  57    1130.00    1150.00  8.917731124761387E-11  1.170978432865460E-11 7040	  57    1130.00    1150.00  7.198676703552644E-11  9.540300236268227E-12 7040	  57    1130.00    1150.00  1.134597651066533E-10  1.469949194498190E-11 7040
  58    1150.00    1170.00  6.147185100934700E-11  4.402144150592828E-12 6339	  58    1150.00    1170.00  4.955677055256935E-11  3.590933636316746E-12 6339	  58    1150.00    1170.00  7.836204539744030E-11  5.533344202457181E-12 6339
  59    1170.00    1190.00  5.991058867260597E-11  6.167209006809143E-12 5820	  59    1170.00    1190.00  4.830603477790269E-11  4.992702303704625E-12 5820	  59    1170.00    1190.00  7.634542541495255E-11  7.802114306338707E-12 5820
  60    1190.00    1210.00  4.810655823098185E-11  3.760865553167702E-12 5388	  60    1190.00    1210.00  3.860063275244894E-11  3.021250476147751E-12 5388	  60    1190.00    1210.00  6.169222676924991E-11  4.819882171771213E-12 5388
  61    1210.00    1230.00  4.362854570209431E-11  4.351299765417376E-12 4931	  61    1210.00    1230.00  3.494196686048570E-11  3.485851780850413E-12 4931	  61    1210.00    1230.00  5.600772790187537E-11  5.568279265564517E-12 4931
  62    1230.00    1250.00  3.917722149671955E-11  3.457394051372082E-12 4601	  62    1230.00    1250.00  3.133467632338771E-11  2.782987398815235E-12 4601	  62    1230.00    1250.00  5.039724689507029E-11  4.415087725217826E-12 4601
  63    1250.00    1270.00  3.831593251864201E-11  4.722915588828413E-12 4030	  63    1250.00    1270.00  3.072368623667419E-11  3.806058182801551E-12 4030	  63    1250.00    1270.00  4.912200689616659E-11  6.014078981707323E-12 4030
  64    1270.00    1290.00  3.705464548034905E-11  3.513723875553343E-12 3810	  64    1270.00    1290.00  2.941258936476623E-11  2.794079984979594E-12 3810	  64    1270.00    1290.00  4.808183495321531E-11  4.553249211161061E-12 3810
  65    1290.00    1310.00  2.392961180751915E-11  2.083024882135633E-12 3409	  65    1290.00    1310.00  1.897886292657425E-11  1.667130546782395E-12 3409	  65    1290.00    1310.00  3.112805422479858E-11  2.683595173777580E-12 3409
  66    1310.00    1330.00  1.933629242961272E-11  2.236215037942481E-12 3047	  66    1310.00    1330.00  1.516006049340546E-11  1.745835068657422E-12 3047	  66    1310.00    1330.00  2.544725163304255E-11  2.971036251860303E-12 3047
  67    1330.00    1350.00  2.149358410134493E-11  2.337210413471740E-12 2773	  67    1330.00    1350.00  1.702232915928522E-11  1.857889060625762E-12 2773	  67    1330.00    1350.00  2.794593028165163E-11  3.021245410398384E-12 2773
  68    1350.00    1370.00  2.132673463909804E-11  3.138698018160903E-12 2636	  68    1350.00    1370.00  1.697225529830022E-11  2.580743803928283E-12 2636	  68    1350.00    1370.00  2.760437843505993E-11  3.911261359626346E-12 2636
  69    1370.00    1390.00  1.488990560901466E-11  1.653532116607763E-12 2427	  69    1370.00    1390.00  1.189953856505661E-11  1.343852682312984E-12 2427	  69    1370.00    1390.00  1.919419262630381E-11  2.090832209600491E-12 2427
  70    1390.00    1410.00  1.630117341833419E-11  2.367981503590898E-12 2227	  70    1390.00    1410.00  1.294712903641536E-11  1.901350203992424E-12 2227	  70    1390.00    1410.00  2.111824844528098E-11  3.023410661922159E-12 2227
  71    1410.00    1430.00  1.258566102324707E-11  1.461033710775024E-12 2006	  71    1410.00    1430.00  9.902276862350825E-12  1.147207895610584E-12 2006	  71    1410.00    1430.00  1.648609054792548E-11  1.917081986904318E-12 2006
  72    1430.00    1450.00  1.384735340509593E-11  2.351958225496834E-12 1870	  72    1430.00    1450.00  1.105200164172995E-11  1.945568848196018E-12 1870	  72    1430.00    1450.00  1.785835237239455E-11  2.913774482434023E-12 1870
  73    1450.00    1470.00  1.109689434223816E-11  1.570720484847183E-12 1678	  73    1450.00    1470.00  8.695067779845681E-12  1.232571467513899E-12 1678	  73    1450.00    1470.00  1.459537255261063E-11  2.060571303498653E-12 1678
  74    1470.00    1490.00  1.110555438129018E-11  2.753994518582407E-12 1579	  74    1470.00    1490.00  8.826979066487073E-12  2.235970020532079E-12 1579	  74    1470.00    1490.00  1.437721099790017E-11  3.478115416414325E-12 1579
  75    1490.00    1510.00  6.428621016862100E-12  8.546008382420882E-13 1384	  75    1490.00    1510.00  5.041491775666785E-12  6.700075392694797E-13 1384	  75    1490.00    1510.00  8.460697046238281E-12  1.125596272662064E-12 1384
  76    1510.00    1530.00  8.858993746409995E-12  1.382252585497673E-12 1329	  76    1510.00    1530.00  6.978836369121613E-12  1.093041339772687E-12 1329	  76    1510.00    1530.00  1.157595124268817E-11  1.795519399395477E-12 1329
  77    1530.00    1550.00  4.252431230127944E-12  5.320025081119351E-13 1259	  77    1530.00    1550.00  3.301166015491168E-12  4.135369766566221E-13 1259	  77    1530.00    1550.00  5.653157459687616E-12  7.057439520561404E-13 1259
  78    1550.00    1570.00  4.968975953143425E-12  9.695202532541831E-13 1094	  78    1550.00    1570.00  3.831935198819240E-12  7.461741349720068E-13 1094	  78    1550.00    1570.00  6.648092605387186E-12  1.297360528004980E-12 1094
  79    1570.00    1590.00  4.576427825546894E-12  8.067900570842147E-13 1014	  79    1570.00    1590.00  3.531943300413032E-12  6.199153408148948E-13 1014	  79    1570.00    1590.00  6.121689559531731E-12  1.083153185239082E-12 1014
  80    1590.00    1610.00  3.059876929458279E-12  4.348493165241189E-13 898	  80    1590.00    1610.00  2.386474973859856E-12  3.422798282873233E-13 898	  80    1590.00    1610.00  4.047878261541907E-12  5.693533854662143E-13 898
  81    1610.00    1630.00  3.541786048163372E-12  5.590246575325315E-13 888	  81    1610.00    1630.00  2.718479651406287E-12  4.296887977868014E-13 888	  81    1610.00    1630.00  4.764610451021066E-12  7.504033565208301E-13 888
  82    1630.00    1650.00  2.888181923064793E-12  6.177243914888043E-13 770	  82    1630.00    1650.00  2.237278221275008E-12  4.770733945253805E-13 770	  82    1630.00    1650.00  3.846020630606422E-12  8.238835087217220E-13 770
  83    1650.00    1670.00  3.383401413690812E-12  7.599000754816791E-13 710	  83    1650.00    1670.00  2.608767917141002E-12  5.872896071991748E-13 710	  83    1650.00    1670.00  4.532968826146137E-12  1.017792355963141E-12 710
  84    1670.00    1690.00  1.855049239654464E-12  3.015336441281782E-13 662	  84    1670.00    1690.00  1.443675017267982E-12  2.400921666175969E-13 662	  84    1670.00    1690.00  2.463181026881025E-12  3.904730529602355E-13 662
  85    1690.00    1710.00  2.464902555136166E-12  7.112309999539678E-13 607	  85    1690.00    1710.00  1.882114556797051E-12  5.458215471209455E-13 607	  85    1690.00    1710.00  3.334465700302604E-12  9.558048882536450E-13 607
  86    1710.00    1730.00  3.096988472343747E-12  1.015604677652999E-12 566	  86    1710.00    1730.00  2.378523282334149E-12  7.863970609137185E-13 566	  86    1710.00    1730.00  4.158913324266136E-12  1.348349861849761E-12 566
  87    1730.00    1750.00  1.164577325373585E-12  2.198506237924171E-13 543	  87    1730.00    1750.00  8.913044957128213E-13  1.696809608063042E-13 543	  87    1730.00    1750.00  1.574163508722038E-12  2.943736727878309E-13 543
  88    1750.00    1770.00  1.331687749068911E-12  2.727080758683138E-13 465	  88    1750.00    1770.00  1.016416926546826E-12  2.094426307035441E-13 465	  88    1750.00    1770.00  1.801171174520436E-12  3.662389486552224E-13 465
  89    1770.00    1790.00  1.138512948262226E-12  5.650847434187855E-13 415	  89    1770.00    1790.00  8.819506026750609E-13  4.517825442481284E-13 415	  89    1770.00    1790.00  1.517414086447470E-12  7.253741944713123E-13 415
  90    1790.00    1810.00  1.517487355667112E-12  5.911488437638381E-13 416	  90    1790.00    1810.00  1.147400035802449E-12  4.421783930636600E-13 416	  90    1790.00    1810.00  2.077175905638357E-12  8.183517984088050E-13 416
  91    1810.00    1830.00  4.430143794639366E-13  1.113792807798405E-13 358	  91    1810.00    1830.00  3.347456705891007E-13  8.413917836781843E-14 358	  91    1810.00    1830.00  6.073713964929828E-13  1.525755011881280E-13 358
  92    1830.00    1850.00  6.063425950515082E-13  1.344256143425545E-13 325	  92    1830.00    1850.00  4.611342230732005E-13  1.025039671832395E-13 325	  92    1830.00    1850.00  8.237491771471103E-13  1.818149291776032E-13 325
  93    1850.00    1870.00  9.603952277976538E-13  2.005224994183455E-13 337	  93    1850.00    1870.00  7.275454789039293E-13  1.532321432654438E-13 337	  93    1850.00    1870.00  1.310453937612124E-12  2.708163884698378E-13 337
  94    1870.00    1890.00  1.119330820635687E-12  3.379739753978664E-13 298	  94    1870.00    1890.00  8.516174900174442E-13  2.607723298564142E-13 298	  94    1870.00    1890.00  1.520219014286541E-12  4.522405055439231E-13 298
  95    1890.00    1910.00  6.981060993767808E-13  2.070157659276702E-13 265	  95    1890.00    1910.00  5.357840190680910E-13  1.631548103278869E-13 265	  95    1890.00    1910.00  9.408549785350991E-13  2.713465674178623E-13 265
  96    1910.00    1930.00  3.374168465143754E-13  9.474338415202735E-14 210	  96    1910.00    1930.00  2.554293372664647E-13  7.382515504890876E-14 210	  96    1910.00    1930.00  4.617551870004375E-13  1.252991053271578E-13 210
  97    1930.00    1950.00  2.164810201845122E-13  5.850744180116745E-14 218	  97    1930.00    1950.00  1.632322266708861E-13  4.454117789357981E-14 218	  97    1930.00    1950.00  2.970670527908780E-13  7.937179490338829E-14 218
  98    1950.00    1970.00  6.340306785372692E-13  2.865036209406543E-13 184	  98    1950.00    1970.00  4.811052554757371E-13  2.199886305422273E-13 184	  98    1950.00    1970.00  8.631036562338034E-13  3.840293657709181E-13 184
  99    1970.00    1990.00  2.273966017261206E-13  5.819566271244194E-14 147	  99    1970.00    1990.00  1.710691005748823E-13  4.395191353163372E-14 147	  99    1970.00    1990.00  3.132173663150205E-13  7.983522682141904E-14 147
 100    1990.00    2010.00  1.535889228906353E-13  3.706114414908717E-14 155	 100    1990.00    2010.00  1.120222304341459E-13  2.701179878688800E-14 155	 100    1990.00    2010.00  2.191001356399192E-13  5.296907165063744E-14 155
 101    2010.00    2030.00  1.222150398009334E-13  3.316586768286231E-14 137	 101    2010.00    2030.00  9.083518191427785E-14  2.460051097753898E-14 137	 101    2010.00    2030.00  1.705783957894522E-13  4.644644364071956E-14 137
 102    2030.00    2050.00  8.100124287573797E-14  2.162606108689132E-14 163	 102    2030.00    2050.00  5.930782705476851E-14  1.598874620229389E-14 163	 102    2030.00    2050.00  1.149499761799298E-13  3.032850244113891E-14 163
 103    2050.00    2070.00  1.702696168932979E-13  8.729451462018137E-14 121	 103    2050.00    2070.00  1.274779900883531E-13  6.673207338520883E-14 121	 103    2050.00    2070.00  2.355237632599083E-13  1.178036997015971E-13 121
 104    2070.00    2090.00  1.594988785865556E-13  5.763849782605969E-14 124	 104    2070.00    2090.00  1.180818474535816E-13  4.265614789239670E-14 124	 104    2070.00    2090.00  2.235558363755458E-13  8.089414349193511E-14 124
 105    2090.00    2110.00  2.083079975827557E-13  8.207699163082333E-14 99	 105    2090.00    2110.00  1.560374940146043E-13  6.181193271515337E-14 99	 105    2090.00    2110.00  2.878497954281978E-13  1.128279606700872E-13 99
 106    2110.00    2130.00  9.543743576102498E-14  3.505803230374597E-14 94	 106    2110.00    2130.00  7.038283094640132E-14  2.609734793225124E-14 94	 106    2110.00    2130.00  1.341738478813463E-13  4.871253805499890E-14 94
 107    2130.00    2150.00  1.485698658097325E-13  7.434326405093769E-14 101	 107    2130.00    2150.00  1.083184315484273E-13  5.299337806172044E-14 101	 107    2130.00    2150.00  2.117791045587105E-13  1.085849260707197E-13 101
 108    2150.00    2170.00  8.747496539530264E-14  2.772778164668189E-14 69	 108    2150.00    2170.00  6.507031659304551E-14  2.115023104297277E-14 69	 108    2150.00    2170.00  1.219674167329116E-13  3.761812963248620E-14 69
 109    2170.00    2190.00  5.200935850048001E-14  1.930736517115635E-14 67	 109    2170.00    2190.00  3.829921175970714E-14  1.428239000462135E-14 67	 109    2170.00    2190.00  7.326182454188939E-14  2.704772141105631E-14 67
 110    2190.00    2210.00  4.137261760162503E-14  1.329832246749187E-14 68	 110    2190.00    2210.00  3.021103504960932E-14  9.815352495601859E-15 68	 110    2190.00    2210.00  5.884941938659312E-14  1.867875585777177E-14 68
 111    2210.00    2230.00  6.068120934694217E-14  2.554085320153849E-14 67	 111    2210.00    2230.00  4.368693358808683E-14  1.843087508966343E-14 67	 111    2210.00    2230.00  8.771222547480674E-14  3.689331484399975E-14 67
 112    2230.00    2250.00  7.324323615977265E-14  3.654040280897107E-14 61	 112    2230.00    2250.00  5.551083059717697E-14  2.817744610791433E-14 61	 112    2230.00    2250.00  9.979200009844380E-14  4.876883721663037E-14 61
 113    2250.00    2270.00  1.046737184227437E-14  4.236011722856956E-15 46	 113    2250.00    2270.00  7.648967421342199E-15  3.141896043077671E-15 46	 113    2250.00    2270.00  1.488037499444209E-14  5.924366699906632E-15 46
 114    2270.00    2290.00  2.303264043294840E-14  1.144721837085177E-14 52	 114    2270.00    2290.00  1.608619675010380E-14  7.894118756110406E-15 52	 114    2270.00    2290.00  3.445394812928840E-14  1.734943038084146E-14 52
 115    2290.00    2310.00  4.514516084658402E-14  2.569695947296148E-14 48	 115    2290.00    2310.00  3.168494313186940E-14  1.798223571118802E-14 48	 115    2290.00    2310.00  6.703000032095787E-14  3.826781940203353E-14 48
 116    2310.00    2330.00  2.720469373084530E-14  1.353398340679425E-14 35	 116    2310.00    2330.00  1.953661792474853E-14  9.793213839562009E-15 35	 116    2310.00    2330.00  3.940690600962933E-14  1.941392911402441E-14 35
 117    2330.00    2350.00  1.364226065725802E-14  7.383557818726371E-15 33	 117    2330.00    2350.00  9.604037689755600E-15  5.156568757592863E-15 33	 117    2330.00    2350.00  2.020142729790971E-14  1.103202592738058E-14 33
 118    2350.00    2370.00  1.814275572246901E-14  1.097233121502927E-14 35	 118    2350.00    2370.00  1.322851450078192E-14  8.024525277133662E-15 35	 118    2350.00    2370.00  2.581789170035883E-14  1.554400262808779E-14 35
 119    2370.00    2390.00  2.194571192103036E-14  1.002429855151571E-14 25	 119    2370.00    2390.00  1.608352466172225E-14  7.412759656761313E-15 25	 119    2370.00    2390.00  3.102606369744164E-14  1.403460865522200E-14 25
