# title = Transverse Momentum Softer Jet
# xlabel = $p_{\text{T},\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1694941002
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  27     530.00     550.00  6.908207126446011E-06  4.714517924199980E-08 5083213	  27     530.00     550.00  6.161072448628456E-06  4.242009702136964E-08 5083213	  27     530.00     550.00  7.816533592930426E-06  5.284424188700747E-08 5083213
  28     550.00     570.00  5.735101606824082E-06  4.533026920114506E-08 4531570	  28     550.00     570.00  5.107327224323261E-06  4.074911353314985E-08 4531570	  28     550.00     570.00  6.499410007646951E-06  5.085486634511253E-08 4531570
  29     570.00     590.00  4.766378353104802E-06  3.893144288226669E-08 4050567	  29     570.00     590.00  4.239397499344439E-06  3.502722880421039E-08 4050567	  29     570.00     590.00  5.408761403303661E-06  4.363248355952771E-08 4050567
  30     590.00     610.00  3.890982459635800E-06  3.425014053794380E-08 3633047	  30     590.00     610.00  3.455569349222059E-06  3.072260537481211E-08 3633047	  30     590.00     610.00  4.422538996842143E-06  3.851253539485792E-08 3633047
  31     610.00     630.00  3.232485299535915E-06  3.032939692476854E-08 3258232	  31     610.00     630.00  2.865175318791408E-06  2.714941723956414E-08 3258232	  31     610.00     630.00  3.681824801980315E-06  3.417995692071576E-08 3258232
  32     630.00     650.00  2.738287643369654E-06  2.963056198338232E-08 2932021	  32     630.00     650.00  2.424043270137607E-06  2.645017749663377E-08 2932021	  32     630.00     650.00  3.123186922900263E-06  3.349555422547340E-08 2932021
  33     650.00     670.00  2.277818017576482E-06  3.140478181953783E-08 2640323	  33     650.00     670.00  2.015310570030907E-06  2.830382294436975E-08 2640323	  33     650.00     670.00  2.599487792607761E-06  3.513217123631006E-08 2640323
  34     670.00     690.00  1.835789365257228E-06  2.063863221287471E-08 2385262	  34     670.00     690.00  1.620487828554010E-06  1.839478627333661E-08 2385262	  34     670.00     690.00  2.100253024151711E-06  2.336643564607399E-08 2385262
  35     690.00     710.00  1.591868281569307E-06  2.051634493935388E-08 2157442	  35     690.00     710.00  1.403483241617991E-06  1.825608059572528E-08 2157442	  35     690.00     710.00  1.823528131388961E-06  2.326916469360222E-08 2157442
  36     710.00     730.00  1.249851427233158E-06  1.677842184703016E-08 1951149	  36     710.00     730.00  1.100108606350829E-06  1.492476871565890E-08 1951149	  36     710.00     730.00  1.434321217847911E-06  1.903623641977384E-08 1951149
  37     730.00     750.00  1.128692453351434E-06  1.904584622314270E-08 1769856	  37     730.00     750.00  9.920463629386896E-07  1.677179200725588E-08 1769856	  37     730.00     750.00  1.297256502357859E-06  2.185494158145784E-08 1769856
  38     750.00     770.00  9.316739595206282E-07  1.413704681431807E-08 1605068	  38     750.00     770.00  8.184811612485939E-07  1.256421259297713E-08 1605068	  38     750.00     770.00  1.071362351860493E-06  1.605359763696584E-08 1605068
  39     770.00     790.00  7.976395146687932E-07  1.379912949217885E-08 1459151	  39     770.00     790.00  6.996121011658286E-07  1.222648080930500E-08 1459151	  39     770.00     790.00  9.187872429404855E-07  1.572057309647116E-08 1459151
  40     790.00     810.00  6.553972463451277E-07  1.133087248894648E-08 1327365	  40     790.00     810.00  5.738788541033777E-07  1.001315090045542E-08 1327365	  40     790.00     810.00  7.563359816286999E-07  1.294655628372791E-08 1327365
  41     810.00     830.00  5.561362481265435E-07  1.045770838767364E-08 1209465	  41     810.00     830.00  4.864077888437613E-07  9.235490284534836E-09 1209465	  41     810.00     830.00  6.425609916727695E-07  1.195611002123820E-08 1209465
  42     830.00     850.00  4.643015181842927E-07  8.949462687976341E-09 1101205	  42     830.00     850.00  4.054890624553404E-07  7.887306942445928E-09 1101205	  42     830.00     850.00  5.373069945477559E-07  1.025475993723646E-08 1101205
  43     850.00     870.00  3.874375102997336E-07  9.078876502266619E-09 1004336	  43     850.00     870.00  3.377869594385595E-07  7.974557833750542E-09 1004336	  43     850.00     870.00  4.491816636259112E-07  1.044094410414895E-08 1004336
  44     870.00     890.00  3.338705801849278E-07  7.823085448288059E-09 917899	  44     870.00     890.00  2.909418547890013E-07  6.883141932560692E-09 917899	  44     870.00     890.00  3.872765331258533E-07  8.979476785596276E-09 917899
  45     890.00     910.00  2.765241753156674E-07  6.637314657916649E-09 838241	  45     890.00     910.00  2.407412276416453E-07  5.841233703559156E-09 838241	  45     890.00     910.00  3.210838183855712E-07  7.616196241754623E-09 838241
  46     910.00     930.00  2.395595104506687E-07  6.993001084645181E-09 766644	  46     910.00     930.00  2.081780053313569E-07  6.147232183528989E-09 766644	  46     910.00     930.00  2.787047448159015E-07  8.033058409630254E-09 766644
  47     930.00     950.00  1.991339380107085E-07  5.339670663004421E-09 701567	  47     930.00     950.00  1.728187013371819E-07  4.679630813754545E-09 701567	  47     930.00     950.00  2.320013311022521E-07  6.154622069930976E-09 701567
  48     950.00     970.00  1.670572415401630E-07  4.389422398190007E-09 643273	  48     950.00     970.00  1.448112496197098E-07  3.839158311025496E-09 643273	  48     950.00     970.00  1.948779353880837E-07  5.070778826446962E-09 643273
  49     970.00     990.00  1.432208156983327E-07  3.883323629035244E-09 589257	  49     970.00     990.00  1.238369150156586E-07  3.385868280754573E-09 589257	  49     970.00     990.00  1.675255256509056E-07  4.500952116676747E-09 589257
  50     990.00    1010.00  1.274841855427446E-07  4.449269679368300E-09 542417	  50     990.00    1010.00  1.102595765798718E-07  3.903165340941908E-09 542417	  50     990.00    1010.00  1.490711552149895E-07  5.122752614805455E-09 542417
  51    1010.00    1030.00  1.033158547584002E-07  3.273997222921717E-09 497389	  51    1010.00    1030.00  8.913375676577639E-08  2.849279663870594E-09 497389	  51    1010.00    1030.00  1.211342487624807E-07  3.802173180955459E-09 497389
  52    1030.00    1050.00  8.819919510174099E-08  3.058574150282294E-09 456553	  52    1030.00    1050.00  7.609997394319630E-08  2.669192252589905E-09 456553	  52    1030.00    1050.00  1.034004833237174E-07  3.541578905725801E-09 456553
  53    1050.00    1070.00  7.837281121206028E-08  2.926885508772636E-09 420451	  53    1050.00    1070.00  6.751074234333634E-08  2.538608269161267E-09 420451	  53    1050.00    1070.00  9.203998136962396E-08  3.411714892011804E-09 420451
  54    1070.00    1090.00  5.937638816319089E-08  2.097921109499669E-09 385664	  54    1070.00    1090.00  5.104466925110908E-08  1.817769440490062E-09 385664	  54    1070.00    1090.00  6.988240450088315E-08  2.448152906596471E-09 385664
  55    1090.00    1110.00  5.832775411364064E-08  2.476890141003352E-09 355390	  55    1090.00    1110.00  5.015812555684115E-08  2.151224841392195E-09 355390	  55    1090.00    1110.00  6.862337259366982E-08  2.882499468719224E-09 355390
  56    1110.00    1130.00  4.600274541844126E-08  2.065926011174476E-09 327273	  56    1110.00    1130.00  3.946832489962854E-08  1.787906863584757E-09 327273	  56    1110.00    1130.00  5.425734817397297E-08  2.413463485604227E-09 327273
  57    1130.00    1150.00  3.802472401023175E-08  1.630889297571100E-09 301935	  57    1130.00    1150.00  3.258437462318704E-08  1.408884310139158E-09 301935	  57    1130.00    1150.00  4.490745393799999E-08  1.909298638881578E-09 301935
  58    1150.00    1170.00  3.569775820342000E-08  1.985950485125649E-09 277258	  58    1150.00    1170.00  3.055409980763029E-08  1.719012489382321E-09 277258	  58    1150.00    1170.00  4.221143886756902E-08  2.319632062765060E-09 277258
  59    1170.00    1190.00  3.051289420800781E-08  1.593327922844254E-09 256134	  59    1170.00    1190.00  2.607751511088922E-08  1.367919828768671E-09 256134	  59    1170.00    1190.00  3.613696619505658E-08  1.877437920036867E-09 256134
  60    1190.00    1210.00  2.190639347667233E-08  1.073575611021757E-09 235933	  60    1190.00    1210.00  1.867755335352732E-08  9.231109379619400E-10 235933	  60    1190.00    1210.00  2.601201649579045E-08  1.263006579666110E-09 235933
  61    1210.00    1230.00  2.101235783543324E-08  1.132217958566587E-09 216888	  61    1210.00    1230.00  1.792489616230933E-08  9.725940242895818E-10 216888	  61    1210.00    1230.00  2.493466568746553E-08  1.333279696008402E-09 216888
  62    1230.00    1250.00  1.803961886701828E-08  1.148726541574936E-09 200469	  62    1230.00    1250.00  1.538134443979915E-08  9.913549004807582E-10 200469	  62    1230.00    1250.00  2.141808852500619E-08  1.346004225999998E-09 200469
  63    1250.00    1270.00  1.652069662135671E-08  1.159960689117882E-09 185726	  63    1250.00    1270.00  1.406964019367268E-08  9.967400210291166E-10 185726	  63    1250.00    1270.00  1.963955867855586E-08  1.365495770023616E-09 185726
  64    1270.00    1290.00  1.259376006457242E-08  7.242973983977228E-10 171743	  64    1270.00    1290.00  1.070186120130124E-08  6.205194303409860E-10 171743	  64    1270.00    1290.00  1.500658094606757E-08  8.553706746830327E-10 171743
  65    1290.00    1310.00  1.070226689937324E-08  6.658247597141402E-10 157565	  65    1290.00    1310.00  9.081873890019668E-09  5.693959944923325E-10 157565	  65    1290.00    1310.00  1.277197885239519E-08  7.879222487204043E-10 157565
  66    1310.00    1330.00  1.025941939281890E-08  9.690229694647678E-10 145873	  66    1310.00    1330.00  8.714125196045032E-09  8.312014734022929E-10 145873	  66    1310.00    1330.00  1.223075793328084E-08  1.142728286893158E-09 145873
  67    1330.00    1350.00  6.564297352009039E-09  4.014148858722689E-10 135169	  67    1330.00    1350.00  5.553736471754653E-09  3.423048994863797E-10 135169	  67    1330.00    1350.00  7.859352308869447E-09  4.764892489688801E-10 135169
  68    1350.00    1370.00  6.663547832630618E-09  3.969396311059940E-10 124245	  68    1350.00    1370.00  5.632421240983845E-09  3.374805905383921E-10 124245	  68    1350.00    1370.00  7.985544683257666E-09  4.726571035928260E-10 124245
  69    1370.00    1390.00  5.630637041932472E-09  4.189561745223782E-10 114524	  69    1370.00    1390.00  4.755437904327172E-09  3.568628923942002E-10 114524	  69    1370.00    1390.00  6.753550372973223E-09  4.978122662397532E-10 114524
  70    1390.00    1410.00  4.514190147129698E-09  3.996671145291139E-10 106116	  70    1390.00    1410.00  3.806955148585039E-09  3.393180381048703E-10 106116	  70    1390.00    1410.00  5.422969527745133E-09  4.765485722747515E-10 106116
  71    1410.00    1430.00  4.276010467753771E-09  3.413738306500811E-10 98061	  71    1410.00    1430.00  3.606376857774381E-09  2.898007977930073E-10 98061	  71    1410.00    1430.00  5.136322058483318E-09  4.070938220773837E-10 98061
  72    1430.00    1450.00  3.092683867835745E-09  2.254241537625517E-10 91582	  72    1430.00    1450.00  2.600596491714555E-09  1.905261867326791E-10 91582	  72    1430.00    1450.00  3.726874720774662E-09  2.701282519647740E-10 91582
  73    1450.00    1470.00  2.717381564539332E-09  2.715452398523743E-10 83920	  73    1450.00    1470.00  2.283801420714871E-09  2.291619670645174E-10 83920	  73    1450.00    1470.00  3.276500443226051E-09  3.259218404166531E-10 83920
  74    1470.00    1490.00  2.514090757185839E-09  2.175886002072570E-10 77581	  74    1470.00    1490.00  2.110648348447747E-09  1.836786419712188E-10 77581	  74    1470.00    1490.00  3.034773409169087E-09  2.610990721094215E-10 77581
  75    1490.00    1510.00  2.181292530454960E-09  2.115993563025322E-10 71612	  75    1490.00    1510.00  1.825974910393183E-09  1.779113596541863E-10 71612	  75    1490.00    1510.00  2.641269617131476E-09  2.549982444746793E-10 71612
  76    1510.00    1530.00  1.317104955653205E-09  1.088853725487396E-10 66590	  76    1510.00    1530.00  1.099894750710648E-09  9.137058519233614E-11 66590	  76    1510.00    1530.00  1.599075747275833E-09  1.314820185031294E-10 66590
  77    1530.00    1550.00  1.588474351234238E-09  1.616823253282899E-10 61264	  77    1530.00    1550.00  1.327766550026276E-09  1.356978844995992E-10 61264	  77    1530.00    1550.00  1.926417840380874E-09  1.952287869733671E-10 61264
  78    1550.00    1570.00  1.218320677582715E-09  1.038913403412394E-10 57108	  78    1550.00    1570.00  1.015682635019219E-09  8.691718842254463E-11 57108	  78    1550.00    1570.00  1.481705824472018E-09  1.258544725787958E-10 57108
  79    1570.00    1590.00  1.467930304825453E-09  3.209474329533583E-10 52977	  79    1570.00    1590.00  1.226189975572829E-09  2.689288811813939E-10 52977	  79    1570.00    1590.00  1.781406611153295E-09  3.881328186928256E-10 52977
  80    1590.00    1610.00  6.802803146400536E-10  6.542315004270279E-11 48814	  80    1590.00    1610.00  5.648728799224620E-10  5.438530304110012E-11 48814	  80    1590.00    1610.00  8.309535115564170E-10  7.980046417125766E-11 48814
  81    1610.00    1630.00  6.615396825261332E-10  6.471699258771668E-11 45009	  81    1610.00    1630.00  5.483475395753317E-10  5.376672738345916E-11 45009	  81    1610.00    1630.00  8.095525210761774E-10  7.899385384321101E-11 45009
  82    1630.00    1650.00  6.426212701271160E-10  7.836242754173025E-11 41816	  82    1630.00    1650.00  5.344082583268463E-10  6.573454137685901E-11 41816	  82    1630.00    1650.00  7.836567577533769E-10  9.466385585238368E-11 41816
  83    1650.00    1670.00  5.786099533947349E-10  7.687125723922019E-11 38358	  83    1650.00    1670.00  4.805928721909634E-10  6.419503287079959E-11 38358	  83    1650.00    1670.00  7.064283624392660E-10  9.328480916451827E-11 38358
  84    1670.00    1690.00  4.024601916419370E-10  4.289965876538596E-11 35613	  84    1670.00    1690.00  3.332925110896840E-10  3.565406277622463E-11 35613	  84    1670.00    1690.00  4.929450458970604E-10  5.233513763011002E-11 35613
  85    1690.00    1710.00  3.965590808541787E-10  4.614626835745802E-11 33008	  85    1690.00    1710.00  3.285637068804104E-10  3.840383614117693E-11 33008	  85    1690.00    1710.00  4.854682035121429E-10  5.621768909215839E-11 33008
  86    1710.00    1730.00  3.325571375314746E-10  4.005041828874985E-11 30498	  86    1710.00    1730.00  2.746661307863906E-10  3.314801333956288E-11 30498	  86    1710.00    1730.00  4.085068301683183E-10  4.907959063422419E-11 30498
  87    1730.00    1750.00  1.942075014756524E-10  2.059187971589920E-11 28497	  87    1730.00    1750.00  1.597562066548406E-10  1.698049701560704E-11 28497	  87    1730.00    1750.00  2.396043648953425E-10  2.533356215193358E-11 28497
  88    1750.00    1770.00  2.082490727081815E-10  3.006643547592179E-11 26298	  88    1750.00    1770.00  1.717673386513559E-10  2.488875319014930E-11 26298	  88    1750.00    1770.00  2.561607232011599E-10  3.683474142967929E-11 26298
  89    1770.00    1790.00  1.769649842289219E-10  2.920937029089372E-11 24007	  89    1770.00    1790.00  1.459898903971601E-10  2.424116914878928E-11 24007	  89    1770.00    1790.00  2.176482723785092E-10  3.568670142324128E-11 24007
  90    1790.00    1810.00  1.217203627099392E-10  1.681528537180255E-11 22477	  90    1790.00    1810.00  9.982093935774779E-11  1.383885765425957E-11 22477	  90    1790.00    1810.00  1.506765213449357E-10  2.073405918178041E-11 22477
  91    1810.00    1830.00  1.678000563384644E-10  2.637639736708705E-11 20733	  91    1810.00    1830.00  1.379720979393147E-10  2.178852439408103E-11 20733	  91    1810.00    1830.00  2.070907541887413E-10  3.238638463885548E-11 20733
  92    1830.00    1850.00  9.805880504721792E-11  1.111047247798199E-11 19267	  92    1830.00    1850.00  8.013927821534243E-11  9.072973950387040E-12 19267	  92    1830.00    1850.00  1.218318434192694E-10  1.381606506856057E-11 19267
  93    1850.00    1870.00  7.943891318172631E-11  1.572005757757128E-11 17767	  93    1850.00    1870.00  6.499657823135761E-11  1.294991311460629E-11 17767	  93    1850.00    1870.00  9.857504193524268E-11  1.935897817625301E-11 17767
  94    1870.00    1890.00  7.484380176290330E-11  1.212058051730310E-11 16681	  94    1870.00    1890.00  6.141268844594200E-11  9.979248702193384E-12 16681	  94    1870.00    1890.00  9.258211904314699E-11  1.493613325809583E-11 16681
  95    1890.00    1910.00  8.754483097978652E-11  1.873313653974442E-11 15357	  95    1890.00    1910.00  7.162972529427602E-11  1.538619185882122E-11 15357	  95    1890.00    1910.00  1.086239193118720E-10  2.314419628101489E-11 15357
  96    1910.00    1930.00  3.838724680395006E-11  5.115378560793203E-12 14014	  96    1910.00    1930.00  3.134028453693873E-11  4.208402012688998E-12 14014	  96    1910.00    1930.00  4.774812993681289E-11  6.312844051549176E-12 14014
  97    1930.00    1950.00  3.674743812038355E-11  8.979828442769269E-12 12933	  97    1930.00    1950.00  2.993444888694401E-11  7.335392836306017E-12 12933	  97    1930.00    1950.00  4.581192834004777E-11  1.115804385378575E-11 12933
  98    1950.00    1970.00  3.391556073743647E-11  5.252848007378948E-12 11944	  98    1950.00    1970.00  2.759321524934260E-11  4.295475111971738E-12 11944	  98    1950.00    1970.00  4.233864730090029E-11  6.521331844883229E-12 11944
  99    1970.00    1990.00  2.421546873960783E-11  3.082883320413425E-12 11270	  99    1970.00    1990.00  1.964553628883240E-11  2.495467222105138E-12 11270	  99    1970.00    1990.00  3.032506066428995E-11  3.870606135092904E-12 11270
 100    1990.00    2010.00  2.369409527285434E-11  4.412345244843467E-12 10262	 100    1990.00    2010.00  1.918242162493860E-11  3.582101234162366E-12 10262	 100    1990.00    2010.00  2.973494556566921E-11  5.519868656596563E-12 10262
 101    2010.00    2030.00  1.512001326474191E-11  2.804556820090976E-12 9484	 101    2010.00    2030.00  1.225675680981726E-11  2.274528107016773E-12 9484	 101    2010.00    2030.00  1.894852547293343E-11  3.512567375534829E-12 9484
 102    2030.00    2050.00  1.652633986633258E-11  3.752538319916028E-12 8768	 102    2030.00    2050.00  1.338521521058073E-11  3.049598006399253E-12 8768	 102    2030.00    2050.00  2.073091952759291E-11  4.689404770493639E-12 8768
 103    2050.00    2070.00  1.479617530066305E-11  3.656498545083079E-12 8015	 103    2050.00    2070.00  1.192191339636745E-11  2.955362571368243E-12 8015	 103    2050.00    2070.00  1.866399471400250E-11  4.596073375042298E-12 8015
 104    2070.00    2090.00  6.636309265113261E-12  9.784013895631843E-13 7397	 104    2070.00    2090.00  5.337294527628895E-12  7.825951415482458E-13 7397	 104    2070.00    2090.00  8.388741965757536E-12  1.243816277831874E-12 7397
 105    2090.00    2110.00  7.945763152469888E-12  1.933812638447725E-12 6890	 105    2090.00    2110.00  6.433413476681797E-12  1.576230630115439E-12 6890	 105    2090.00    2110.00  9.972248745011928E-12  2.408684016245160E-12 6890
 106    2110.00    2130.00  5.004062852361958E-12  9.769112974975824E-13 6355	 106    2110.00    2130.00  4.034205530231071E-12  7.915759033640330E-13 6355	 106    2110.00    2130.00  6.307821852338368E-12  1.224515380756218E-12 6355
 107    2130.00    2150.00  5.673105279346037E-12  1.316396868548369E-12 5698	 107    2130.00    2150.00  4.540343793579373E-12  1.047594273118136E-12 5698	 107    2130.00    2150.00  7.208861682955889E-12  1.683706299325089E-12 5698
 108    2150.00    2170.00  3.445299053267509E-12  5.141830308263658E-13 5380	 108    2150.00    2170.00  2.753841794337128E-12  4.109267103139905E-13 5380	 108    2150.00    2170.00  4.383477382376324E-12  6.543787256333807E-13 5380
 109    2170.00    2190.00  3.672829631901509E-12  9.284120882309654E-13 4831	 109    2170.00    2190.00  2.944668412147063E-12  7.482193787009792E-13 4831	 109    2170.00    2190.00  4.657462628711996E-12  1.170570494831870E-12 4831
 110    2190.00    2210.00  4.556338857009335E-12  1.410178001807628E-12 4607	 110    2190.00    2210.00  3.647174460885652E-12  1.126292815266183E-12 4607	 110    2190.00    2210.00  5.787260027247337E-12  1.795385299203160E-12 4607
 111    2210.00    2230.00  2.247780096141225E-12  4.279806087950234E-13 4104	 111    2210.00    2230.00  1.795113027945680E-12  3.426672218223451E-13 4104	 111    2210.00    2230.00  2.861964053854045E-12  5.433884120777436E-13 4104
 112    2230.00    2250.00  1.794802753580081E-12  5.008207125824257E-13 3796	 112    2230.00    2250.00  1.434751847388320E-12  4.035055343440030E-13 3796	 112    2230.00    2250.00  2.282883520626493E-12  6.315632011257903E-13 3796
 113    2250.00    2270.00  1.874117334904920E-12  3.753960725850899E-13 3412	 113    2250.00    2270.00  1.484778856305584E-12  2.972577542727054E-13 3412	 113    2250.00    2270.00  2.407617989037556E-12  4.827203640170269E-13 3412
 114    2270.00    2290.00  1.379645818935672E-12  3.112270521197034E-13 3170	 114    2270.00    2290.00  1.100924195775322E-12  2.496771043511427E-13 3170	 114    2270.00    2290.00  1.758185582759219E-12  3.945251435198620E-13 3170
 115    2290.00    2310.00  2.038703366822820E-12  9.360233774559241E-13 2921	 115    2290.00    2310.00  1.619782637151185E-12  7.439178190837500E-13 2921	 115    2290.00    2310.00  2.609683095294769E-12  1.197490266368493E-12 2921
 116    2310.00    2330.00  7.990378997550425E-13  2.235542372986609E-13 2710	 116    2310.00    2330.00  6.329741607475309E-13  1.767455951092781E-13 2710	 116    2310.00    2330.00  1.026328663434799E-12  2.877215625815189E-13 2710
 117    2330.00    2350.00  5.078487067616018E-13  1.159994684781814E-13 2409	 117    2330.00    2350.00  4.031697297350072E-13  9.227899300690837E-14 2409	 117    2330.00    2350.00  6.506732203758347E-13  1.482934622107135E-13 2409
