# title = Transverse Mass of W-Z
# xlabel = $M_{\text{T},\text{W}\text{Z}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}\text{Z}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 78738
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  17     320.00     340.00 -4.806955860656888E-23  6.401862894510199E-23 24	  17     320.00     340.00 -1.447665004609351E-23  5.804732478917213E-23 24	  17     320.00     340.00 -5.095961092988374E-23  7.907576797674329E-23 24
  18     340.00     360.00 -1.660698304362303E-23  2.734253534758236E-23 19	  18     340.00     360.00 -1.602350414450842E-23  2.529915110367658E-23 19	  18     340.00     360.00 -2.739713286811370E-23  3.549829783542037E-23 19
  19     360.00     380.00 -3.374315565284179E-24  7.015586718519826E-24 20	  19     360.00     380.00 -3.880348195437872E-25  5.637777346003913E-24 20	  19     360.00     380.00 -4.760315926477833E-24  9.899462875662240E-24 20
  20     380.00     400.00 -7.889754341258155E-24  2.455420435324959E-23 13	  20     380.00     400.00  8.089470502085637E-25  2.488297768811668E-23 13	  20     380.00     400.00 -1.719215798760982E-23  3.132202904261388E-23 13
  21     400.00     420.00 -2.823359610234866E-23  4.458706452183048E-23 14	  21     400.00     420.00 -2.640545030081417E-23  3.807732149603377E-23 14	  21     400.00     420.00 -3.252894327912928E-23  5.302374595875529E-23 14
  22     420.00     440.00  3.241682760553365E-24  4.692510688435782E-24 16	  22     420.00     440.00  2.550612861139245E-24  3.961378387107900E-24 16	  22     420.00     440.00  4.660373633744824E-24  5.711928848108247E-24 16
  23     440.00     460.00  2.831885946568598E-24  4.385508770175083E-24 15	  23     440.00     460.00 -3.041708045148735E-24  4.488941682738046E-24 15	  23     440.00     460.00  1.976870689518818E-24  5.804572412009515E-24 15
  24     460.00     480.00 -3.314850700340634E-24  1.017528917234017E-23 25	  24     460.00     480.00  5.846405749978935E-24  1.595431833514673E-23 25	  24     460.00     480.00  2.189797583807668E-23  3.383027786725212E-23 25
  25     480.00     500.00  1.129559211376089E-23  1.117701095274905E-23 11	  25     480.00     500.00  9.013323418408025E-24  9.021355129312766E-24 11	  25     480.00     500.00  1.356855318939340E-23  1.316952258914801E-23 11
  26     500.00     520.00 -9.635698450762686E-24  8.706560254869494E-24 10	  26     500.00     520.00 -1.640586217601120E-23  1.553370173635542E-23 10	  26     500.00     520.00 -2.328432373923763E-23  2.102216863656266E-23 10
  27     520.00     540.00 -3.159071964185435E-25  4.490110635270427E-25 15	  27     520.00     540.00 -2.589195649031339E-25  3.725398300853276E-25 15	  27     520.00     540.00 -2.660516341664974E-25  5.139516418893141E-25 15
  28     540.00     560.00 -2.807860153707678E-24  4.443102130113389E-24 10	  28     540.00     560.00 -2.054168560766616E-24  3.571165440826339E-24 10	  28     540.00     560.00 -3.981604804845910E-24  4.946048768254332E-24 10
  29     560.00     580.00  1.008911739870086E-24  8.621276296151622E-25 15	  29     560.00     580.00  7.772169486582758E-25  7.633247756763524E-25 15	  29     560.00     580.00  1.227197312344547E-24  1.005619960181530E-24 15
  30     580.00     600.00  1.459524513808448E-24  1.570237911385777E-24 11	  30     580.00     600.00  1.170946707188544E-24  1.151144058949629E-24 11	  30     580.00     600.00  1.745842199804535E-24  1.869586094071113E-24 11
  31     600.00     620.00  2.497405179189809E-24  1.990003290164811E-24 11	  31     600.00     620.00  2.298077437517747E-24  1.835095582972631E-24 11	  31     600.00     620.00  2.744389514986020E-24  2.179776825104133E-24 11
  32     620.00     640.00  1.780738038406833E-23  1.689076904854631E-23 9	  32     620.00     640.00  1.469505733266650E-23  1.403371365941800E-23 9	  32     620.00     640.00  2.148516492123994E-23  2.020286338920415E-23 9
  33     640.00     660.00 -1.069579233726758E-22  1.081393457285286E-22 12	  33     640.00     660.00 -9.023922518997751E-23  9.124623036402743E-23 12	  33     640.00     660.00 -1.321427609538053E-22  1.335020080539773E-22 12
  34     660.00     680.00  2.151541977170164E-23  2.140759704555006E-23 7	  34     660.00     680.00  1.947897565465607E-23  1.941437093006961E-23 7	  34     660.00     680.00  2.363304454639150E-23  2.355155494639491E-23 7
  35     680.00     700.00  1.453735733056017E-25  5.425360473787155E-25 9	  35     680.00     700.00  2.249510975422992E-25  4.642363732446981E-25 9	  35     680.00     700.00  1.689386507699454E-25  6.312375900374085E-25 9
  36     700.00     720.00 -6.925272401099224E-24  7.279130419211166E-24 9	  36     700.00     720.00 -4.999050221160539E-24  5.276851587307622E-24 9	  36     700.00     720.00 -8.110415300142947E-24  8.553981320333852E-24 9
  37     720.00     740.00  1.923299641408740E-23  1.924837005826104E-23 10	  37     720.00     740.00  1.597832288989918E-23  1.599415686758164E-23 10	  37     720.00     740.00  2.346757140402069E-23  2.350162026066892E-23 10
  38     740.00     760.00  1.650561204073749E-24  1.562268142197707E-24 4	  38     740.00     760.00  1.494837494597163E-24  1.375479924549220E-24 4	  38     740.00     760.00  1.761394122849309E-24  1.660931076763565E-24 4
  39     760.00     780.00  5.512843384998971E-23  5.479763843566758E-23 10	  39     760.00     780.00  4.590726550212702E-23  4.589257488006749E-23 10	  39     760.00     780.00  6.637694148300008E-23  6.566710313897889E-23 10
  40     780.00     800.00  4.602575647537394E-26  1.299819647588462E-25 8	  40     780.00     800.00  4.867641061329307E-26  9.824969523899830E-26 8	  40     780.00     800.00  8.307299554899355E-26  1.450953663942323E-25 8
  41     800.00     820.00 -5.769475108729940E-24  5.013052978149574E-24 4	  41     800.00     820.00 -4.783037121925094E-24  4.181051894025610E-24 4	  41     800.00     820.00 -6.550637977719428E-24  5.737146105481258E-24 4
  42     820.00     840.00 -5.688952579592012E-26  6.593979721870918E-26 8	  42     820.00     840.00 -1.239896933117983E-26  2.052260691025335E-26 8	  42     820.00     840.00 -6.313121517145619E-27  2.581402960577234E-26 8
  43     840.00     860.00  2.969001273490781E-25  2.892901026926578E-25 11	  43     840.00     860.00  2.590789484692703E-25  2.214775184306249E-25 11	  43     840.00     860.00  3.794226007839815E-25  3.872861820884304E-25 11
  44     860.00     880.00 -4.406605548883662E-24  4.493992326044117E-24 9	  44     860.00     880.00 -3.446949744533294E-24  3.532446066925516E-24 9	  44     860.00     880.00 -5.507634342951215E-24  5.645895596668594E-24 9
  45     880.00     900.00 -5.375396721863875E-28  5.379381020979752E-28 2	  45     880.00     900.00 -3.871996074465532E-28  3.857920766093338E-28 2	  45     880.00     900.00 -5.730361214550752E-28  5.762779641268589E-28 2
  46     900.00     920.00 -1.822156570284262E-26  1.822144999236255E-26 1	  46     900.00     920.00 -1.330384314352014E-26  1.330375866153314E-26 1	  46     900.00     920.00 -2.175172366597929E-26  2.175158553831076E-26 1
  47     920.00     940.00  4.627233099081266E-24  6.707269086492251E-24 12	  47     920.00     940.00  4.759738814802333E-25  1.930506404970417E-24 12	  47     920.00     940.00  2.765667830010633E-24  7.444766116102095E-24 12
  48     940.00     960.00 -4.430689072585333E-24  4.430401419008811E-24 4	  48     940.00     960.00 -3.751248384696156E-24  3.750589399941440E-24 4	  48     940.00     960.00 -5.283246360303328E-24  5.282500942682177E-24 4
  49     960.00     980.00 -2.079104843307586E-26  2.096517540260876E-26 5	  49     960.00     980.00 -1.662546616650481E-26  1.677510368108174E-26 5	  49     960.00     980.00 -3.536843042458654E-26  3.565650192079260E-26 5
  50     980.00    1000.00  5.194808326648123E-27  4.012102541267400E-27 4	  50     980.00    1000.00  4.275658504791688E-27  3.313316887909175E-27 4	  50     980.00    1000.00  7.731132184175445E-27  6.161526090919105E-27 4
  51    1000.00    1020.00  1.027555382533531E-24  1.026255940240601E-24 8	  51    1000.00    1020.00  7.869211500766092E-25  7.861147676611959E-25 8	  51    1000.00    1020.00  1.388782998162730E-24  1.387236157692981E-24 8
  52    1020.00    1040.00  6.654401117976798E-27  5.227678033044444E-27 6	  52    1020.00    1040.00  3.578724786347259E-27  3.947505650156975E-27 6	  52    1020.00    1040.00  4.750397691845837E-27  6.853730215880679E-27 6
  53    1040.00    1060.00 -7.873796284932227E-27  1.606796993614116E-26 5	  53    1040.00    1060.00 -7.631942781817798E-27  1.213101296159876E-26 5	  53    1040.00    1060.00 -1.055171974619821E-26  2.350932459745222E-26 5
  54    1060.00    1080.00  3.734639956146417E-32  4.823495014307465E-32 2	  54    1060.00    1080.00 -3.344516879286116E-31  3.265198259753108E-31 2	  54    1060.00    1080.00 -2.345477011766856E-31  2.207606643933777E-31 2
  55    1080.00    1100.00  1.275000116747766E-25  1.099169561625176E-25 8	  55    1080.00    1100.00  9.704502100542484E-26  8.352251390915034E-26 8	  55    1080.00    1100.00  1.626680624923889E-25  1.423839967133995E-25 8
  56    1100.00    1120.00  4.759651940526331E-25  4.661056658598572E-25 7	  56    1100.00    1120.00  4.148215774235208E-25  4.034288969315567E-25 7	  56    1100.00    1120.00  5.140907034497214E-25  4.983849695165486E-25 7
  57    1120.00    1140.00 -1.801506443079461E-26  2.497063428106283E-26 4	  57    1120.00    1140.00 -9.563097953189131E-27  1.537348037130210E-26 4	  57    1120.00    1140.00 -2.419093737803647E-26  3.294590019472783E-26 4
  58    1140.00    1160.00 -7.116733184819433E-26  7.008200072057903E-26 4	  58    1140.00    1160.00 -5.421012809823244E-26  5.366529517911135E-26 4	  58    1140.00    1160.00 -9.471831358433504E-26  9.316971397816173E-26 4
  59    1160.00    1180.00 -1.400519310704570E-28  1.761887366611968E-28 3	  59    1160.00    1180.00 -2.299638477431584E-28  2.625610150643851E-28 3	  59    1160.00    1180.00 -5.704432706905239E-28  6.118273532046983E-28 3
  60    1180.00    1200.00  3.198302082399301E-24  3.507571802231084E-24 5	  60    1180.00    1200.00  2.629267854282244E-24  2.866337380369609E-24 5	  60    1180.00    1200.00  3.827419418344905E-24  4.223442863973068E-24 5
  61    1200.00    1220.00 -7.956702506478138E-27  8.001330336588473E-27 4	  61    1200.00    1220.00 -8.556561269670020E-27  8.593249703153986E-27 4	  61    1200.00    1220.00 -1.164861871596783E-26  1.168251171650399E-26 4
  62    1220.00    1240.00  1.058050303665748E-24  8.418127148211997E-25 4	  62    1220.00    1240.00  8.304180553231489E-25  6.545432812837067E-25 4	  62    1220.00    1240.00  1.335329564142498E-24  1.067171452456001E-24 4
  63    1240.00    1260.00 -7.805887154771446E-27  7.979313468998868E-27 3	  63    1240.00    1260.00 -5.707182533350963E-27  5.835702901908560E-27 3	  63    1240.00    1260.00 -1.099409748215108E-26  1.123351933087036E-26 3
  64    1260.00    1280.00  9.258006858574706E-25  8.134976827993873E-25 8	  64    1260.00    1280.00  7.443244688457132E-25  6.586716262163902E-25 8	  64    1260.00    1280.00  1.211355172277179E-24  1.074143486841815E-24 8
  65    1280.00    1300.00  8.143780573842323E-26  8.038164708953500E-26 2	  65    1280.00    1300.00  6.915573867648224E-26  6.820900874154375E-26 2	  65    1280.00    1300.00  1.025303973303939E-25  1.012425307481859E-25 2
  66    1300.00    1320.00 -1.651802388548365E-25  1.645716547572607E-25 4	  66    1300.00    1320.00 -1.289651027234108E-25  1.284917387660907E-25 4	  66    1300.00    1320.00 -2.145020449995001E-25  2.139163729021427E-25 4
  67    1320.00    1340.00 -5.727819281655228E-25  5.727782908890692E-25 1	  67    1320.00    1340.00 -3.882427622489309E-25  3.882402968320105E-25 1	  67    1320.00    1340.00 -8.776153516172370E-25  8.776097785893588E-25 1
  68    1340.00    1360.00  2.887531617583566E-26  2.610035424737207E-26 4	  68    1340.00    1360.00  1.817047455911399E-26  1.578399875579134E-26 4	  68    1340.00    1360.00  3.264374416961990E-26  2.944233623323928E-26 4
  69    1360.00    1380.00 -4.638072946861268E-27  5.444645624868462E-27 4	  69    1360.00    1380.00 -3.152428922060369E-27  3.761314383612121E-27 4	  69    1360.00    1380.00 -7.135868624455254E-27  8.449836287513295E-27 4
  70    1380.00    1400.00 -1.227196866384685E-26  1.233600544955791E-26 7	  70    1380.00    1400.00 -1.044641106129640E-26  1.049204169427094E-26 7	  70    1380.00    1400.00 -1.779576653855820E-26  1.778577686929821E-26 7
  71    1400.00    1420.00 -4.008519096723160E-28  3.796105916751045E-28 5	  71    1400.00    1420.00 -3.208160935942066E-28  3.043723939974724E-28 5	  71    1400.00    1420.00 -4.821111311678587E-28  4.676910375823465E-28 5
  72    1420.00    1440.00  9.796860748510447E-29  9.796798536542562E-29 1	  72    1420.00    1440.00  3.549796021977021E-29  3.549773480083063E-29 1	  72    1420.00    1440.00  8.473059514262775E-29  8.473005708689754E-29 1
  73    1440.00    1460.00  0.000000000000000E+00  0.000000000000000E+00 0	  73    1440.00    1460.00  0.000000000000000E+00  0.000000000000000E+00 0	  73    1440.00    1460.00  0.000000000000000E+00  0.000000000000000E+00 0
  74    1460.00    1480.00 -6.405350649262117E-26  6.439668798784813E-26 4	  74    1460.00    1480.00 -5.488579720395368E-26  5.506229070694846E-26 4	  74    1460.00    1480.00 -9.646249093582241E-26  9.683523882924317E-26 4
  75    1480.00    1500.00 -9.459522626626190E-29  9.459462556820878E-29 1	  75    1480.00    1500.00 -2.492583263398046E-29  2.492567435010371E-29 1	  75    1480.00    1500.00 -4.696862320879884E-29  4.696832494892217E-29 1
  76    1500.00    1520.00 -3.491806758608062E-26  3.702765199147907E-26 5	  76    1500.00    1520.00 -2.861731514602065E-26  3.121148457722833E-26 5	  76    1500.00    1520.00 -3.627594504981284E-26  3.836692752221042E-26 5
  77    1520.00    1540.00 -1.789863327460372E-27  3.995886223241147E-27 3	  77    1520.00    1540.00 -1.138555370922124E-27  2.972436067215085E-27 3	  77    1520.00    1540.00 -1.808998667682505E-27  4.693317241548775E-27 3
  78    1540.00    1560.00  3.000976794137855E-29  3.044079961092597E-29 2	  78    1540.00    1560.00  2.126959045720694E-29  2.153310115858013E-29 2	  78    1540.00    1560.00  4.400379042349909E-29  4.450779870855730E-29 2
  79    1560.00    1580.00  9.086708339406196E-26  9.464943110878216E-26 2	  79    1560.00    1580.00  6.657440842085949E-26  6.965561285263046E-26 2	  79    1560.00    1580.00  1.377960628645910E-25  1.428688260095347E-25 2
  80    1580.00    1600.00 -2.960334264100823E-26  2.958384055460776E-26 5	  80    1580.00    1600.00  2.306525553781031E-26  2.307988443591490E-26 5	  80    1580.00    1600.00  1.815476667762759E-25  1.815598229305016E-25 5
  81    1600.00    1620.00  1.676320108736534E-25  1.666761962580907E-25 7	  81    1600.00    1620.00  1.272151084158812E-25  1.262378905555484E-25 7	  81    1600.00    1620.00  2.266234950490325E-25  2.243579453461747E-25 7
  82    1620.00    1640.00  3.419860628739525E-28  3.419737410616734E-28 2	  82    1620.00    1640.00  2.750633600189023E-28  2.750546525275967E-28 2	  82    1620.00    1640.00  4.126445890866539E-28  4.126284927610962E-28 2
  83    1640.00    1660.00 -1.585766910471342E-25  1.574061019576748E-25 3	  83    1640.00    1660.00 -1.186248046943573E-25  1.164681817643497E-25 3	  83    1640.00    1660.00 -2.221343306951379E-25  2.191360986238430E-25 3
  84    1660.00    1680.00 -5.822054529459203E-27  5.788255151391873E-27 3	  84    1660.00    1680.00 -8.121951416842398E-27  8.113981087269648E-27 3	  84    1660.00    1680.00 -9.178164986050112E-27  9.166804176612890E-27 3
  85    1680.00    1700.00 -7.764953679039494E-25  7.762531912664271E-25 2	  85    1680.00    1700.00 -5.980986452447996E-25  5.979204064834943E-25 2	  85    1680.00    1700.00 -1.036414454565426E-24  1.036074253827414E-24 2
  86    1700.00    1720.00  1.922709027939477E-25  2.218874891935351E-25 3	  86    1700.00    1720.00  1.697661862486317E-25  2.005012539367876E-25 3	  86    1700.00    1720.00  2.153923751452298E-25  2.489817885252507E-25 3
  87    1720.00    1740.00  3.458216178916583E-27  3.609324124003802E-27 2	  87    1720.00    1740.00  2.810158474797558E-27  2.952978163020664E-27 2	  87    1720.00    1740.00  4.290147116679006E-27  4.454998588688708E-27 2
  88    1740.00    1760.00  1.267009686291600E-24  1.267001640534093E-24 1	  88    1740.00    1760.00  1.087158698537011E-24  1.087151794868196E-24 1	  88    1740.00    1760.00  1.463040436728860E-24  1.463031146138027E-24 1
  89    1760.00    1780.00  0.000000000000000E+00  0.000000000000000E+00 0	  89    1760.00    1780.00  0.000000000000000E+00  0.000000000000000E+00 0	  89    1760.00    1780.00  0.000000000000000E+00  0.000000000000000E+00 0
  90    1780.00    1800.00  0.000000000000000E+00  0.000000000000000E+00 0	  90    1780.00    1800.00  0.000000000000000E+00  0.000000000000000E+00 0	  90    1780.00    1800.00  0.000000000000000E+00  0.000000000000000E+00 0
  91    1800.00    1820.00 -1.659588265601587E-28  1.702401307019877E-28 4	  91    1800.00    1820.00 -1.836276922288287E-28  1.866508258395814E-28 4	  91    1800.00    1820.00 -1.640140589996443E-28  1.707962084856125E-28 4
  92    1820.00    1840.00  0.000000000000000E+00  0.000000000000000E+00 0	  92    1820.00    1840.00  0.000000000000000E+00  0.000000000000000E+00 0	  92    1820.00    1840.00  0.000000000000000E+00  0.000000000000000E+00 0
  93    1840.00    1860.00  0.000000000000000E+00  0.000000000000000E+00 0	  93    1840.00    1860.00  0.000000000000000E+00  0.000000000000000E+00 0	  93    1840.00    1860.00  0.000000000000000E+00  0.000000000000000E+00 0
  94    1860.00    1880.00 -1.811273919632210E-30  1.811262417691149E-30 1	  94    1860.00    1880.00 -1.300396222556396E-30  1.300387964787901E-30 1	  94    1860.00    1880.00 -2.876058129392723E-30  2.876039865865194E-30 1
  95    1880.00    1900.00 -9.631602715172016E-28  9.631541552624728E-28 1	  95    1880.00    1900.00 -9.288402482262697E-28  9.288343499103522E-28 1	  95    1880.00    1900.00 -4.247957484249078E-28  4.247930508894281E-28 1
  96    1900.00    1920.00  0.000000000000000E+00  0.000000000000000E+00 0	  96    1900.00    1920.00  0.000000000000000E+00  0.000000000000000E+00 0	  96    1900.00    1920.00  0.000000000000000E+00  0.000000000000000E+00 0
  97    1920.00    1940.00  0.000000000000000E+00  0.000000000000000E+00 0	  97    1920.00    1940.00  0.000000000000000E+00  0.000000000000000E+00 0	  97    1920.00    1940.00  0.000000000000000E+00  0.000000000000000E+00 0
  98    1940.00    1960.00 -3.960239924481754E-29  3.960214776189324E-29 1	  98    1940.00    1960.00 -3.320270057216182E-28  3.320248972856665E-28 1	  98    1940.00    1960.00  2.150604367899188E-28  2.150590711143896E-28 1
  99    1960.00    1980.00  5.988499760278571E-28  6.016889846278090E-28 2	  99    1960.00    1980.00  4.743472745283927E-28  4.846375657511567E-28 2	  99    1960.00    1980.00  7.458481123357302E-28  7.640902766199949E-28 2
 100    1980.00    2000.00  1.343587518286596E-26  1.343578986244987E-26 1	 100    1980.00    2000.00  9.825291523823653E-27  9.825229131314825E-27 1	 100    1980.00    2000.00  1.947652918201316E-26  1.947640550227135E-26 1
 101    2000.00    2020.00  0.000000000000000E+00  0.000000000000000E+00 0	 101    2000.00    2020.00  0.000000000000000E+00  0.000000000000000E+00 0	 101    2000.00    2020.00  0.000000000000000E+00  0.000000000000000E+00 0
 102    2020.00    2040.00  3.994809967233469E-29  3.994784599414556E-29 1	 102    2020.00    2040.00  2.874580224475509E-29  2.874561970332963E-29 1	 102    2020.00    2040.00  5.704690585775613E-29  5.704654359882787E-29 1
 103    2040.00    2060.00 -7.142536494728031E-30  7.135649573267498E-30 2	 103    2040.00    2060.00 -6.014924634835280E-30  6.009313105594985E-30 2	 103    2040.00    2060.00 -8.838700197100401E-30  8.827356830612727E-30 2
 104    2060.00    2080.00 -1.066899228441236E-26  1.066892453423989E-26 1	 104    2060.00    2080.00 -8.020678609990526E-27  8.020627677124079E-27 1	 104    2060.00    2080.00 -1.450402226460812E-26  1.450393016125067E-26 1
 105    2080.00    2100.00  2.982934852224172E-33  2.982915910008702E-33 1	 105    2080.00    2100.00  3.805910388449996E-32  3.805886220180084E-32 1	 105    2080.00    2100.00  2.011820706037153E-32  2.011807930585061E-32 1
 106    2100.00    2120.00 -6.305366412019599E-28  6.305326371718650E-28 1	 106    2100.00    2120.00 -5.300040964895085E-28  5.300007308605916E-28 1	 106    2100.00    2120.00 -4.613930147266808E-28  4.613900847914546E-28 1
 107    2120.00    2140.00  1.915722501330782E-27  1.915710336120948E-27 1	 107    2120.00    2140.00  1.581445587588541E-27  1.581435545102011E-27 1	 107    2120.00    2140.00  2.028011891463888E-27  2.027999013194624E-27 1
 108    2140.00    2160.00 -1.636811917915927E-26  1.461649301462010E-26 3	 108    2140.00    2160.00 -1.665837916127137E-26  1.282543126238229E-26 3	 108    2140.00    2160.00 -2.477826818744068E-26  1.921492909399812E-26 3
 109    2160.00    2180.00  0.000000000000000E+00  0.000000000000000E+00 0	 109    2160.00    2180.00  0.000000000000000E+00  0.000000000000000E+00 0	 109    2160.00    2180.00  0.000000000000000E+00  0.000000000000000E+00 0
 110    2180.00    2200.00  6.099867824136471E-29  6.099829088791455E-29 1	 110    2180.00    2200.00  4.046934230538975E-29  4.046908531720869E-29 1	 110    2180.00    2200.00  8.709432380707869E-29  8.709377074121252E-29 1
 111    2200.00    2220.00  0.000000000000000E+00  0.000000000000000E+00 0	 111    2200.00    2220.00  0.000000000000000E+00  0.000000000000000E+00 0	 111    2200.00    2220.00  0.000000000000000E+00  0.000000000000000E+00 0
 112    2220.00    2240.00  1.370584507377463E-30  1.370575803899732E-30 1	 112    2220.00    2240.00  1.270062353705950E-30  1.270054288563413E-30 1	 112    2220.00    2240.00  2.777611823230302E-30  2.777594184855930E-30 1
 113    2240.00    2260.00  0.000000000000000E+00  0.000000000000000E+00 0	 113    2240.00    2260.00  0.000000000000000E+00  0.000000000000000E+00 0	 113    2240.00    2260.00  0.000000000000000E+00  0.000000000000000E+00 0
 114    2260.00    2280.00  8.375642500170585E-27  8.629667939023187E-27 2	 114    2260.00    2280.00  6.022055913474749E-27  6.221976275161288E-27 2	 114    2260.00    2280.00  1.226532066592311E-26  1.245336619994942E-26 2
 115    2280.00    2300.00  8.834608927273251E-27  8.834552825791260E-27 1	 115    2280.00    2300.00  6.353573111692561E-27  6.353532765269709E-27 1	 115    2280.00    2300.00  1.480415191649306E-26  1.480405790725406E-26 1
 116    2300.00    2320.00 -4.254113345361870E-29  4.254086330916160E-29 1	 116    2300.00    2320.00 -2.891167070162451E-29  2.891148710690214E-29 1	 116    2300.00    2320.00 -4.368896217768136E-29  4.368868474428900E-29 1
 117    2320.00    2340.00  0.000000000000000E+00  0.000000000000000E+00 0	 117    2320.00    2340.00  0.000000000000000E+00  0.000000000000000E+00 0	 117    2320.00    2340.00  0.000000000000000E+00  0.000000000000000E+00 0
 118    2340.00    2360.00 -6.394457626252721E-26  6.394417020205264E-26 1	 118    2340.00    2360.00 -4.205228309953797E-26  4.205201605937553E-26 1	 118    2340.00    2360.00 -8.524772871547204E-26  8.524718737584322E-26 1
 119    2360.00    2380.00  1.078101897975867E-36  1.078095051819494E-36 1	 119    2360.00    2380.00  4.784567601998129E-37  4.784537219064898E-37 1	 119    2360.00    2380.00  2.303366768587811E-36  2.303352141761616E-36 1
 120    2380.00    2400.00  0.000000000000000E+00  0.000000000000000E+00 0	 120    2380.00    2400.00  0.000000000000000E+00  0.000000000000000E+00 0	 120    2380.00    2400.00  0.000000000000000E+00  0.000000000000000E+00 0
