# title = Transverse Momentum of W-Z system
# xlabel = $p_{\text{T},\text{WZ}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{WZ}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 78738
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  30     590.00     610.00 -7.571123493410930E-25  6.268898566668261E-25 13	  30     590.00     610.00 -5.962956837065623E-25  5.218100159123859E-25 13	  30     590.00     610.00 -8.788571781613205E-25  7.579196789634806E-25 13
  31     610.00     630.00 -8.882547105811004E-25  1.849531941758450E-24 12	  31     610.00     630.00 -4.637994671240908E-25  1.320627120627898E-24 12	  31     610.00     630.00 -1.384839962912435E-24  2.380700967019644E-24 12
  32     630.00     650.00 -8.765298417561182E-26  3.009813479763735E-25 6	  32     630.00     650.00 -9.952447101730749E-26  2.444812693796022E-25 6	  32     630.00     650.00 -1.524902165044257E-25  4.058413083648542E-25 6
  33     650.00     670.00  2.313371705059679E-23  2.143719965264807E-23 11	  33     650.00     670.00  2.089022489527468E-23  1.952956607538796E-23 11	  33     650.00     670.00  2.346759799695956E-23  2.357594147218228E-23 11
  34     670.00     690.00  7.238356601881555E-24  6.819441813505406E-24 7	  34     670.00     690.00  6.381638948988200E-24  5.809271358893373E-24 7	  34     670.00     690.00  8.980325288676998E-24  8.198299733713558E-24 7
  35     690.00     710.00  8.523177784157704E-26  9.084840687190838E-26 4	  35     690.00     710.00  6.353881099843519E-26  6.814142013948441E-26 4	  35     690.00     710.00  9.484374969088231E-26  1.014350814650290E-25 4
  36     710.00     730.00  4.733247744702539E-27  2.716709332951365E-26 6	  36     710.00     730.00  3.223777420411020E-27  2.290691285545755E-26 6	  36     710.00     730.00  2.714046652817419E-27  3.434212731768984E-26 6
  37     730.00     750.00  1.399334608512816E-23  1.881663188234123E-23 8	  37     730.00     750.00  1.106367891780761E-23  1.517499293159618E-23 8	  37     730.00     750.00  1.738617290581946E-23  2.311899350129990E-23 8
  38     750.00     770.00 -7.179678912035004E-24  6.860572948393667E-24 8	  38     750.00     770.00 -5.834181859759409E-24  5.386420359578575E-24 8	  38     750.00     770.00 -9.457950069735220E-24  8.967888899563884E-24 8
  39     770.00     790.00  8.584247774885111E-25  8.418863691470359E-25 6	  39     770.00     790.00  7.752090379650850E-25  7.637150320531372E-25 6	  39     770.00     790.00  1.090161398074825E-24  1.071381790718534E-24 6
  40     790.00     810.00  7.379025029214105E-26  4.958858603338597E-26 6	  40     790.00     810.00  7.588613465746125E-26  4.770272530585100E-26 6	  40     790.00     810.00  1.214279287275524E-25  7.127666521227687E-26 6
  41     810.00     830.00  1.140125440855949E-25  1.169454217242964E-25 3	  41     810.00     830.00  7.296255531079216E-26  7.532350687611727E-26 3	  41     810.00     830.00  8.183654668989183E-26  8.562661141328712E-26 3
  42     830.00     850.00  2.316340612774040E-24  2.343877377998777E-24 4	  42     830.00     850.00  2.089784629718405E-24  2.110297894919871E-24 4	  42     830.00     850.00  2.602983995008630E-24  2.636154087848423E-24 4
  43     850.00     870.00 -9.309242474203809E-25  1.312012621309425E-24 5	  43     850.00     870.00 -7.783392751874888E-25  1.075316749634658E-24 5	  43     850.00     870.00 -1.166644673864537E-24  1.645442360501538E-24 5
  44     870.00     890.00 -3.657064722683394E-26  2.586578381156355E-26 7	  44     870.00     890.00 -2.786077783953159E-26  1.971799684890926E-26 7	  44     870.00     890.00 -4.216664092876918E-26  3.026952832359466E-26 7
  45     890.00     910.00  2.894683227790289E-25  2.710803305237609E-25 5	  45     890.00     910.00  2.266236569536339E-25  2.119962346967657E-25 5	  45     890.00     910.00  3.313061657291019E-25  3.092599947086419E-25 5
  46     910.00     930.00 -2.552190075169052E-25  3.022597201113640E-25 3	  46     910.00     930.00 -2.400712066989687E-25  2.579382335682698E-25 3	  46     910.00     930.00 -2.071617199174587E-25  3.566447202597894E-25 3
  47     930.00     950.00 -2.259635336721492E-26  2.187876413201570E-26 5	  47     930.00     950.00 -1.793164879576282E-26  1.800140182045404E-26 5	  47     930.00     950.00 -3.528747654558696E-26  2.862405535548233E-26 5
  48     950.00     970.00  9.257540816665141E-26  1.196352062792731E-25 2	  48     950.00     970.00  7.995293653138173E-26  9.598319909428584E-26 2	  48     950.00     970.00  1.131676690253435E-25  1.491197885147806E-25 2
  49     970.00     990.00 -2.440791286266997E-26  2.328646836079423E-26 4	  49     970.00     990.00 -2.163510902193116E-26  2.033135897917749E-26 4	  49     970.00     990.00 -2.839475568977336E-27  2.047936517775760E-27 4
  50     990.00    1010.00  3.490006514008184E-29  2.502383619164418E-29 2	  50     990.00    1010.00  1.009780274861658E-29  1.394975811365108E-29 2	  50     990.00    1010.00  2.594815346692967E-29  3.215007726734393E-29 2
  51    1010.00    1030.00  6.222297259097167E-25  6.222338959316892E-25 2	  51    1010.00    1030.00  5.181928303788935E-25  5.181786315270326E-25 2	  51    1010.00    1030.00  7.670619115696723E-25  7.671101275183340E-25 2
  52    1030.00    1050.00  7.262862915783499E-25  5.349036313634507E-25 8	  52    1030.00    1050.00  5.615864815712171E-25  4.278875503726280E-25 8	  52    1030.00    1050.00  8.688648434509994E-25  6.518788733338268E-25 8
  53    1050.00    1070.00  6.377372362275688E-25  7.687028469392862E-25 5	  53    1050.00    1070.00  5.092413701574199E-25  6.101409447491842E-25 5	  53    1050.00    1070.00  7.748074514893661E-25  9.508192837699826E-25 5
  54    1070.00    1090.00  6.910392974331316E-27  6.913600242601642E-27 3	  54    1070.00    1090.00  1.683450088050510E-26  1.676918708232692E-26 3	  54    1070.00    1090.00  1.383578376869159E-26  1.379265636891943E-26 3
  55    1090.00    1110.00 -8.317226877378176E-27  5.852649864853378E-27 5	  55    1090.00    1110.00 -4.537580132029567E-27  2.944664475073106E-27 5	  55    1090.00    1110.00 -6.881919629532986E-27  4.932984780425155E-27 5
  56    1110.00    1130.00  2.810235069710953E-26  2.771691693161877E-26 4	  56    1110.00    1130.00  2.122055378127062E-26  2.125405902071233E-26 4	  56    1110.00    1130.00  3.367477497288145E-26  3.332646919151532E-26 4
  57    1130.00    1150.00 -1.768217767631629E-24  1.769461261147300E-24 3	  57    1130.00    1150.00 -1.340433610419686E-24  1.341079484531767E-24 3	  57    1130.00    1150.00 -2.217363884212183E-24  2.219447762879768E-24 3
  58    1150.00    1170.00  1.588160612963052E-27  1.588150527834807E-27 1	  58    1150.00    1170.00  6.556348488620562E-28  6.556306854534696E-28 1	  58    1150.00    1170.00  1.947939306075766E-27  1.947926936282966E-27 1
  59    1170.00    1190.00  1.658564188678169E-25  1.667288183419876E-25 4	  59    1170.00    1190.00  1.263091337660923E-25  1.263153321270240E-25 4	  59    1170.00    1190.00  2.228040639880417E-25  2.244226267403775E-25 4
  60    1190.00    1210.00  9.814330408938576E-26  9.429739685846113E-26 6	  60    1190.00    1210.00  8.833012811097900E-26  8.455912424519056E-26 6	  60    1190.00    1210.00  1.147731552914736E-25  1.088577208296166E-25 6
  61    1210.00    1230.00  8.709661958917272E-25  9.461912173220730E-25 4	  61    1210.00    1230.00  6.316854415982392E-25  6.889408574400258E-25 4	  61    1210.00    1230.00  1.234981303275769E-24  1.335284366816091E-24 4
  62    1230.00    1250.00  2.056030600222377E-28  3.438634436653332E-28 3	  62    1230.00    1250.00  3.238306159522870E-28  2.616725637076292E-28 3	  62    1230.00    1250.00  2.024664640235191E-28  4.272714830780935E-28 3
  63    1250.00    1270.00 -1.690441402719453E-27  6.483784019133746E-27 5	  63    1250.00    1270.00 -1.179699618315410E-27  5.108126709958039E-27 5	  63    1250.00    1270.00 -2.694717039374670E-27  8.650372353418825E-27 5
  64    1270.00    1290.00 -1.534322245117230E-27  1.455068951877830E-27 3	  64    1270.00    1290.00 -7.424011683174227E-28  6.863214842986516E-28 3	  64    1270.00    1290.00 -1.226230775550410E-28  1.225973129289310E-28 3
  65    1290.00    1310.00 -2.408016008521325E-26  1.737535002619483E-26 3	  65    1290.00    1310.00 -1.890616746750810E-26  1.381353077003521E-26 3	  65    1290.00    1310.00 -3.018078910862155E-26  2.172190295011642E-26 3
  66    1310.00    1330.00  0.000000000000000E+00  0.000000000000000E+00 0	  66    1310.00    1330.00  0.000000000000000E+00  0.000000000000000E+00 0	  66    1310.00    1330.00  0.000000000000000E+00  0.000000000000000E+00 0
  67    1330.00    1350.00 -3.457729504207868E-25  3.453944222267626E-25 3	  67    1330.00    1350.00 -1.533139513840832E-25  1.527214578462912E-25 3	  67    1330.00    1350.00 -2.350480267027326E-25  2.348067479334956E-25 3
  68    1350.00    1370.00  0.000000000000000E+00  0.000000000000000E+00 0	  68    1350.00    1370.00  0.000000000000000E+00  0.000000000000000E+00 0	  68    1350.00    1370.00  0.000000000000000E+00  0.000000000000000E+00 0
  69    1370.00    1390.00 -2.606158686088545E-27  2.617738257016793E-27 2	  69    1370.00    1390.00 -2.841016507123474E-27  2.816701259977514E-27 2	  69    1370.00    1390.00 -2.964108161173124E-27  3.087994744106295E-27 2
  70    1390.00    1410.00 -2.419829484919471E-29  6.304059893799843E-29 3	  70    1390.00    1410.00 -3.066622575647618E-29  4.427835564676944E-29 3	  70    1390.00    1410.00 -6.582599240288776E-29  7.420062448631294E-29 3
  71    1410.00    1430.00 -4.977381687613079E-29  4.977350080272968E-29 1	  71    1410.00    1430.00 -2.412168734082383E-29  2.412153416342582E-29 1	  71    1410.00    1430.00  2.285504935055781E-29  2.285490421655696E-29 1
  72    1430.00    1450.00  1.446224851330872E-26  1.446215667522271E-26 1	  72    1430.00    1450.00  1.126494415199359E-26  1.126487261741106E-26 1	  72    1430.00    1450.00  1.890732894873602E-26  1.890720888352620E-26 1
  73    1450.00    1470.00  1.102509090780855E-28  1.102502089634068E-28 1	  73    1450.00    1470.00  8.172004498827016E-29  8.171952605011795E-29 1	  73    1450.00    1470.00  1.414889882100762E-28  1.414880897275300E-28 1
  74    1470.00    1490.00  1.969722841188504E-27  2.544912505000664E-27 3	  74    1470.00    1490.00  1.332382035442332E-27  2.224379030198470E-27 3	  74    1470.00    1490.00  2.497331280148816E-27  3.564599280271631E-27 3
  75    1490.00    1510.00 -9.532835914715321E-27  7.429069892469481E-27 2	  75    1490.00    1510.00 -7.589439514610453E-27  5.920848378072262E-27 2	  75    1490.00    1510.00 -1.217991305766141E-26  9.488423719805932E-27 2
  76    1510.00    1530.00  0.000000000000000E+00  0.000000000000000E+00 0	  76    1510.00    1530.00  0.000000000000000E+00  0.000000000000000E+00 0	  76    1510.00    1530.00  0.000000000000000E+00  0.000000000000000E+00 0
  77    1530.00    1550.00  2.017775789768107E-32  2.017762976500076E-32 1	  77    1530.00    1550.00  1.465044517839871E-32  1.465035214522733E-32 1	  77    1530.00    1550.00  2.861750642032882E-32  2.861732469360675E-32 1
  78    1550.00    1570.00  2.729922431772377E-28  2.731954861278431E-28 2	  78    1550.00    1570.00  2.442663107440573E-28  2.440250650863150E-28 2	  78    1550.00    1570.00  3.102553064309246E-28  3.096919444397405E-28 2
  79    1570.00    1590.00 -1.773109741898938E-25  1.776522891475592E-25 3	  79    1570.00    1590.00 -1.390407651560524E-25  1.393153264607593E-25 3	  79    1570.00    1590.00 -2.352745351017430E-25  2.356864448720274E-25 3
  80    1590.00    1610.00  1.444725572540278E-27  1.444716398252388E-27 1	  80    1590.00    1610.00  1.132282131789356E-27  1.132274941577979E-27 1	  80    1590.00    1610.00  1.666772968825990E-27  1.666762384494022E-27 1
  81    1610.00    1630.00 -8.565596994768164E-30  7.277485366655830E-30 2	  81    1610.00    1630.00 -6.525666435011852E-30  6.031443899808836E-30 2	  81    1610.00    1630.00  6.700475705347326E-30  1.786162442831907E-29 2
  82    1630.00    1650.00  3.803628162748277E-28  3.644767482053469E-28 2	  82    1630.00    1650.00  2.579526314270809E-28  2.468723844383126E-28 2	  82    1630.00    1650.00  4.818137152411722E-28  4.582257935799315E-28 2
  83    1650.00    1670.00  1.002458861397604E-28  9.115014220583853E-29 2	  83    1650.00    1670.00  6.077863011323288E-29  5.192520664897085E-29 2	  83    1650.00    1670.00  9.774314389447302E-29  7.642955144023192E-29 2
  84    1670.00    1690.00 -7.797714443616363E-27  1.107058868931392E-26 3	  84    1670.00    1690.00 -7.229866996174243E-27  9.959001323310871E-27 3	  84    1670.00    1690.00 -1.054438130216673E-26  1.464900724662635E-26 3
  85    1690.00    1710.00  0.000000000000000E+00  0.000000000000000E+00 0	  85    1690.00    1710.00  0.000000000000000E+00  0.000000000000000E+00 0	  85    1690.00    1710.00  0.000000000000000E+00  0.000000000000000E+00 0
  86    1710.00    1730.00 -7.796506662564477E-27  7.796457153233422E-27 1	  86    1710.00    1730.00 -8.517936541629640E-27  8.517882451078783E-27 1	  86    1710.00    1730.00 -1.072951789081600E-26  1.072944975629418E-26 1
  87    1730.00    1750.00 -2.669871394193068E-27  3.545246190957382E-27 2	  87    1730.00    1750.00 -1.976774032267088E-27  2.545422781170656E-27 2	  87    1730.00    1750.00 -2.933414018365497E-27  4.056157675352885E-27 2
  88    1750.00    1770.00 -6.195555517815631E-27  6.195516174835181E-27 1	  88    1750.00    1770.00  1.558638602630030E-27  1.558628704972282E-27 1	  88    1750.00    1770.00 -3.463284766960305E-28  3.463262774429612E-28 1
  89    1770.00    1790.00 -2.236925411235986E-27  7.946811159903817E-27 2	  89    1770.00    1790.00 -1.600474446535294E-27  6.005369264160374E-27 2	  89    1770.00    1790.00 -3.018751569813672E-27  1.133247948266098E-26 2
  90    1790.00    1810.00 -3.265391662638637E-28  3.265370926767580E-28 1	  90    1790.00    1810.00 -2.638358417960021E-28  2.638341663871811E-28 1	  90    1790.00    1810.00 -3.546774183513237E-28  3.546751660808540E-28 1
  91    1810.00    1830.00  0.000000000000000E+00  0.000000000000000E+00 0	  91    1810.00    1830.00  0.000000000000000E+00  0.000000000000000E+00 0	  91    1810.00    1830.00  0.000000000000000E+00  0.000000000000000E+00 0
  92    1830.00    1850.00 -2.794355284070739E-26  2.794337539372142E-26 1	  92    1830.00    1850.00 -2.090036890401348E-26  2.090023618261298E-26 1	  92    1830.00    1850.00 -3.821880398765278E-26  3.821856129082700E-26 1
  93    1850.00    1870.00  0.000000000000000E+00  0.000000000000000E+00 0	  93    1850.00    1870.00  0.000000000000000E+00  0.000000000000000E+00 0	  93    1850.00    1870.00  0.000000000000000E+00  0.000000000000000E+00 0
  94    1870.00    1890.00 -4.528755285157895E-27  4.089064421575218E-27 2	  94    1870.00    1890.00 -3.522956579501215E-27  3.271211871799917E-27 2	  94    1870.00    1890.00 -5.128855396953121E-27  4.453346056756905E-27 2
  95    1890.00    1910.00  0.000000000000000E+00  0.000000000000000E+00 0	  95    1890.00    1910.00  0.000000000000000E+00  0.000000000000000E+00 0	  95    1890.00    1910.00  0.000000000000000E+00  0.000000000000000E+00 0
  96    1910.00    1930.00  0.000000000000000E+00  0.000000000000000E+00 0	  96    1910.00    1930.00  0.000000000000000E+00  0.000000000000000E+00 0	  96    1910.00    1930.00  0.000000000000000E+00  0.000000000000000E+00 0
  97    1930.00    1950.00 -6.478827490892709E-35  6.478786349080231E-35 1	  97    1930.00    1950.00 -3.213520795425445E-35  3.213500388944466E-35 1	  97    1930.00    1950.00 -6.182164660593198E-35  6.182125402647292E-35 1
  98    1950.00    1970.00 -1.480896823292723E-28  1.480887419310368E-28 1	  98    1950.00    1970.00 -1.395380289601074E-28  1.395371428665312E-28 1	  98    1950.00    1970.00 -1.619337063163379E-28  1.619326780058622E-28 1
  99    1970.00    1990.00  2.681264055674477E-32  2.681247029127136E-32 1	  99    1970.00    1990.00  1.668671236891636E-32  1.668660640505298E-32 1	  99    1970.00    1990.00  3.622851449247711E-32  3.622828443437605E-32 1
 100    1990.00    2010.00 -2.273312035608528E-33  2.273297599635722E-33 1	 100    1990.00    2010.00 -1.188973052294467E-33  1.188965502084737E-33 1	 100    1990.00    2010.00 -2.264199898822398E-33  2.264185520713430E-33 1
 101    2010.00    2030.00  2.374358416667996E-27  2.373088686659939E-27 2	 101    2010.00    2030.00  1.769392315057544E-27  1.768550899205706E-27 2	 101    2010.00    2030.00  3.266220207526768E-27  3.264318977777146E-27 2
 102    2030.00    2050.00  0.000000000000000E+00  0.000000000000000E+00 0	 102    2030.00    2050.00  0.000000000000000E+00  0.000000000000000E+00 0	 102    2030.00    2050.00  0.000000000000000E+00  0.000000000000000E+00 0
 103    2050.00    2070.00  0.000000000000000E+00  0.000000000000000E+00 0	 103    2050.00    2070.00  0.000000000000000E+00  0.000000000000000E+00 0	 103    2050.00    2070.00  0.000000000000000E+00  0.000000000000000E+00 0
 104    2070.00    2090.00 -1.377409174439566E-25  1.377400427623874E-25 1	 104    2070.00    2090.00 -1.110597317681849E-25  1.110590265173251E-25 1	 104    2070.00    2090.00 -1.669687193900826E-25  1.669676591062963E-25 1
 105    2090.00    2110.00  0.000000000000000E+00  0.000000000000000E+00 0	 105    2090.00    2110.00  0.000000000000000E+00  0.000000000000000E+00 0	 105    2090.00    2110.00  0.000000000000000E+00  0.000000000000000E+00 0
 106    2110.00    2130.00  0.000000000000000E+00  0.000000000000000E+00 0	 106    2110.00    2130.00  0.000000000000000E+00  0.000000000000000E+00 0	 106    2110.00    2130.00  0.000000000000000E+00  0.000000000000000E+00 0
 107    2130.00    2150.00  1.269231543646167E-26  1.269223483779434E-26 1	 107    2130.00    2150.00  9.181417636198263E-27  9.181359332413636E-27 1	 107    2130.00    2150.00  1.799473651460726E-26  1.799462224453658E-26 1
 108    2150.00    2170.00  2.749996539146312E-29  2.749979076134356E-29 1	 108    2150.00    2170.00  2.843597694505845E-29  2.843579637108380E-29 1	 108    2150.00    2170.00  3.789823851819277E-29  3.789799785701996E-29 1
 109    2170.00    2190.00  0.000000000000000E+00  0.000000000000000E+00 0	 109    2170.00    2190.00  0.000000000000000E+00  0.000000000000000E+00 0	 109    2170.00    2190.00  0.000000000000000E+00  0.000000000000000E+00 0
 110    2190.00    2210.00  0.000000000000000E+00  0.000000000000000E+00 0	 110    2190.00    2210.00  0.000000000000000E+00  0.000000000000000E+00 0	 110    2190.00    2210.00  0.000000000000000E+00  0.000000000000000E+00 0
 111    2210.00    2230.00 -3.818818201003479E-30  3.818793950766452E-30 1	 111    2210.00    2230.00 -2.891281375690176E-30  2.891263015492077E-30 1	 111    2210.00    2230.00 -5.507288467329219E-30  5.507253494978172E-30 1
 112    2230.00    2250.00  0.000000000000000E+00  0.000000000000000E+00 0	 112    2230.00    2250.00  0.000000000000000E+00  0.000000000000000E+00 0	 112    2230.00    2250.00  0.000000000000000E+00  0.000000000000000E+00 0
 113    2250.00    2270.00  0.000000000000000E+00  0.000000000000000E+00 0	 113    2250.00    2270.00  0.000000000000000E+00  0.000000000000000E+00 0	 113    2250.00    2270.00  0.000000000000000E+00  0.000000000000000E+00 0
 114    2270.00    2290.00  0.000000000000000E+00  0.000000000000000E+00 0	 114    2270.00    2290.00  0.000000000000000E+00  0.000000000000000E+00 0	 114    2270.00    2290.00  0.000000000000000E+00  0.000000000000000E+00 0
 115    2290.00    2310.00 -1.616361330010432E-27  1.274787573100034E-27 2	 115    2290.00    2310.00 -1.254995669439979E-27  9.753353030589089E-28 2	 115    2290.00    2310.00 -2.110873220790278E-27  1.766252438353799E-27 2
 116    2310.00    2330.00  0.000000000000000E+00  0.000000000000000E+00 0	 116    2310.00    2330.00  0.000000000000000E+00  0.000000000000000E+00 0	 116    2310.00    2330.00  0.000000000000000E+00  0.000000000000000E+00 0
 117    2330.00    2350.00 -2.101330037455776E-31  1.559077734176928E-31 2	 117    2330.00    2350.00 -1.890036368818036E-31  1.372346100288105E-31 2	 117    2330.00    2350.00 -2.905478794741325E-31  2.101525682023358E-31 2
 118    2350.00    2370.00  0.000000000000000E+00  0.000000000000000E+00 0	 118    2350.00    2370.00  0.000000000000000E+00  0.000000000000000E+00 0	 118    2350.00    2370.00  0.000000000000000E+00  0.000000000000000E+00 0
 119    2370.00    2390.00  0.000000000000000E+00  0.000000000000000E+00 0	 119    2370.00    2390.00  0.000000000000000E+00  0.000000000000000E+00 0	 119    2370.00    2390.00  0.000000000000000E+00  0.000000000000000E+00 0
 120    2390.00    2410.00  2.456314396753790E-33  2.456298798680460E-33 1	 120    2390.00    2410.00  1.609986868612957E-33  1.609976644883750E-33 1	 120    2390.00    2410.00  4.005665640864886E-33  4.005640204110338E-33 1
