# title = Transverse Mass of W
# xlabel = $M_{\text{T},\text{W}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 78738
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  48     940.00     960.00  0.000000000000000E+00  0.000000000000000E+00 0	  48     940.00     960.00  0.000000000000000E+00  0.000000000000000E+00 0	  48     940.00     960.00  0.000000000000000E+00  0.000000000000000E+00 0
  49     960.00     980.00 -3.128559227308200E-28  3.128640864846313E-28 2	  49     960.00     980.00 -2.464124977569030E-28  2.464178939616551E-28 2	  49     960.00     980.00 -4.081779948520220E-28  4.081888792373080E-28 2
  50     980.00    1000.00 -4.291267911269101E-29  4.335774704239375E-29 3	  50     980.00    1000.00 -3.419630607363095E-29  2.735399096527428E-29 3	  50     980.00    1000.00  1.212492193493659E-28  1.245636574426556E-28 3
  51    1000.00    1020.00  0.000000000000000E+00  0.000000000000000E+00 0	  51    1000.00    1020.00  0.000000000000000E+00  0.000000000000000E+00 0	  51    1000.00    1020.00  0.000000000000000E+00  0.000000000000000E+00 0
  52    1020.00    1040.00 -7.027689420659280E-28  7.037161867702311E-28 3	  52    1020.00    1040.00 -3.319398785026740E-28  3.325274315916094E-28 3	  52    1020.00    1040.00 -1.200332718723586E-27  1.202203800170136E-27 3
  53    1040.00    1060.00  0.000000000000000E+00  0.000000000000000E+00 0	  53    1040.00    1060.00  0.000000000000000E+00  0.000000000000000E+00 0	  53    1040.00    1060.00  0.000000000000000E+00  0.000000000000000E+00 0
  54    1060.00    1080.00  0.000000000000000E+00  0.000000000000000E+00 0	  54    1060.00    1080.00  0.000000000000000E+00  0.000000000000000E+00 0	  54    1060.00    1080.00  0.000000000000000E+00  0.000000000000000E+00 0
  55    1080.00    1100.00 -3.575088144502094E-29  3.575065441998247E-29 1	  55    1080.00    1100.00 -7.594702839194826E-30  7.594654611357231E-30 1	  55    1080.00    1100.00 -1.071505975184413E-29  1.071499170913430E-29 1
  56    1100.00    1120.00  6.099867824136471E-29  6.099829088791455E-29 1	  56    1100.00    1120.00  4.046934230538975E-29  4.046908531720869E-29 1	  56    1100.00    1120.00  8.709432380707869E-29  8.709377074121252E-29 1
  57    1120.00    1140.00  9.655032687844001E-30  8.023755331590635E-30 2	  57    1120.00    1140.00  8.248440431868022E-30  6.629599398585454E-30 2	  57    1120.00    1140.00  1.119425455945442E-29  9.512480616337922E-30 2
  58    1140.00    1160.00  0.000000000000000E+00  0.000000000000000E+00 0	  58    1140.00    1160.00  0.000000000000000E+00  0.000000000000000E+00 0	  58    1140.00    1160.00  0.000000000000000E+00  0.000000000000000E+00 0
  59    1160.00    1180.00  1.716348802593126E-28  1.713449708009767E-28 2	  59    1160.00    1180.00  1.271743166152795E-28  1.269723437068192E-28 2	  59    1160.00    1180.00  2.369993333106855E-28  2.365486392719209E-28 2
  60    1180.00    1200.00  6.016860853647031E-28  6.016822645412393E-28 1	  60    1180.00    1200.00  4.845334555017458E-28  4.845303786202277E-28 1	  60    1180.00    1200.00  7.638820542679692E-28  7.638772034686114E-28 1
  61    1200.00    1220.00  0.000000000000000E+00  0.000000000000000E+00 0	  61    1200.00    1220.00  0.000000000000000E+00  0.000000000000000E+00 0	  61    1200.00    1220.00  0.000000000000000E+00  0.000000000000000E+00 0
  62    1220.00    1240.00  0.000000000000000E+00  0.000000000000000E+00 0	  62    1220.00    1240.00  0.000000000000000E+00  0.000000000000000E+00 0	  62    1220.00    1240.00  0.000000000000000E+00  0.000000000000000E+00 0
  63    1240.00    1260.00 -1.182256925473143E-29  1.181810706184536E-29 2	  63    1240.00    1260.00 -1.799645446234750E-29  1.799341436441339E-29 2	  63    1240.00    1260.00 -3.855635082263838E-29  3.855390731244668E-29 2
  64    1260.00    1280.00  0.000000000000000E+00  0.000000000000000E+00 0	  64    1260.00    1280.00  0.000000000000000E+00  0.000000000000000E+00 0	  64    1260.00    1280.00  0.000000000000000E+00  0.000000000000000E+00 0
  65    1280.00    1300.00 -1.334346643597944E-29  1.347773382538277E-29 2	  65    1280.00    1300.00 -1.164253780057170E-29  1.175759191380173E-29 2	  65    1280.00    1300.00 -1.583569041169113E-29  1.624960477989198E-29 2
  66    1300.00    1320.00  0.000000000000000E+00  0.000000000000000E+00 0	  66    1300.00    1320.00  0.000000000000000E+00  0.000000000000000E+00 0	  66    1300.00    1320.00  0.000000000000000E+00  0.000000000000000E+00 0
  67    1320.00    1340.00  0.000000000000000E+00  0.000000000000000E+00 0	  67    1320.00    1340.00  0.000000000000000E+00  0.000000000000000E+00 0	  67    1320.00    1340.00  0.000000000000000E+00  0.000000000000000E+00 0
  68    1340.00    1360.00  8.362820747235286E-33  8.362767641699840E-33 1	  68    1340.00    1360.00  0.000000000000000E+00  0.000000000000000E+00 1	  68    1340.00    1360.00  2.996217035405629E-32  2.996198008845716E-32 1
  69    1360.00    1380.00 -3.395143385964661E-30  3.395121826144969E-30 1	  69    1360.00    1380.00 -3.958981916689644E-30  3.958956776385808E-30 1	  69    1360.00    1380.00 -8.820143905953555E-30  8.820087896327256E-30 1
  70    1380.00    1400.00  0.000000000000000E+00  0.000000000000000E+00 0	  70    1380.00    1400.00  0.000000000000000E+00  0.000000000000000E+00 0	  70    1380.00    1400.00  0.000000000000000E+00  0.000000000000000E+00 0
  71    1400.00    1420.00 -2.222507953991889E-31  2.222493840634866E-31 1	  71    1400.00    1420.00  2.053649910921297E-31  2.053636869845632E-31 1	  71    1400.00    1420.00  4.818771636091332E-31  4.818741035955843E-31 1
  72    1420.00    1440.00 -1.811273919632210E-30  1.811262417691149E-30 1	  72    1420.00    1440.00 -1.300396222556396E-30  1.300387964787901E-30 1	  72    1420.00    1440.00 -2.876058129392723E-30  2.876039865865194E-30 1
  73    1440.00    1460.00  0.000000000000000E+00  0.000000000000000E+00 0	  73    1440.00    1460.00  0.000000000000000E+00  0.000000000000000E+00 0	  73    1440.00    1460.00  0.000000000000000E+00  0.000000000000000E+00 0
  74    1460.00    1480.00  2.495056633928342E-29  2.495725368479579E-29 2	  74    1460.00    1480.00  2.015560670653885E-29  2.016105540569392E-29 2	  74    1460.00    1480.00  3.155498899559801E-29  3.156608510023062E-29 2
  75    1480.00    1500.00  9.206839716796776E-32  9.206781251577002E-32 1	  75    1480.00    1500.00  3.333163010854467E-32  3.333141844622190E-32 1	  75    1480.00    1500.00  1.986213547119179E-31  1.986200934277517E-31 1
  76    1500.00    1520.00 -6.185234547190907E-36  6.185195269750624E-36 1	  76    1500.00    1520.00 -3.794736049080104E-36  3.794711951769416E-36 1	  76    1500.00    1520.00 -1.079184010520889E-35  1.079177157492891E-35 1
  77    1520.00    1540.00  0.000000000000000E+00  0.000000000000000E+00 0	  77    1520.00    1540.00  0.000000000000000E+00  0.000000000000000E+00 0	  77    1520.00    1540.00  0.000000000000000E+00  0.000000000000000E+00 0
  78    1540.00    1560.00  1.370584507377463E-30  1.370575803899732E-30 1	  78    1540.00    1560.00  1.270062353705950E-30  1.270054288563413E-30 1	  78    1540.00    1560.00  2.777611823230302E-30  2.777594184855930E-30 1
  79    1560.00    1580.00 -1.415793397620148E-30  1.415784407057186E-30 1	  79    1560.00    1580.00 -1.116458610021583E-30  1.116451520292641E-30 1	  79    1560.00    1580.00 -2.217164567138208E-30  2.217150487712728E-30 1
  80    1580.00    1600.00  0.000000000000000E+00  0.000000000000000E+00 0	  80    1580.00    1600.00  0.000000000000000E+00  0.000000000000000E+00 0	  80    1580.00    1600.00  0.000000000000000E+00  0.000000000000000E+00 0
  81    1600.00    1620.00 -4.679687263902576E-33  4.679657546979855E-33 1	  81    1600.00    1620.00 -2.682839664482892E-33  2.682822627930129E-33 1	  81    1600.00    1620.00 -8.535224227451456E-33  8.535170027120436E-33 1
  82    1620.00    1640.00  2.017775789768107E-32  2.017762976500076E-32 1	  82    1620.00    1640.00  1.465044517839871E-32  1.465035214522733E-32 1	  82    1620.00    1640.00  2.861750642032882E-32  2.861732469360675E-32 1
  83    1640.00    1660.00  0.000000000000000E+00  0.000000000000000E+00 0	  83    1640.00    1660.00  0.000000000000000E+00  0.000000000000000E+00 0	  83    1640.00    1660.00  0.000000000000000E+00  0.000000000000000E+00 0
  84    1660.00    1680.00  0.000000000000000E+00  0.000000000000000E+00 0	  84    1660.00    1680.00  0.000000000000000E+00  0.000000000000000E+00 0	  84    1660.00    1680.00  0.000000000000000E+00  0.000000000000000E+00 0
  85    1680.00    1700.00  0.000000000000000E+00  0.000000000000000E+00 0	  85    1680.00    1700.00  0.000000000000000E+00  0.000000000000000E+00 0	  85    1680.00    1700.00  0.000000000000000E+00  0.000000000000000E+00 0
  86    1700.00    1720.00  0.000000000000000E+00  0.000000000000000E+00 0	  86    1700.00    1720.00  0.000000000000000E+00  0.000000000000000E+00 0	  86    1700.00    1720.00  0.000000000000000E+00  0.000000000000000E+00 0
  87    1720.00    1740.00  0.000000000000000E+00  0.000000000000000E+00 0	  87    1720.00    1740.00  0.000000000000000E+00  0.000000000000000E+00 0	  87    1720.00    1740.00  0.000000000000000E+00  0.000000000000000E+00 0
  88    1740.00    1760.00 -4.254113345361870E-29  4.254086330916160E-29 1	  88    1740.00    1760.00 -2.891167070162451E-29  2.891148710690214E-29 1	  88    1740.00    1760.00 -4.368896217768136E-29  4.368868474428900E-29 1
  89    1760.00    1780.00  0.000000000000000E+00  0.000000000000000E+00 0	  89    1760.00    1780.00  0.000000000000000E+00  0.000000000000000E+00 0	  89    1760.00    1780.00  0.000000000000000E+00  0.000000000000000E+00 0
  90    1780.00    1800.00  0.000000000000000E+00  0.000000000000000E+00 0	  90    1780.00    1800.00  0.000000000000000E+00  0.000000000000000E+00 0	  90    1780.00    1800.00  0.000000000000000E+00  0.000000000000000E+00 0
  91    1800.00    1820.00  2.895366383564164E-30  2.895347997425472E-30 1	  91    1800.00    1820.00  2.195227566639089E-30  2.195213626517822E-30 1	  91    1800.00    1820.00  3.839523174153416E-30  3.839498792435789E-30 1
  92    1820.00    1840.00  0.000000000000000E+00  0.000000000000000E+00 0	  92    1820.00    1840.00  0.000000000000000E+00  0.000000000000000E+00 0	  92    1820.00    1840.00  0.000000000000000E+00  0.000000000000000E+00 0
  93    1840.00    1860.00  0.000000000000000E+00  0.000000000000000E+00 0	  93    1840.00    1860.00  0.000000000000000E+00  0.000000000000000E+00 0	  93    1840.00    1860.00  0.000000000000000E+00  0.000000000000000E+00 0
  94    1860.00    1880.00  0.000000000000000E+00  0.000000000000000E+00 0	  94    1860.00    1880.00  0.000000000000000E+00  0.000000000000000E+00 0	  94    1860.00    1880.00  0.000000000000000E+00  0.000000000000000E+00 0
  95    1880.00    1900.00 -1.073144748031860E-29  1.073137933354351E-29 1	  95    1880.00    1900.00 -7.767127093622900E-30  7.767077770857812E-30 1	  95    1880.00    1900.00 -1.529233104744960E-29  1.529223393817833E-29 1
  96    1900.00    1920.00  0.000000000000000E+00  0.000000000000000E+00 0	  96    1900.00    1920.00  0.000000000000000E+00  0.000000000000000E+00 0	  96    1900.00    1920.00  0.000000000000000E+00  0.000000000000000E+00 0
  97    1920.00    1940.00  3.994809967233469E-29  3.994784599414556E-29 1	  97    1920.00    1940.00  2.874580224475509E-29  2.874561970332963E-29 1	  97    1920.00    1940.00  5.704690585775613E-29  5.704654359882787E-29 1
  98    1940.00    1960.00  0.000000000000000E+00  0.000000000000000E+00 0	  98    1940.00    1960.00  0.000000000000000E+00  0.000000000000000E+00 0	  98    1940.00    1960.00  0.000000000000000E+00  0.000000000000000E+00 0
  99    1960.00    1980.00  0.000000000000000E+00  0.000000000000000E+00 0	  99    1960.00    1980.00  0.000000000000000E+00  0.000000000000000E+00 0	  99    1960.00    1980.00  0.000000000000000E+00  0.000000000000000E+00 0
 100    1980.00    2000.00  0.000000000000000E+00  0.000000000000000E+00 0	 100    1980.00    2000.00  0.000000000000000E+00  0.000000000000000E+00 0	 100    1980.00    2000.00  0.000000000000000E+00  0.000000000000000E+00 0
 101    2000.00    2020.00  0.000000000000000E+00  0.000000000000000E+00 0	 101    2000.00    2020.00  0.000000000000000E+00  0.000000000000000E+00 0	 101    2000.00    2020.00  0.000000000000000E+00  0.000000000000000E+00 0
 102    2020.00    2040.00  1.362449015202540E-32  1.362440363386764E-32 1	 102    2020.00    2040.00  8.301262107647962E-33  8.301209393021826E-33 1	 102    2020.00    2040.00  2.230025546379580E-32  2.230011385284385E-32 1
 103    2040.00    2060.00  0.000000000000000E+00  0.000000000000000E+00 0	 103    2040.00    2060.00  0.000000000000000E+00  0.000000000000000E+00 0	 103    2040.00    2060.00  0.000000000000000E+00  0.000000000000000E+00 0
 104    2060.00    2080.00  0.000000000000000E+00  0.000000000000000E+00 0	 104    2060.00    2080.00  0.000000000000000E+00  0.000000000000000E+00 0	 104    2060.00    2080.00  0.000000000000000E+00  0.000000000000000E+00 0
 105    2080.00    2100.00  0.000000000000000E+00  0.000000000000000E+00 0	 105    2080.00    2100.00  0.000000000000000E+00  0.000000000000000E+00 0	 105    2080.00    2100.00  0.000000000000000E+00  0.000000000000000E+00 0
 106    2100.00    2120.00  0.000000000000000E+00  0.000000000000000E+00 0	 106    2100.00    2120.00  0.000000000000000E+00  0.000000000000000E+00 0	 106    2100.00    2120.00  0.000000000000000E+00  0.000000000000000E+00 0
 107    2120.00    2140.00  0.000000000000000E+00  0.000000000000000E+00 0	 107    2120.00    2140.00  0.000000000000000E+00  0.000000000000000E+00 0	 107    2120.00    2140.00  0.000000000000000E+00  0.000000000000000E+00 0
 108    2140.00    2160.00  0.000000000000000E+00  0.000000000000000E+00 0	 108    2140.00    2160.00  0.000000000000000E+00  0.000000000000000E+00 0	 108    2140.00    2160.00  0.000000000000000E+00  0.000000000000000E+00 0
 109    2160.00    2180.00  0.000000000000000E+00  0.000000000000000E+00 0	 109    2160.00    2180.00  0.000000000000000E+00  0.000000000000000E+00 0	 109    2160.00    2180.00  0.000000000000000E+00  0.000000000000000E+00 0
 110    2180.00    2200.00  7.387302567171236E-33  7.387255656365635E-33 1	 110    2180.00    2200.00  5.114067409114901E-33  5.114034933793919E-33 1	 110    2180.00    2200.00  1.181820165796720E-32  1.181812661009208E-32 1
 111    2200.00    2220.00  7.219431066698073E-30  7.219385221909095E-30 1	 111    2200.00    2220.00  4.245093073504676E-30  4.245066116339444E-30 1	 111    2200.00    2220.00  7.360615618655375E-30  7.360568877317080E-30 1
 112    2220.00    2240.00  4.495031197803533E-32  4.495002653482684E-32 1	 112    2220.00    2240.00  3.531137330949460E-32  3.531114907541812E-32 1	 112    2220.00    2240.00  4.747430976727787E-32  4.747400829619337E-32 1
 113    2240.00    2260.00  0.000000000000000E+00  0.000000000000000E+00 0	 113    2240.00    2260.00  0.000000000000000E+00  0.000000000000000E+00 0	 113    2240.00    2260.00  0.000000000000000E+00  0.000000000000000E+00 0
 114    2260.00    2280.00 -2.417364784577837E-33  2.417349433842106E-33 1	 114    2260.00    2280.00 -1.071124158669197E-33  1.071117356822823E-33 1	 114    2260.00    2280.00 -3.310991284672457E-33  3.310970259234946E-33 1
 115    2280.00    2300.00  1.078101897975867E-36  1.078095051819494E-36 1	 115    2280.00    2300.00  4.784567601998129E-37  4.784537219064898E-37 1	 115    2280.00    2300.00  2.303366768587811E-36  2.303352141761616E-36 1
 116    2300.00    2320.00 -2.273312035608528E-33  2.273297599635722E-33 1	 116    2300.00    2320.00 -1.188973052294467E-33  1.188965502084737E-33 1	 116    2300.00    2320.00 -2.264199898822398E-33  2.264185520713430E-33 1
 117    2320.00    2340.00  0.000000000000000E+00  0.000000000000000E+00 0	 117    2320.00    2340.00  0.000000000000000E+00  0.000000000000000E+00 0	 117    2320.00    2340.00  0.000000000000000E+00  0.000000000000000E+00 0
 118    2340.00    2360.00 -1.933338182324406E-29  1.933325905251577E-29 1	 118    2340.00    2360.00 -1.469600513453542E-29  1.469591181204948E-29 1	 118    2340.00    2360.00 -9.258542410937063E-30  9.258483617395141E-30 1
 119    2360.00    2380.00 -6.478827490892709E-35  6.478786349080231E-35 1	 119    2360.00    2380.00 -3.213520795425445E-35  3.213500388944466E-35 1	 119    2360.00    2380.00 -6.182164660593198E-35  6.182125402647292E-35 1
 120    2380.00    2400.00  0.000000000000000E+00  0.000000000000000E+00 0	 120    2380.00    2400.00  0.000000000000000E+00  0.000000000000000E+00 0	 120    2380.00    2400.00  0.000000000000000E+00  0.000000000000000E+00 0
 121    2400.00    2420.00  0.000000000000000E+00  0.000000000000000E+00 0	 121    2400.00    2420.00  0.000000000000000E+00  0.000000000000000E+00 0	 121    2400.00    2420.00  0.000000000000000E+00  0.000000000000000E+00 0
