# title = CMS Energy
# xlabel = $\sqrt{\hat{s}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}\sqrt{\hat{s}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  5.000E+02
# xmax=  4.000E+03
# ymin=  1.000E-07
# ymax=  1.000E-03
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 78738
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  18    1700.00    1800.00 -6.355326072899895E-24  5.358935432528520E-24 29	  18    1700.00    1800.00 -4.612256218657887E-24  3.867434255182189E-24 29	  18    1700.00    1800.00 -4.144139983016132E-24  7.147992617031450E-24 29
  19    1800.00    1900.00  4.176679276701123E-24  2.487955793723419E-23 29	  19    1800.00    1900.00  4.205039575467776E-24  2.081320164398663E-23 29	  19    1800.00    1900.00  4.452979663891116E-24  3.125410801692298E-23 29
  20    1900.00    2000.00  1.556328343955518E-23  1.268940282963254E-23 27	  20    1900.00    2000.00  1.185350678426989E-23  8.210213676515663E-24 27	  20    1900.00    2000.00  1.977030719096262E-23  1.316276462329689E-23 27
  21    2000.00    2100.00 -2.492571517482108E-23  2.189078943005401E-23 25	  21    2000.00    2100.00 -2.022778575712537E-23  1.852105659527277E-23 25	  21    2000.00    2100.00 -2.746737058903241E-23  2.726795122507285E-23 25
  22    2100.00    2200.00 -2.676200454314875E-23  1.900661114063250E-23 25	  22    2100.00    2200.00 -2.184867579247947E-23  1.558866247851900E-23 25	  22    2100.00    2200.00 -3.380113784866334E-23  2.354056130083546E-23 25
  23    2200.00    2300.00  7.107545850611833E-24  5.340927877063112E-24 24	  23    2200.00    2300.00  5.869939559308331E-24  4.734578952422240E-24 24	  23    2200.00    2300.00  6.902820937582576E-24  5.859307619211278E-24 24
  24    2300.00    2400.00 -5.258282842600445E-24  4.025571412737270E-24 27	  24    2300.00    2400.00 -4.782634273391985E-24  3.641389397072671E-24 27	  24    2300.00    2400.00 -5.322909670451553E-24  2.973778684801917E-24 27
  25    2400.00    2500.00  1.374290460862853E-26  5.547257923625834E-25 15	  25    2400.00    2500.00  1.035313552399669E-25  3.972726293688391E-25 15	  25    2400.00    2500.00  8.754109880711427E-26  7.837960266335020E-25 15
  26    2500.00    2600.00 -2.679275798911238E-24  3.035390960577040E-24 19	  26    2500.00    2600.00 -2.513136189498434E-24  2.514103472373832E-24 19	  26    2500.00    2600.00 -3.979119747376872E-24  3.795149764672194E-24 19
  27    2600.00    2700.00  4.004471034778444E-25  7.260307734226097E-25 24	  27    2600.00    2700.00  2.718418642961061E-25  6.783038421735998E-25 24	  27    2600.00    2700.00  4.005936692457781E-25  8.927261182618125E-25 24
  28    2700.00    2800.00  9.622506164071011E-24  6.056684184146522E-24 20	  28    2700.00    2800.00  8.505776780387252E-24  5.177393641015753E-24 20	  28    2700.00    2800.00  1.150690858212216E-23  7.099401175251522E-24 20
  29    2800.00    2900.00 -1.662895532584756E-25  5.987842961656953E-25 18	  29    2800.00    2900.00 -2.835622274196210E-26  3.715725832507709E-25 18	  29    2800.00    2900.00 -5.090893573485430E-25  9.623862606333068E-25 18
  30    2900.00    3000.00  1.229285092271299E-23  1.223453320327077E-23 28	  30    2900.00    3000.00  9.842431195185182E-24  9.725660504432080E-24 28	  30    2900.00    3000.00  1.605120409658275E-23  1.591536125163977E-23 28
  31    3000.00    3100.00  1.627487582507954E-25  9.874321237558019E-25 15	  31    3000.00    3100.00  2.053313248492466E-25  7.561237114128309E-25 15	  31    3000.00    3100.00  6.873133142904628E-25  1.327456396537659E-24 15
  32    3100.00    3200.00 -2.633128284062210E-24  2.185573127641718E-24 19	  32    3100.00    3200.00 -2.106816539771155E-24  1.720562665240917E-24 19	  32    3100.00    3200.00 -3.241804888929925E-24  2.695322169549366E-24 19
  33    3200.00    3300.00 -3.053354050855948E-25  8.191415877097016E-25 26	  33    3200.00    3300.00 -2.858478910052523E-25  7.120524347133068E-25 26	  33    3200.00    3300.00 -4.142472168158070E-25  9.441875647886961E-25 26
  34    3300.00    3400.00 -1.471629091012250E-24  1.519472236766564E-24 13	  34    3300.00    3400.00 -1.053224275515876E-24  1.110219341499405E-24 13	  34    3300.00    3400.00 -1.762111044457141E-24  1.791382789607692E-24 13
  35    3400.00    3500.00 -1.139691364944871E-24  9.477208462790055E-25 21	  35    3400.00    3500.00 -9.986379120131270E-25  8.095367508436492E-25 21	  35    3400.00    3500.00 -1.450353978435628E-24  1.140383767683227E-24 21
  36    3500.00    3600.00  1.136166216271349E-25  1.637867889884084E-25 13	  36    3500.00    3600.00  8.748470052120232E-26  1.279733528011731E-25 13	  36    3500.00    3600.00  1.313298294538886E-25  2.159943349141106E-25 13
  37    3600.00    3700.00 -5.735521257920835E-26  5.644278386032739E-26 9	  37    3600.00    3700.00 -4.632943909786900E-26  4.780686207683864E-26 9	  37    3600.00    3700.00 -7.172029771698081E-26  6.811141784989638E-26 9
  38    3700.00    3800.00 -2.399862847111104E-25  1.542672145205390E-25 11	  38    3700.00    3800.00 -1.578347296750389E-25  1.113029147731849E-25 11	  38    3700.00    3800.00 -3.010345300208020E-25  2.124541919347282E-25 11
  39    3800.00    3900.00 -1.996701580396275E-25  2.292824494437994E-25 15	  39    3800.00    3900.00 -1.701097001395144E-25  1.972531177830245E-25 15	  39    3800.00    3900.00 -2.873816383059935E-25  3.205104199102894E-25 15
  40    3900.00    4000.00 -1.569547723491555E-25  1.553412864479096E-25 10	  40    3900.00    4000.00 -1.232418603909944E-25  1.196295449003416E-25 10	  40    3900.00    4000.00 -2.175889989380779E-25  2.073102074661252E-25 10
  41    4000.00    4100.00  5.678159577871290E-25  5.362018774085710E-25 9	  41    4000.00    4100.00  4.032602166821748E-25  3.905979440763999E-25 9	  41    4000.00    4100.00  6.850821421951331E-25  6.402064698284620E-25 9
  42    4100.00    4200.00  1.101950546405350E-25  1.254676280458265E-25 17	  42    4100.00    4200.00  9.323165373621364E-26  1.041681965597527E-25 17	  42    4100.00    4200.00  1.401900389709448E-25  1.547032967843207E-25 17
  43    4200.00    4300.00 -2.340611974562036E-27  7.390246455122835E-27 7	  43    4200.00    4300.00 -1.154728225291296E-27  5.729893356805342E-27 7	  43    4200.00    4300.00 -2.798294184207779E-27  9.198922394092392E-27 7
  44    4300.00    4400.00  3.132819932459882E-25  2.828377956186516E-25 15	  44    4300.00    4400.00  1.868207461836048E-25  1.805363168590317E-25 15	  44    4300.00    4400.00  2.820738742876635E-25  2.797870827778138E-25 15
  45    4400.00    4500.00  1.011085549877460E-25  7.784036624366830E-26 11	  45    4400.00    4500.00  5.762112437819184E-27  1.946484221998500E-26 11	  45    4400.00    4500.00  1.377162213800634E-25  1.062811934384087E-25 11
  46    4500.00    4600.00  4.056552299035015E-26  3.609374030780068E-26 11	  46    4500.00    4600.00  3.167889011718583E-26  2.941902853049249E-26 11	  46    4500.00    4600.00  4.815430641970607E-26  4.248898311453265E-26 11
  47    4600.00    4700.00 -1.940561580166714E-25  2.601568517995293E-25 9	  47    4600.00    4700.00 -1.590304216306236E-25  2.136652706474200E-25 9	  47    4600.00    4700.00 -2.466993478387717E-25  3.263050724172152E-25 9
  48    4700.00    4800.00 -6.721386383550157E-27  4.234366911814813E-27 8	  48    4700.00    4800.00 -5.801883104783567E-27  3.586012022181673E-27 8	  48    4700.00    4800.00 -8.097808622025445E-27  4.926960290947190E-27 8
  49    4800.00    4900.00 -1.090348761785647E-25  7.731297848344635E-26 7	  49    4800.00    4900.00 -6.071164407643134E-26  4.012079706544388E-26 7	  49    4800.00    4900.00 -1.012292673066063E-25  6.668217175517985E-26 7
  50    4900.00    5000.00 -8.983695805990138E-27  3.775800841105021E-26 6	  50    4900.00    5000.00 -6.857574689382660E-27  2.939088136119664E-26 6	  50    4900.00    5000.00 -1.456624983388860E-26  4.794143152955124E-26 6
  51    5000.00    5100.00 -4.037643727613692E-26  4.430488917436526E-26 17	  51    5000.00    5100.00 -2.465179069875944E-26  3.413350265484278E-26 17	  51    5000.00    5100.00 -4.322898290737599E-26  5.386545676286658E-26 17
  52    5100.00    5200.00  5.373250304022953E-26  6.968416484626590E-26 8	  52    5100.00    5200.00  4.138755267929958E-26  5.490617086396120E-26 8	  52    5100.00    5200.00  6.415342798178543E-26  8.795256481858299E-26 8
  53    5200.00    5300.00 -2.819453658203699E-27  3.578184192750987E-27 7	  53    5200.00    5300.00 -2.477324573845199E-27  3.088309337073857E-27 7	  53    5200.00    5300.00 -3.934083410377808E-27  4.830813277720611E-27 7
  54    5300.00    5400.00  2.606534267630719E-25  2.028017058841712E-25 6	  54    5300.00    5400.00  1.900357921873837E-25  1.477760181756125E-25 6	  54    5300.00    5400.00  3.615952570833592E-25  2.839399275130120E-25 6
  55    5400.00    5500.00  4.425111908887952E-26  2.984685156852453E-26 10	  55    5400.00    5500.00  3.723174901042231E-26  2.432339295842022E-26 10	  55    5400.00    5500.00  5.734163116125662E-26  3.723640393226321E-26 10
  56    5500.00    5600.00 -1.776640065899051E-26  2.608845509315507E-26 4	  56    5500.00    5600.00 -1.324698201327351E-26  1.967422217092066E-26 4	  56    5500.00    5600.00 -2.441512971812621E-26  3.548142247972193E-26 4
  57    5600.00    5700.00  5.763110779280710E-28  6.374941377265294E-28 5	  57    5600.00    5700.00  4.583881847711647E-28  5.036120493814790E-28 5	  57    5600.00    5700.00  8.094880156894226E-28  8.040368546872918E-28 5
  58    5700.00    5800.00 -5.572342075878784E-26  5.461661248329397E-26 6	  58    5700.00    5800.00 -3.483138143885365E-26  3.401884555190668E-26 6	  58    5700.00    5800.00 -6.466750809999795E-26  6.311107241073439E-26 6
  59    5800.00    5900.00 -1.199017584669195E-26  1.417577562391487E-26 7	  59    5800.00    5900.00 -9.837612370109532E-27  1.077468118429709E-26 7	  59    5800.00    5900.00 -1.417004345541400E-26  1.917624655748537E-26 7
  60    5900.00    6000.00  6.925706177516246E-27  4.378195105619568E-27 8	  60    5900.00    6000.00  5.758652863220211E-27  3.499442106009418E-27 8	  60    5900.00    6000.00  9.828448247491924E-27  5.799210491707156E-27 8
  61    6000.00    6100.00 -6.123513437862311E-27  3.642130869217716E-27 7	  61    6000.00    6100.00 -4.884353711427912E-27  2.894331081522212E-27 7	  61    6000.00    6100.00 -7.965223918743632E-27  4.605722597876675E-27 7
  62    6100.00    6200.00  9.631223990504646E-27  6.022577245518153E-26 12	  62    6100.00    6200.00  5.457960911104070E-27  4.647150126088323E-26 12	  62    6100.00    6200.00  1.974235390485621E-26  7.961757694113579E-26 12
  63    6200.00    6300.00 -3.545175630791411E-26  3.563041154811821E-26 6	  63    6200.00    6300.00 -2.779690422637940E-26  2.793153662038909E-26 6	  63    6200.00    6300.00 -4.654389011691698E-26  4.729425918424832E-26 6
  64    6300.00    6400.00  1.257164360714826E-26  1.358551805286422E-26 5	  64    6300.00    6400.00  8.715308125214331E-27  9.498653494258609E-27 5	  64    6300.00    6400.00  1.703030768049806E-26  1.833233268692337E-26 5
  65    6400.00    6500.00 -1.025726432417151E-28  1.026003229040854E-28 2	  65    6400.00    6500.00 -6.644181008990248E-29  6.645045134232258E-29 2	  65    6400.00    6500.00 -1.202496321296523E-28  1.202891955132019E-28 2
  66    6500.00    6600.00 -4.681345360744313E-28  1.668166809958899E-27 6	  66    6500.00    6600.00 -1.398594251773318E-27  1.895750858588254E-27 6	  66    6500.00    6600.00 -2.748448227330771E-27  4.524333956896206E-27 6
  67    6600.00    6700.00 -1.610905962306315E-26  1.720287857386547E-26 7	  67    6600.00    6700.00 -1.189253060533054E-26  1.364708110460150E-26 7	  67    6600.00    6700.00 -2.378409036093520E-26  2.525515348103872E-26 7
  68    6700.00    6800.00 -6.672173992671669E-28  5.347308487227911E-28 2	  68    6700.00    6800.00 -5.055724169371690E-28  4.174294616363496E-28 2	  68    6700.00    6800.00 -7.820864540672028E-28  6.670832802778793E-28 2
  69    6800.00    6900.00 -5.536183849444739E-27  5.588943248264235E-27 6	  69    6800.00    6900.00 -4.132798757448410E-27  4.180333032495945E-27 6	  69    6800.00    6900.00 -7.584849431958267E-27  7.643964562638811E-27 6
  70    6900.00    7000.00  5.216977445010606E-27  3.710557010893651E-27 8	  70    6900.00    7000.00  3.820454704969853E-27  2.702413527657953E-27 8	  70    6900.00    7000.00  7.437610865846393E-27  5.320884709838152E-27 8
  71    7000.00    7100.00 -4.254531769145246E-27  4.193844145717608E-27 4	  71    7000.00    7100.00 -3.401859785106277E-27  3.355574330488836E-27 4	  71    7000.00    7100.00 -7.215787154658572E-27  7.132318025758311E-27 4
  72    7100.00    7200.00  4.081845079723334E-30  4.076508933885466E-30 2	  72    7100.00    7200.00  2.706341879861353E-30  2.704545279246477E-30 2	  72    7100.00    7200.00  6.336184501750164E-30  6.328364414562561E-30 2
  73    7200.00    7300.00 -1.719683362943677E-27  1.679272255206894E-27 6	  73    7200.00    7300.00 -1.273399108068959E-27  1.244573386942279E-27 6	  73    7200.00    7300.00 -2.683122513638811E-27  2.616146133291511E-27 6
  74    7300.00    7400.00 -1.140731025045029E-27  1.340335633758994E-27 7	  74    7300.00    7400.00 -9.376747149194274E-28  1.017560517381416E-27 7	  74    7300.00    7400.00 -1.833418085537980E-27  1.928700829193311E-27 7
  75    7400.00    7500.00 -8.121515876569677E-28  8.124784524948969E-28 3	  75    7400.00    7500.00 -6.518287794572869E-28  6.521373293706254E-28 3	  75    7400.00    7500.00 -8.779017788345026E-28  8.783947147404165E-28 3
  76    7500.00    7600.00  3.704799121720688E-28  3.655201176382548E-28 3	  76    7500.00    7600.00  1.476884270453798E-28  1.437118238146163E-28 3	  76    7500.00    7600.00  5.275725488744375E-28  5.212941538451577E-28 3
  77    7600.00    7700.00  0.000000000000000E+00  0.000000000000000E+00 0	  77    7600.00    7700.00  0.000000000000000E+00  0.000000000000000E+00 0	  77    7600.00    7700.00  0.000000000000000E+00  0.000000000000000E+00 0
  78    7700.00    7800.00  2.923122459448862E-28  2.529005196674333E-28 3	  78    7700.00    7800.00  2.448344226276378E-28  2.118646883408216E-28 3	  78    7700.00    7800.00  3.488054170452262E-28  3.011724743026893E-28 3
  79    7800.00    7900.00 -1.192625627531187E-27  1.195521622785958E-27 3	  79    7800.00    7900.00 -9.801560562469745E-28  9.794630838361416E-28 3	  79    7800.00    7900.00 -1.436709398292665E-27  1.435556952433146E-27 3
  80    7900.00    8000.00  7.805089171420259E-28  5.766286218194742E-28 4	  80    7900.00    8000.00  5.935370566391351E-28  4.408262069765501E-28 4	  80    7900.00    8000.00  9.926567202450992E-28  7.328502180016692E-28 4
  81    8000.00    8100.00 -1.128589882234250E-29  1.103784784709959E-29 6	  81    8000.00    8100.00 -8.362250519376753E-30  8.579925340027814E-30 6	  81    8000.00    8100.00 -1.516701415222369E-29  1.481329837560057E-29 6
  82    8100.00    8200.00  5.619623327505899E-26  5.646695466598903E-26 3	  82    8100.00    8200.00  4.549983084738275E-26  4.571848482788327E-26 3	  82    8100.00    8200.00  7.039879414010043E-26  7.073631112382728E-26 3
  83    8200.00    8300.00  3.506030233344004E-29  3.887713812987243E-29 3	  83    8200.00    8300.00 -4.921983304383036E-30  4.331838727896294E-29 3	  83    8200.00    8300.00  4.114419366470339E-29  5.288051233313512E-29 3
  84    8300.00    8400.00  4.620043013866378E-28  3.831963039360592E-28 3	  84    8300.00    8400.00  3.816878475766320E-28  3.177795222316939E-28 3	  84    8300.00    8400.00  5.768363549438768E-28  4.727727466992746E-28 3
  85    8400.00    8500.00 -2.424385589148284E-28  8.243274779949960E-28 2	  85    8400.00    8500.00 -1.305927929727542E-28  6.195949553306762E-28 2	  85    8400.00    8500.00 -2.333288451318222E-28  9.612624157826138E-28 2
  86    8500.00    8600.00 -4.745406979177054E-29  4.745579854963639E-29 2	  86    8500.00    8600.00 -3.489162060119174E-29  3.489279123512707E-29 2	  86    8500.00    8600.00 -6.673148784326803E-29  6.673375937426080E-29 2
  87    8600.00    8700.00  3.870396764704138E-28  3.870372293646560E-28 2	  87    8600.00    8700.00  3.116850760158192E-28  3.116831253076375E-28 2	  87    8600.00    8700.00  6.892017156035513E-28  6.891973559330218E-28 2
  88    8700.00    8800.00 -6.258351423308843E-29  6.257281887959637E-29 3	  88    8700.00    8800.00 -4.929545153956524E-29  4.928358082535370E-29 3	  88    8700.00    8800.00 -8.165537065399844E-29  8.163777893628430E-29 3
  89    8800.00    8900.00  0.000000000000000E+00  0.000000000000000E+00 0	  89    8800.00    8900.00  0.000000000000000E+00  0.000000000000000E+00 0	  89    8800.00    8900.00  0.000000000000000E+00  0.000000000000000E+00 0
  90    8900.00    9000.00  1.338479589066804E-27  1.338471089461537E-27 1	  90    8900.00    9000.00  1.074899748837535E-27  1.074892923015431E-27 1	  90    8900.00    9000.00  1.704235019726049E-27  1.704224197502784E-27 1
  91    9000.00    9100.00  4.174706644837188E-30  4.174680134639444E-30 1	  91    9000.00    9100.00  3.250258614325501E-30  3.250237974552239E-30 1	  91    9000.00    9100.00  5.371134920067053E-30  5.371100812317466E-30 1
  92    9100.00    9200.00  0.000000000000000E+00  0.000000000000000E+00 0	  92    9100.00    9200.00  0.000000000000000E+00  0.000000000000000E+00 0	  92    9100.00    9200.00  0.000000000000000E+00  0.000000000000000E+00 0
  93    9200.00    9300.00  6.465820139265755E-29  6.465046147740186E-29 3	  93    9200.00    9300.00  5.028583953048046E-29  5.027163387087153E-29 3	  93    9200.00    9300.00  7.724833277196242E-29  7.721745237831278E-29 3
  94    9300.00    9400.00  0.000000000000000E+00  0.000000000000000E+00 0	  94    9300.00    9400.00  0.000000000000000E+00  0.000000000000000E+00 0	  94    9300.00    9400.00  0.000000000000000E+00  0.000000000000000E+00 0
  95    9400.00    9500.00 -2.859810608814047E-31  2.859792448461428E-31 1	  95    9400.00    9500.00 -1.032635369792080E-31  1.032628812356988E-31 1	  95    9400.00    9500.00  3.105576301956029E-30  3.105556580943542E-30 1
  96    9500.00    9600.00 -4.467047001778148E-27  4.469511297955912E-27 3	  96    9500.00    9600.00 -3.402500323852001E-27  3.404458831695897E-27 3	  96    9500.00    9600.00 -5.883470089175191E-27  5.886557896684052E-27 3
  97    9600.00    9700.00  1.332023742105587E-28  1.277794085772817E-28 2	  97    9600.00    9700.00  1.058714106475204E-28  1.022876395423837E-28 2	  97    9600.00    9700.00  2.240441097909972E-28  2.154201281423080E-28 2
  98    9700.00    9800.00  0.000000000000000E+00  0.000000000000000E+00 0	  98    9700.00    9800.00  0.000000000000000E+00  0.000000000000000E+00 0	  98    9700.00    9800.00  0.000000000000000E+00  0.000000000000000E+00 0
  99    9800.00    9900.00  0.000000000000000E+00  0.000000000000000E+00 0	  99    9800.00    9900.00  0.000000000000000E+00  0.000000000000000E+00 0	  99    9800.00    9900.00  0.000000000000000E+00  0.000000000000000E+00 0
 100    9900.00   10000.00  0.000000000000000E+00  0.000000000000000E+00 0	 100    9900.00   10000.00  0.000000000000000E+00  0.000000000000000E+00 0	 100    9900.00   10000.00  0.000000000000000E+00  0.000000000000000E+00 0
 101   10000.00   10100.00  3.160079602322182E-28  3.176342789852210E-28 3	 101   10000.00   10100.00  1.333086612636188E-28  1.311442568985935E-28 3	 101   10000.00   10100.00  3.789710004903304E-28  3.897301595895995E-28 3
 102   10100.00   10200.00  8.776698289790370E-28  8.776642556052170E-28 1	 102   10100.00   10200.00  6.740236950472952E-28  6.740194148659652E-28 1	 102   10100.00   10200.00  1.272092926820285E-27  1.272084848783214E-27 1
 103   10200.00   10300.00  0.000000000000000E+00  0.000000000000000E+00 0	 103   10200.00   10300.00  0.000000000000000E+00  0.000000000000000E+00 0	 103   10200.00   10300.00  0.000000000000000E+00  0.000000000000000E+00 0
 104   10300.00   10400.00  0.000000000000000E+00  0.000000000000000E+00 0	 104   10300.00   10400.00  0.000000000000000E+00  0.000000000000000E+00 0	 104   10300.00   10400.00  0.000000000000000E+00  0.000000000000000E+00 0
 105   10400.00   10500.00  1.362488225225496E-29  1.360541553024478E-29 2	 105   10400.00   10500.00  2.065813828767517E-30  2.052577379021246E-30 2	 105   10400.00   10500.00 -1.759003361783949E-29  1.762883569030188E-29 2
 106   10500.00   10600.00  4.746292309303097E-28  4.746176741212166E-28 2	 106   10500.00   10600.00  3.537180007689800E-28  3.537101429366006E-28 2	 106   10500.00   10600.00  6.528851635403060E-28  6.528636919535000E-28 2
 107   10600.00   10700.00  1.477460513434247E-33  1.477451131273127E-33 1	 107   10600.00   10700.00  1.022813481822980E-33  1.022806986758784E-33 1	 107   10600.00   10700.00  2.363640331593440E-33  2.363625322018417E-33 1
 108   10700.00   10800.00  0.000000000000000E+00  0.000000000000000E+00 0	 108   10700.00   10800.00  0.000000000000000E+00  0.000000000000000E+00 0	 108   10700.00   10800.00  0.000000000000000E+00  0.000000000000000E+00 0
 109   10800.00   10900.00 -3.067164992892323E-36  3.067145515799105E-36 1	 109   10800.00   10900.00 -1.201130480198369E-36  1.201122852786612E-36 1	 109   10800.00   10900.00 -4.784588690552823E-36  4.784558307485676E-36 1
 110   10900.00   11000.00  0.000000000000000E+00  0.000000000000000E+00 0	 110   10900.00   11000.00  0.000000000000000E+00  0.000000000000000E+00 0	 110   10900.00   11000.00  0.000000000000000E+00  0.000000000000000E+00 0
 111   11000.00   11100.00 -1.255308506272669E-30  1.255287577149538E-30 2	 111   11000.00   11100.00 -7.817721121708488E-31  7.817607207101645E-31 2	 111   11000.00   11100.00 -2.002870149996967E-30  2.002845067012969E-30 2
 112   11100.00   11200.00  4.097285093417928E-35  4.097259074862068E-35 1	 112   11100.00   11200.00  2.863936273219472E-35  2.863918086668083E-35 1	 112   11100.00   11200.00  5.996381960880328E-35  5.996343882690636E-35 1
 113   11200.00   11300.00  0.000000000000000E+00  0.000000000000000E+00 0	 113   11200.00   11300.00  0.000000000000000E+00  0.000000000000000E+00 0	 113   11200.00   11300.00  0.000000000000000E+00  0.000000000000000E+00 0
 114   11300.00   11400.00  0.000000000000000E+00  0.000000000000000E+00 0	 114   11300.00   11400.00  0.000000000000000E+00  0.000000000000000E+00 0	 114   11300.00   11400.00  0.000000000000000E+00  0.000000000000000E+00 0
 115   11400.00   11500.00  0.000000000000000E+00  0.000000000000000E+00 0	 115   11400.00   11500.00  0.000000000000000E+00  0.000000000000000E+00 0	 115   11400.00   11500.00  0.000000000000000E+00  0.000000000000000E+00 0
 116   11500.00   11600.00  1.511636882553070E-28  1.511476050011339E-28 2	 116   11500.00   11600.00  1.005891228990564E-28  1.005823145022157E-28 2	 116   11500.00   11600.00  2.220091221164603E-28  2.219890149725858E-28 2
 117   11600.00   11700.00  0.000000000000000E+00  0.000000000000000E+00 0	 117   11600.00   11700.00  0.000000000000000E+00  0.000000000000000E+00 0	 117   11600.00   11700.00  0.000000000000000E+00  0.000000000000000E+00 0
 118   11700.00   11800.00  0.000000000000000E+00  0.000000000000000E+00 0	 118   11700.00   11800.00  0.000000000000000E+00  0.000000000000000E+00 0	 118   11700.00   11800.00  0.000000000000000E+00  0.000000000000000E+00 0
