# title = W boson Transverse Momentum
# xlabel = $p_{\text{T},\text{W}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{W}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 78738
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  68    1340.00    1360.00 -6.626447852983353E-27  6.625232573341321E-27 2	  68    1340.00    1360.00 -4.971519196315040E-27  4.970561432083063E-27 2	  68    1340.00    1360.00 -9.380323032301168E-27  9.379156695321198E-27 2
  69    1360.00    1380.00  2.982934852224172E-33  2.982915910008702E-33 1	  69    1360.00    1380.00  3.805910388449996E-32  3.805886220180084E-32 1	  69    1360.00    1380.00  2.011820706037153E-32  2.011807930585061E-32 1
  70    1380.00    1400.00  0.000000000000000E+00  0.000000000000000E+00 0	  70    1380.00    1400.00  0.000000000000000E+00  0.000000000000000E+00 0	  70    1380.00    1400.00  0.000000000000000E+00  0.000000000000000E+00 0
  71    1400.00    1420.00  0.000000000000000E+00  0.000000000000000E+00 0	  71    1400.00    1420.00  0.000000000000000E+00  0.000000000000000E+00 0	  71    1400.00    1420.00  0.000000000000000E+00  0.000000000000000E+00 0
  72    1420.00    1440.00  0.000000000000000E+00  0.000000000000000E+00 0	  72    1420.00    1440.00  0.000000000000000E+00  0.000000000000000E+00 0	  72    1420.00    1440.00  0.000000000000000E+00  0.000000000000000E+00 0
  73    1440.00    1460.00 -3.356392717729057E-28  3.368944620582831E-28 2	  73    1440.00    1460.00 -2.592411803584312E-28  2.600712345396249E-28 2	  73    1440.00    1460.00 -4.535041349983600E-28  4.553861705608595E-28 2
  74    1460.00    1480.00  7.600890507993778E-28  4.581140545913729E-27 4	  74    1460.00    1480.00  8.517675056839643E-28  3.626077748698514E-27 4	  74    1460.00    1480.00  5.189069282913439E-28  5.929649812031230E-27 4
  75    1480.00    1500.00 -6.181902534371347E-29  6.155885473900593E-29 3	  75    1480.00    1500.00 -4.480641819313180E-29  4.464601901987549E-29 3	  75    1480.00    1500.00 -8.465516219689869E-29  8.446208306443292E-29 3
  76    1500.00    1520.00  0.000000000000000E+00  0.000000000000000E+00 0	  76    1500.00    1520.00  0.000000000000000E+00  0.000000000000000E+00 0	  76    1500.00    1520.00  0.000000000000000E+00  0.000000000000000E+00 0
  77    1520.00    1540.00 -4.977381687613079E-29  4.977350080272968E-29 1	  77    1520.00    1540.00 -2.412168734082383E-29  2.412153416342582E-29 1	  77    1520.00    1540.00  2.285504935055781E-29  2.285490421655696E-29 1
  78    1540.00    1560.00  0.000000000000000E+00  0.000000000000000E+00 0	  78    1540.00    1560.00  0.000000000000000E+00  0.000000000000000E+00 0	  78    1540.00    1560.00  0.000000000000000E+00  0.000000000000000E+00 0
  79    1560.00    1580.00  9.913270487744555E-28  9.913207536552224E-28 1	  79    1560.00    1580.00  9.370824147428216E-28  9.370764640875466E-28 1	  79    1560.00    1580.00  1.874785213419801E-27  1.874773308169692E-27 1
  80    1580.00    1600.00 -2.794355284070739E-26  2.794337539372142E-26 1	  80    1580.00    1600.00 -2.090036890401348E-26  2.090023618261298E-26 1	  80    1580.00    1600.00 -3.821880398765278E-26  3.821856129082700E-26 1
  81    1600.00    1620.00  0.000000000000000E+00  0.000000000000000E+00 0	  81    1600.00    1620.00  0.000000000000000E+00  0.000000000000000E+00 0	  81    1600.00    1620.00  0.000000000000000E+00  0.000000000000000E+00 0
  82    1620.00    1640.00 -1.264411016209944E-28  1.264402986954497E-28 1	  82    1620.00    1640.00 -9.994799305055063E-29  9.994735836138912E-29 1	  82    1620.00    1640.00 -1.660522483192986E-28  1.660511938552815E-28 1
  83    1640.00    1660.00  1.002262531976195E-25  9.988422845475257E-26 3	  83    1640.00    1660.00  7.301861573087767E-26  7.274361684222961E-26 3	  83    1640.00    1660.00  1.429813801891507E-25  1.425684378210104E-25 3
  84    1660.00    1680.00  0.000000000000000E+00  0.000000000000000E+00 0	  84    1660.00    1680.00  0.000000000000000E+00  0.000000000000000E+00 0	  84    1660.00    1680.00  0.000000000000000E+00  0.000000000000000E+00 0
  85    1680.00    1700.00  0.000000000000000E+00  0.000000000000000E+00 0	  85    1680.00    1700.00  0.000000000000000E+00  0.000000000000000E+00 0	  85    1680.00    1700.00  0.000000000000000E+00  0.000000000000000E+00 0
  86    1700.00    1720.00  0.000000000000000E+00  0.000000000000000E+00 0	  86    1700.00    1720.00  0.000000000000000E+00  0.000000000000000E+00 0	  86    1700.00    1720.00  0.000000000000000E+00  0.000000000000000E+00 0
  87    1720.00    1740.00  0.000000000000000E+00  0.000000000000000E+00 0	  87    1720.00    1740.00  0.000000000000000E+00  0.000000000000000E+00 0	  87    1720.00    1740.00  0.000000000000000E+00  0.000000000000000E+00 0
  88    1740.00    1760.00 -7.796528627596040E-27  7.796457152975021E-27 3	  88    1740.00    1760.00 -8.517949134758500E-27  8.517882450925032E-27 3	  88    1740.00    1760.00 -1.072955141437389E-26  1.072944975590091E-26 3
  89    1760.00    1780.00  0.000000000000000E+00  0.000000000000000E+00 0	  89    1760.00    1780.00  0.000000000000000E+00  0.000000000000000E+00 0	  89    1760.00    1780.00  0.000000000000000E+00  0.000000000000000E+00 0
  90    1780.00    1800.00  0.000000000000000E+00  0.000000000000000E+00 0	  90    1780.00    1800.00  0.000000000000000E+00  0.000000000000000E+00 0	  90    1780.00    1800.00  0.000000000000000E+00  0.000000000000000E+00 0
  91    1800.00    1820.00  0.000000000000000E+00  0.000000000000000E+00 0	  91    1800.00    1820.00  0.000000000000000E+00  0.000000000000000E+00 0	  91    1800.00    1820.00  0.000000000000000E+00  0.000000000000000E+00 0
  92    1820.00    1840.00 -3.456816284514399E-27  3.456794333059826E-27 1	  92    1820.00    1840.00 -2.492615884343337E-27  2.492600055748512E-27 1	  92    1820.00    1840.00 -3.931465158697933E-27  3.931440193130853E-27 1
  93    1840.00    1860.00  0.000000000000000E+00  0.000000000000000E+00 0	  93    1840.00    1860.00  0.000000000000000E+00  0.000000000000000E+00 0	  93    1840.00    1860.00  0.000000000000000E+00  0.000000000000000E+00 0
  94    1860.00    1880.00  0.000000000000000E+00  0.000000000000000E+00 0	  94    1860.00    1880.00  0.000000000000000E+00  0.000000000000000E+00 0	  94    1860.00    1880.00  0.000000000000000E+00  0.000000000000000E+00 0
  95    1880.00    1900.00 -1.533582496446161E-35  1.533572757899553E-35 1	  95    1880.00    1900.00 -6.005652400991848E-36  6.005614263933060E-36 1	  95    1880.00    1900.00 -2.392294345276412E-35  2.392279153742838E-35 1
  96    1900.00    1920.00 -1.449625243065678E-26  1.449616037663929E-26 1	  96    1900.00    1920.00 -1.191696985352675E-26  1.191689417845441E-26 1	  96    1900.00    1920.00 -1.796765122120879E-26  1.796753712313498E-26 1
  97    1920.00    1940.00  0.000000000000000E+00  0.000000000000000E+00 0	  97    1920.00    1940.00  0.000000000000000E+00  0.000000000000000E+00 0	  97    1920.00    1940.00  0.000000000000000E+00  0.000000000000000E+00 0
  98    1940.00    1960.00  0.000000000000000E+00  0.000000000000000E+00 0	  98    1940.00    1960.00  0.000000000000000E+00  0.000000000000000E+00 0	  98    1940.00    1960.00  0.000000000000000E+00  0.000000000000000E+00 0
  99    1960.00    1980.00  0.000000000000000E+00  0.000000000000000E+00 0	  99    1960.00    1980.00  0.000000000000000E+00  0.000000000000000E+00 0	  99    1960.00    1980.00  0.000000000000000E+00  0.000000000000000E+00 0
 100    1980.00    2000.00  0.000000000000000E+00  0.000000000000000E+00 0	 100    1980.00    2000.00  0.000000000000000E+00  0.000000000000000E+00 0	 100    1980.00    2000.00  0.000000000000000E+00  0.000000000000000E+00 0
 101    2000.00    2020.00  2.038265712526990E-29  2.038252769143971E-29 1	 101    2000.00    2020.00  1.352280945303003E-29  1.352272358056446E-29 1	 101    2000.00    2020.00  3.164199956051644E-29  3.164179862767571E-29 1
 102    2020.00    2040.00  1.997104255743583E-27  1.997091573743806E-27 1	 102    2020.00    2040.00  1.498357563441191E-27  1.498348048579746E-27 1	 102    2020.00    2040.00  2.733112076881516E-27  2.733094721089174E-27 1
 103    2040.00    2060.00  0.000000000000000E+00  0.000000000000000E+00 0	 103    2040.00    2060.00  0.000000000000000E+00  0.000000000000000E+00 0	 103    2040.00    2060.00  0.000000000000000E+00  0.000000000000000E+00 0
 104    2060.00    2080.00  1.269231543646167E-26  1.269223483779434E-26 1	 104    2060.00    2080.00  9.181417636198263E-27  9.181359332413636E-27 1	 104    2060.00    2080.00  1.799473651460726E-26  1.799462224453658E-26 1
 105    2080.00    2100.00  2.823333112472021E-25  2.823315183758586E-25 1	 105    2080.00    2100.00  2.285912531435766E-25  2.285898015447365E-25 1	 105    2080.00    2100.00  3.536797625989085E-25  3.536775166637465E-25 1
 106    2100.00    2120.00  0.000000000000000E+00  0.000000000000000E+00 0	 106    2100.00    2120.00  0.000000000000000E+00  0.000000000000000E+00 0	 106    2100.00    2120.00  0.000000000000000E+00  0.000000000000000E+00 0
 107    2120.00    2140.00  0.000000000000000E+00  0.000000000000000E+00 0	 107    2120.00    2140.00  0.000000000000000E+00  0.000000000000000E+00 0	 107    2120.00    2140.00  0.000000000000000E+00  0.000000000000000E+00 0
 108    2140.00    2160.00  9.856287876045812E-29  9.856225286704130E-29 1	 108    2140.00    2160.00  5.405998453210909E-29  5.405964124071117E-29 1	 108    2140.00    2160.00  1.394159814195480E-28  1.394150961009973E-28 1
 109    2160.00    2180.00 -1.073144748031860E-29  1.073137933354351E-29 1	 109    2160.00    2180.00 -7.767127093622900E-30  7.767077770857812E-30 1	 109    2160.00    2180.00 -1.529233104744960E-29  1.529223393817833E-29 1
 110    2180.00    2200.00 -6.185234547190907E-36  6.185195269750624E-36 1	 110    2180.00    2200.00 -3.794736049080104E-36  3.794711951769416E-36 1	 110    2180.00    2200.00 -1.079184010520889E-35  1.079177157492891E-35 1
 111    2200.00    2220.00  0.000000000000000E+00  0.000000000000000E+00 0	 111    2200.00    2220.00  0.000000000000000E+00  0.000000000000000E+00 0	 111    2200.00    2220.00  0.000000000000000E+00  0.000000000000000E+00 0
 112    2220.00    2240.00  0.000000000000000E+00  0.000000000000000E+00 0	 112    2220.00    2240.00  0.000000000000000E+00  0.000000000000000E+00 0	 112    2220.00    2240.00  0.000000000000000E+00  0.000000000000000E+00 0
 113    2240.00    2260.00  0.000000000000000E+00  0.000000000000000E+00 0	 113    2240.00    2260.00  0.000000000000000E+00  0.000000000000000E+00 0	 113    2240.00    2260.00  0.000000000000000E+00  0.000000000000000E+00 0
 114    2260.00    2280.00  2.122348764837468E-29  2.820703012888403E-29 2	 114    2260.00    2280.00  2.452714851941216E-29  2.870324170181494E-29 2	 114    2260.00    2280.00  2.788394958985455E-29  3.919888507107712E-29 2
 115    2280.00    2300.00 -7.167597196140822E-32  7.167551680506985E-32 1	 115    2280.00    2300.00 -7.244955666261970E-32  7.244909659386827E-32 1	 115    2280.00    2300.00 -1.139998376120742E-31  1.139991136909714E-31 1
 116    2300.00    2320.00  0.000000000000000E+00  0.000000000000000E+00 0	 116    2300.00    2320.00  0.000000000000000E+00  0.000000000000000E+00 0	 116    2300.00    2320.00  0.000000000000000E+00  0.000000000000000E+00 0
 117    2320.00    2340.00  0.000000000000000E+00  0.000000000000000E+00 0	 117    2320.00    2340.00  0.000000000000000E+00  0.000000000000000E+00 0	 117    2320.00    2340.00  0.000000000000000E+00  0.000000000000000E+00 0
 118    2340.00    2360.00  1.624578583133646E-29  1.624568266744219E-29 1	 118    2340.00    2360.00  1.133907831876798E-29  1.133900631341910E-29 1	 118    2340.00    2360.00  2.422552695261549E-29  2.422537311581578E-29 1
 119    2360.00    2380.00  0.000000000000000E+00  0.000000000000000E+00 0	 119    2360.00    2380.00  0.000000000000000E+00  0.000000000000000E+00 0	 119    2360.00    2380.00  0.000000000000000E+00  0.000000000000000E+00 0
 120    2380.00    2400.00  0.000000000000000E+00  0.000000000000000E+00 0	 120    2380.00    2400.00  0.000000000000000E+00  0.000000000000000E+00 0	 120    2380.00    2400.00  0.000000000000000E+00  0.000000000000000E+00 0
 121    2400.00    2420.00  6.692397945334018E-27  6.692355447307686E-27 1	 121    2400.00    2420.00  5.374498744187677E-27  5.374464615077153E-27 1	 121    2400.00    2420.00  8.521175098630245E-27  8.521120987513920E-27 1
