# title = Invariant Mass Positron--anti-Muon System
# xlabel = $M_{\text{e}^+\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^+\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-07
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 78738
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11     400.00     440.00 -2.758939027449305E-24  7.978441883257740E-24 28	  11     400.00     440.00 -6.427193032753418E-24  9.369919739906853E-24 28	  11     400.00     440.00 -9.084580551612129E-24  1.305974349780250E-23 28
  12     440.00     480.00 -2.075818961046950E-23  2.095944166119601E-23 31	  12     440.00     480.00 -1.771461746914437E-23  1.803530713118957E-23 31	  12     440.00     480.00 -2.463098004341837E-23  2.519517005519902E-23 31
  13     480.00     520.00  9.582313074681390E-25  1.106353071908167E-24 24	  13     480.00     520.00  1.306937213307023E-24  8.758230248353641E-25 24	  13     480.00     520.00  1.313851667567388E-24  1.155410404726747E-24 24
  14     520.00     560.00  9.313094863953209E-24  1.093726659291617E-23 17	  14     520.00     560.00  9.165038212290396E-24  9.911499140434967E-24 17	  14     520.00     560.00  1.902261374495091E-23  1.531083943040150E-23 17
  15     560.00     600.00 -5.186479318749132E-25  4.105880269723392E-25 11	  15     560.00     600.00 -2.820198732508038E-25  2.993520340034260E-25 11	  15     560.00     600.00 -6.411513180307329E-25  5.335919331535377E-25 11
  16     600.00     640.00  8.367524607625936E-24  9.906571403312029E-24 20	  16     600.00     640.00  7.092331058487276E-24  8.209267309203175E-24 20	  16     600.00     640.00  1.016174481809199E-23  1.211468582742663E-23 20
  17     640.00     680.00  1.364899412463773E-24  7.652274111082030E-25 9	  17     640.00     680.00  1.070320314738799E-24  5.983460167411128E-25 9	  17     640.00     680.00  1.801476625791423E-24  1.013972617212554E-24 9
  18     680.00     720.00  3.085270205766541E-24  3.080127540980130E-24 15	  18     680.00     720.00  5.526108036866633E-25  5.650065813549690E-25 15	  18     680.00     720.00  2.947788387183061E-24  2.953768959410845E-24 15
  19     720.00     760.00 -9.029434233020024E-25  8.848351660034181E-25 11	  19     720.00     760.00 -6.822665323194054E-25  6.706004670357820E-25 11	  19     720.00     760.00 -1.132941367854771E-24  1.109872826946023E-24 11
  20     760.00     800.00 -5.054415799981561E-25  3.193310201125979E-25 11	  20     760.00     800.00 -3.543890730887429E-25  2.230069407024832E-25 11	  20     760.00     800.00 -7.156935963342771E-25  4.738414879859104E-25 11
  21     800.00     840.00 -1.173416627039099E-24  1.283149411068893E-24 16	  21     800.00     840.00 -6.336110264655212E-25  7.358211054170778E-25 16	  21     800.00     840.00 -2.103467233393871E-24  2.224495477566051E-24 16
  22     840.00     880.00  1.278876668608707E-24  1.183258047795799E-24 7	  22     840.00     880.00  1.136297670008839E-24  1.062464340488356E-24 7	  22     840.00     880.00  1.435049493477702E-24  1.333340457825728E-24 7
  23     880.00     920.00  4.201575172068716E-23  4.035353570567167E-23 13	  23     880.00     920.00  3.561626205633832E-23  3.425159953051717E-23 13	  23     880.00     920.00  5.261648058896088E-23  5.062095939592630E-23 13
  24     920.00     960.00  3.874528991427480E-26  3.406183526112539E-26 7	  24     920.00     960.00  2.756954264583493E-26  2.384525268687869E-26 7	  24     920.00     960.00  5.178426035322523E-26  4.593982071119073E-26 7
  25     960.00    1000.00  2.076724662356456E-25  2.352536513052452E-25 5	  25     960.00    1000.00  1.790721692981099E-25  2.035569798591774E-25 5	  25     960.00    1000.00  2.103021338858159E-25  2.538755096949361E-25 5
  26    1000.00    1040.00 -1.405544073067429E-27  1.396458177766596E-27 3	  26    1000.00    1040.00 -1.121590764595748E-27  1.042320771113545E-27 3	  26    1000.00    1040.00 -1.970711646042109E-27  1.944264823377417E-27 3
  27    1040.00    1080.00  1.306731071753090E-27  1.022470739939186E-27 5	  27    1040.00    1080.00 -4.585527799132082E-29  7.700307318781237E-28 5	  27    1040.00    1080.00  1.247084009358672E-27  9.921261804695150E-28 5
  28    1080.00    1120.00  1.246616220795982E-25  1.015528451955113E-25 5	  28    1080.00    1120.00  1.163043102026647E-25  7.649461406642902E-26 5	  28    1080.00    1120.00  2.734549566343213E-25  1.606044036639236E-25 5
  29    1120.00    1160.00 -3.088265204272746E-25  3.109157161048003E-25 7	  29    1120.00    1160.00 -2.460024633474311E-25  2.477737103361975E-25 7	  29    1120.00    1160.00 -3.066797130703263E-25  3.091635014452347E-25 7
  30    1160.00    1200.00  4.044143460265433E-28  3.936200697043696E-28 3	  30    1160.00    1200.00  2.663864920626248E-28  2.580562057537452E-28 3	  30    1160.00    1200.00  5.093215378834991E-28  4.991243391697060E-28 3
  31    1200.00    1240.00 -1.221542552832444E-28  2.079718428260939E-27 5	  31    1200.00    1240.00 -3.863626957725948E-28  1.477601495641107E-27 5	  31    1200.00    1240.00 -1.050285498870414E-27  2.214045919743980E-27 5
  32    1240.00    1280.00  7.105275145919836E-28  8.693593394395052E-28 2	  32    1240.00    1280.00 -2.854890158942237E-28  2.076036981350103E-28 2	  32    1240.00    1280.00 -9.130677018955516E-28  9.265421473713840E-28 2
  33    1280.00    1320.00  6.368662611062531E-25  6.335096150214013E-25 3	  33    1280.00    1320.00  5.462773644605999E-25  5.435825055606903E-25 3	  33    1280.00    1320.00  7.358030585387381E-25  7.315279262823766E-25 3
  34    1320.00    1360.00  5.439715305174165E-27  6.659421936002913E-27 3	  34    1320.00    1360.00  4.704830248781881E-27  5.623606282621707E-27 3	  34    1320.00    1360.00  7.028273096163971E-27  8.823403136140252E-27 3
  35    1360.00    1400.00 -1.502449757486522E-27  3.106645189119846E-27 5	  35    1360.00    1400.00 -2.519627645749230E-27  4.266308627898958E-27 5	  35    1360.00    1400.00 -3.068017956550849E-27  4.733292403624998E-27 5
  36    1400.00    1440.00 -4.322986963783717E-28  4.840926708349939E-28 2	  36    1400.00    1440.00 -4.373901318470803E-28  4.652034420100201E-28 2	  36    1400.00    1440.00 -1.426898835026799E-28  2.235437370058975E-28 2
  37    1440.00    1480.00 -6.964182092568201E-26  1.250413989994863E-25 8	  37    1440.00    1480.00 -5.718489604845903E-26  9.729918582283161E-26 8	  37    1440.00    1480.00 -7.743894667335929E-26  1.638594927031006E-25 8
  38    1480.00    1520.00  4.119464852030716E-27  4.444070597282827E-27 4	  38    1480.00    1520.00  2.964938316208082E-27  3.197136144866388E-27 4	  38    1480.00    1520.00  6.918372043053527E-27  7.435436410135313E-27 4
  39    1520.00    1560.00 -8.509440779604190E-29  8.509386743003069E-29 1	  39    1520.00    1560.00 -9.331393132791663E-29  9.331333876633513E-29 1	  39    1520.00    1560.00 -8.533435026901076E-29  8.533380837931826E-29 1
  40    1560.00    1600.00 -3.319494479647630E-29  3.730382895423717E-29 3	  40    1560.00    1600.00 -3.237602295692010E-29  3.569383637373528E-29 3	  40    1560.00    1600.00 -5.501504884831523E-29  5.986045517013958E-29 3
  41    1600.00    1640.00  1.832732314629018E-32  1.832720676422982E-32 1	  41    1600.00    1640.00  3.472231023330925E-32  3.472208973989769E-32 1	  41    1600.00    1640.00  7.599450071124700E-32  7.599401813141260E-32 1
  42    1640.00    1680.00  0.000000000000000E+00  0.000000000000000E+00 0	  42    1640.00    1680.00  0.000000000000000E+00  0.000000000000000E+00 0	  42    1640.00    1680.00  0.000000000000000E+00  0.000000000000000E+00 0
  43    1680.00    1720.00  0.000000000000000E+00  0.000000000000000E+00 0	  43    1680.00    1720.00  0.000000000000000E+00  0.000000000000000E+00 0	  43    1680.00    1720.00  0.000000000000000E+00  0.000000000000000E+00 0
  44    1720.00    1760.00  0.000000000000000E+00  0.000000000000000E+00 0	  44    1720.00    1760.00  0.000000000000000E+00  0.000000000000000E+00 0	  44    1720.00    1760.00  0.000000000000000E+00  0.000000000000000E+00 0
  45    1760.00    1800.00  3.693651283585618E-33  3.693627828182818E-33 1	  45    1760.00    1800.00  2.557033704557450E-33  2.557017466896960E-33 1	  45    1760.00    1800.00  5.909100828983600E-33  5.909063305046041E-33 1
  46    1800.00    1840.00 -1.254283298759332E-27  9.877832281712624E-28 5	  46    1800.00    1840.00 -2.639296498665291E-27  2.385497622904640E-27 5	  46    1800.00    1840.00 -3.648488882259147E-27  3.413202919813833E-27 5
  47    1840.00    1880.00 -3.077891864779655E-29  3.077872319568718E-29 1	  47    1840.00    1880.00 -2.232265321204566E-29  2.232251145886366E-29 1	  47    1840.00    1880.00 -4.222973426801548E-29  4.222946610100367E-29 1
  48    1880.00    1920.00  0.000000000000000E+00  0.000000000000000E+00 0	  48    1880.00    1920.00  0.000000000000000E+00  0.000000000000000E+00 0	  48    1880.00    1920.00  0.000000000000000E+00  0.000000000000000E+00 0
  49    1920.00    1960.00  3.109028547633575E-29  3.109008804698657E-29 1	  49    1920.00    1960.00  2.673324556181080E-29  2.673307580051103E-29 1	  49    1920.00    1960.00  3.730467178372820E-29  3.730443489181940E-29 1
  50    1960.00    2000.00  0.000000000000000E+00  0.000000000000000E+00 0	  50    1960.00    2000.00  0.000000000000000E+00  0.000000000000000E+00 0	  50    1960.00    2000.00  0.000000000000000E+00  0.000000000000000E+00 0
  51    2000.00    2040.00  3.780999003596944E-32  3.780974993519162E-32 1	  51    2000.00    2040.00  1.542446606897381E-32  1.542436812061950E-32 1	  51    2000.00    2040.00  4.674502889806390E-32  4.674473205805451E-32 1
  52    2040.00    2080.00  0.000000000000000E+00  0.000000000000000E+00 0	  52    2040.00    2080.00  0.000000000000000E+00  0.000000000000000E+00 0	  52    2040.00    2080.00  0.000000000000000E+00  0.000000000000000E+00 0
  53    2080.00    2120.00  0.000000000000000E+00  0.000000000000000E+00 0	  53    2080.00    2120.00  0.000000000000000E+00  0.000000000000000E+00 0	  53    2080.00    2120.00  0.000000000000000E+00  0.000000000000000E+00 0
  54    2120.00    2160.00 -3.196867841573025E-26  3.197208535064090E-26 2	  54    2120.00    2160.00 -2.102401900323223E-26  2.102600816377773E-26 2	  54    2120.00    2160.00 -4.262018404992669E-26  4.262359389354803E-26 2
  55    2160.00    2200.00 -2.443839082365349E-27  2.443823560420050E-27 2	  55    2160.00    2200.00 -1.882974362763760E-27  1.882962403613583E-27 2	  55    2160.00    2200.00 -3.144495593202390E-27  3.144475619648893E-27 2
  56    2200.00    2240.00  0.000000000000000E+00  0.000000000000000E+00 0	  56    2200.00    2240.00  0.000000000000000E+00  0.000000000000000E+00 0	  56    2200.00    2240.00  0.000000000000000E+00  0.000000000000000E+00 0
  57    2240.00    2280.00 -4.055523376708815E-30  4.060575937379237E-30 2	  57    2240.00    2280.00  5.457616575517078E-30  5.454102592232023E-30 2	  57    2240.00    2280.00 -2.653564540396329E-29  2.654221583889393E-29 2
  58    2280.00    2320.00  0.000000000000000E+00  0.000000000000000E+00 0	  58    2280.00    2320.00  0.000000000000000E+00  0.000000000000000E+00 0	  58    2280.00    2320.00  0.000000000000000E+00  0.000000000000000E+00 0
  59    2320.00    2360.00  9.570576107450309E-30  8.250818907419660E-30 2	  59    2320.00    2360.00  6.767152942703536E-30  5.774759622081854E-30 2	  59    2320.00    2360.00  1.403252506338445E-29  1.226385024110778E-29 2
  60    2360.00    2400.00  0.000000000000000E+00  0.000000000000000E+00 0	  60    2360.00    2400.00  0.000000000000000E+00  0.000000000000000E+00 0	  60    2360.00    2400.00  0.000000000000000E+00  0.000000000000000E+00 0
  61    2400.00    2440.00 -1.136656017804264E-33  1.136648799817861E-33 1	  61    2400.00    2440.00 -5.944865261472336E-34  5.944827510423686E-34 1	  61    2400.00    2440.00 -1.132099949411199E-33  1.132092760356715E-33 1
  62    2440.00    2480.00  1.491467426112086E-33  1.491457955004351E-33 1	  62    2440.00    2480.00  1.902955194224998E-32  1.902943110090042E-32 1	  62    2440.00    2480.00  1.005910353018577E-32  1.005903965292530E-32 1
  63    2480.00    2520.00  1.314575187998572E-29  1.387383508732998E-29 3	  63    2480.00    2520.00  8.560688479330376E-30  9.137397732930202E-30 3	  63    2480.00    2520.00  2.089635933166567E-29  2.203382058460908E-29 3
  64    2520.00    2560.00  0.000000000000000E+00  0.000000000000000E+00 0	  64    2520.00    2560.00  0.000000000000000E+00  0.000000000000000E+00 0	  64    2520.00    2560.00  0.000000000000000E+00  0.000000000000000E+00 0
  65    2560.00    2600.00  4.994214083643505E-26  4.994182369414410E-26 1	  65    2560.00    2600.00  3.637178112886225E-26  3.637155016099023E-26 1	  65    2560.00    2600.00  7.128437563743472E-26  7.128392296780903E-26 1
  66    2600.00    2640.00  0.000000000000000E+00  0.000000000000000E+00 0	  66    2600.00    2640.00  0.000000000000000E+00  0.000000000000000E+00 0	  66    2600.00    2640.00  0.000000000000000E+00  0.000000000000000E+00 0
  67    2640.00    2680.00  0.000000000000000E+00  0.000000000000000E+00 0	  67    2640.00    2680.00  0.000000000000000E+00  0.000000000000000E+00 0	  67    2640.00    2680.00  0.000000000000000E+00  0.000000000000000E+00 0
  68    2680.00    2720.00  0.000000000000000E+00  0.000000000000000E+00 0	  68    2680.00    2720.00  0.000000000000000E+00  0.000000000000000E+00 0	  68    2680.00    2720.00  0.000000000000000E+00  0.000000000000000E+00 0
  69    2720.00    2760.00  0.000000000000000E+00  0.000000000000000E+00 0	  69    2720.00    2760.00  0.000000000000000E+00  0.000000000000000E+00 0	  69    2720.00    2760.00  0.000000000000000E+00  0.000000000000000E+00 0
  70    2760.00    2800.00  0.000000000000000E+00  0.000000000000000E+00 0	  70    2760.00    2800.00  0.000000000000000E+00  0.000000000000000E+00 0	  70    2760.00    2800.00  0.000000000000000E+00  0.000000000000000E+00 0
  71    2800.00    2840.00  3.321528441556951E-33  3.321507349206449E-33 1	  71    2800.00    2840.00 -7.186531524027634E-34  7.186485888157140E-34 1	  71    2800.00    2840.00  2.314741942325498E-33  2.314727243264741E-33 1
  72    2840.00    2880.00  0.000000000000000E+00  0.000000000000000E+00 0	  72    2840.00    2880.00  0.000000000000000E+00  0.000000000000000E+00 0	  72    2840.00    2880.00  0.000000000000000E+00  0.000000000000000E+00 0
  73    2880.00    2920.00  0.000000000000000E+00  0.000000000000000E+00 0	  73    2880.00    2920.00  0.000000000000000E+00  0.000000000000000E+00 0	  73    2880.00    2920.00  0.000000000000000E+00  0.000000000000000E+00 0
  74    2920.00    2960.00  2.643072761376246E-35  2.643055977351039E-35 1	  74    2920.00    2960.00 -4.624213438227211E-35  4.624184073574054E-35 1	  74    2920.00    2960.00 -5.478346532742537E-35  5.478311744178392E-35 1
  75    2960.00    3000.00  0.000000000000000E+00  0.000000000000000E+00 0	  75    2960.00    3000.00  0.000000000000000E+00  0.000000000000000E+00 0	  75    2960.00    3000.00  0.000000000000000E+00  0.000000000000000E+00 0
  76    3000.00    3040.00  0.000000000000000E+00  0.000000000000000E+00 0	  76    3000.00    3040.00  0.000000000000000E+00  0.000000000000000E+00 0	  76    3000.00    3040.00  0.000000000000000E+00  0.000000000000000E+00 0
  77    3040.00    3080.00  0.000000000000000E+00  0.000000000000000E+00 0	  77    3040.00    3080.00  0.000000000000000E+00  0.000000000000000E+00 0	  77    3040.00    3080.00  0.000000000000000E+00  0.000000000000000E+00 0
  78    3080.00    3120.00  0.000000000000000E+00  0.000000000000000E+00 0	  78    3080.00    3120.00  0.000000000000000E+00  0.000000000000000E+00 0	  78    3080.00    3120.00  0.000000000000000E+00  0.000000000000000E+00 0
  79    3120.00    3160.00  0.000000000000000E+00  0.000000000000000E+00 0	  79    3120.00    3160.00  0.000000000000000E+00  0.000000000000000E+00 0	  79    3120.00    3160.00  0.000000000000000E+00  0.000000000000000E+00 0
  80    3160.00    3200.00  0.000000000000000E+00  0.000000000000000E+00 0	  80    3160.00    3200.00  0.000000000000000E+00  0.000000000000000E+00 0	  80    3160.00    3200.00  0.000000000000000E+00  0.000000000000000E+00 0
  81    3200.00    3240.00  0.000000000000000E+00  0.000000000000000E+00 0	  81    3200.00    3240.00  0.000000000000000E+00  0.000000000000000E+00 0	  81    3200.00    3240.00  0.000000000000000E+00  0.000000000000000E+00 0
  82    3240.00    3280.00  2.215368499953970E-31  2.215354431933865E-31 1	  82    3240.00    3280.00  4.154296403718246E-31  4.154270023129497E-31 1	  82    3240.00    3280.00 -1.225348866021817E-31  1.225341084818608E-31 1
  83    3280.00    3320.00  0.000000000000000E+00  0.000000000000000E+00 0	  83    3280.00    3320.00  0.000000000000000E+00  0.000000000000000E+00 0	  83    3280.00    3320.00  0.000000000000000E+00  0.000000000000000E+00 0
  84    3320.00    3360.00  0.000000000000000E+00  0.000000000000000E+00 0	  84    3320.00    3360.00  0.000000000000000E+00  0.000000000000000E+00 0	  84    3320.00    3360.00  0.000000000000000E+00  0.000000000000000E+00 0
  85    3360.00    3400.00  0.000000000000000E+00  0.000000000000000E+00 0	  85    3360.00    3400.00  0.000000000000000E+00  0.000000000000000E+00 0	  85    3360.00    3400.00  0.000000000000000E+00  0.000000000000000E+00 0
  86    3400.00    3440.00  0.000000000000000E+00  0.000000000000000E+00 0	  86    3400.00    3440.00  0.000000000000000E+00  0.000000000000000E+00 0	  86    3400.00    3440.00  0.000000000000000E+00  0.000000000000000E+00 0
  87    3440.00    3480.00  3.286669105764519E-32  3.286648234777566E-32 1	  87    3440.00    3480.00  2.487104034040284E-32  2.487088240446778E-32 1	  87    3440.00    3480.00  4.162871557995696E-32  4.162845122953051E-32 1
  88    3480.00    3520.00  0.000000000000000E+00  0.000000000000000E+00 0	  88    3480.00    3520.00  0.000000000000000E+00  0.000000000000000E+00 0	  88    3480.00    3520.00  0.000000000000000E+00  0.000000000000000E+00 0
  89    3520.00    3560.00  0.000000000000000E+00  0.000000000000000E+00 0	  89    3520.00    3560.00  0.000000000000000E+00  0.000000000000000E+00 0	  89    3520.00    3560.00  0.000000000000000E+00  0.000000000000000E+00 0
  90    3560.00    3600.00  0.000000000000000E+00  0.000000000000000E+00 0	  90    3560.00    3600.00  0.000000000000000E+00  0.000000000000000E+00 0	  90    3560.00    3600.00  0.000000000000000E+00  0.000000000000000E+00 0
  91    3600.00    3640.00  0.000000000000000E+00  0.000000000000000E+00 0	  91    3600.00    3640.00  0.000000000000000E+00  0.000000000000000E+00 0	  91    3600.00    3640.00  0.000000000000000E+00  0.000000000000000E+00 0
  92    3640.00    3680.00 -2.750117488757251E-29  2.750100024977242E-29 1	  92    3640.00    3680.00 -2.131564272519167E-29  2.131550736672178E-29 1	  92    3640.00    3680.00 -3.688706475793769E-29  3.688683051791459E-29 1
  93    3680.00    3720.00  0.000000000000000E+00  0.000000000000000E+00 0	  93    3680.00    3720.00  0.000000000000000E+00  0.000000000000000E+00 0	  93    3680.00    3720.00  0.000000000000000E+00  0.000000000000000E+00 0
  94    3720.00    3760.00 -5.365723740159298E-30  5.365689666771754E-30 1	  94    3720.00    3760.00 -3.883563546811450E-30  3.883538885428906E-30 1	  94    3720.00    3760.00 -7.646165523724798E-30  7.646116969089164E-30 1
  95    3760.00    3800.00  0.000000000000000E+00  0.000000000000000E+00 0	  95    3760.00    3800.00  0.000000000000000E+00  0.000000000000000E+00 0	  95    3760.00    3800.00  0.000000000000000E+00  0.000000000000000E+00 0
  96    3800.00    3840.00  0.000000000000000E+00  0.000000000000000E+00 0	  96    3800.00    3840.00  0.000000000000000E+00  0.000000000000000E+00 0	  96    3800.00    3840.00  0.000000000000000E+00  0.000000000000000E+00 0
  97    3840.00    3880.00  0.000000000000000E+00  0.000000000000000E+00 0	  97    3840.00    3880.00  0.000000000000000E+00  0.000000000000000E+00 0	  97    3840.00    3880.00  0.000000000000000E+00  0.000000000000000E+00 0
  98    3880.00    3920.00  0.000000000000000E+00  0.000000000000000E+00 0	  98    3880.00    3920.00  0.000000000000000E+00  0.000000000000000E+00 0	  98    3880.00    3920.00  0.000000000000000E+00  0.000000000000000E+00 0
  99    3920.00    3960.00  0.000000000000000E+00  0.000000000000000E+00 0	  99    3920.00    3960.00  0.000000000000000E+00  0.000000000000000E+00 0	  99    3920.00    3960.00  0.000000000000000E+00  0.000000000000000E+00 0
 100    3960.00    4000.00  0.000000000000000E+00  0.000000000000000E+00 0	 100    3960.00    4000.00  0.000000000000000E+00  0.000000000000000E+00 0	 100    3960.00    4000.00  0.000000000000000E+00  0.000000000000000E+00 0
 101    4000.00    4040.00  0.000000000000000E+00  0.000000000000000E+00 0	 101    4000.00    4040.00  0.000000000000000E+00  0.000000000000000E+00 0	 101    4000.00    4040.00  0.000000000000000E+00  0.000000000000000E+00 0
 102    4040.00    4080.00  0.000000000000000E+00  0.000000000000000E+00 0	 102    4040.00    4080.00  0.000000000000000E+00  0.000000000000000E+00 0	 102    4040.00    4080.00  0.000000000000000E+00  0.000000000000000E+00 0
 103    4080.00    4120.00  0.000000000000000E+00  0.000000000000000E+00 0	 103    4080.00    4120.00  0.000000000000000E+00  0.000000000000000E+00 0	 103    4080.00    4120.00  0.000000000000000E+00  0.000000000000000E+00 0
 104    4120.00    4160.00  0.000000000000000E+00  0.000000000000000E+00 0	 104    4120.00    4160.00  0.000000000000000E+00  0.000000000000000E+00 0	 104    4120.00    4160.00  0.000000000000000E+00  0.000000000000000E+00 0
 105    4160.00    4200.00  1.411666556236010E-25  1.411657591879293E-25 1	 105    4160.00    4200.00  1.142956265717883E-25  1.142949007723682E-25 1	 105    4160.00    4200.00  1.768398812994542E-25  1.768387583318732E-25 1
 106    4200.00    4240.00  0.000000000000000E+00  0.000000000000000E+00 0	 106    4200.00    4240.00  0.000000000000000E+00  0.000000000000000E+00 0	 106    4200.00    4240.00  0.000000000000000E+00  0.000000000000000E+00 0
 107    4240.00    4280.00  0.000000000000000E+00  0.000000000000000E+00 0	 107    4240.00    4280.00  0.000000000000000E+00  0.000000000000000E+00 0	 107    4240.00    4280.00  0.000000000000000E+00  0.000000000000000E+00 0
 108    4280.00    4320.00  0.000000000000000E+00  0.000000000000000E+00 0	 108    4280.00    4320.00  0.000000000000000E+00  0.000000000000000E+00 0	 108    4280.00    4320.00  0.000000000000000E+00  0.000000000000000E+00 0
 109    4320.00    4360.00  0.000000000000000E+00  0.000000000000000E+00 0	 109    4320.00    4360.00  0.000000000000000E+00  0.000000000000000E+00 0	 109    4320.00    4360.00  0.000000000000000E+00  0.000000000000000E+00 0
 110    4360.00    4400.00  0.000000000000000E+00  0.000000000000000E+00 0	 110    4360.00    4400.00  0.000000000000000E+00  0.000000000000000E+00 0	 110    4360.00    4400.00  0.000000000000000E+00  0.000000000000000E+00 0
 111    4400.00    4440.00  0.000000000000000E+00  0.000000000000000E+00 0	 111    4400.00    4440.00  0.000000000000000E+00  0.000000000000000E+00 0	 111    4400.00    4440.00  0.000000000000000E+00  0.000000000000000E+00 0
 112    4440.00    4480.00  0.000000000000000E+00  0.000000000000000E+00 0	 112    4440.00    4480.00  0.000000000000000E+00  0.000000000000000E+00 0	 112    4440.00    4480.00  0.000000000000000E+00  0.000000000000000E+00 0
 113    4480.00    4520.00  0.000000000000000E+00  0.000000000000000E+00 0	 113    4480.00    4520.00  0.000000000000000E+00  0.000000000000000E+00 0	 113    4480.00    4520.00  0.000000000000000E+00  0.000000000000000E+00 0
 114    4520.00    4560.00  0.000000000000000E+00  0.000000000000000E+00 0	 114    4520.00    4560.00  0.000000000000000E+00  0.000000000000000E+00 0	 114    4520.00    4560.00  0.000000000000000E+00  0.000000000000000E+00 0
 115    4560.00    4600.00  0.000000000000000E+00  0.000000000000000E+00 0	 115    4560.00    4600.00  0.000000000000000E+00  0.000000000000000E+00 0	 115    4560.00    4600.00  0.000000000000000E+00  0.000000000000000E+00 0
 116    4600.00    4640.00  0.000000000000000E+00  0.000000000000000E+00 0	 116    4600.00    4640.00  0.000000000000000E+00  0.000000000000000E+00 0	 116    4600.00    4640.00  0.000000000000000E+00  0.000000000000000E+00 0
 117    4640.00    4680.00  0.000000000000000E+00  0.000000000000000E+00 0	 117    4640.00    4680.00  0.000000000000000E+00  0.000000000000000E+00 0	 117    4640.00    4680.00  0.000000000000000E+00  0.000000000000000E+00 0
 118    4680.00    4720.00  0.000000000000000E+00  0.000000000000000E+00 0	 118    4680.00    4720.00  0.000000000000000E+00  0.000000000000000E+00 0	 118    4680.00    4720.00  0.000000000000000E+00  0.000000000000000E+00 0
 119    4720.00    4760.00  0.000000000000000E+00  0.000000000000000E+00 0	 119    4720.00    4760.00  0.000000000000000E+00  0.000000000000000E+00 0	 119    4720.00    4760.00  0.000000000000000E+00  0.000000000000000E+00 0
