# title = Total Transverse Energy with Gluon
# xlabel = $H_{\text{T},\text{g}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}H_{\text{T},\text{g}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-03
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
#	#	#
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  18    1030.00    1090.00  1.105881836546743E-04  3.173286741844405E-07 22812814	  18    1030.00    1090.00  9.936965040825548E-05  2.840419612798074E-07 22762254	  18    1030.00    1090.00  1.243422678336196E-04  3.589377325349425E-07 22750594
  19    1090.00    1150.00  9.059773658992648E-05  2.674557878075977E-07 20746785	  19    1090.00    1150.00  8.113362106062906E-05  2.386328349438970E-07 20701316	  19    1090.00    1150.00  1.022565172481895E-04  3.036819004740812E-07 20690578
  20    1150.00    1210.00  7.585732273379779E-05  2.786367262965814E-07 18939131	  20    1150.00    1210.00  6.772055061120318E-05  2.487853422431180E-07 18897813	  20    1150.00    1210.00  8.592886358059247E-05  3.158853896104994E-07 18888023
  21    1210.00    1270.00  6.245525542986492E-05  2.323128801637341E-07 17332121	  21    1210.00    1270.00  5.556520795117252E-05  2.053103534047597E-07 17294591	  21    1210.00    1270.00  7.102244051996554E-05  2.665116657386759E-07 17285694
  22    1270.00    1330.00  5.207678814535870E-05  2.072271323930777E-07 15901812	  22    1270.00    1330.00  4.619237137688306E-05  1.839716047940937E-07 15867493	  22    1270.00    1330.00  5.942541868039510E-05  2.366275026702891E-07 15859181
  23    1330.00    1390.00  4.327154550734929E-05  1.862968111091803E-07 14621721	  23    1330.00    1390.00  3.826098888327664E-05  1.638426464351093E-07 14590256	  23    1330.00    1390.00  4.955603260660231E-05  2.149988741001730E-07 14582573
  24    1390.00    1450.00  3.611124151008491E-05  2.082808081554218E-07 13476799	  24    1390.00    1450.00  3.184945063205823E-05  1.854174697087657E-07 13448272	  24    1390.00    1450.00  4.147348033898534E-05  2.369593350703242E-07 13441361
  25    1450.00    1510.00  2.981500918818616E-05  1.344009885585612E-07 12442197	  25    1450.00    1510.00  2.621261462997730E-05  1.183312209688705E-07 12415866	  25    1450.00    1510.00  3.436628490719891E-05  1.548439847046071E-07 12409374
  26    1510.00    1570.00  2.493170660318299E-05  1.190209567135970E-07 11523099	  26    1510.00    1570.00  2.186347399036788E-05  1.047925472694561E-07 11498878	  26    1510.00    1570.00  2.882250038177581E-05  1.371059490508161E-07 11492667
  27    1570.00    1630.00  2.107664644028775E-05  1.375606864267192E-07 10675350	  27    1570.00    1630.00  1.842337367630310E-05  1.198914010279601E-07 10652927	  27    1570.00    1630.00  2.445364775607115E-05  1.602434100210042E-07 10647289
  28    1630.00    1690.00  1.752296397461478E-05  9.464292477906523E-08 9911642	  28    1630.00    1690.00  1.527865775396377E-05  8.299850874219102E-08 9890820	  28    1630.00    1690.00  2.038940412941020E-05  1.095273497588356E-07 9885468
  29    1690.00    1750.00  1.474061003911262E-05  8.332001139536030E-08 9215408	  29    1690.00    1750.00  1.282262233883326E-05  7.275819153189177E-08 9196526	  29    1690.00    1750.00  1.719830430168305E-05  9.688777429259901E-08 9191761
  30    1750.00    1810.00  1.259438855967551E-05  9.016081105530377E-08 8587527	  30    1750.00    1810.00  1.092137668776959E-05  7.785643287153104E-08 8569992	  30    1750.00    1810.00  1.474684599754485E-05  1.062113735091826E-07 8565343
  31    1810.00    1870.00  1.056821616836914E-05  6.882419562245194E-08 8000914	  31    1810.00    1870.00  9.145347823321102E-06  5.979944111790915E-08 7984635	  31    1810.00    1870.00  1.240311619084049E-05  8.046497657606908E-08 7980411
  32    1870.00    1930.00  9.030921528711240E-06  7.331618452794317E-08 7469693	  32    1870.00    1930.00  7.791739860004268E-06  6.291599405631158E-08 7454555	  32    1870.00    1930.00  1.063458997195164E-05  8.696519647580261E-08 7450619
  33    1930.00    1990.00  7.626967637945902E-06  5.778601447731359E-08 6976577	  33    1930.00    1990.00  6.566361551698891E-06  4.989010623866836E-08 6962495	  33    1930.00    1990.00  9.003593272415017E-06  6.807698687488757E-08 6958951
  34    1990.00    2050.00  6.391424642848663E-06  4.597584200645152E-08 6532804	  34    1990.00    2050.00  5.490421875524350E-06  3.968424390435488E-08 6519676	  34    1990.00    2050.00  7.564347386657992E-06  5.415316692441632E-08 6516205
  35    2050.00    2110.00  5.413120651234110E-06  4.116641791710061E-08 6117810	  35    2050.00    2110.00  4.640114925947040E-06  3.546783498972834E-08 6105423	  35    2050.00    2110.00  6.421793637595810E-06  4.859176907797047E-08 6102274
  36    2110.00    2170.00  4.679430439010962E-06  4.155949475682131E-08 5728928	  36    2110.00    2170.00  4.001039564088159E-06  3.577977792520756E-08 5717584	  36    2110.00    2170.00  5.567146482220188E-06  4.909118530722472E-08 5714533
  37    2170.00    2230.00  4.030205590304077E-06  3.957576331926423E-08 5378949	  37    2170.00    2230.00  3.441276079637539E-06  3.412970892829747E-08 5368375	  37    2170.00    2230.00  4.802240719207529E-06  4.666103017921520E-08 5365536
  38    2230.00    2290.00  3.361341430045528E-06  2.938835910621338E-08 5044557	  38    2230.00    2290.00  2.860678705114294E-06  2.517213544243929E-08 5034667	  38    2230.00    2290.00  4.020483174454961E-06  3.491929286898504E-08 5032003
  39    2290.00    2350.00  2.948629631653553E-06  2.928217164828917E-08 4745648	  39    2290.00    2350.00  2.504738915205176E-06  2.507489623502840E-08 4736214	  39    2290.00    2350.00  3.534208237193410E-06  3.479976337103799E-08 4733728
  40    2350.00    2410.00  2.451700913950766E-06  2.541200314672249E-08 4466134	  40    2350.00    2410.00  2.077778450211559E-06  2.166324519853563E-08 4457392	  40    2350.00    2410.00  2.946572511501244E-06  3.034959750653904E-08 4455052
  41    2410.00    2470.00  2.117661837492890E-06  2.468450967851135E-08 4201680	  41    2410.00    2470.00  1.791660228660820E-06  2.106381981795388E-08 4193321	  41    2410.00    2470.00  2.549830907842257E-06  2.945820355995756E-08 4191137
  42    2470.00    2530.00  1.837009401118724E-06  2.023984861672380E-08 3958504	  42    2470.00    2530.00  1.550274683464646E-06  1.717670186393572E-08 3950810	  42    2470.00    2530.00  2.218387598576660E-06  2.430846450125331E-08 3948709
  43    2530.00    2590.00  1.549634476978075E-06  1.798771503505935E-08 3730358	  43    2530.00    2590.00  1.305000171709264E-06  1.525398472738595E-08 3723160	  43    2530.00    2590.00  1.875902019302670E-06  2.161386033303057E-08 3721188
  44    2590.00    2650.00  1.350927243463553E-06  1.646736965154241E-08 3518361	  44    2590.00    2650.00  1.135789047878016E-06  1.397290719792150E-08 3511683	  44    2590.00    2650.00  1.638340623993017E-06  1.977366542091154E-08 3509950
  45    2650.00    2710.00  1.137538426088960E-06  1.421162966254751E-08 3319661	  45    2650.00    2710.00  9.538916531403070E-07  1.203114035056809E-08 3313218	  45    2650.00    2710.00  1.383678949494990E-06  1.710495076090415E-08 3311455
  46    2710.00    2770.00  9.768816870993374E-07  1.277787080834428E-08 3135901	  46    2710.00    2770.00  8.176189885247061E-07  1.079794911158742E-08 3129771	  46    2710.00    2770.00  1.190761439689097E-06  1.541340548612607E-08 3128060
  47    2770.00    2830.00  8.581805817213021E-07  1.218792309702704E-08 2962271	  47    2770.00    2830.00  7.165689127279144E-07  1.027400967312287E-08 2956594	  47    2770.00    2830.00  1.048953604462962E-06  1.474225036558043E-08 2955067
  48    2830.00    2890.00  7.455107272417402E-07  1.267574978129660E-08 2801942	  48    2830.00    2890.00  6.217623283724521E-07  1.070146595589495E-08 2796628	  48    2830.00    2890.00  9.124710438195257E-07  1.529793524373831E-08 2795119
  49    2890.00    2950.00  6.200527492007075E-07  1.146183417881077E-08 2650639	  49    2890.00    2950.00  5.157742738615218E-07  9.499927459169062E-09 2645557	  49    2890.00    2950.00  7.611104345725797E-07  1.413222780538538E-08 2644155
  50    2950.00    3010.00  5.275213781679043E-07  9.176487140526432E-09 2507119	  50    2950.00    3010.00  4.378684534683519E-07  7.705416634907259E-09 2502322	  50    2950.00    3010.00  6.491463567459160E-07  1.114176506905801E-08 2501009
  51    3010.00    3070.00  4.630911615208149E-07  7.529601870066564E-09 2373618	  51    3010.00    3070.00  3.837142569540964E-07  6.298790958692888E-09 2369268	  51    3010.00    3070.00  5.709858363690982E-07  9.185144301803722E-09 2367951
  52    3070.00    3130.00  4.016262332764249E-07  7.238330475266665E-09 2249531	  52    3070.00    3130.00  3.324840168008308E-07  5.981240573390212E-09 2245282	  52    3070.00    3130.00  4.957638836840398E-07  8.989407719658628E-09 2244091
  53    3130.00    3190.00  3.586499921425195E-07  6.648316548349672E-09 2132813	  53    3130.00    3190.00  2.963560655180520E-07  5.565530993935803E-09 2128841	  53    3130.00    3190.00  4.436270376150226E-07  8.109303402436165E-09 2127676
  54    3190.00    3250.00  3.048652581595677E-07  5.562365010388642E-09 2022484	  54    3190.00    3250.00  2.513742990839625E-07  4.624217677969857E-09 2018647	  54    3190.00    3250.00  3.779868728143757E-07  6.835033607936570E-09 2017545
  55    3250.00    3310.00  2.657979787304920E-07  4.999241262912837E-09 1917654	  55    3250.00    3310.00  2.187452342511844E-07  4.172782755385201E-09 1913976	  55    3250.00    3310.00  3.302622570592864E-07  6.115252851457401E-09 1912960
  56    3310.00    3370.00  2.325350714618906E-07  5.255145965394665E-09 1818883	  56    3310.00    3370.00  1.908549846439755E-07  4.271859902199409E-09 1815559	  56    3310.00    3370.00  2.898557930561495E-07  6.644049547204889E-09 1814634
  57    3370.00    3430.00  1.900557678234124E-07  3.945871321755682E-09 1727242	  57    3370.00    3430.00  1.557247178867091E-07  3.251593094953896E-09 1724048	  57    3370.00    3430.00  2.373306059399619E-07  4.896265235084348E-09 1723172
  58    3430.00    3490.00  1.665213310442899E-07  3.068937172599312E-09 1639678	  58    3430.00    3490.00  1.364601239076710E-07  2.550211627871181E-09 1636677	  58    3430.00    3490.00  2.079330796165533E-07  3.773027483399509E-09 1635803
  59    3490.00    3550.00  1.465548036295667E-07  3.274497231929176E-09 1557388	  59    3490.00    3550.00  1.197422755960314E-07  2.712468909742777E-09 1554580	  59    3490.00    3550.00  1.836149012420795E-07  4.039171149916667E-09 1553755
  60    3550.00    3610.00  1.295987680643557E-07  3.160391759379608E-09 1479218	  60    3550.00    3610.00  1.056303663229823E-07  2.602739209901580E-09 1476452	  60    3550.00    3610.00  1.627850715071417E-07  3.924192411036384E-09 1475660
  61    3610.00    3670.00  1.149404489687954E-07  2.811173764892147E-09 1404016	  61    3610.00    3670.00  9.373503935959232E-08  2.329931502497354E-09 1401360	  61    3610.00    3670.00  1.443028521020738E-07  3.465495920019260E-09 1400596
  62    3670.00    3730.00  9.666348846469822E-08  2.406877000727622E-09 1334718	  62    3670.00    3730.00  7.850894532230233E-08  1.968396454260316E-09 1332300	  62    3670.00    3730.00  1.219322050010075E-07  3.013376366461071E-09 1331577
  63    3730.00    3790.00  8.230880509005226E-08  1.945352938098540E-09 1271106	  63    3730.00    3790.00  6.677986428225859E-08  1.610191352947700E-09 1268874	  63    3730.00    3790.00  1.039508156785562E-07  2.403795003284942E-09 1268233
  64    3790.00    3850.00  7.461632903408678E-08  2.452171434615721E-09 1209755	  64    3790.00    3850.00  6.048302120484771E-08  2.022194471816338E-09 1207562	  64    3790.00    3850.00  9.432067369679655E-08  3.038367711624655E-09 1206884
  65    3850.00    3910.00  6.818211386860706E-08  2.314451567729268E-09 1150798	  65    3850.00    3910.00  5.521457938629958E-08  1.909966608270473E-09 1148738	  65    3850.00    3910.00  8.628635579853764E-08  2.866269846884408E-09 1148107
  66    3910.00    3970.00  5.359692739891975E-08  1.383479954835157E-09 1093587	  66    3910.00    3970.00  4.329425414304443E-08  1.132243766519413E-09 1091671	  66    3910.00    3970.00  6.802474046625993E-08  1.730140403708322E-09 1091121
  67    3970.00    4030.00  4.830277238224293E-08  1.568614698166229E-09 1043550	  67    3970.00    4030.00  3.900325343860822E-08  1.296085175381324E-09 1041592	  67    3970.00    4030.00  6.132250686075143E-08  1.939502491914619E-09 1041045
  68    4030.00    4090.00  4.228726454753041E-08  1.322269462263033E-09 994584	  68    4030.00    4090.00  3.404318664205681E-08  1.084976015604830E-09 992772	  68    4030.00    4090.00  5.387782914683766E-08  1.648261775912113E-09 992250
  69    4090.00    4150.00  3.828538481840719E-08  1.571887969143637E-09 943697	  69    4090.00    4150.00  3.083261327135632E-08  1.289344957313240E-09 941938	  69    4090.00    4150.00  4.875512712575639E-08  1.959111017365715E-09 941449
  70    4150.00    4210.00  3.128040192457542E-08  9.797393361827667E-10 900286	  70    4150.00    4210.00  2.507461514454716E-08  7.882468487970070E-10 898732	  70    4150.00    4210.00  4.004458646440911E-08  1.248917503089613E-09 898279
  71    4210.00    4270.00  2.946054521124766E-08  1.095025329099644E-09 857519	  71    4210.00    4270.00  2.361013303243628E-08  8.912872060415859E-10 855992	  71    4210.00    4270.00  3.772456797867980E-08  1.378507960647690E-09 855542
  72    4270.00    4330.00  2.471428578906208E-08  9.475061937099381E-10 814468	  72    4270.00    4330.00  1.978270446539700E-08  7.740832707995364E-10 813021	  72    4270.00    4330.00  3.169010965862837E-08  1.186616708520419E-09 812579
  73    4330.00    4390.00  2.063708028039206E-08  7.100266376034586E-10 777707	  73    4330.00    4390.00  1.647322433118421E-08  5.777917106877779E-10 776228	  73    4330.00    4390.00  2.654036306049609E-08  8.935747351316009E-10 775835
  74    4390.00    4450.00  1.751317955713781E-08  7.389728444278454E-10 740882	  74    4390.00    4450.00  1.396045517456280E-08  5.995975528754895E-10 739577	  74    4390.00    4450.00  2.256287369592843E-08  9.330437066164439E-10 739163
  75    4450.00    4510.00  1.582571717607131E-08  5.647191379144467E-10 708588	  75    4450.00    4510.00  1.258188169943036E-08  4.530100904689409E-10 707302	  75    4450.00    4510.00  2.045058488852002E-08  7.224879887071041E-10 706909
  76    4510.00    4570.00  1.546921906349641E-08  9.839405069486575E-10 672440	  76    4510.00    4570.00  1.229763784504116E-08  7.896003348441207E-10 671256	  76    4510.00    4570.00  1.998879860692113E-08  1.256582513867017E-09 670913
  77    4570.00    4630.00  1.351302299563818E-08  6.683493006847480E-10 641745	  77    4570.00    4630.00  1.073375761099188E-08  5.366051924811076E-10 640655	  77    4570.00    4630.00  1.747743911954057E-08  8.534340330021460E-10 640308
  78    4630.00    4690.00  1.021307107467036E-08  3.658168484716603E-10 611047	  78    4630.00    4690.00  8.090420101818748E-09  2.942120433117294E-10 609978	  78    4630.00    4690.00  1.325181830580170E-08  4.667838978580019E-10 609625
  79    4690.00    4750.00  9.705397476518820E-09  4.307224389536292E-10 582581	  79    4690.00    4750.00  7.670926646630685E-09  3.449966380627720E-10 581540	  79    4690.00    4750.00  1.262450066878127E-08  5.518166052383150E-10 581221
  80    4750.00    4810.00  7.941610453800144E-09  3.570161568105725E-10 555238	  80    4750.00    4810.00  6.266950561397454E-09  2.848735257082037E-10 554249	  80    4750.00    4810.00  1.034940697504044E-08  4.593741260509539E-10 553987
  81    4810.00    4870.00  7.114594675959076E-09  3.428686963914542E-10 528715	  81    4810.00    4870.00  5.613322241911492E-09  2.751571138793935E-10 527869	  81    4810.00    4870.00  9.272566583180366E-09  4.380982486896425E-10 527587
  82    4870.00    4930.00  6.633551670631101E-09  3.624690276867389E-10 507645	  82    4870.00    4930.00  5.224139319546902E-09  2.919224075728165E-10 506822	  82    4870.00    4930.00  8.665235068690387E-09  4.613915117840928E-10 506537
  83    4930.00    4990.00  5.402383210086505E-09  2.629026974756012E-10 482432	  83    4930.00    4990.00  4.253698943426360E-09  2.113552937514753E-10 481562	  83    4930.00    4990.00  7.057236379648296E-09  3.353896824664775E-10 481316
  84    4990.00    5050.00  4.842871835809595E-09  2.419399045631778E-10 458795	  84    4990.00    5050.00  3.803570137616927E-09  1.925017587103256E-10 457940	  84    4990.00    5050.00  6.343088329081827E-09  3.122436679765244E-10 457679
  85    5050.00    5110.00  4.488540415115815E-09  2.999860594545299E-10 437292	  85    5050.00    5110.00  3.513933592479347E-09  2.377330276871099E-10 436485	  85    5050.00    5110.00  5.899916351451220E-09  3.887635251232979E-10 436253
  86    5110.00    5170.00  4.053100178805024E-09  3.495098748377479E-10 418162	  86    5110.00    5170.00  3.179996118468583E-09  2.812085422216782E-10 417435	  86    5110.00    5170.00  5.314523289685986E-09  4.450940809370782E-10 417213
  87    5170.00    5230.00  3.184374376139119E-09  1.494538367666851E-10 398628	  87    5170.00    5230.00  2.488613781686600E-09  1.184746356847697E-10 397955	  87    5170.00    5230.00  4.194933954230383E-09  1.936980696426513E-10 397733
  88    5230.00    5290.00  2.791338394507132E-09  1.750234353196225E-10 380125	  88    5230.00    5290.00  2.178284495792922E-09  1.387633820383671E-10 379461	  88    5230.00    5290.00  3.683554712521864E-09  2.268497956686888E-10 379241
  89    5290.00    5350.00  2.587505975138559E-09  1.798203962991996E-10 361702	  89    5290.00    5350.00  2.016996954342216E-09  1.413232552149078E-10 361076	  89    5290.00    5350.00  3.417370743980610E-09  2.351748679550695E-10 360871
  90    5350.00    5410.00  2.271170964879040E-09  1.362298483412945E-10 345494	  90    5350.00    5410.00  1.761704862259107E-09  1.059766553868757E-10 344894	  90    5350.00    5410.00  3.017498248118506E-09  1.803758137557634E-10 344692
  91    5410.00    5470.00  1.916734586296333E-09  1.299456243079924E-10 330407	  91    5410.00    5470.00  1.490398787401216E-09  1.029358476323286E-10 329828	  91    5410.00    5470.00  2.539304577796860E-09  1.685137016184261E-10 329657
  92    5470.00    5530.00  1.637374853439062E-09  1.138880163785755E-10 314037	  92    5470.00    5530.00  1.268332415428161E-09  8.995569404307344E-11 313510	  92    5470.00    5530.00  2.177791440811392E-09  1.482278667296543E-10 313341
  93    5530.00    5590.00  1.359637077617114E-09  7.253328460528519E-11 299152	  93    5530.00    5590.00  1.051625321987756E-09  5.689540456322369E-11 298633	  93    5530.00    5590.00  1.811016550713694E-09  9.510308839073096E-11 298453
  94    5590.00    5650.00  1.458732269727361E-09  1.484064906492324E-10 284987	  94    5590.00    5650.00  1.126967416143491E-09  1.145919631734998E-10 284504	  94    5590.00    5650.00  1.946838562184919E-09  1.981940413817139E-10 284339
  95    5650.00    5710.00  9.288292119229278E-10  5.808841330650260E-11 271763	  95    5650.00    5710.00  7.155617704522298E-10  4.552128609848808E-11 271299	  95    5650.00    5710.00  1.243438816695447E-09  7.625233949144404E-11 271152
  96    5710.00    5770.00  9.158588106027496E-10  7.013375351767294E-11 259322	  96    5710.00    5770.00  7.061336811705760E-10  5.557923423897463E-11 258881	  96    5710.00    5770.00  1.224634250486966E-09  9.090645142351981E-11 258738
  97    5770.00    5830.00  8.233320394002253E-10  6.317119001450884E-11 247948	  97    5770.00    5830.00  6.318346392105062E-10  4.889649201073895E-11 247509	  97    5770.00    5830.00  1.107152275780835E-09  8.407516505511331E-11 247364
  98    5830.00    5890.00  7.482997089614121E-10  6.138991349694660E-11 235797	  98    5830.00    5890.00  5.739686492965250E-10  4.737480323967424E-11 235399	  98    5830.00    5890.00  1.006191105608694E-09  8.200443389110925E-11 235293
  99    5890.00    5950.00  7.232701384267474E-10  6.494300489676743E-11 226219	  99    5890.00    5950.00  5.552779637422969E-10  5.056473824750549E-11 225824	  99    5890.00    5950.00  9.720183276292968E-10  8.586393365655123E-11 225679
 100    5950.00    6010.00  5.746495050996330E-10  3.822769982886685E-11 214650	 100    5950.00    6010.00  4.408398697873661E-10  2.973688249085548E-11 214297	 100    5950.00    6010.00  7.728544365502716E-10  5.060809691945643E-11 214185
 101    6010.00    6070.00  5.305776799686175E-10  5.147289722015975E-11 204400	 101    6010.00    6070.00  4.050555069077242E-10  3.993757544346229E-11 204043	 101    6010.00    6070.00  7.174566607440361E-10  6.830524935288229E-11 203921
 102    6070.00    6130.00  4.319581994468578E-10  4.591120841161811E-11 193738	 102    6070.00    6130.00  3.289969626540214E-10  3.534668904471536E-11 193399	 102    6070.00    6130.00  5.858735857252624E-10  6.145706090171707E-11 193282
 103    6130.00    6190.00  3.759457750531233E-10  4.549878690332618E-11 184881	 103    6130.00    6190.00  2.857655020755946E-10  3.483543381921025E-11 184549	 103    6130.00    6190.00  5.109989255195172E-10  6.129271708892772E-11 184446
 104    6190.00    6250.00  3.849605856923925E-10  5.738082308263231E-11 177225	 104    6190.00    6250.00  2.935526884116222E-10  4.469603459429890E-11 176920	 104    6190.00    6250.00  5.213209779260752E-10  7.578178402081684E-11 176805
 105    6250.00    6310.00  2.429195873041267E-10  1.406457625759205E-11 168754	 105    6250.00    6310.00  1.839894898203112E-10  1.072764208495599E-11 168463	 105    6250.00    6310.00  3.315821814865151E-10  1.903228699791722E-11 168364
 106    6310.00    6370.00  2.544952468628565E-10  2.192244118631974E-11 160250	 106    6310.00    6370.00  1.923588439045044E-10  1.658515918264287E-11 159991	 106    6310.00    6370.00  3.481521337513971E-10  2.995176279921854E-11 159900
 107    6370.00    6430.00  2.182419583186928E-10  1.683793311030984E-11 152158	 107    6370.00    6430.00  1.647352607389151E-10  1.273983793992674E-11 151898	 107    6370.00    6430.00  2.990653722596340E-10  2.299677317671153E-11 151828
 108    6430.00    6490.00  1.941410879058337E-10  1.707020643677349E-11 145508	 108    6430.00    6490.00  1.467369939483563E-10  1.297289511184004E-11 145297	 108    6430.00    6490.00  2.652979376740846E-10  2.319049835380398E-11 145231
 109    6490.00    6550.00  1.839046249036964E-10  1.736416975215499E-11 138195	 109    6490.00    6550.00  1.385575539011551E-10  1.320048875562586E-11 137954	 109    6490.00    6550.00  2.524763794351043E-10  2.358479598958117E-11 137891
 110    6550.00    6610.00  1.274727941965815E-10  1.252108088171258E-11 132039	 110    6550.00    6610.00  9.576903454041271E-11  9.446610941527849E-12 131821	 110    6550.00    6610.00  1.755412861462981E-10  1.715367257170507E-11 131755
 111    6610.00    6670.00  1.454977775276573E-10  1.643442312334170E-11 125787	 111    6610.00    6670.00  1.094338523249912E-10  1.249262387726268E-11 125572	 111    6610.00    6670.00  2.000153690798388E-10  2.231614944684829E-11 125507
 112    6670.00    6730.00  1.160609929389492E-10  1.256169855792861E-11 120337	 112    6670.00    6730.00  8.711735812279159E-11  9.582156160073014E-12 120156	 112    6670.00    6730.00  1.600427879776766E-10  1.699615266718510E-11 120077
 113    6730.00    6790.00  1.032324003952348E-10  1.228467093753396E-11 113703	 113    6730.00    6790.00  7.736512620374399E-11  9.302887415770873E-12 113486	 113    6730.00    6790.00  1.424960719433177E-10  1.675313102044643E-11 113400
 114    6790.00    6850.00  8.425703220101409E-11  8.222250571842927E-12 108499	 114    6790.00    6850.00  6.294290555415560E-11  6.163640600948927E-12 108315	 114    6790.00    6850.00  1.168517320212634E-10  1.135884770324561E-11 108253
 115    6850.00    6910.00  7.597841990621152E-11  1.045213281167536E-11 102576	 115    6850.00    6910.00  5.669916508743117E-11  7.855259161406284E-12 102402	 115    6850.00    6910.00  1.054761219997384E-10  1.438469039342866E-11 102327
